X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
994;469;0.6124132;0.5139008;0.5824223;0.6248198;511.1;0.2213277;False;11/23/2025 9:19:38 AM:655;1763860778655;;
987;473;0.6079268;0.5184357;0.5582085;0.6014155;510.8;0.2217186;False;11/23/2025 9:19:38 AM:679;1763860778679;;
987;482;0.6079507;0.5274644;0.6179625;0.6433922;512.0;0.2033195;False;11/23/2025 9:19:38 AM:703;1763860778703;;
987;493;0.6079667;0.5396782;0.6097003;0.6735965;509.7;0.2105692;False;11/23/2025 9:19:38 AM:727;1763860778727;;
985;499;0.6068;0.5460727;0.5813912;0.6499482;509.7;0.2094682;False;11/23/2025 9:19:38 AM:751;1763860778751;;
983;499;0.6058928;0.5462231;0.5837218;0.5836807;509.8;0.2096856;False;11/23/2025 9:19:38 AM:778;1763860778778;;
994;499;0.6123211;0.5462589;0.6734048;0.580716;509.7;0.1985989;False;11/23/2025 9:19:38 AM:808;1763860778808;;
994;499;0.6123304;0.5464451;0.6156222;0.5556397;508.9;0.2069481;False;11/23/2025 9:19:38 AM:834;1763860778834;;
1011;499;0.6226274;0.5466319;0.7018785;0.5644358;511.8;0.2053074;False;11/23/2025 9:19:38 AM:862;1763860778862;;
1011;496;0.6225415;0.5427245;0.617694;0.4875416;512.7;0.2111591;False;11/23/2025 9:19:38 AM:889;1763860778889;;
978;509;0.6024252;0.5569201;0.501047;0.6867064;511.3;0.2113478;False;11/23/2025 9:19:38 AM:917;1763860778917;;
963;527;0.5934034;0.5767156;0.5203367;0.7377142;510.0;0.2107029;False;11/23/2025 9:19:38 AM:943;1763860778943;;
967;528;0.5959834;0.5778039;0.6383096;0.6285987;511.6;0.2159069;False;11/23/2025 9:19:38 AM:969;1763860778969;;
969;528;0.5970881;0.5779593;0.6273939;0.5963454;514.1;0.2058058;False;11/23/2025 9:19:38 AM:995;1763860778995;;
969;529;0.5971166;0.5790986;0.6027876;0.6315042;512.7;0.125045;True;11/23/2025 9:19:39 AM:22;1763860779022;;
969;532;0.5970955;0.5822696;0.5960406;0.6494943;511.0;0.1633567;True;11/23/2025 9:19:39 AM:62;1763860779062;;
969;534;0.5971002;0.5843308;0.6032911;0.6554164;512.5;0.1466514;True;11/23/2025 9:19:39 AM:86;1763860779086;;
969;538;0.5971065;0.5890508;0.5979654;0.6891041;513.9;0.1483092;True;11/23/2025 9:19:39 AM:108;1763860779108;;
970;533;0.5975909;0.5839251;0.6196458;0.5205648;513.3;0.1723947;False;11/23/2025 9:19:39 AM:130;1763860779130;;
971;533;0.5982429;0.5840991;0.623681;0.6059442;516.4;0.1614605;True;11/23/2025 9:19:39 AM:156;1763860779156;;
972;534;0.5987833;0.5842459;0.623679;0.6059291;519.3;0.1615047;True;11/23/2025 9:19:39 AM:179;1763860779179;;
972;536;0.5988953;0.5872503;0.6146946;0.6634452;519.3;0.2007213;False;11/23/2025 9:19:39 AM:205;1763860779205;;
988;536;0.6088992;0.5869653;0.6952763;0.5781978;521.2;0.2033671;False;11/23/2025 9:19:39 AM:229;1763860779229;;
985;536;0.6068985;0.586659;0.5737966;0.5756441;523.0;0.2093857;False;11/23/2025 9:19:39 AM:251;1763860779251;;
984;534;0.6062498;0.5844447;0.5892042;0.5431535;524.5;0.209672;False;11/23/2025 9:19:39 AM:278;1763860779278;;
983;534;0.6056977;0.5847444;0.5881082;0.614275;525.2;0.2130193;False;11/23/2025 9:19:39 AM:301;1763860779301;;
981;533;0.6042243;0.5832598;0.5734055;0.5474457;524.8;0.2321804;False;11/23/2025 9:19:39 AM:325;1763860779325;;
975;532;0.6008204;0.5830739;0.5511813;0.572051;525.3;0.2325935;False;11/23/2025 9:19:39 AM:348;1763860779348;;
971;532;0.5980293;0.5829121;0.551487;0.5720376;525.7;0.2328897;False;11/23/2025 9:19:39 AM:371;1763860779371;;
972;534;0.5988948;0.5851253;0.6205988;0.6407197;521.8;0.2019823;False;11/23/2025 9:19:39 AM:396;1763860779396;;
975;543;0.6005998;0.5950129;0.6338493;0.7101673;520.8;0.1901096;False;11/23/2025 9:19:39 AM:421;1763860779421;;
978;543;0.6023145;0.5948114;0.6351696;0.585701;522.5;0.2237043;False;11/23/2025 9:19:39 AM:448;1763860779448;;
982;543;0.6046908;0.5949956;0.6472572;0.6180521;524.0;0.2240083;False;11/23/2025 9:19:39 AM:472;1763860779472;;
974;544;0.5999706;0.5960697;0.5475079;0.6398278;525.7;0.2066316;False;11/23/2025 9:19:39 AM:498;1763860779498;;
972;545;0.5988961;0.5966632;0.5724382;0.6340511;525.2;0.2094324;False;11/23/2025 9:19:39 AM:521;1763860779521;;
967;545;0.5958756;0.5966697;0.548424;0.6157671;524.7;0.2097153;False;11/23/2025 9:19:39 AM:544;1763860779544;;
973;539;0.5997128;0.5901029;0.6497509;0.5086563;522.2;0.2148306;False;11/23/2025 9:19:39 AM:568;1763860779568;;
975;539;0.6004546;0.590305;0.624173;0.6137781;519.7;0.2188581;False;11/23/2025 9:19:39 AM:591;1763860779591;;
977;539;0.6021752;0.5903007;0.6386371;0.5898831;517.1;0.2121028;False;11/23/2025 9:19:39 AM:614;1763860779614;;
978;539;0.6026896;0.5903144;0.6248681;0.5922153;514.7;0.2123186;False;11/23/2025 9:19:39 AM:637;1763860779637;;
980;539;0.6034797;0.5898194;0.6298222;0.5703037;514.1;0.2077774;False;11/23/2025 9:19:39 AM:665;1763860779665;;
970;539;0.5977136;0.5903375;0.5406379;0.6188999;517.0;0.2049097;False;11/23/2025 9:19:39 AM:691;1763860779691;;
965;547;0.5945749;0.5987853;0.5507568;0.7034009;516.7;0.2133941;False;11/23/2025 9:19:39 AM:716;1763860779716;;
961;553;0.5920392;0.6055647;0.5507737;0.7033985;516.3;0.213416;False;11/23/2025 9:19:39 AM:740;1763860779740;;
965;551;0.5945462;0.6028996;0.6352533;0.5539008;517.4;0.2073706;False;11/23/2025 9:19:39 AM:764;1763860779764;;
965;551;0.5946119;0.6037596;0.602025;0.6434035;519.2;0.2119234;False;11/23/2025 9:19:39 AM:789;1763860779789;;
965;521;0.5945926;0.5703834;0.5918256;0.3895503;518.5;0.2217727;False;11/23/2025 9:19:39 AM:815;1763860779815;;
973;520;0.5994007;0.5700061;0.6570691;0.5549649;518.1;0.2291678;False;11/23/2025 9:19:39 AM:839;1763860779839;;
979;520;0.6032245;0.5696886;0.6573358;0.5547848;517.9;0.2299047;False;11/23/2025 9:19:39 AM:864;1763860779864;;
988;520;0.608384;0.5696892;0.6714472;0.5697652;514.6;0.2331509;False;11/23/2025 9:19:39 AM:888;1763860779888;;
994;520;0.6122329;0.5696892;0.671565;0.5696768;511.6;0.2334131;False;11/23/2025 9:19:39 AM:909;1763860779909;;
1026;474;0.6320214;0.5190746;0.7464354;0.295502;512.7;0.2268841;False;11/23/2025 9:19:39 AM:935;1763860779935;;
1040;474;0.640799;0.518935;0.7153282;0.512813;513.2;0.2187328;False;11/23/2025 9:19:39 AM:965;1763860779965;;
1040;475;0.6410016;0.5198741;0.661561;0.5638669;510.2;0.2194145;False;11/23/2025 9:19:39 AM:987;1763860779987;;
1041;475;0.641345;0.5200177;0.6658803;0.5453904;507.5;0.2204695;False;11/23/2025 9:19:40 AM:10;1763860780010;;
1051;474;0.6476657;0.5192714;0.7234636;0.4948196;506.1;0.2336507;False;11/23/2025 9:19:40 AM:31;1763860780031;;
1071;449;0.6598652;0.4913982;0.7583886;0.3171401;507.6;0.2472703;False;11/23/2025 9:19:40 AM:56;1763860780056;;
1074;448;0.6617103;0.4903635;0.7062021;0.4607655;506.4;0.2262629;False;11/23/2025 9:19:40 AM:80;1763860780080;;
1076;447;0.6631262;0.4895653;0.7061845;0.4607814;505.2;0.2262213;False;11/23/2025 9:19:40 AM:103;1763860780103;;
1082;447;0.6662809;0.4899241;0.7263775;0.5150273;505.8;0.2410711;False;11/23/2025 9:19:40 AM:125;1763860780125;;
1094;447;0.6740515;0.489915;0.7614703;0.4883994;504.8;0.2390452;False;11/23/2025 9:19:40 AM:147;1763860780147;;
1106;447;0.6810636;0.4899061;0.7614484;0.4884039;503.8;0.2389904;False;11/23/2025 9:19:40 AM:170;1763860780170;;
1112;447;0.6852466;0.4892204;0.750968;0.4626636;502.5;0.2270429;False;11/23/2025 9:19:40 AM:197;1763860780197;;
1117;448;0.6879316;0.490633;0.745584;0.5329093;503.1;0.2331641;False;11/23/2025 9:19:40 AM:221;1763860780221;;
1116;450;0.6877784;0.4932593;0.6844069;0.5524495;502.9;0.2419303;False;11/23/2025 9:19:40 AM:247;1763860780247;;
1127;448;0.6941258;0.4909225;0.7737435;0.4405612;503.5;0.2307853;False;11/23/2025 9:19:40 AM:270;1763860780270;;
1135;446;0.6990902;0.4890415;0.7738717;0.4403953;504.1;0.2310335;False;11/23/2025 9:19:40 AM:291;1763860780291;;
1090;451;0.6714441;0.493655;0.552874;0.5695478;506.9;0.249235;False;11/23/2025 9:19:40 AM:316;1763860780316;;
1061;454;0.6536218;0.4970172;0.5531755;0.5695414;509.5;0.2495547;False;11/23/2025 9:19:40 AM:337;1763860780337;;
1067;453;0.6570706;0.4962125;0.7251683;0.468473;509.5;0.2448463;False;11/23/2025 9:19:40 AM:360;1763860780360;;
1073;463;0.6609083;0.5074787;0.7301245;0.6234869;507.6;0.23828;False;11/23/2025 9:19:40 AM:386;1763860780386;;
1073;478;0.6612004;0.5233049;0.7024728;0.6729538;505.9;0.2380833;False;11/23/2025 9:19:40 AM:408;1763860780408;;
1096;475;0.6750226;0.5199053;0.7823346;0.4652936;507.0;0.2545869;False;11/23/2025 9:19:40 AM:436;1763860780436;;
1097;474;0.6756536;0.5193224;0.7202396;0.4956813;509.0;0.2333097;False;11/23/2025 9:19:40 AM:460;1763860780460;;
1143;469;0.7044047;0.5138887;0.8485125;0.4369305;508.2;0.2433615;False;11/23/2025 9:19:40 AM:487;1763860780487;;
1175;466;0.72371;0.5098923;0.8484145;0.4369775;507.5;0.2430953;False;11/23/2025 9:19:40 AM:510;1763860780510;;
1184;471;0.7291997;0.5159187;0.8007498;0.5961525;504.3;0.2411822;False;11/23/2025 9:19:40 AM:536;1763860780536;;
1190;481;0.7330787;0.5271391;0.7993067;0.6455678;502.0;0.2514443;False;11/23/2025 9:19:40 AM:559;1763860780559;;
1235;471;0.7607545;0.516386;0.9075813;0.400827;502.3;0.2494586;False;11/23/2025 9:19:40 AM:581;1763860780581;;
1277;462;0.7868431;0.5056221;0.9299978;0.383687;502.5;0.2497318;False;11/23/2025 9:19:40 AM:601;1763860780601;;
1299;462;0.8000013;0.5058291;0.8967666;0.5193034;498.7;0.2367684;False;11/23/2025 9:19:40 AM:626;1763860780626;;
1291;468;0.7952627;0.5123672;0.7405562;0.6030424;499.1;0.2446591;False;11/23/2025 9:19:40 AM:648;1763860780648;;
1296;465;0.7980824;0.5097671;0.8456092;0.4527961;499.6;0.2483858;False;11/23/2025 9:19:40 AM:673;1763860780673;;
1301;463;0.8016758;0.5068739;0.8575476;0.4427069;500.1;0.2481486;False;11/23/2025 9:19:40 AM:694;1763860780694;;
1304;463;0.8034616;0.5069873;0.8459613;0.516075;496.9;0.2362334;False;11/23/2025 9:19:40 AM:716;1763860780716;;
1304;477;0.8031325;0.5220895;0.7926725;0.655275;496.4;0.2475929;False;11/23/2025 9:19:40 AM:740;1763860780740;;
1303;488;0.8028417;0.5345149;0.7926639;0.6552856;495.9;0.2475685;False;11/23/2025 9:19:40 AM:764;1763860780764;;
1315;468;0.8099731;0.5123895;0.8821223;0.3564961;494.4;0.2637714;False;11/23/2025 9:19:40 AM:790;1763860780790;;
1331;449;0.8199215;0.4920818;0.9037077;0.3435252;493.1;0.2648016;False;11/23/2025 9:19:40 AM:816;1763860780816;;
1332;449;0.8203453;0.4920704;0.8445441;0.4871831;496.4;0.2611245;False;11/23/2025 9:19:40 AM:841;1763860780841;;
1332;451;0.82035;0.4940661;0.8337078;0.5430979;493.7;0.2430435;False;11/23/2025 9:19:40 AM:865;1763860780865;;
1335;449;0.8225743;0.4912889;0.8698281;0.4324635;495.3;0.2609507;False;11/23/2025 9:19:40 AM:888;1763860780888;;
1325;457;0.8161579;0.5008634;0.7595075;0.6036779;493.5;0.2429202;False;11/23/2025 9:19:40 AM:914;1763860780914;;
1317;464;0.8114381;0.5080138;0.7595521;0.6036147;491.9;0.2430183;False;11/23/2025 9:19:40 AM:938;1763860780938;;
1321;453;0.8139013;0.4959313;0.8558323;0.3892963;494.3;0.2408554;False;11/23/2025 9:19:40 AM:968;1763860780968;;
1322;453;0.8142225;0.4959728;0.8350648;0.5041404;492.8;0.243873;False;11/23/2025 9:19:40 AM:993;1763860780993;;
1323;455;0.8149425;0.4985095;0.8420097;0.5513011;496.6;0.225067;False;11/23/2025 9:19:41 AM:23;1763860781023;;
1308;455;0.8059672;0.4985247;0.7368451;0.5032877;497.4;0.2175927;False;11/23/2025 9:19:41 AM:48;1763860781048;;
1298;455;0.79945;0.4985373;0.7372244;0.5030099;498.2;0.2183167;False;11/23/2025 9:19:41 AM:71;1763860781071;;
1282;455;0.7896053;0.4985477;0.712747;0.5011371;496.5;0.2265487;False;11/23/2025 9:19:41 AM:97;1763860781097;;
1282;455;0.7895151;0.4984305;0.7829365;0.4892148;495.5;0.2418603;False;11/23/2025 9:19:41 AM:122;1763860781122;;
1293;447;0.7966626;0.4901104;0.865926;0.3931877;494.7;0.2640198;False;11/23/2025 9:19:41 AM:147;1763860781147;;
1307;438;0.8053235;0.4792525;0.8826506;0.3655177;493.9;0.2645162;False;11/23/2025 9:19:41 AM:172;1763860781172;;
1307;436;0.8051472;0.47777;0.7970919;0.4315183;492.0;0.2450165;False;11/23/2025 9:19:41 AM:197;1763860781197;;
1308;434;0.8057055;0.4752349;0.8278648;0.41453;489.7;0.2395014;False;11/23/2025 9:19:41 AM:223;1763860781223;;
1309;427;0.8065537;0.4680248;0.8344595;0.3677452;487.6;0.239705;False;11/23/2025 9:19:41 AM:248;1763860781248;;
1308;451;0.8060018;0.4936697;0.7914143;0.6433533;491.0;0.2663026;False;11/23/2025 9:19:41 AM:277;1763860781277;;
1309;456;0.8061397;0.4993883;0.8194423;0.5739769;489.2;0.2572103;False;11/23/2025 9:19:41 AM:301;1763860781301;;
1307;465;0.8050232;0.5095302;0.7807675;0.6126047;485.4;0.2515242;False;11/23/2025 9:19:41 AM:327;1763860781327;;
1314;465;0.8095807;0.5096281;0.8668362;0.5194445;483.7;0.2632105;False;11/23/2025 9:19:41 AM:351;1763860781351;;
1315;456;0.810174;0.4990342;0.8338035;0.3890888;485.8;0.2473546;False;11/23/2025 9:19:41 AM:379;1763860781379;;
1321;445;0.8137271;0.4873331;0.8697976;0.3601141;487.7;0.2478465;False;11/23/2025 9:19:41 AM:400;1763860781400;;
1321;446;0.813934;0.4890145;0.8325769;0.5281128;487.0;0.2508973;False;11/23/2025 9:19:41 AM:426;1763860781426;;
1321;447;0.8140087;0.4894027;0.8293724;0.508271;485.5;0.2434484;False;11/23/2025 9:19:41 AM:453;1763860781453;;
1324;438;0.8157794;0.4796209;0.8576507;0.3699429;479.1;0.2507242;False;11/23/2025 9:19:41 AM:477;1763860781477;;
1328;429;0.8182263;0.4704274;0.8681911;0.3588859;473.3;0.2510865;False;11/23/2025 9:19:41 AM:500;1763860781500;;
1333;429;0.8213618;0.4696158;0.8768383;0.4301802;476.9;0.2680414;False;11/23/2025 9:19:41 AM:525;1763860781525;;
1326;442;0.817055;0.4840165;0.7720107;0.6054088;477.0;0.2577248;False;11/23/2025 9:19:41 AM:550;1763860781550;;
1302;453;0.802281;0.4965926;0.7152673;0.6094881;473.7;0.2612809;False;11/23/2025 9:19:41 AM:576;1763860781576;;
1289;462;0.7938225;0.5057718;0.7230055;0.6117571;470.8;0.2618719;False;11/23/2025 9:19:41 AM:600;1763860781600;;
1264;462;0.7783958;0.5056612;0.6864114;0.4952934;472.9;0.2344508;False;11/23/2025 9:19:41 AM:626;1763860781626;;
1261;447;0.7770602;0.4901057;0.7513062;0.3601611;475.0;0.2339301;False;11/23/2025 9:19:41 AM:651;1763860781651;;
1261;439;0.7766818;0.4808951;0.762695;0.3753831;476.8;0.2342488;False;11/23/2025 9:19:41 AM:677;1763860781677;;
1199;460;0.7383438;0.5034941;0.5949594;0.6541151;483.3;0.12745;True;11/23/2025 9:19:41 AM:704;1763860781704;;
1158;478;0.7130935;0.5234765;0.5946612;0.6729507;488.1;0.1289579;True;11/23/2025 9:19:41 AM:728;1763860781728;;
1133;478;0.6980546;0.5232731;0.6106752;0.5056002;488.9;0.1594522;True;11/23/2025 9:19:41 AM:753;1763860781753;;
1133;478;0.6982607;0.5237467;0.7214563;0.5452637;491.6;0.2221184;False;11/23/2025 9:19:41 AM:779;1763860781779;;
1134;479;0.698337;0.524473;0.7025869;0.5543774;494.1;0.222884;False;11/23/2025 9:19:41 AM:803;1763860781803;;
1134;468;0.6984013;0.5123643;0.7018859;0.3977054;496.1;0.2484544;False;11/23/2025 9:19:41 AM:829;1763860781829;;
1134;465;0.6985364;0.5089872;0.7176539;0.4422096;500.0;0.2625154;False;11/23/2025 9:19:41 AM:854;1763860781854;;
1193;444;0.7350305;0.48666;0.8811179;0.3293749;497.0;0.237069;False;11/23/2025 9:19:41 AM:881;1763860781881;;
1236;428;0.7614578;0.4690956;0.880969;0.3294239;494.2;0.2365858;False;11/23/2025 9:19:41 AM:910;1763860781910;;
1239;430;0.7632188;0.4706109;0.7959725;0.5051484;494.3;0.2499318;False;11/23/2025 9:19:41 AM:937;1763860781937;;
1239;432;0.7632197;0.4737127;0.7638242;0.5296695;493.1;0.2392971;False;11/23/2025 9:19:41 AM:961;1763860781961;;
1259;425;0.7757217;0.4656094;0.8616667;0.3694909;490.5;0.2652339;False;11/23/2025 9:19:41 AM:989;1763860781989;;
1268;423;0.7808712;0.4628674;0.8406629;0.399567;491.7;0.258425;False;11/23/2025 9:19:42 AM:14;1763860782014;;
1274;420;0.7850901;0.4605413;0.8407257;0.3995378;492.8;0.2586105;False;11/23/2025 9:19:42 AM:39;1763860782039;;
1288;418;0.793346;0.4577974;0.8689387;0.3910586;491.5;0.2510909;False;11/23/2025 9:19:42 AM:67;1763860782067;;
1235;479;0.7609668;0.5249386;0.6316884;0.7704177;492.4;0.2478048;False;11/23/2025 9:19:42 AM:93;1763860782093;;
1235;488;0.7605605;0.5342283;0.7514637;0.615216;488.4;0.2541472;False;11/23/2025 9:19:42 AM:120;1763860782120;;
1237;488;0.7619748;0.5340057;0.8012897;0.5168855;488.0;0.2732312;False;11/23/2025 9:19:42 AM:146;1763860782146;;
1248;477;0.7685078;0.5220942;0.8448973;0.3855456;487.7;0.2740251;False;11/23/2025 9:19:42 AM:170;1763860782170;;
1272;455;0.7834894;0.4983975;0.8892215;0.3200164;489.3;0.2647986;False;11/23/2025 9:19:42 AM:196;1763860782196;;
1272;458;0.7835829;0.501481;0.7976025;0.5478528;489.0;0.2749092;False;11/23/2025 9:19:42 AM:222;1763860782222;;
1258;480;0.7746777;0.5259082;0.7096966;0.6735756;489.6;0.2539142;False;11/23/2025 9:19:42 AM:248;1763860782248;;
1260;464;0.7760801;0.5078698;0.813572;0.3586982;492.6;0.2656085;False;11/23/2025 9:19:42 AM:275;1763860782275;;
1264;451;0.7786091;0.4938618;0.8305066;0.3482491;495.3;0.2660919;False;11/23/2025 9:19:42 AM:297;1763860782297;;
1284;448;0.7909586;0.4912241;0.8877141;0.4204328;495.3;0.2632259;False;11/23/2025 9:19:42 AM:323;1763860782323;;
1282;450;0.789463;0.4930437;0.7652925;0.5274706;495.0;0.2764662;False;11/23/2025 9:19:42 AM:348;1763860782348;;
1283;470;0.7902012;0.5152979;0.820711;0.6649759;496.0;0.260925;False;11/23/2025 9:19:42 AM:373;1763860782373;;
1283;496;0.7902762;0.5437283;0.7989601;0.7160456;497.0;0.2612676;False;11/23/2025 9:19:42 AM:396;1763860782396;;
1283;506;0.7903397;0.5542856;0.7947178;0.6535566;498.3;0.2513558;False;11/23/2025 9:19:42 AM:423;1763860782423;;
1284;491;0.7909121;0.5379363;0.8181949;0.3955842;499.5;0.27204;False;11/23/2025 9:19:42 AM:448;1763860782448;;
1294;474;0.7973227;0.5188328;0.8708081;0.3612018;500.5;0.2733822;False;11/23/2025 9:19:42 AM:472;1763860782472;;
1289;496;0.7942773;0.5431486;0.7580382;0.6931601;501.2;0.2613167;False;11/23/2025 9:19:42 AM:500;1763860782500;;
1287;505;0.7927603;0.5526772;0.7663343;0.6496377;499.1;0.2484638;False;11/23/2025 9:19:42 AM:527;1763860782527;;
1294;500;0.7970932;0.5480176;0.8526852;0.4729002;494.4;0.2639479;False;11/23/2025 9:19:42 AM:553;1763860782553;;
1318;505;0.8121365;0.5529205;0.9128609;0.6236375;490.8;0.263549;False;11/23/2025 9:19:42 AM:579;1763860782579;;
1346;507;0.8289614;0.5552727;0.9362704;0.6072613;487.7;0.2642875;False;11/23/2025 9:19:42 AM:604;1763860782604;;
1342;508;0.826587;0.5562325;0.7908084;0.5910259;484.3;0.2596591;False;11/23/2025 9:19:42 AM:629;1763860782629;;
1345;511;0.8286577;0.5591633;0.8679314;0.6207624;482.8;0.2542928;False;11/23/2025 9:19:42 AM:655;1763860782655;;
1336;540;0.8232614;0.5917359;0.7673377;0.7841898;482.8;0.2702436;False;11/23/2025 9:19:42 AM:680;1763860782680;;
1333;564;0.8209646;0.6177762;0.7838274;0.7878682;482.8;0.2707381;False;11/23/2025 9:19:42 AM:706;1763860782706;;
1332;578;0.820715;0.6325415;0.8071715;0.7680103;482.9;0.2711227;False;11/23/2025 9:19:42 AM:731;1763860782731;;
1335;582;0.8225445;0.6378512;0.8568895;0.723509;481.5;0.2680672;False;11/23/2025 9:19:42 AM:756;1763860782756;;
1338;582;0.8242583;0.637834;0.85821;0.6367377;478.5;0.267597;False;11/23/2025 9:19:42 AM:783;1763860782783;;
1337;583;0.8238707;0.6378657;0.8099417;0.6497705;476.5;0.2770378;False;11/23/2025 9:19:42 AM:808;1763860782808;;
1338;584;0.8239623;0.6398855;0.8331575;0.6967358;475.9;0.2694118;False;11/23/2025 9:19:42 AM:835;1763860782835;;
1340;585;0.8254843;0.6408838;0.8610482;0.688133;475.4;0.2701976;False;11/23/2025 9:19:42 AM:857;1763860782857;;
1301;586;0.8015923;0.641744;0.6829489;0.6869433;474.9;0.2326088;False;11/23/2025 9:19:42 AM:882;1763860782882;;
1272;587;0.7836747;0.6424926;0.6829405;0.6869545;474.4;0.2325878;False;11/23/2025 9:19:42 AM:907;1763860782907;;
1193;591;0.7351928;0.6473916;0.5798278;0.7358447;481.2;0.1697474;True;11/23/2025 9:19:42 AM:933;1763860782933;;
1130;599;0.6958789;0.6559159;0.5642141;0.7680708;486.4;0.1605899;True;11/23/2025 9:19:42 AM:961;1763860782961;;
1112;594;0.6848701;0.6502882;0.6166083;0.5828983;490.6;0.1823083;False;11/23/2025 9:19:42 AM:985;1763860782985;;
1093;593;0.6730725;0.649379;0.6015812;0.6265821;488.7;0.213842;False;11/23/2025 9:19:43 AM:11;1763860783011;;
1078;592;0.6642091;0.6486261;0.6015841;0.626612;487.0;0.2137441;False;11/23/2025 9:19:43 AM:36;1763860783036;;
1078;572;0.6643245;0.6261959;0.6846084;0.4736279;485.0;0.2330194;False;11/23/2025 9:19:43 AM:61;1763860783061;;
1070;573;0.6594235;0.6276658;0.6141783;0.6754407;485.0;0.2457749;False;11/23/2025 9:19:43 AM:87;1763860783087;;
1071;568;0.6600453;0.6224405;0.6914359;0.5512711;482.1;0.2562333;False;11/23/2025 9:19:43 AM:113;1763860783113;;
1071;570;0.6596168;0.6246464;0.6502596;0.677797;479.4;0.2452044;False;11/23/2025 9:19:43 AM:142;1763860783142;;
1071;571;0.6596123;0.6254809;0.659396;0.665258;477.0;0.2454392;False;11/23/2025 9:19:43 AM:166;1763860783166;;
1064;572;0.6553364;0.6259189;0.61003;0.6577709;476.9;0.2515694;False;11/23/2025 9:19:43 AM:194;1763860783194;;
1078;572;0.663973;0.6259863;0.7412722;0.6350185;475.3;0.2415612;False;11/23/2025 9:19:43 AM:219;1763860783219;;
1078;571;0.6640065;0.6250547;0.6763527;0.5989468;474.8;0.2487211;False;11/23/2025 9:19:43 AM:246;1763860783246;;
1079;572;0.6648629;0.6258846;0.6942952;0.6630666;474.8;0.2434412;False;11/23/2025 9:19:43 AM:273;1763860783273;;
1079;571;0.6649145;0.6255269;0.6799517;0.6106879;474.8;0.2433149;False;11/23/2025 9:19:43 AM:299;1763860783299;;
1077;560;0.6635995;0.6136093;0.6397887;0.5033053;474.9;0.2498872;False;11/23/2025 9:19:43 AM:325;1763860783325;;
1076;560;0.6628147;0.6133748;0.6435573;0.5981342;478.1;0.2444416;False;11/23/2025 9:19:43 AM:350;1763860783350;;
1076;560;0.6628265;0.6134667;0.6660672;0.6249852;481.1;0.2447979;False;11/23/2025 9:19:43 AM:375;1763860783375;;
1086;563;0.6688192;0.6164173;0.7339596;0.6774431;479.0;0.2407611;False;11/23/2025 9:19:43 AM:400;1763860783400;;
1086;563;0.6692874;0.6164363;0.6916779;0.6266724;479.7;0.2447107;False;11/23/2025 9:19:43 AM:426;1763860783426;;
1087;558;0.669758;0.6108942;0.6929132;0.536123;480.9;0.244922;False;11/23/2025 9:19:43 AM:453;1763860783453;;
1087;558;0.669875;0.6109381;0.6860284;0.6186261;478.9;0.2385205;False;11/23/2025 9:19:43 AM:480;1763860783480;;
1101;570;0.6785083;0.624121;0.7564574;0.7441798;478.1;0.2438565;False;11/23/2025 9:19:43 AM:508;1763860783508;;
1117;586;0.6881725;0.6415244;0.7757847;0.7893885;477.4;0.2439971;False;11/23/2025 9:19:43 AM:531;1763860783531;;
1116;586;0.6875756;0.6414278;0.6739064;0.6348672;476.4;0.229726;False;11/23/2025 9:19:43 AM:558;1763860783558;;
1116;586;0.6875132;0.6416776;0.6846431;0.6635944;476.9;0.2458162;False;11/23/2025 9:19:43 AM:585;1763860783585;;
1116;585;0.6872415;0.6409232;0.6776244;0.6154442;475.0;0.248371;False;11/23/2025 9:19:43 AM:611;1763860783611;;
1116;596;0.6872188;0.65282;0.6855316;0.7690836;474.8;0.245988;False;11/23/2025 9:19:43 AM:638;1763860783638;;
1116;605;0.6872002;0.6619456;0.6855351;0.769082;474.6;0.2459929;False;11/23/2025 9:19:43 AM:663;1763860783663;;
1109;586;0.6830977;0.6417813;0.6345047;0.5030788;472.0;0.2383243;False;11/23/2025 9:19:43 AM:691;1763860783691;;
1109;586;0.6832728;0.641796;0.6947453;0.6525884;472.2;0.2490302;False;11/23/2025 9:19:43 AM:716;1763860783716;;
1110;590;0.6840959;0.645772;0.710683;0.7261007;472.3;0.2498572;False;11/23/2025 9:19:43 AM:737;1763860783737;;
1111;596;0.6841291;0.6524389;0.6914161;0.7487559;473.5;0.2330159;False;11/23/2025 9:19:43 AM:763;1763860783763;;
1111;596;0.6841341;0.6525263;0.6892955;0.6590697;472.7;0.2619789;False;11/23/2025 9:19:43 AM:791;1763860783791;;
1110;597;0.6840454;0.6536092;0.6782249;0.7007571;473.6;0.2518958;False;11/23/2025 9:19:43 AM:816;1763860783816;;
1100;592;0.6777331;0.648613;0.6166148;0.5832431;473.7;0.2518692;False;11/23/2025 9:19:43 AM:843;1763860783843;;
1093;589;0.6731392;0.6448637;0.6167809;0.5830407;473.8;0.2521244;False;11/23/2025 9:19:43 AM:867;1763860783867;;
1093;582;0.6733133;0.6370589;0.6821753;0.5486957;478.5;0.2560459;False;11/23/2025 9:19:43 AM:895;1763860783895;;
