X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1028;366;0.6331499;0.4005008;0.6037905;0.4048117;554.5;0.2421923;False;11/23/2025 9:13:59 AM:768;1763860439768;;
1043;366;0.6424186;0.4009181;0.720668;0.4298917;556.4;0.2422939;False;11/23/2025 9:13:59 AM:791;1763860439791;;
1054;366;0.6491901;0.401247;0.7207408;0.4298682;558.1;0.2425509;False;11/23/2025 9:13:59 AM:812;1763860439812;;
1074;366;0.66164;0.401518;0.7550904;0.4286289;555.9;0.2096379;False;11/23/2025 9:13:59 AM:836;1763860439836;;
1073;367;0.6610749;0.402355;0.6412755;0.4442935;558.5;0.1767503;False;11/23/2025 9:13:59 AM:859;1763860439859;;
1072;368;0.6606236;0.4030309;0.6413224;0.444278;560.8;0.1768613;False;11/23/2025 9:13:59 AM:878;1763860439878;;
1061;368;0.6538423;0.4033726;0.5829651;0.4369733;563.0;0.1503987;True;11/23/2025 9:13:59 AM:902;1763860439902;;
1053;368;0.6487609;0.4036465;0.5830127;0.4369584;564.9;0.1504967;True;11/23/2025 9:13:59 AM:922;1763860439922;;
1052;368;0.6483278;0.4036673;0.6263952;0.4248759;562.0;0.1781583;False;11/23/2025 9:13:59 AM:945;1763860439945;;
1050;369;0.6470402;0.4037207;0.6124437;0.422341;559.3;0.2048257;False;11/23/2025 9:13:59 AM:969;1763860439969;;
1049;369;0.6460896;0.4037617;0.612503;0.4223319;556.9;0.2049775;False;11/23/2025 9:13:59 AM:991;1763860439991;;
1034;369;0.6370954;0.403767;0.5530966;0.4249127;561.7;0.2189928;False;11/23/2025 9:14:00 AM:15;1763860440015;;
1034;368;0.6370715;0.4037082;0.6357505;0.4006464;563.2;0.217735;False;11/23/2025 9:14:00 AM:40;1763860440040;;
1034;369;0.6370769;0.4037647;0.6374072;0.4144374;564.5;0.2183145;False;11/23/2025 9:14:00 AM:62;1763860440062;;
1037;368;0.6390572;0.4030237;0.6715488;0.3794086;565.9;0.2234025;False;11/23/2025 9:14:00 AM:86;1763860440086;;
1037;368;0.6391349;0.4033985;0.6441982;0.4330191;564.9;0.2175148;False;11/23/2025 9:14:00 AM:109;1763860440109;;
1045;368;0.6437011;0.40356;0.6990615;0.4270627;563.8;0.2335486;False;11/23/2025 9:14:00 AM:130;1763860440130;;
1049;368;0.6462892;0.4035696;0.6910582;0.4194531;562.8;0.2341028;False;11/23/2025 9:14:00 AM:152;1763860440152;;
1049;369;0.6464801;0.4039283;0.6590822;0.4347715;564.6;0.2120156;False;11/23/2025 9:14:00 AM:174;1763860440174;;
1049;369;0.6460839;0.4042636;0.6296709;0.4357187;563.5;0.2184584;False;11/23/2025 9:14:00 AM:196;1763860440196;;
1047;369;0.6448603;0.4046875;0.6138248;0.4401104;562.6;0.2189575;False;11/23/2025 9:14:00 AM:218;1763860440218;;
1034;370;0.6370016;0.4054987;0.5599864;0.4504845;564.2;0.2215724;False;11/23/2025 9:14:00 AM:239;1763860440239;;
1038;371;0.6397225;0.4065108;0.6810045;0.4549406;565.8;0.2088335;False;11/23/2025 9:14:00 AM:264;1763860440264;;
1042;372;0.641637;0.4074423;0.6795744;0.4577276;567.2;0.2085227;False;11/23/2025 9:14:00 AM:287;1763860440287;;
1049;372;0.6461231;0.4075474;0.7039298;0.4276505;567.6;0.2238863;False;11/23/2025 9:14:00 AM:310;1763860440310;;
1082;373;0.6665772;0.4086216;0.7851239;0.4615062;568.0;0.2133793;False;11/23/2025 9:14:00 AM:332;1763860440332;;
1105;374;0.6806084;0.4094391;0.7852578;0.4614221;568.4;0.2138814;False;11/23/2025 9:14:00 AM:353;1763860440353;;
1122;374;0.6912886;0.4095492;0.7798159;0.4443625;569.0;0.2148536;False;11/23/2025 9:14:00 AM:375;1763860440375;;
1136;374;0.6996606;0.4096446;0.7798332;0.4443526;569.6;0.2149124;False;11/23/2025 9:14:00 AM:396;1763860440396;;
1136;374;0.6996656;0.4102221;0.7010981;0.4572124;570.7;0.1892507;False;11/23/2025 9:14:00 AM:419;1763860440419;;
1137;376;0.70073;0.4121098;0.7316408;0.4823245;571.0;0.2047694;False;11/23/2025 9:14:00 AM:441;1763860440441;;
1154;378;0.7108691;0.4137826;0.7982812;0.4819901;569.4;0.2017247;False;11/23/2025 9:14:00 AM:464;1763860440464;;
1167;379;0.7187431;0.4151825;0.7982716;0.481996;568.0;0.2016976;False;11/23/2025 9:14:00 AM:485;1763860440485;;
1167;379;0.7187684;0.4153321;0.7220181;0.4500692;566.7;0.2089448;False;11/23/2025 9:14:00 AM:510;1763860440510;;
1172;379;0.721716;0.4155931;0.7722957;0.4406534;561.9;0.2206796;False;11/23/2025 9:14:00 AM:532;1763860440532;;
1177;379;0.7250291;0.4157209;0.7820818;0.4471221;557.6;0.2217115;False;11/23/2025 9:14:00 AM:553;1763860440553;;
1177;380;0.7250931;0.4159164;0.7324965;0.4441214;558.1;0.2201983;False;11/23/2025 9:14:00 AM:579;1763860440579;;
1177;380;0.7248659;0.4160531;0.7163961;0.4447212;558.9;0.2170108;False;11/23/2025 9:14:00 AM:602;1763860440602;;
1176;380;0.7244157;0.415787;0.7102328;0.4072681;557.0;0.2349206;False;11/23/2025 9:14:00 AM:625;1763860440625;;
1175;379;0.7240396;0.4156889;0.7100464;0.4114862;555.3;0.2358183;False;11/23/2025 9:14:00 AM:647;1763860440647;;
1176;379;0.7245412;0.4156117;0.7464494;0.4120393;554.6;0.2010746;False;11/23/2025 9:14:00 AM:670;1763860440670;;
1178;380;0.72545;0.4160144;0.7543908;0.4517512;552.6;0.2118028;False;11/23/2025 9:14:00 AM:694;1763860440694;;
1179;380;0.7261345;0.4163176;0.7545024;0.451684;550.7;0.212169;False;11/23/2025 9:14:00 AM:715;1763860440715;;
1183;380;0.7287548;0.4162799;0.7778217;0.4143321;549.5;0.2012161;False;11/23/2025 9:14:00 AM:739;1763860440739;;
1186;380;0.7308133;0.4162484;0.7779207;0.4142622;548.4;0.2015444;False;11/23/2025 9:14:00 AM:759;1763860440759;;
1186;380;0.730759;0.4163113;0.7285122;0.4240919;549.7;0.2257709;False;11/23/2025 9:14:00 AM:784;1763860440784;;
1184;380;0.7296258;0.4163177;0.7072695;0.4328658;549.5;0.2298598;False;11/23/2025 9:14:00 AM:810;1763860440810;;
1184;380;0.7296292;0.4163582;0.7391555;0.4205634;546.8;0.2262373;False;11/23/2025 9:14:00 AM:833;1763860440833;;
1184;380;0.7296324;0.4163905;0.7391983;0.4205275;544.3;0.2264979;False;11/23/2025 9:14:00 AM:855;1763860440855;;
1184;380;0.7296551;0.4164177;0.7321263;0.4267407;545.0;0.2195311;False;11/23/2025 9:14:00 AM:878;1763860440878;;
1186;380;0.7304195;0.4164146;0.757624;0.4161319;544.7;0.2272504;False;11/23/2025 9:14:00 AM:905;1763860440905;;
1187;380;0.7309853;0.416412;0.7576957;0.4161085;544.4;0.227599;False;11/23/2025 9:14:00 AM:927;1763860440927;;
1187;380;0.7314498;0.4167446;0.7568538;0.4432377;543.8;0.1968986;False;11/23/2025 9:14:00 AM:951;1763860440951;;
1187;380;0.7314877;0.4167552;0.7339904;0.4274661;542.7;0.2092944;False;11/23/2025 9:14:00 AM:976;1763860440976;;
1185;381;0.7301789;0.4172562;0.7051418;0.4488156;540.5;0.2114206;False;11/23/2025 9:14:01 AM:1;1763860441001;;
1185;381;0.7297291;0.4179338;0.7140834;0.4569131;538.5;0.2126601;False;11/23/2025 9:14:01 AM:21;1763860441021;;
1189;382;0.7324435;0.4182104;0.7774751;0.446212;539.4;0.2240741;False;11/23/2025 9:14:01 AM:48;1763860441048;;
1194;382;0.7353761;0.4179654;0.7858801;0.4065748;536.4;0.216785;False;11/23/2025 9:14:01 AM:71;1763860441071;;
1194;382;0.7353258;0.4182546;0.7326566;0.4460023;533.8;0.2293597;False;11/23/2025 9:14:01 AM:94;1763860441094;;
1194;382;0.7352853;0.4184955;0.7327291;0.4459584;531.5;0.2299114;False;11/23/2025 9:14:01 AM:117;1763860441117;;
1193;382;0.7348652;0.4185081;0.7211172;0.4361239;533.0;0.2184452;False;11/23/2025 9:14:01 AM:141;1763860441141;;
1191;382;0.7334962;0.4185539;0.7049974;0.4307143;534.1;0.2104755;False;11/23/2025 9:14:01 AM:165;1763860441165;;
1189;382;0.7323946;0.4185925;0.705034;0.4306909;535.2;0.2107325;False;11/23/2025 9:14:01 AM:188;1763860441188;;
1188;382;0.7316688;0.4185767;0.7079777;0.4173002;535.3;0.2279026;False;11/23/2025 9:14:01 AM:211;1763860441211;;
1182;382;0.7282252;0.4187702;0.6773301;0.4428969;535.6;0.2421507;False;11/23/2025 9:14:01 AM:235;1763860441235;;
1177;382;0.725293;0.4189432;0.677424;0.4428316;535.8;0.2429142;False;11/23/2025 9:14:01 AM:258;1763860441258;;
1179;383;0.7260677;0.4197785;0.7458202;0.461455;533.6;0.2269754;False;11/23/2025 9:14:01 AM:283;1763860441283;;
1180;383;0.7270793;0.4198104;0.7514421;0.4401764;533.8;0.217943;False;11/23/2025 9:14:01 AM:306;1763860441306;;
1177;383;0.725343;0.4198633;0.688958;0.4415282;533.6;0.2218941;False;11/23/2025 9:14:01 AM:330;1763860441330;;
1177;383;0.725;0.4199443;0.705713;0.4435213;533.5;0.2225876;False;11/23/2025 9:14:01 AM:353;1763860441353;;
1177;384;0.725301;0.4203709;0.7370927;0.4555967;534.9;0.1972504;False;11/23/2025 9:14:01 AM:377;1763860441377;;
1178;384;0.7255841;0.4205806;0.7376838;0.4506209;533.8;0.2350723;False;11/23/2025 9:14:01 AM:401;1763860441401;;
1179;384;0.7260526;0.4205681;0.7430837;0.4198525;535.9;0.2410818;False;11/23/2025 9:14:01 AM:425;1763860441425;;
1179;384;0.7264208;0.4205576;0.7431519;0.4198038;537.8;0.2416483;False;11/23/2025 9:14:01 AM:447;1763860441447;;
1179;384;0.7264117;0.4205699;0.7243431;0.436564;541.1;0.2071921;False;11/23/2025 9:14:01 AM:471;1763860441471;;
1180;385;0.7267874;0.4213018;0.7442148;0.4624288;543.1;0.2239312;False;11/23/2025 9:14:01 AM:493;1763860441493;;
1180;385;0.7268162;0.4216472;0.7329283;0.4552816;544.9;0.224791;False;11/23/2025 9:14:01 AM:515;1763860441515;;
1179;385;0.7262717;0.422001;0.7071703;0.456356;545.5;0.2163986;False;11/23/2025 9:14:01 AM:537;1763860441537;;
1182;385;0.7279046;0.4219204;0.7624195;0.4177999;540.5;0.2342643;False;11/23/2025 9:14:01 AM:561;1763860441561;;
1184;385;0.7291906;0.4218557;0.7623762;0.4178253;536.0;0.2338299;False;11/23/2025 9:14:01 AM:583;1763860441583;;
1172;385;0.7222477;0.4218967;0.6553239;0.432742;534.1;0.2343028;False;11/23/2025 9:14:01 AM:606;1763860441606;;
1161;385;0.7154317;0.4219387;0.6469398;0.4292905;532.4;0.2356705;False;11/23/2025 9:14:01 AM:629;1763860441629;;
1162;385;0.7156776;0.4218826;0.7289658;0.4178603;535.0;0.2661686;False;11/23/2025 9:14:01 AM:653;1763860441653;;
1154;385;0.71079;0.4219023;0.6533888;0.4310238;535.0;0.2457524;False;11/23/2025 9:14:01 AM:677;1763860441677;;
1154;385;0.7105971;0.4218979;0.6973938;0.4213945;536.0;0.2402228;False;11/23/2025 9:14:01 AM:699;1763860441699;;
1154;385;0.711066;0.4218475;0.7246636;0.4185105;536.8;0.2346016;False;11/23/2025 9:14:01 AM:738;1763860441738;;
1154;385;0.7109919;0.4218164;0.7034107;0.4181241;533.8;0.2517937;False;11/23/2025 9:14:01 AM:762;1763860441762;;
1154;385;0.7111378;0.4218071;0.7214041;0.4200871;531.0;0.2528575;False;11/23/2025 9:14:01 AM:783;1763860441783;;
1153;385;0.7101512;0.4218957;0.68582;0.4345292;529.0;0.2296004;False;11/23/2025 9:14:01 AM:812;1763860441812;;
