X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1012;452;0.6232502;0.4951263;0.8946701;0.5216884;521.7;0.1840665;False;11/21/2025 4:34:53 PM:362;1763714093362;;
1163;452;0.7164806;0.4952733;0.8946759;0.5216798;522.1;0.1840776;False;11/21/2025 4:34:53 PM:387;1763714093387;;
1189;452;0.7324641;0.4954709;0.7864215;0.5107872;523.3;0.1926179;False;11/21/2025 4:34:53 PM:411;1763714093411;;
1233;453;0.7592627;0.4956343;0.8395486;0.5071155;524.7;0.1860863;False;11/21/2025 4:34:53 PM:435;1763714093435;;
1278;453;0.7875218;0.4957888;0.8739498;0.5291094;525.2;0.1901968;False;11/21/2025 4:34:53 PM:459;1763714093459;;
1322;453;0.8145165;0.4958628;0.8967948;0.5201179;525.6;0.1902135;False;11/21/2025 4:34:53 PM:484;1763714093484;;
1327;453;0.8172279;0.4959913;0.8311011;0.5046917;526.4;0.1889348;False;11/21/2025 4:34:53 PM:509;1763714093509;;
1333;453;0.8212789;0.4963512;0.8436621;0.5333852;527.9;0.18711;False;11/21/2025 4:34:53 PM:534;1763714093534;;
1329;453;0.8185568;0.4964796;0.78593;0.5061429;526.5;0.1933984;False;11/21/2025 4:34:53 PM:559;1763714093559;;
1325;453;0.816457;0.4965044;0.7861182;0.5189592;525.2;0.1934079;False;11/21/2025 4:34:53 PM:584;1763714093584;;
1329;453;0.8187745;0.4966048;0.8365389;0.511681;526.1;0.1954858;False;11/21/2025 4:34:53 PM:609;1763714093609;;
1341;453;0.8262498;0.4966352;0.8738691;0.5170953;527.0;0.1955175;False;11/21/2025 4:34:53 PM:632;1763714093632;;
1340;453;0.825425;0.496677;0.8104864;0.5206943;526.7;0.1914945;False;11/21/2025 4:34:53 PM:658;1763714093658;;
1333;454;0.8210703;0.496767;0.7378618;0.510785;527.6;0.1879827;False;11/21/2025 4:34:53 PM:682;1763714093682;;
1332;454;0.8207459;0.497324;0.8150963;0.5369184;529.0;0.1850878;False;11/21/2025 4:34:53 PM:705;1763714093705;;
1340;455;0.8255258;0.4981702;0.867571;0.5455218;530.3;0.1851272;False;11/21/2025 4:34:53 PM:728;1763714093728;;
1354;455;0.8341604;0.4982873;0.8932582;0.5139331;529.9;0.1779537;False;11/21/2025 4:34:53 PM:752;1763714093752;;
1354;455;0.8339714;0.4983948;0.8070671;0.5092048;530.2;0.1929102;False;11/21/2025 4:34:53 PM:777;1763714093777;;
1358;455;0.8367998;0.4984857;0.8686448;0.5108659;529.2;0.1912909;False;11/21/2025 4:34:53 PM:801;1763714093801;;
1368;455;0.8426895;0.4985603;0.8979062;0.5086231;528.3;0.1913179;False;11/21/2025 4:34:53 PM:822;1763714093822;;
1376;455;0.8473997;0.4986276;0.8941438;0.5112361;527.0;0.1927842;False;11/21/2025 4:34:53 PM:848;1763714093848;;
1376;455;0.8473737;0.4986793;0.8460065;0.5200247;525.7;0.1868646;False;11/21/2025 4:34:53 PM:872;1763714093872;;
1394;456;0.8586966;0.4992382;0.9366655;0.536238;524.2;0.1862705;False;11/21/2025 4:34:53 PM:896;1763714093896;;
1395;456;0.8590513;0.499541;0.8700244;0.5314457;522.8;0.1862513;False;11/21/2025 4:34:53 PM:923;1763714093923;;
1395;457;0.8590242;0.5000517;0.8490388;0.5383158;526.0;0.1942632;False;11/21/2025 4:34:53 PM:949;1763714093949;;
1194;457;0.7357768;0.5001438;0.4810306;0.5163732;525.7;0.1878254;False;11/21/2025 4:34:53 PM:972;1763714093972;;
969;457;0.5971572;0.5002382;0.3687801;0.5084133;525.2;0.1987116;False;11/21/2025 4:34:53 PM:996;1763714093996;;
844;457;0.5199531;0.5003158;0.3615354;0.5111163;524.7;0.19871;False;11/21/2025 4:34:54 PM:20;1763714094020;;
703;457;0.4334342;0.5003837;0.277904;0.5080306;524.7;0.1888814;False;11/21/2025 4:34:54 PM:43;1763714094043;;
655;457;0.4036573;0.5010196;0.335105;0.5389791;523.7;0.1985788;False;11/21/2025 4:34:54 PM:69;1763714094069;;
625;458;0.3848948;0.5016007;0.3316492;0.540839;522.8;0.1985749;False;11/21/2025 4:34:54 PM:92;1763714094092;;
593;458;0.3656606;0.5018282;0.3105447;0.5328891;523.5;0.1990111;False;11/21/2025 4:34:54 PM:118;1763714094118;;
562;458;0.3460751;0.5018995;0.2849567;0.5195818;522.7;0.1950195;False;11/21/2025 4:34:54 PM:141;1763714094141;;
531;458;0.327121;0.5018796;0.2692932;0.5008254;522.1;0.1957833;False;11/21/2025 4:34:54 PM:166;1763714094166;;
512;458;0.3154687;0.5018644;0.2692935;0.5008258;521.5;0.1957832;False;11/21/2025 4:34:54 PM:189;1763714094189;;
512;459;0.3157923;0.502382;0.3176588;0.5371837;523.5;0.2051701;False;11/21/2025 4:34:54 PM:215;1763714094215;;
515;459;0.3176887;0.5024863;0.3331665;0.5265498;522.2;0.1910585;False;11/21/2025 4:34:54 PM:239;1763714094239;;
519;459;0.3199275;0.502554;0.3898897;0.5253393;520.7;0.1926171;False;11/21/2025 4:34:54 PM:263;1763714094263;;
522;459;0.321694;0.502609;0.3898854;0.5253363;519.3;0.1926185;False;11/21/2025 4:34:54 PM:286;1763714094286;;
514;459;0.316813;0.5026675;0.2874007;0.5076423;519.4;0.1978977;False;11/21/2025 4:34:54 PM:311;1763714094311;;
509;459;0.3139434;0.5026976;0.2919212;0.5053458;519.5;0.2002219;False;11/21/2025 4:34:54 PM:334;1763714094334;;
500;458;0.3081863;0.5016341;0.2688527;0.4716235;518.6;0.1939604;False;11/21/2025 4:34:54 PM:359;1763714094359;;
493;457;0.3035794;0.5006995;0.2688547;0.4716229;517.8;0.1939613;False;11/21/2025 4:34:54 PM:384;1763714094384;;
503;457;0.3098649;0.5009844;0.4032543;0.5238722;517.6;0.1981067;False;11/21/2025 4:34:54 PM:406;1763714094406;;
503;457;0.3103133;0.5010558;0.3489641;0.5155134;519.5;0.1934519;False;11/21/2025 4:34:54 PM:430;1763714094430;;
504;457;0.3107995;0.5010695;0.3459049;0.5114789;521.3;0.193453;False;11/21/2025 4:34:54 PM:453;1763714094453;;
570;458;0.3515854;0.5017552;0.527267;0.5361463;522.0;0.1948562;False;11/21/2025 4:34:54 PM:478;1763714094478;;
690;459;0.4254139;0.5022783;0.6372678;0.534675;523.4;0.1859428;False;11/21/2025 4:34:54 PM:501;1763714094501;;
768;459;0.4731341;0.5027317;0.6395762;0.5355776;524.7;0.1859497;False;11/21/2025 4:34:54 PM:524;1763714094524;;
816;459;0.5026354;0.5030856;0.6178437;0.5330482;526.8;0.1771851;False;11/21/2025 4:34:54 PM:550;1763714094550;;
816;459;0.5030185;0.503149;0.5095126;0.5244839;523.8;0.1887372;False;11/21/2025 4:34:54 PM:574;1763714094574;;
816;459;0.5026971;0.5031723;0.481886;0.5225216;522.7;0.1800659;False;11/21/2025 4:34:54 PM:599;1763714094599;;
815;459;0.5024423;0.5031913;0.481894;0.5225194;521.6;0.1800702;False;11/21/2025 4:34:54 PM:623;1763714094623;;
823;460;0.5070595;0.5035324;0.5518388;0.5356466;523.4;0.1867974;False;11/21/2025 4:34:54 PM:646;1763714094646;;
844;460;0.5197157;0.5036721;0.5987282;0.5299401;525.3;0.193356;False;11/21/2025 4:34:54 PM:672;1763714094672;;
842;461;0.5186315;0.5043991;0.4794585;0.5464233;526.3;0.1851328;False;11/21/2025 4:34:54 PM:697;1763714094697;;
842;461;0.518546;0.5044793;0.5149811;0.5311127;527.2;0.1851588;False;11/21/2025 4:34:54 PM:720;1763714094720;;
872;461;0.5374038;0.5045813;0.6383684;0.5173212;527.6;0.1884063;False;11/21/2025 4:34:54 PM:744;1763714094744;;
875;461;0.5393237;0.5046716;0.5671289;0.5176316;528.1;0.1905428;False;11/21/2025 4:34:54 PM:769;1763714094769;;
895;461;0.5514878;0.5051787;0.6329211;0.5425512;529.3;0.1848451;False;11/21/2025 4:34:54 PM:793;1763714094793;;
910;462;0.5608397;0.5058044;0.637279;0.5483664;530.5;0.1848548;False;11/21/2025 4:34:54 PM:816;1763714094816;;
878;462;0.5411648;0.5058056;0.425224;0.5058718;530.0;0.1683575;True;11/21/2025 4:34:54 PM:840;1763714094840;;
879;461;0.5414097;0.5049024;0.5519521;0.4791014;531.4;0.1585853;True;11/21/2025 4:34:54 PM:863;1763714094863;;
873;461;0.5381336;0.5045315;0.4867554;0.4886281;532.7;0.158606;True;11/21/2025 4:34:54 PM:886;1763714094886;;
880;461;0.542217;0.5045432;0.5911233;0.5155714;532.6;0.1677218;True;11/21/2025 4:34:54 PM:911;1763714094911;;
908;460;0.5595999;0.5043356;0.6629667;0.4928911;532.5;0.1831728;False;11/21/2025 4:34:54 PM:934;1763714094934;;
926;460;0.5708;0.5042921;0.6544926;0.5000542;532.4;0.1831934;False;11/21/2025 4:34:54 PM:959;1763714094959;;
927;461;0.570914;0.5046766;0.5787828;0.5310903;530.5;0.1909677;False;11/21/2025 4:34:54 PM:982;1763714094982;;
951;461;0.5861541;0.5052344;0.68269;0.5366647;529.5;0.1845146;False;11/21/2025 4:34:55 PM:8;1763714095008;;
951;461;0.5861946;0.5052513;0.5909169;0.5074464;529.2;0.1950848;False;11/21/2025 4:34:55 PM:32;1763714095032;;
950;461;0.5854061;0.505276;0.5608842;0.5183446;528.9;0.1950926;False;11/21/2025 4:34:55 PM:56;1763714095056;;
964;461;0.593978;0.5053968;0.668685;0.5245005;531.2;0.1917923;False;11/21/2025 4:34:55 PM:80;1763714095080;;
980;463;0.6037499;0.5070484;0.6833957;0.5587088;530.4;0.1934;False;11/21/2025 4:34:55 PM:104;1763714095104;;
983;464;0.6058636;0.5077909;0.6463442;0.5481688;528.6;0.1914962;False;11/21/2025 4:34:55 PM:127;1763714095127;;
989;465;0.6094751;0.5093481;0.6615781;0.5634109;527.0;0.1915389;False;11/21/2025 4:34:55 PM:152;1763714095152;;
992;466;0.6111431;0.5101281;0.6500074;0.554509;526.5;0.1950647;False;11/21/2025 4:34:55 PM:175;1763714095175;;
996;466;0.6136575;0.5108358;0.6621805;0.5557536;526.7;0.1965572;False;11/21/2025 4:34:55 PM:198;1763714095198;;
991;467;0.6103325;0.5109607;0.5683959;0.5263076;527.2;0.196199;False;11/21/2025 4:34:55 PM:222;1763714095222;;
986;467;0.6076718;0.511067;0.5684052;0.5263039;527.7;0.1962075;False;11/21/2025 4:34:55 PM:246;1763714095246;;
985;467;0.6067689;0.5110171;0.5836568;0.5084866;527.9;0.1893142;False;11/21/2025 4:34:55 PM:271;1763714095271;;
994;467;0.6123844;0.5115872;0.6755388;0.5503122;529.0;0.1874296;False;11/21/2025 4:34:55 PM:294;1763714095294;;
1011;467;0.6227587;0.5118473;0.7100154;0.5442651;530.1;0.1874552;False;11/21/2025 4:34:55 PM:317;1763714095317;;
1024;467;0.630944;0.5119471;0.7068677;0.5253146;530.0;0.1977323;False;11/21/2025 4:34:55 PM:342;1763714095342;;
1100;465;0.6774885;0.5087574;0.8404145;0.4568379;530.6;0.1865949;False;11/21/2025 4:34:55 PM:368;1763714095368;;
1151;462;0.7092887;0.506183;0.8404146;0.4568379;531.1;0.1865949;False;11/21/2025 4:34:55 PM:393;1763714095393;;
1202;461;0.7403305;0.5051975;0.8719341;0.4726625;531.9;0.1882683;False;11/21/2025 4:34:55 PM:416;1763714095416;;
1252;461;0.7713377;0.5049513;0.9012283;0.488206;530.9;0.2030101;False;11/21/2025 4:34:55 PM:439;1763714095439;;
1338;461;0.8239069;0.5049456;0.9846981;0.5027165;532.4;0.2159905;False;11/21/2025 4:34:55 PM:463;1763714095463;;
1392;461;0.8576204;0.504941;0.9847021;0.5027143;533.8;0.2159961;False;11/21/2025 4:34:55 PM:485;1763714095485;;
1431;461;0.8812486;0.504896;0.9800571;0.4972819;533.1;0.2045455;False;11/21/2025 4:34:55 PM:508;1763714095508;;
1475;461;0.9083439;0.50486;1.014715;0.4975981;534.3;0.2096405;False;11/21/2025 4:34:55 PM:531;1763714095531;;
1503;461;0.9255148;0.5047932;1.002748;0.4949336;533.1;0.2028037;False;11/21/2025 4:34:55 PM:556;1763714095556;;
1522;461;0.9375283;0.504738;1.002736;0.494941;532.1;0.202788;False;11/21/2025 4:34:55 PM:581;1763714095581;;
1535;461;0.9455566;0.5046814;0.996718;0.4943955;530.9;0.2096849;False;11/21/2025 4:34:55 PM:606;1763714095606;;
1551;461;0.9554721;0.5046107;1.01902;0.4925185;530.4;0.220585;False;11/21/2025 4:34:55 PM:629;1763714095629;;
1563;461;0.9629742;0.5044267;1.016132;0.4864221;529.4;0.2060404;False;11/21/2025 4:34:55 PM:654;1763714095654;;
1572;460;0.9683683;0.5042804;1.016124;0.4864261;528.5;0.2060301;False;11/21/2025 4:34:55 PM:676;1763714095676;;
1577;460;0.9715936;0.5042682;1.007807;0.4992562;526.4;0.2133863;False;11/21/2025 4:34:55 PM:699;1763714095699;;
1579;460;0.9728735;0.5042644;0.9937019;0.4961195;524.5;0.2133966;False;11/21/2025 4:34:55 PM:725;1763714095725;;
1592;460;0.980668;0.5040221;1.043644;0.4823252;522.8;0.2104329;False;11/21/2025 4:34:55 PM:749;1763714095749;;
1593;460;0.9810307;0.5040102;0.991591;0.4933178;522.9;0.2061547;False;11/21/2025 4:34:55 PM:774;1763714095774;;
1598;460;0.9843856;0.5036747;1.027553;0.4775594;521.1;0.2133812;False;11/21/2025 4:34:55 PM:798;1763714095798;;
1602;460;0.9867914;0.503626;1.02656;0.4878981;519.4;0.2133907;False;11/21/2025 4:34:55 PM:820;1763714095820;;
1608;460;0.990359;0.5036005;1.039562;0.4987508;519.0;0.208742;False;11/21/2025 4:34:55 PM:842;1763714095842;;
1605;460;0.9886003;0.5035813;0.9526778;0.4956856;520.1;0.2205723;False;11/21/2025 4:34:55 PM:866;1763714095866;;
1602;460;0.986982;0.5035627;0.9526778;0.4956855;521.0;0.2205724;False;11/21/2025 4:34:55 PM:891;1763714095891;;
1618;460;0.9966534;0.503567;1.07244;0.5040695;524.7;0.2147174;False;11/21/2025 4:34:55 PM:916;1763714095916;;
1618;459;0.9966048;0.5023907;0.9887961;0.4589218;524.9;0.2124053;False;11/21/2025 4:34:55 PM:940;1763714095940;;
1618;459;0.9965843;0.5023534;0.9903055;0.486949;525.1;0.209088;False;11/21/2025 4:34:55 PM:963;1763714095963;;
1618;459;0.9965822;0.5023668;0.992213;0.5035785;525.1;0.2100906;False;11/21/2025 4:34:55 PM:989;1763714095989;;
1620;459;0.9976295;0.5023511;1.02413;0.4941736;525.0;0.2100776;False;11/21/2025 4:34:56 PM:10;1763714096010;;
1578;458;0.9717643;0.5016474;0.850632;0.4672943;527.8;0.2116066;False;11/21/2025 4:34:56 PM:37;1763714096037;;
1584;458;0.9756895;0.5016193;1.028981;0.4919542;526.4;0.220538;False;11/21/2025 4:34:56 PM:63;1763714096063;;
1583;458;0.9748949;0.5016187;0.9550381;0.5015601;527.0;0.2056936;False;11/21/2025 4:34:56 PM:89;1763714096089;;
1577;458;0.971486;0.5016127;0.9227125;0.50078;527.6;0.2057115;False;11/21/2025 4:34:56 PM:111;1763714096111;;
1452;458;0.8943982;0.50167;0.6877419;0.5068059;527.9;0.2102452;False;11/21/2025 4:34:56 PM:134;1763714096134;;
1383;458;0.8519733;0.5017678;0.7045562;0.5101882;528.1;0.2102589;False;11/21/2025 4:34:56 PM:156;1763714096156;;
1014;458;0.6248858;0.5017866;0.3193289;0.5046945;528.0;0.199563;False;11/21/2025 4:34:56 PM:179;1763714096179;;
762;455;0.4695011;0.4985341;0.2657;0.4321719;525.9;0.2063613;False;11/21/2025 4:34:56 PM:202;1763714096202;;
630;453;0.3884675;0.4958318;0.2656909;0.4321676;523.9;0.2063596;False;11/21/2025 4:34:56 PM:227;1763714096227;;
520;449;0.3208027;0.4916506;0.2143977;0.4113386;522.3;0.2073442;False;11/21/2025 4:34:56 PM:251;1763714096251;;
466;448;0.2875087;0.4905517;0.2304565;0.4435692;520.8;0.205104;False;11/21/2025 4:34:56 PM:276;1763714096276;;
450;447;0.2776001;0.4891589;0.2552227;0.4350728;521.0;0.212494;False;11/21/2025 4:34:56 PM:302;1763714096302;;
439;446;0.2705238;0.4890288;0.2526775;0.4777126;519.2;0.2127351;False;11/21/2025 4:34:56 PM:328;1763714096328;;
429;446;0.264317;0.4889769;0.2464945;0.4684671;517.7;0.2127447;False;11/21/2025 4:34:56 PM:353;1763714096353;;
412;444;0.253906;0.4865906;0.2199217;0.4178918;517.4;0.2108481;False;11/21/2025 4:34:56 PM:376;1763714096376;;
404;444;0.24903;0.4859374;0.2309585;0.4410702;517.7;0.2092979;False;11/21/2025 4:34:56 PM:401;1763714096401;;
390;441;0.240376;0.4827548;0.2095024;0.4064642;517.6;0.2009538;False;11/21/2025 4:34:56 PM:426;1763714096426;;
385;440;0.2371731;0.4818747;0.2215552;0.4284063;517.6;0.2009484;False;11/21/2025 4:34:56 PM:451;1763714096451;;
384;440;0.2367475;0.4817538;0.2342456;0.4434984;516.5;0.2007586;False;11/21/2025 4:34:56 PM:476;1763714096476;;
380;439;0.2341183;0.4806239;0.2173785;0.4209916;518.3;0.213052;False;11/21/2025 4:34:56 PM:499;1763714096499;;
376;438;0.231573;0.4792714;0.2139821;0.4153288;517.7;0.1996579;False;11/21/2025 4:34:56 PM:523;1763714096523;;
372;437;0.2296275;0.4781288;0.2139799;0.4153245;517.2;0.1996586;False;11/21/2025 4:34:56 PM:546;1763714096546;;
374;436;0.2304485;0.4778189;0.2419916;0.4586607;518.7;0.204162;False;11/21/2025 4:34:56 PM:569;1763714096569;;
373;436;0.2300441;0.4776403;0.2255347;0.4344184;520.0;0.2041718;False;11/21/2025 4:34:56 PM:595;1763714096595;;
377;436;0.2322237;0.4774019;0.3025871;0.4324028;519.1;0.2232595;False;11/21/2025 4:34:56 PM:621;1763714096621;;
373;434;0.2300131;0.4756605;0.2092451;0.4065833;516.7;0.2018826;False;11/21/2025 4:34:56 PM:647;1763714096647;;
372;434;0.2292966;0.4751895;0.2198655;0.4224825;517.7;0.2072359;False;11/21/2025 4:34:56 PM:672;1763714096672;;
372;434;0.2291799;0.4750437;0.2269309;0.4369675;517.9;0.2080131;False;11/21/2025 4:34:56 PM:696;1763714096696;;
372;433;0.2294635;0.4746611;0.2372021;0.4534548;518.1;0.2080141;False;11/21/2025 4:34:56 PM:723;1763714096723;;
370;431;0.2280732;0.4723513;0.2090541;0.3988482;517.2;0.19267;False;11/21/2025 4:34:56 PM:751;1763714096751;;
370;431;0.2280199;0.4721336;0.2264877;0.4248754;517.0;0.200754;False;11/21/2025 4:34:56 PM:778;1763714096778;;
376;431;0.2317789;0.4720619;0.2912033;0.46986;516.5;0.195957;False;11/21/2025 4:34:56 PM:804;1763714096804;;
641;431;0.3948394;0.471791;0.6697035;0.4541959;517.7;0.1861488;False;11/21/2025 4:34:56 PM:829;1763714096829;;
1039;431;0.6403549;0.472297;0.9185663;0.4852841;520.1;0.1883596;False;11/21/2025 4:34:56 PM:856;1763714096856;;
1229;432;0.757193;0.4726995;0.9185701;0.4852805;522.2;0.1883644;False;11/21/2025 4:34:56 PM:881;1763714096881;;
1397;433;0.8603783;0.474337;0.9605889;0.5013613;526.4;0.201898;False;11/21/2025 4:34:56 PM:922;1763714096922;;
1357;432;0.835945;0.4730307;0.7160788;0.4256288;529.4;0.1925568;False;11/21/2025 4:34:56 PM:947;1763714096947;;
1447;432;0.8911625;0.4731942;0.9971953;0.4818722;532.0;0.1925793;False;11/21/2025 4:34:56 PM:970;1763714096970;;
1500;431;0.9240015;0.4724767;0.9910807;0.4349778;530.4;0.1966547;False;11/21/2025 4:34:56 PM:995;1763714096995;;
1529;431;0.9419936;0.4721011;0.9865279;0.4404603;529.0;0.1966545;False;11/21/2025 4:34:57 PM:19;1763714097019;;
1534;431;0.945191;0.4720854;0.9558163;0.4548037;525.9;0.2024007;False;11/21/2025 4:34:57 PM:43;1763714097043;;
1573;431;0.9689035;0.4724248;1.033129;0.4862584;525.0;0.198715;False;11/21/2025 4:34:57 PM:67;1763714097067;;
1565;431;0.963793;0.4723926;0.93744;0.4620603;525.6;0.2038929;False;11/21/2025 4:34:57 PM:91;1763714097091;;
1559;431;0.9602249;0.4723666;0.9374403;0.462052;526.2;0.2038956;False;11/21/2025 4:34:57 PM:114;1763714097114;;
1552;432;0.9561728;0.4730703;0.9307519;0.4952448;526.0;0.1922927;False;11/21/2025 4:34:57 PM:142;1763714097142;;
1546;432;0.9524531;0.4730653;0.8861724;0.4721915;526.1;0.1890107;False;11/21/2025 4:34:57 PM:166;1763714097166;;
1543;433;0.9505849;0.4744795;0.8368487;0.5137731;526.4;0.1854281;False;11/21/2025 4:34:57 PM:189;1763714097189;;
1542;434;0.9497534;0.4758272;0.854379;0.5173526;526.8;0.1854673;False;11/21/2025 4:34:57 PM:212;1763714097212;;
1315;434;0.8097489;0.4757211;0.5066184;0.4648253;525.8;0.1806822;False;11/21/2025 4:34:57 PM:236;1763714097236;;
1100;436;0.6778582;0.4773118;0.4210512;0.5223122;526.2;0.1865644;False;11/21/2025 4:34:57 PM:260;1763714097260;;
940;437;0.5789407;0.4784005;0.3876675;0.5170463;527.5;0.1848059;False;11/21/2025 4:34:57 PM:285;1763714097285;;
850;438;0.5234213;0.4792432;0.3876716;0.517045;528.8;0.1848086;False;11/21/2025 4:34:57 PM:309;1763714097309;;
761;439;0.4690587;0.4804516;0.3466553;0.5248157;529.9;0.1835543;False;11/21/2025 4:34:57 PM:335;1763714097335;;
700;440;0.4315277;0.4817591;0.3355971;0.5299955;527.4;0.1895744;False;11/21/2025 4:34:57 PM:359;1763714097359;;
707;441;0.4354788;0.482888;0.4602245;0.5311288;529.0;0.1871617;False;11/21/2025 4:34:57 PM:383;1763714097383;;
700;441;0.4315818;0.4835047;0.4114983;0.5248312;530.5;0.1871986;False;11/21/2025 4:34:57 PM:406;1763714097406;;
682;441;0.4204558;0.4835114;0.3734685;0.5068276;531.6;0.1916992;False;11/21/2025 4:34:57 PM:431;1763714097431;;
670;441;0.412991;0.4835171;0.3734743;0.5068256;532.5;0.1917035;False;11/21/2025 4:34:57 PM:453;1763714097453;;
673;442;0.4145626;0.4845075;0.4299982;0.5329343;533.9;0.1970262;False;11/21/2025 4:34:57 PM:477;1763714097477;;
649;442;0.4000997;0.484565;0.3330928;0.5070387;534.7;0.1949925;False;11/21/2025 4:34:57 PM:502;1763714097502;;
652;442;0.4017642;0.4846093;0.4325791;0.5117779;532.6;0.1919522;False;11/21/2025 4:34:57 PM:526;1763714097526;;
654;442;0.4030527;0.4846454;0.4325934;0.5117744;530.8;0.1919613;False;11/21/2025 4:34:57 PM:548;1763714097548;;
656;443;0.4041843;0.4847203;0.4276257;0.5057982;528.1;0.1925163;False;11/21/2025 4:34:57 PM:572;1763714097572;;
655;443;0.4033501;0.4850979;0.3936539;0.522908;525.3;0.1951454;False;11/21/2025 4:34:57 PM:596;1763714097596;;
641;443;0.3949559;0.4853084;0.3384221;0.5194523;525.3;0.1860315;False;11/21/2025 4:34:57 PM:620;1763714097620;;
631;443;0.3888534;0.4854795;0.3384208;0.5194473;525.2;0.186038;False;11/21/2025 4:34:57 PM:642;1763714097642;;
634;444;0.3907207;0.4860024;0.4485023;0.5295001;523.9;0.1908662;False;11/21/2025 4:34:57 PM:665;1763714097665;;
630;444;0.3882169;0.4863954;0.3605571;0.527614;523.5;0.1865186;False;11/21/2025 4:34:57 PM:690;1763714097690;;
627;444;0.3863006;0.4867166;0.3605555;0.5276131;523.2;0.1865194;False;11/21/2025 4:34:57 PM:713;1763714097713;;
632;444;0.3896832;0.4867968;0.4519387;0.5146637;522.6;0.1832769;False;11/21/2025 4:34:57 PM:736;1763714097736;;
695;445;0.428039;0.4870701;0.5870119;0.5264136;522.1;0.1775628;False;11/21/2025 4:34:57 PM:761;1763714097761;;
707;445;0.4356064;0.4873117;0.5132484;0.527016;521.0;0.1756494;False;11/21/2025 4:34:57 PM:785;1763714097785;;
713;445;0.4390877;0.4874713;0.4969251;0.5105265;520.0;0.1756568;False;11/21/2025 4:34:57 PM:808;1763714097808;;
761;445;0.4689855;0.4875741;0.6136168;0.4929211;519.3;0.1755773;False;11/21/2025 4:34:57 PM:831;1763714097831;;
784;445;0.4833598;0.4876052;0.5861236;0.4892608;518.7;0.1755929;False;11/21/2025 4:34:57 PM:853;1763714097853;;
793;445;0.4883114;0.4877736;0.546338;0.5186357;519.5;0.184011;False;11/21/2025 4:34:57 PM:881;1763714097881;;
792;445;0.4880171;0.4878939;0.4771826;0.502337;521.1;0.1808757;False;11/21/2025 4:34:57 PM:905;1763714097905;;
827;447;0.5098225;0.48986;0.6284352;0.5523125;523.1;0.1831277;False;11/21/2025 4:34:57 PM:930;1763714097930;;
852;449;0.5246724;0.4913549;0.6284336;0.5523137;525.0;0.183126;False;11/21/2025 4:34:57 PM:952;1763714097952;;
848;449;0.5223026;0.4913783;0.4817898;0.5206282;524.9;0.1788847;False;11/21/2025 4:34:57 PM:975;1763714097975;;
850;449;0.5234553;0.4913976;0.5506417;0.4922153;525.4;0.176497;False;11/21/2025 4:34:58 PM:1;1763714098001;;
851;449;0.5244967;0.4915643;0.5526329;0.5239167;523.6;0.1751103;False;11/21/2025 4:34:58 PM:25;1763714098025;;
861;449;0.530319;0.4916216;0.5981665;0.5148401;522.0;0.1751897;False;11/21/2025 4:34:58 PM:47;1763714098047;;
