X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
678;435;0.4177826;0.4763811;0.3477273;0.5341786;607.0;0.1543904;True;11/21/2025 4:24:01 PM:217;1763713441217;;
677;435;0.4173403;0.4766154;0.3751122;0.5127029;607.6;0.1550368;True;11/21/2025 4:24:01 PM:234;1763713441234;;
677;434;0.4170736;0.4757045;0.3781704;0.4472362;607.1;0.1736748;False;11/21/2025 4:24:01 PM:252;1763713441252;;
677;434;0.4168741;0.4749879;0.3785187;0.4471768;606.6;0.1740435;False;11/21/2025 4:24:01 PM:267;1763713441267;;
631;432;0.389098;0.4730535;0.2182645;0.4227983;606.6;0.1819741;False;11/21/2025 4:24:01 PM:284;1763713441284;;
599;431;0.3694011;0.4722732;0.2299023;0.4415844;606.7;0.1824609;False;11/21/2025 4:24:01 PM:303;1763713441303;;
685;432;0.4223398;0.4731809;0.6127478;0.5159914;605.0;0.1690724;True;11/21/2025 4:24:01 PM:321;1763713441321;;
685;432;0.4220565;0.4733867;0.389342;0.4986362;604.5;0.1919015;False;11/21/2025 4:24:01 PM:339;1763713441339;;
676;433;0.4164639;0.4739632;0.321369;0.5130037;604.0;0.1925328;False;11/21/2025 4:24:01 PM:355;1763713441355;;
676;433;0.4162832;0.4739871;0.3808823;0.4775628;605.0;0.186099;False;11/21/2025 4:24:01 PM:374;1763713441374;;
675;433;0.4161097;0.4742842;0.3731167;0.5035031;605.9;0.1863477;False;11/21/2025 4:24:01 PM:394;1763713441394;;
672;434;0.414353;0.4749146;0.3502622;0.5154209;602.4;0.1861808;False;11/21/2025 4:24:01 PM:411;1763713441411;;
673;434;0.4144163;0.4756997;0.4159315;0.5222473;599.3;0.1871545;False;11/21/2025 4:24:01 PM:428;1763713441428;;
672;435;0.414173;0.4759342;0.3861774;0.5077569;597.9;0.1657283;True;11/21/2025 4:24:01 PM:446;1763713441446;;
672;435;0.4143148;0.4764254;0.4180303;0.5178753;596.7;0.1661029;True;11/21/2025 4:24:01 PM:462;1763713441462;;
673;435;0.41458;0.4765173;0.4207655;0.5034925;596.5;0.1719095;False;11/21/2025 4:24:01 PM:482;1763713441482;;
673;435;0.4147108;0.4767873;0.418761;0.512225;596.4;0.1719268;False;11/21/2025 4:24:01 PM:499;1763713441499;;
696;435;0.4290843;0.4768105;0.530466;0.4984106;595.1;0.1796753;False;11/21/2025 4:24:01 PM:517;1763713441517;;
701;435;0.4318095;0.4767097;0.4718268;0.4706109;594.0;0.1802384;False;11/21/2025 4:24:01 PM:534;1763713441534;;
689;435;0.424637;0.4769845;0.3346931;0.510635;592.8;0.1799042;False;11/21/2025 4:24:01 PM:552;1763713441552;;
680;436;0.4188493;0.4772216;0.3350145;0.5106097;591.7;0.1802496;False;11/21/2025 4:24:01 PM:570;1763713441570;;
644;436;0.3969736;0.477175;0.2516229;0.4741048;591.1;0.1714948;False;11/21/2025 4:24:01 PM:587;1763713441587;;
616;435;0.3797586;0.4769992;0.2492722;0.4667763;590.6;0.1721299;False;11/21/2025 4:24:01 PM:605;1763713441605;;
589;435;0.3631877;0.4765117;0.2408533;0.4555399;589.5;0.1869168;False;11/21/2025 4:24:01 PM:624;1763713441624;;
568;435;0.3500361;0.4762338;0.238524;0.4601043;588.7;0.1585372;True;11/21/2025 4:24:01 PM:642;1763713441642;;
553;435;0.3405177;0.4761394;0.2425488;0.4674038;588.0;0.1589953;True;11/21/2025 4:24:01 PM:658;1763713441658;;
547;435;0.3369954;0.4767367;0.2759787;0.51372;588.6;0.1853549;False;11/21/2025 4:24:01 PM:676;1763713441676;;
542;436;0.3342217;0.4774553;0.2782571;0.5188258;589.2;0.1860166;False;11/21/2025 4:24:01 PM:693;1763713441693;;
526;435;0.3244033;0.4762514;0.2282117;0.4385047;589.0;0.1805194;False;11/21/2025 4:24:01 PM:711;1763713441711;;
512;433;0.3155716;0.4743358;0.2213776;0.4220051;588.8;0.1807874;False;11/21/2025 4:24:01 PM:728;1763713441728;;
505;433;0.3110888;0.474282;0.2422499;0.466963;587.2;0.1761426;False;11/21/2025 4:24:01 PM:747;1763713441747;;
498;433;0.3068553;0.4740691;0.23614;0.4562583;585.7;0.1766497;False;11/21/2025 4:24:01 PM:764;1763713441764;;
492;433;0.3029722;0.4738719;0.2365241;0.4567106;583.6;0.1786277;False;11/21/2025 4:24:01 PM:783;1763713441783;;
488;433;0.3006676;0.4738436;0.2432683;0.4666112;581.6;0.1788649;False;11/21/2025 4:24:01 PM:799;1763713441799;;
482;432;0.2969659;0.473407;0.2307788;0.4466993;582.6;0.1744754;False;11/21/2025 4:24:01 PM:818;1763713441818;;
478;432;0.2947562;0.4733312;0.2386778;0.4604609;580.8;0.1756665;False;11/21/2025 4:24:01 PM:836;1763713441836;;
478;433;0.2946607;0.4738435;0.2691273;0.5015854;579.2;0.1762756;False;11/21/2025 4:24:01 PM:853;1763713441853;;
476;433;0.2936241;0.4738855;0.2505531;0.4813913;579.3;0.1704143;True;11/21/2025 4:24:01 PM:872;1763713441872;;
475;433;0.2928047;0.4739215;0.2507227;0.4816077;579.4;0.1706688;True;11/21/2025 4:24:01 PM:890;1763713441890;;
475;433;0.2927697;0.4743018;0.266963;0.4992354;580.2;0.1799616;False;11/21/2025 4:24:01 PM:909;1763713441909;;
475;433;0.2925512;0.4744509;0.260833;0.4923568;580.9;0.1802126;False;11/21/2025 4:24:01 PM:925;1763713441925;;
474;433;0.2923442;0.4745952;0.2608967;0.4924397;581.6;0.180405;False;11/21/2025 4:24:01 PM:942;1763713441942;;
473;433;0.2913545;0.4745319;0.2467643;0.4667993;581.4;0.2075844;False;11/21/2025 4:24:01 PM:962;1763713441962;;
472;433;0.2908827;0.4745324;0.2528282;0.4782957;583.2;0.1778667;False;11/21/2025 4:24:01 PM:980;1763713441980;;
472;434;0.2907418;0.4749498;0.2697536;0.5034601;584.9;0.1783113;False;11/21/2025 4:24:01 PM:997;1763713441997;;
471;434;0.2900431;0.4749542;0.2483684;0.4765792;586.1;0.164831;True;11/21/2025 4:24:02 PM:16;1763713442016;;
469;434;0.2892771;0.4749308;0.2445163;0.4705925;587.2;0.1652984;True;11/21/2025 4:24:02 PM:33;1763713442033;;
467;433;0.2881586;0.4747732;0.2387286;0.46053;592.4;0.1740673;False;11/21/2025 4:24:02 PM:51;1763713442051;;
466;433;0.2869849;0.4745495;0.2365193;0.4566876;597.0;0.1743065;False;11/21/2025 4:24:02 PM:68;1763713442068;;
465;433;0.286424;0.4745348;0.2436914;0.4700431;602.4;0.1744266;False;11/21/2025 4:24:02 PM:87;1763713442087;;
465;433;0.2863372;0.4745484;0.252726;0.4792671;606.2;0.1624718;True;11/21/2025 4:24:02 PM:107;1763713442107;;
464;433;0.2863163;0.474586;0.2552879;0.4832878;609.6;0.1626721;True;11/21/2025 4:24:02 PM:123;1763713442123;;
464;433;0.2859824;0.474586;0.2465555;0.4746123;609.5;0.1741329;False;11/21/2025 4:24:02 PM:141;1763713442141;;
463;433;0.2856057;0.4745791;0.2450462;0.4718379;609.5;0.174395;False;11/21/2025 4:24:02 PM:158;1763713442158;;
462;433;0.2844973;0.4742316;0.2325309;0.4505509;608.8;0.1693375;True;11/21/2025 4:24:02 PM:176;1763713442176;;
460;433;0.2838604;0.4741074;0.2367588;0.4583652;608.2;0.1700335;True;11/21/2025 4:24:02 PM:192;1763713442192;;
460;433;0.2836765;0.4741706;0.255273;0.4828921;607.3;0.1621934;True;11/21/2025 4:24:02 PM:212;1763713442212;;
460;433;0.283413;0.474432;0.2626293;0.4949706;606.5;0.1621006;True;11/21/2025 4:24:02 PM:230;1763713442230;;
460;433;0.2832569;0.4744133;0.2475666;0.4693019;605.3;0.1646171;True;11/21/2025 4:24:02 PM:249;1763713442249;;
459;433;0.2827183;0.4743117;0.2389363;0.4610831;606.6;0.1462847;True;11/21/2025 4:24:02 PM:267;1763713442267;;
458;433;0.2822694;0.4742098;0.239298;0.460163;607.8;0.1466427;True;11/21/2025 4:24:02 PM:284;1763713442284;;
457;433;0.281803;0.4741695;0.2391367;0.4650365;603.7;0.1411189;True;11/21/2025 4:24:02 PM:302;1763713442302;;
457;433;0.2814455;0.4741385;0.2391615;0.4650689;600.0;0.1412117;True;11/21/2025 4:24:02 PM:319;1763713442319;;
456;433;0.2812654;0.4742494;0.2527953;0.486043;600.5;0.1628467;True;11/21/2025 4:24:02 PM:338;1763713442338;;
456;433;0.2811098;0.474345;0.2527955;0.4860419;601.0;0.1629615;True;11/21/2025 4:24:02 PM:356;1763713442356;;
456;433;0.280974;0.4744281;0.2527953;0.4860426;601.5;0.1628897;True;11/21/2025 4:24:02 PM:373;1763713442373;;
455;433;0.2807207;0.4746513;0.2600638;0.4940055;600.5;0.1409184;True;11/21/2025 4:24:02 PM:392;1763713442392;;
454;433;0.2801535;0.4744811;0.2374894;0.4589123;595.9;0.1368249;True;11/21/2025 4:24:02 PM:411;1763713442411;;
454;433;0.2797119;0.4743483;0.2374892;0.4589106;591.7;0.1369103;True;11/21/2025 4:24:02 PM:427;1763713442427;;
453;433;0.2793931;0.4742755;0.2401956;0.4631243;594.8;0.1541089;True;11/21/2025 4:24:02 PM:445;1763713442445;;
453;433;0.2793159;0.4742021;0.2445494;0.4618801;597.7;0.154038;True;11/21/2025 4:24:02 PM:463;1763713442463;;
453;433;0.2791005;0.4743313;0.2546924;0.4875352;601.2;0.1767624;False;11/21/2025 4:24:02 PM:481;1763713442481;;
453;434;0.2792271;0.4758773;0.2827633;0.5265923;604.3;0.177426;False;11/21/2025 4:24:02 PM:498;1763713442498;;
453;434;0.2791941;0.4758948;0.2518151;0.4824554;605.2;0.1560087;True;11/21/2025 4:24:02 PM:518;1763713442518;;
453;435;0.2791117;0.4759341;0.2541357;0.4857072;605.9;0.1564042;True;11/21/2025 4:24:02 PM:535;1763713442535;;
452;434;0.2785831;0.4757488;0.2386294;0.4597854;604.2;0.1389208;True;11/21/2025 4:24:02 PM:553;1763713442553;;
452;435;0.2786577;0.4764162;0.2808776;0.5099124;602.4;0.1105543;True;11/21/2025 4:24:02 PM:572;1763713442572;;
452;435;0.2787213;0.4769666;0.2809721;0.5099155;600.7;0.1106219;True;11/21/2025 4:24:02 PM:589;1763713442589;;
452;435;0.2786747;0.4769692;0.2541729;0.4777031;599.6;0.1204166;True;11/21/2025 4:24:02 PM:607;1763713442607;;
452;435;0.2787259;0.4768482;0.2807569;0.46513;598.5;0.1207772;True;11/21/2025 4:24:02 PM:624;1763713442624;;
603;436;0.371336;0.4773813;0.6195683;0.5096395;597.0;0.1053601;True;11/21/2025 4:24:02 PM:642;1763713442642;;
710;436;0.4376379;0.4780576;0.6337246;0.5158911;595.5;0.1056445;True;11/21/2025 4:24:02 PM:659;1763713442659;;
752;436;0.4630714;0.4775228;0.5633889;0.4523961;589.4;0.1116562;True;11/21/2025 4:24:02 PM:678;1763713442678;;
785;436;0.4837936;0.4771749;0.5753482;0.4556239;583.9;0.1117281;True;11/21/2025 4:24:02 PM:695;1763713442695;;
806;436;0.496918;0.4774898;0.5651824;0.5026665;581.8;0.1005799;True;11/21/2025 4:24:02 PM:714;1763713442714;;
834;436;0.5139564;0.477919;0.5971272;0.5080014;584.8;0.1122974;True;11/21/2025 4:24:02 PM:731;1763713442731;;
856;437;0.5273978;0.4783181;0.5970487;0.5079871;587.4;0.1124965;True;11/21/2025 4:24:02 PM:749;1763713442749;;
889;437;0.547926;0.4783008;0.6432336;0.4758322;584.2;0.138086;True;11/21/2025 4:24:02 PM:767;1763713442767;;
902;437;0.5558798;0.4783095;0.6081216;0.4840367;581.4;0.138726;True;11/21/2025 4:24:02 PM:784;1763713442784;;
913;437;0.5623684;0.4783177;0.6080813;0.4840681;578.9;0.1385759;True;11/21/2025 4:24:02 PM:801;1763713442801;;
968;437;0.5966423;0.4783861;0.7266926;0.4934189;580.3;0.1098269;True;11/21/2025 4:24:02 PM:820;1763713442820;;
1006;437;0.6200715;0.4784427;0.7267752;0.493394;581.6;0.1100803;True;11/21/2025 4:24:02 PM:838;1763713442838;;
1018;437;0.6271405;0.4783659;0.6713793;0.4711064;582.5;0.1208155;True;11/21/2025 4:24:02 PM:857;1763713442857;;
1015;436;0.6255665;0.4772505;0.5791545;0.4370399;588.2;0.09989677;True;11/21/2025 4:24:02 PM:875;1763713442875;;
1013;435;0.624079;0.4767128;0.5828903;0.4488166;593.4;0.1001922;True;11/21/2025 4:24:02 PM:893;1763713442893;;
1017;433;0.6267638;0.4742035;0.6510001;0.4129539;586.6;0.1243052;True;11/21/2025 4:24:02 PM:913;1763713442913;;
1019;431;0.6277348;0.4723207;0.6400529;0.4143799;580.4;0.124898;True;11/21/2025 4:24:02 PM:930;1763713442930;;
1032;431;0.6357169;0.4723105;0.6861959;0.4671977;576.1;0.1516424;True;11/21/2025 4:24:02 PM:955;1763713442955;;
1026;430;0.6321349;0.4713579;0.5450544;0.4268764;577.7;0.1706474;True;11/21/2025 4:24:02 PM:972;1763713442972;;
1019;430;0.6274898;0.4705836;0.5338209;0.4290417;579.1;0.1758207;False;11/21/2025 4:24:02 PM:990;1763713442990;;
1013;430;0.6241983;0.4705599;0.5407396;0.4557335;573.6;0.1982225;False;11/21/2025 4:24:03 PM:9;1763713443009;;
1011;430;0.622992;0.4705432;0.5564933;0.4561647;568.7;0.199595;False;11/21/2025 4:24:03 PM:26;1763713443026;;
1009;430;0.621565;0.471168;0.552302;0.4977616;563.6;0.2102404;False;11/21/2025 4:24:03 PM:45;1763713443045;;
1006;431;0.619975;0.4716574;0.5487381;0.4959497;559.1;0.2127225;False;11/21/2025 4:24:03 PM:63;1763713443063;;
1004;430;0.618446;0.4711688;0.5481709;0.4401056;549.5;0.1520151;True;11/21/2025 4:24:03 PM:83;1763713443083;;
1002;431;0.6172259;0.4715833;0.5490194;0.493707;545.0;0.1535028;True;11/21/2025 4:24:03 PM:100;1763713443100;;
1000;431;0.616268;0.4716334;0.5491571;0.478746;540.9;0.1548777;True;11/21/2025 4:24:03 PM:117;1763713443117;;
993;431;0.6117684;0.4716326;0.5199902;0.4671338;543.3;0.1890716;False;11/21/2025 4:24:03 PM:137;1763713443137;;
992;431;0.6108589;0.4716405;0.5440788;0.473722;545.4;0.1883671;False;11/21/2025 4:24:03 PM:155;1763713443155;;
991;431;0.6103128;0.4719405;0.5481091;0.4925235;545.6;0.1406454;True;11/21/2025 4:24:03 PM:172;1763713443172;;
990;431;0.6100852;0.4719672;0.551673;0.4781003;545.7;0.1420619;True;11/21/2025 4:24:03 PM:189;1763713443189;;
990;431;0.6098683;0.4719926;0.5516432;0.4781282;545.8;0.1418455;True;11/21/2025 4:24:03 PM:207;1763713443207;;
990;431;0.6097112;0.4723153;0.5576075;0.4950284;550.9;0.1527341;True;11/21/2025 4:24:03 PM:225;1763713443225;;
989;432;0.6092658;0.4726881;0.5481882;0.4987248;553.7;0.2286403;False;11/21/2025 4:24:03 PM:242;1763713443242;;
988;432;0.6085253;0.4730477;0.5833284;0.4998703;556.3;0.2305744;False;11/21/2025 4:24:03 PM:260;1763713443260;;
987;432;0.6080275;0.4728312;0.5492992;0.4564713;561.0;0.1710161;True;11/21/2025 4:24:03 PM:279;1763713443279;;
986;432;0.6075998;0.4726512;0.5674113;0.4564437;565.3;0.1726533;False;11/21/2025 4:24:03 PM:295;1763713443295;;
1000;432;0.6159294;0.4727073;0.6786169;0.4831934;565.4;0.2717597;False;11/21/2025 4:24:03 PM:314;1763713443314;;
1010;432;0.6220141;0.4727524;0.6786675;0.4831696;565.4;0.2724309;False;11/21/2025 4:24:03 PM:331;1763713443331;;
1025;432;0.6312161;0.4729873;0.7012703;0.4941905;566.3;0.2328959;False;11/21/2025 4:24:03 PM:350;1763713443350;;
1034;432;0.6372933;0.4733296;0.6968343;0.5005875;567.1;0.2333499;False;11/21/2025 4:24:03 PM:368;1763713443368;;
1034;432;0.6370675;0.4734824;0.5988575;0.4926762;566.4;0.227038;False;11/21/2025 4:24:03 PM:387;1763713443387;;
1035;433;0.637385;0.4738027;0.6442931;0.5005797;565.5;0.2875895;False;11/21/2025 4:24:03 PM:407;1763713443407;;
1035;433;0.6376221;0.4740467;0.644309;0.5005345;564.6;0.2890969;False;11/21/2025 4:24:03 PM:424;1763713443424;;
1035;433;0.6378192;0.4740654;0.6436388;0.481179;564.8;0.1946518;False;11/21/2025 4:24:03 PM:442;1763713443442;;
1035;433;0.6377082;0.4738724;0.6208664;0.4605173;565.0;0.1955344;False;11/21/2025 4:24:03 PM:460;1763713443460;;
1012;433;0.623674;0.4738834;0.5008368;0.4842167;567.7;0.178375;False;11/21/2025 4:24:03 PM:478;1763713443478;;
1007;433;0.6204039;0.4739893;0.5557342;0.4923209;570.1;0.180324;False;11/21/2025 4:24:03 PM:496;1763713443496;;
1000;432;0.6161708;0.4736409;0.5452723;0.4545494;575.3;0.1970974;False;11/21/2025 4:24:03 PM:514;1763713443514;;
1006;433;0.6195771;0.4737853;0.6629419;0.4924882;575.4;0.1723573;False;11/21/2025 4:24:03 PM:535;1763713443535;;
1014;433;0.6249915;0.4739558;0.6889752;0.4959654;575.4;0.1728035;False;11/21/2025 4:24:03 PM:550;1763713443550;;
1025;433;0.6312906;0.4739651;0.6967127;0.4813099;571.1;0.1419565;True;11/21/2025 4:24:03 PM:570;1763713443570;;
1032;433;0.6359705;0.4739726;0.6967114;0.4812942;567.2;0.1420333;True;11/21/2025 4:24:03 PM:587;1763713443587;;
1032;432;0.6359602;0.4735478;0.6272559;0.4510217;574.6;0.1117944;True;11/21/2025 4:24:03 PM:605;1763713443605;;
1032;432;0.6359514;0.4732073;0.6273073;0.450971;581.3;0.1121864;True;11/21/2025 4:24:03 PM:622;1763713443622;;
1032;432;0.6359423;0.4728711;0.6273233;0.4509555;587.3;0.1123072;True;11/21/2025 4:24:03 PM:640;1763713443640;;
1033;431;0.6363994;0.4724165;0.6523659;0.4463453;587.4;0.1606857;True;11/21/2025 4:24:03 PM:659;1763713443659;;
1040;430;0.6409104;0.4709268;0.6993707;0.4221117;581.6;0.1717328;False;11/21/2025 4:24:03 PM:679;1763713443679;;
1049;429;0.6462125;0.4700679;0.7154991;0.4284185;576.3;0.1724655;False;11/21/2025 4:24:03 PM:695;1763713443695;;
1039;429;0.6399769;0.4702688;0.5644692;0.4852481;577.3;0.1892074;False;11/21/2025 4:24:03 PM:713;1763713443713;;
1033;429;0.6363182;0.4703681;0.5783433;0.480495;578.3;0.1902263;False;11/21/2025 4:24:03 PM:732;1763713443732;;
1036;429;0.6383731;0.4696134;0.6771335;0.4335203;574.1;0.1608564;True;11/21/2025 4:24:03 PM:752;1763713443752;;
1036;429;0.6383689;0.4695916;0.6343888;0.4593919;568.6;0.1763089;False;11/21/2025 4:24:03 PM:770;1763713443770;;
1035;429;0.6375957;0.4696556;0.608288;0.4773391;563.7;0.1776099;False;11/21/2025 4:24:03 PM:786;1763713443786;;
1035;429;0.6375891;0.4700987;0.6355818;0.4941189;564.1;0.1664424;True;11/21/2025 4:24:03 PM:805;1763713443805;;
1035;430;0.6375834;0.4704714;0.6355889;0.4940971;564.5;0.1668204;True;11/21/2025 4:24:03 PM:824;1763713443824;;
1058;430;0.6520098;0.4705017;0.7598146;0.4771736;562.0;0.1658377;True;11/21/2025 4:24:03 PM:842;1763713443842;;
1095;430;0.6744031;0.4704728;0.8107982;0.4634162;559.8;0.1668912;True;11/21/2025 4:24:03 PM:859;1763713443859;;
1128;430;0.6946778;0.4706951;0.8149275;0.489075;561.2;0.1499261;True;11/21/2025 4:24:03 PM:878;1763713443878;;
1150;430;0.7087097;0.4708676;0.8149321;0.4890606;562.4;0.1501313;True;11/21/2025 4:24:03 PM:895;1763713443895;;
1151;430;0.70928;0.4710465;0.7252451;0.4895016;563.5;0.1776353;False;11/21/2025 4:24:03 PM:914;1763713443914;;
1160;429;0.7146606;0.4701196;0.7755525;0.4339692;562.9;0.1524469;True;11/21/2025 4:24:03 PM:934;1763713443934;;
1162;428;0.7159945;0.4693512;0.7474065;0.4327228;562.4;0.1527866;True;11/21/2025 4:24:03 PM:950;1763713443950;;
1149;428;0.7075707;0.4692553;0.6199408;0.4557362;568.1;0.1567467;True;11/21/2025 4:24:03 PM:968;1763713443968;;
1141;428;0.702848;0.4692593;0.6320447;0.4706882;573.3;0.1571674;True;11/21/2025 4:24:03 PM:986;1763713443986;;
1141;428;0.7031892;0.469258;0.7170163;0.4674205;574.7;0.183999;False;11/21/2025 4:24:04 PM:3;1763713444003;;
1142;428;0.7037816;0.4692596;0.7235323;0.469987;576.0;0.1853621;False;11/21/2025 4:24:04 PM:22;1763713444022;;
1137;428;0.7003814;0.4691339;0.6412402;0.4532418;578.4;0.2290969;False;11/21/2025 4:24:04 PM:39;1763713444039;;
1136;428;0.6995999;0.4689975;0.6673731;0.45155;580.6;0.2313839;False;11/21/2025 4:24:04 PM:56;1763713444056;;
1136;428;0.6996195;0.4692724;0.7012585;0.488758;583.3;0.2076529;False;11/21/2025 4:24:04 PM:73;1763713444073;;
1137;429;0.7004547;0.4694994;0.7254869;0.4885382;585.7;0.2086951;False;11/21/2025 4:24:04 PM:90;1763713444090;;
1116;427;0.687299;0.4681359;0.5766847;0.4195797;584.6;0.1984822;False;11/21/2025 4:24:04 PM:108;1763713444108;;
1095;426;0.6745067;0.4669679;0.5671549;0.4206298;583.6;0.1995034;False;11/21/2025 4:24:04 PM:126;1763713444126;;
1084;425;0.6674957;0.4657285;0.5898201;0.4181132;586.8;0.2011599;False;11/21/2025 4:24:04 PM:145;1763713444145;;
1074;424;0.6615661;0.4647887;0.5845726;0.4186915;589.6;0.2022385;False;11/21/2025 4:24:04 PM:162;1763713444162;;
1050;424;0.646966;0.4645439;0.5322295;0.4365966;591.1;0.2248157;False;11/21/2025 4:24:04 PM:181;1763713444181;;
1030;424;0.6348299;0.464304;0.5290471;0.4354834;592.4;0.226353;False;11/21/2025 4:24:04 PM:198;1763713444198;;
1013;424;0.6241192;0.464199;0.5262573;0.4409469;594.3;0.2532429;False;11/21/2025 4:24:04 PM:216;1763713444216;;
1011;423;0.6225773;0.4634023;0.5837258;0.418833;593.0;0.1999764;False;11/21/2025 4:24:04 PM:236;1763713444236;;
1009;422;0.6214647;0.4627955;0.5843221;0.4187673;591.9;0.2004385;False;11/21/2025 4:24:04 PM:251;1763713444251;;
1007;422;0.6204239;0.4627095;0.5862201;0.4370866;594.1;0.2034555;False;11/21/2025 4:24:04 PM:271;1763713444271;;
1006;422;0.6196507;0.4626443;0.5862063;0.4370906;596.1;0.2029916;False;11/21/2025 4:24:04 PM:288;1763713444288;;
1005;422;0.6189752;0.462564;0.5884004;0.4365287;602.3;0.1902325;False;11/21/2025 4:24:04 PM:307;1763713444307;;
1004;422;0.6184524;0.4625008;0.5883994;0.4365312;607.9;0.190057;False;11/21/2025 4:24:04 PM:325;1763713444325;;
994;422;0.6125193;0.4624642;0.5333955;0.459271;608.5;0.2107056;False;11/21/2025 4:24:04 PM:344;1763713444344;;
988;422;0.6086292;0.4625178;0.5396074;0.4664771;607.6;0.2559455;False;11/21/2025 4:24:04 PM:360;1763713444360;;
982;422;0.6047217;0.4627357;0.5346256;0.4754095;606.7;0.2588471;False;11/21/2025 4:24:04 PM:378;1763713444378;;
978;424;0.6023809;0.4639493;0.5468524;0.5010463;609.9;0.2657208;False;11/21/2025 4:24:04 PM:396;1763713444396;;
977;424;0.6017302;0.4649015;0.5636628;0.5015993;612.7;0.2675621;False;11/21/2025 4:24:04 PM:413;1763713444413;;
975;424;0.6009843;0.4648942;0.5611003;0.4618794;617.8;0.2646454;False;11/21/2025 4:24:04 PM:430;1763713444430;;
975;424;0.6008728;0.4648896;0.5934694;0.4572158;622.3;0.2668453;False;11/21/2025 4:24:04 PM:446;1763713444446;;
975;424;0.6006596;0.4645585;0.572831;0.4382965;621.6;0.2687738;False;11/21/2025 4:24:04 PM:467;1763713444467;;
975;424;0.6004989;0.46431;0.5728309;0.4382976;620.9;0.2686128;False;11/21/2025 4:24:04 PM:483;1763713444483;;
974;424;0.5999372;0.4639679;0.5636635;0.4347161;620.4;0.2705234;False;11/21/2025 4:24:04 PM:500;1763713444500;;
974;424;0.6000406;0.463955;0.6036866;0.46169;621.4;0.2570114;False;11/21/2025 4:24:04 PM:519;1763713444519;;
977;424;0.6019395;0.4639135;0.6348863;0.4487033;625.4;0.2442853;False;11/21/2025 4:24:04 PM:537;1763713444537;;
978;424;0.6023603;0.4639244;0.6159886;0.4654302;629.0;0.2456728;False;11/21/2025 4:24:04 PM:554;1763713444554;;
992;423;0.610994;0.4635886;0.6898783;0.434848;622.3;0.2703258;False;11/21/2025 4:24:04 PM:573;1763713444573;;
1000;423;0.6161945;0.4632021;0.6790422;0.431277;616.4;0.2721417;False;11/21/2025 4:24:04 PM:591;1763713444591;;
1006;423;0.6199834;0.4638848;0.672858;0.4909509;612.2;0.2506571;False;11/21/2025 4:24:04 PM:610;1763713444610;;
1014;424;0.6245064;0.4640315;0.6855941;0.4756958;608.4;0.2527894;False;11/21/2025 4:24:04 PM:628;1763713444628;;
1018;424;0.6271102;0.4643255;0.6725559;0.4822993;606.6;0.1864148;False;11/21/2025 4:24:04 PM:648;1763713444648;;
1012;424;0.6234481;0.4644836;0.5680641;0.4778107;603.6;0.2165463;False;11/21/2025 4:24:04 PM:667;1763713444667;;
1009;424;0.6214011;0.4644822;0.5750756;0.4633128;600.9;0.2180375;False;11/21/2025 4:24:04 PM:684;1763713444684;;
