X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
438;426;0.27016;0.4668483;0.2055503;0.3998713;712.1;0.1168996;True;11/21/2025 5:48:21 PM:867;1763718501867;;
428;425;0.2635905;0.4649933;0.2055502;0.3998711;712.5;0.1169001;True;11/21/2025 5:48:21 PM:888;1763718501888;;
422;424;0.26013;0.4643581;0.2188407;0.4171219;720.1;0.1255584;True;11/21/2025 5:48:21 PM:909;1763718501909;;
416;423;0.2561795;0.4635704;0.212755;0.4137909;728.7;0.118753;True;11/21/2025 5:48:21 PM:933;1763718501933;;
411;423;0.253416;0.4629881;0.2127545;0.4137901;736.5;0.1187532;True;11/21/2025 5:48:21 PM:954;1763718501954;;
404;420;0.2489734;0.4605177;0.1959817;0.3832717;751.0;0.13392;True;11/21/2025 5:48:21 PM:976;1763718501976;;
398;418;0.245135;0.4580919;0.1948327;0.3798076;762.7;0.1433741;True;11/21/2025 5:48:21 PM:997;1763718501997;;
393;416;0.2420758;0.4560992;0.195186;0.3803511;773.3;0.143392;True;11/21/2025 5:48:22 PM:19;1763718502019;;
387;414;0.2388224;0.4538241;0.1935673;0.3779821;774.3;0.1569075;True;11/21/2025 5:48:22 PM:46;1763718502046;;
383;413;0.2363991;0.4522152;0.1963215;0.3825235;780.7;0.1704212;True;11/21/2025 5:48:22 PM:74;1763718502074;;
382;413;0.2357101;0.4520194;0.2104903;0.4004813;788.4;0.1576956;True;11/21/2025 5:48:22 PM:99;1763718502099;;
379;411;0.2339777;0.4506897;0.1955878;0.3809384;796.8;0.1538346;True;11/21/2025 5:48:22 PM:126;1763718502126;;
377;410;0.2326193;0.4496246;0.1955886;0.3809396;804.5;0.153838;True;11/21/2025 5:48:22 PM:150;1763718502150;;
375;409;0.2310118;0.4480848;0.1906564;0.3726925;810.0;0.1678165;True;11/21/2025 5:48:22 PM:174;1763718502174;;
371;406;0.2284552;0.4449447;0.1780935;0.3514377;814.2;0.1655292;True;11/21/2025 5:48:22 PM:200;1763718502200;;
369;406;0.2277955;0.44484;0.1981013;0.3875307;812.6;0.1468707;True;11/21/2025 5:48:22 PM:234;1763718502234;;
369;406;0.2272938;0.4445857;0.1952065;0.3829547;815.4;0.1545701;True;11/21/2025 5:48:22 PM:255;1763718502255;;
367;405;0.2264814;0.4439028;0.1884838;0.3736637;817.9;0.1562968;True;11/21/2025 5:48:22 PM:276;1763718502276;;
367;405;0.2260382;0.4436049;0.1937375;0.3800934;807.9;0.1610955;True;11/21/2025 5:48:22 PM:299;1763718502299;;
366;405;0.2256908;0.4433688;0.193728;0.3800767;798.9;0.1611938;True;11/21/2025 5:48:22 PM:318;1763718502318;;
364;403;0.2241991;0.4418907;0.176368;0.3590248;795.3;0.1672371;True;11/21/2025 5:48:22 PM:340;1763718502340;;
361;401;0.2225079;0.4394325;0.1735365;0.3471093;794.4;0.1296258;True;11/21/2025 5:48:22 PM:364;1763718502364;;
359;400;0.2214936;0.4379768;0.1763211;0.3516264;793.7;0.1294593;True;11/21/2025 5:48:22 PM:384;1763718502384;;
359;399;0.2214164;0.4375227;0.2189902;0.4246093;789.8;0.1370782;True;11/21/2025 5:48:22 PM:407;1763718502407;;
359;399;0.2214919;0.4369696;0.2236024;0.4161237;784.8;0.1434999;True;11/21/2025 5:48:22 PM:431;1763718502431;;
361;399;0.2223149;0.4367144;0.2384105;0.4289661;780.3;0.1433556;True;11/21/2025 5:48:22 PM:455;1763718502455;;
360;399;0.2221755;0.4366457;0.1999844;0.3889252;769.8;0.1766359;False;11/21/2025 5:48:22 PM:475;1763718502475;;
360;398;0.2219577;0.4363921;0.1972075;0.383674;768.7;0.1249417;True;11/21/2025 5:48:22 PM:497;1763718502497;;
360;398;0.2217318;0.4355601;0.2102543;0.4082605;760.7;0.1379749;True;11/21/2025 5:48:22 PM:560;1763718502560;;
360;398;0.2218485;0.4354821;0.2266653;0.4322283;753.6;0.1370908;True;11/21/2025 5:48:22 PM:580;1763718502580;;
360;398;0.2217916;0.4354705;0.2052969;0.398942;741.4;0.1290345;True;11/21/2025 5:48:22 PM:603;1763718502603;;
364;397;0.2243683;0.4353622;0.2611016;0.4307271;740.3;0.1384539;True;11/21/2025 5:48:22 PM:626;1763718502626;;
379;397;0.2337167;0.4352911;0.3125363;0.4316353;737.9;0.1371163;True;11/21/2025 5:48:22 PM:647;1763718502647;;
392;397;0.241758;0.4352243;0.3127098;0.4316317;735.8;0.1371229;True;11/21/2025 5:48:22 PM:671;1763718502671;;
402;397;0.2476882;0.4351711;0.3124774;0.4316366;734.0;0.1371138;True;11/21/2025 5:48:22 PM:692;1763718502692;;
403;397;0.2483075;0.4351212;0.2697209;0.431306;733.5;0.1412861;True;11/21/2025 5:48:22 PM:714;1763718502714;;
421;397;0.259254;0.435077;0.3506241;0.4310723;733.3;0.100555;True;11/21/2025 5:48:22 PM:735;1763718502735;;
439;397;0.2705095;0.4350355;0.3622325;0.4308208;733.2;0.100619;True;11/21/2025 5:48:22 PM:757;1763718502757;;
449;397;0.2766206;0.4349972;0.3443803;0.4307287;736.1;0.1473061;True;11/21/2025 5:48:22 PM:779;1763718502779;;
449;397;0.2765575;0.4349704;0.2714651;0.4318139;733.3;0.1410543;True;11/21/2025 5:48:22 PM:801;1763718502801;;
444;397;0.2734301;0.4349278;0.225162;0.4176644;730.8;0.1412178;True;11/21/2025 5:48:22 PM:821;1763718502821;;
442;397;0.2725777;0.4348934;0.2472279;0.4293149;721.5;0.1404858;True;11/21/2025 5:48:22 PM:843;1763718502843;;
442;397;0.2726336;0.4350001;0.2784929;0.442592;713.3;0.1301803;True;11/21/2025 5:48:22 PM:864;1763718502864;;
442;397;0.2724872;0.4350557;0.2605475;0.4404957;705.9;0.1301739;True;11/21/2025 5:48:22 PM:884;1763718502884;;
441;397;0.2718622;0.4350517;0.2489149;0.4343905;700.0;0.134122;True;11/21/2025 5:48:22 PM:906;1763718502906;;
451;397;0.2778161;0.4351611;0.3421285;0.4441954;693.2;0.1167849;True;11/21/2025 5:48:22 PM:927;1763718502927;;
458;397;0.2821597;0.4352454;0.3423168;0.4441909;687.0;0.1167843;True;11/21/2025 5:48:22 PM:947;1763718502947;;
452;397;0.2789331;0.4351614;0.2287454;0.4215511;676.7;0.1048683;True;11/21/2025 5:48:22 PM:968;1763718502968;;
548;397;0.3375543;0.435151;0.5294799;0.4278241;669.9;0.1122518;True;11/21/2025 5:48:22 PM:990;1763718502990;;
616;397;0.3795058;0.4351388;0.5418873;0.4272193;663.8;0.1122584;True;11/21/2025 5:48:23 PM:8;1763718503008;;
655;397;0.403378;0.4351326;0.513532;0.4281307;655.9;0.1150517;True;11/21/2025 5:48:23 PM:30;1763718503030;;
650;418;0.4003922;0.457434;0.3574987;0.5056969;682.6;0.1787297;False;11/21/2025 5:48:28 PM:541;1763718508541;;
649;418;0.3998684;0.457725;0.3475528;0.5127057;706.6;0.1782659;False;11/21/2025 5:48:28 PM:559;1763718508559;;
683;418;0.4209618;0.4578056;0.5287086;0.501781;737.1;0.1521733;True;11/21/2025 5:48:28 PM:578;1763718508578;;
685;418;0.4220382;0.4576109;0.4379771;0.4515487;763.0;0.1686413;True;11/21/2025 5:48:28 PM:597;1763718508597;;
685;418;0.4219559;0.4575219;0.4198721;0.4541327;786.3;0.1688833;True;11/21/2025 5:48:28 PM:616;1763718508616;;
686;418;0.4227973;0.4573736;0.4380435;0.4515448;807.2;0.1687215;True;11/21/2025 5:48:28 PM:634;1763718508634;;
691;419;0.4260808;0.4588521;0.4647483;0.5241811;824.7;0.1714716;False;11/21/2025 5:48:28 PM:654;1763718508654;;
695;420;0.4285147;0.4600004;0.4647732;0.5241797;840.3;0.1714975;False;11/21/2025 5:48:28 PM:672;1763718508672;;
695;421;0.4280331;0.4615303;0.3946359;0.5292969;858.1;0.1861963;False;11/21/2025 5:48:28 PM:694;1763718508694;;
694;423;0.4278897;0.463478;0.4159474;0.5414504;875.3;0.1371232;True;11/21/2025 5:48:28 PM:713;1763718508713;;
693;425;0.4272895;0.4654258;0.3904465;0.5461602;890.9;0.1371183;True;11/21/2025 5:48:28 PM:731;1763718508731;;
693;427;0.4271798;0.4674111;0.4214038;0.548029;907.3;0.1463095;True;11/21/2025 5:48:28 PM:750;1763718508750;;
693;428;0.4270934;0.4689836;0.4215016;0.548023;922.1;0.1464348;True;11/21/2025 5:48:28 PM:768;1763718508768;;
698;430;0.4298279;0.4709281;0.4701581;0.5545806;936.1;0.1551165;True;11/21/2025 5:48:28 PM:787;1763718508787;;
697;431;0.4296023;0.4724014;0.4057726;0.551496;949.6;0.1453735;True;11/21/2025 5:48:28 PM:805;1763718508805;;
697;432;0.4294156;0.4736047;0.4057427;0.5515013;961.8;0.1453706;True;11/21/2025 5:48:28 PM:823;1763718508823;;
705;434;0.4344631;0.4750933;0.4868833;0.5527294;968.0;0.1801775;False;11/21/2025 5:48:28 PM:846;1763718508846;;
711;435;0.4382174;0.4763059;0.4860946;0.5527819;973.5;0.1787837;False;11/21/2025 5:48:28 PM:867;1763718508867;;
752;435;0.4633416;0.4766786;0.5861329;0.5404682;984.3;0.2368551;False;11/21/2025 5:48:28 PM:890;1763718508890;;
753;436;0.4637513;0.4777475;0.4764413;0.5540383;984.8;0.1551764;True;11/21/2025 5:48:28 PM:912;1763718508912;;
753;437;0.4640795;0.4785848;0.4767377;0.554014;985.2;0.1556052;True;11/21/2025 5:48:28 PM:931;1763718508931;;
741;439;0.4564017;0.4803758;0.3771568;0.5674886;992.8;0.1996921;False;11/21/2025 5:48:28 PM:953;1763718508953;;
746;439;0.4595364;0.4812501;0.5068517;0.5596137;990.8;0.1473115;True;11/21/2025 5:48:28 PM:972;1763718508972;;
747;440;0.4601305;0.4817936;0.4798747;0.5552837;988.9;0.1474978;True;11/21/2025 5:48:28 PM:991;1763718508991;;
720;440;0.4434177;0.4818734;0.331102;0.5464435;993.2;0.1627994;True;11/21/2025 5:48:29 PM:13;1763718509013;;
726;440;0.4474966;0.4821003;0.5053322;0.5386769;994.7;0.1541678;True;11/21/2025 5:48:29 PM:32;1763718509032;;
740;440;0.4562324;0.4822391;0.5419433;0.5406076;996.0;0.15425;True;11/21/2025 5:48:29 PM:51;1763718509051;;
752;440;0.4633914;0.4823638;0.5419023;0.5406086;997.2;0.154206;True;11/21/2025 5:48:29 PM:70;1763718509070;;
779;441;0.4799402;0.4829555;0.5883254;0.5226904;1000.0;0.1921477;False;11/21/2025 5:48:29 PM:92;1763718509092;;
785;441;0.4837539;0.4833871;0.5406392;0.4996178;998.0;0.1714272;False;11/21/2025 5:48:29 PM:112;1763718509112;;
790;442;0.4870251;0.4837624;0.5412214;0.4995997;996.3;0.1721599;False;11/21/2025 5:48:29 PM:132;1763718509132;;
800;442;0.4927338;0.4841513;0.5626252;0.5061963;995.5;0.1579522;True;11/21/2025 5:48:29 PM:153;1763718509153;;
802;442;0.4944287;0.4844485;0.538731;0.5064957;994.9;0.1585283;True;11/21/2025 5:48:29 PM:171;1763718509171;;
802;443;0.4943279;0.4847217;0.4888965;0.5063528;993.5;0.1902875;False;11/21/2025 5:48:29 PM:190;1763718509190;;
810;443;0.4992754;0.4849854;0.5664648;0.5062236;984.3;0.2012197;False;11/21/2025 5:48:29 PM:211;1763718509211;;
816;443;0.5028248;0.485184;0.5663905;0.506227;976.0;0.2010652;False;11/21/2025 5:48:29 PM:228;1763718509228;;
821;443;0.5060675;0.4853552;0.5658376;0.509964;972.7;0.1872814;False;11/21/2025 5:48:29 PM:248;1763718509248;;
834;443;0.5135491;0.4855241;0.6021348;0.5062;969.7;0.1873661;False;11/21/2025 5:48:29 PM:265;1763718509265;;
839;443;0.5170664;0.4856918;0.5791101;0.5058221;970.4;0.1837369;False;11/21/2025 5:48:29 PM:287;1763718509287;;
846;444;0.5214888;0.4858187;0.5929515;0.4953811;970.3;0.1934098;False;11/21/2025 5:48:29 PM:305;1763718509305;;
852;444;0.5250898;0.4859264;0.5929062;0.4953833;970.3;0.1934045;False;11/21/2025 5:48:29 PM:323;1763718509323;;
853;444;0.5257629;0.4860255;0.5626051;0.517289;968.5;0.1992656;False;11/21/2025 5:48:29 PM:344;1763718509344;;
854;444;0.5262926;0.4861045;0.5626091;0.5172889;966.9;0.1992677;False;11/21/2025 5:48:29 PM:363;1763718509363;;
864;444;0.5323693;0.4862467;0.6140507;0.5198876;965.7;0.1938157;False;11/21/2025 5:48:29 PM:383;1763718509383;;
869;445;0.5353741;0.4870127;0.5997725;0.538226;960.5;0.1996758;False;11/21/2025 5:48:29 PM:402;1763718509402;;
873;445;0.53805;0.4877162;0.5997381;0.5382268;955.8;0.1996753;False;11/21/2025 5:48:29 PM:422;1763718509422;;
862;445;0.5313264;0.4877379;0.4752837;0.5185952;953.6;0.1953107;False;11/21/2025 5:48:29 PM:446;1763718509446;;
855;445;0.5265713;0.4877551;0.475272;0.5185956;951.5;0.1953114;False;11/21/2025 5:48:29 PM:466;1763718509466;;
854;445;0.5263714;0.4878985;0.5199983;0.524663;951.0;0.2199801;False;11/21/2025 5:48:29 PM:488;1763718509488;;
854;446;0.5262175;0.4880089;0.519871;0.5246669;950.6;0.2199653;False;11/21/2025 5:48:29 PM:506;1763718509506;;
876;446;0.5399933;0.4881414;0.6496372;0.5118855;947.0;0.2136262;False;11/21/2025 5:48:29 PM:527;1763718509527;;
871;446;0.5364548;0.4883098;0.488523;0.5260659;945.3;0.179312;False;11/21/2025 5:48:29 PM:547;1763718509547;;
866;446;0.5334717;0.4884612;0.4885462;0.5260652;943.7;0.1793261;False;11/21/2025 5:48:29 PM:567;1763718509567;;
866;447;0.533782;0.4892152;0.552948;0.5427117;941.3;0.1978693;False;11/21/2025 5:48:29 PM:588;1763718509588;;
875;447;0.539113;0.4893751;0.6062521;0.529011;942.7;0.1859197;False;11/21/2025 5:48:29 PM:608;1763718509608;;
887;447;0.5463436;0.4894006;0.6302873;0.5249546;944.0;0.1859174;False;11/21/2025 5:48:29 PM:627;1763718509627;;
887;447;0.5465272;0.4895787;0.5649982;0.5304983;942.1;0.2091628;False;11/21/2025 5:48:29 PM:647;1763718509647;;
887;447;0.5465607;0.4896206;0.552038;0.5264202;940.4;0.2091572;False;11/21/2025 5:48:29 PM:666;1763718509666;;
887;447;0.5465441;0.4897774;0.5453066;0.5157226;939.1;0.2114539;False;11/21/2025 5:48:29 PM:687;1763718509687;;
887;448;0.5465669;0.4911409;0.5520542;0.5565583;940.3;0.1833518;False;11/21/2025 5:48:29 PM:706;1763718509706;;
887;449;0.5465874;0.4923342;0.551977;0.5565629;941.4;0.1833656;False;11/21/2025 5:48:29 PM:726;1763718509726;;
896;450;0.5522118;0.4925884;0.6190462;0.5070012;939.3;0.1974083;False;11/21/2025 5:48:29 PM:750;1763718509750;;
907;450;0.5587393;0.4927025;0.6329361;0.5316356;939.7;0.2025142;False;11/21/2025 5:48:29 PM:772;1763718509772;;
915;450;0.5634432;0.4927907;0.6329141;0.5316364;940.0;0.2025151;False;11/21/2025 5:48:29 PM:791;1763718509791;;
913;450;0.5625713;0.4929188;0.5415861;0.5217413;939.4;0.1980927;False;11/21/2025 5:48:29 PM:811;1763718509811;;
913;450;0.5625738;0.493009;0.5743415;0.523669;943.5;0.1898161;False;11/21/2025 5:48:29 PM:832;1763718509832;;
913;450;0.5625759;0.4930859;0.5743241;0.5236698;947.2;0.1898171;False;11/21/2025 5:48:29 PM:853;1763718509853;;
936;450;0.5765528;0.493134;0.6842208;0.524807;949.3;0.2096264;False;11/21/2025 5:48:29 PM:873;1763718509873;;
957;450;0.5894319;0.493232;0.7016093;0.5204583;951.1;0.2097871;False;11/21/2025 5:48:29 PM:890;1763718509890;;
957;450;0.5894575;0.4932878;0.6002223;0.5233233;953.5;0.206471;False;11/21/2025 5:48:29 PM:911;1763718509911;;
957;450;0.58948;0.4933385;0.6001851;0.5233254;955.7;0.2064427;False;11/21/2025 5:48:29 PM:931;1763718509931;;
962;451;0.5926772;0.4934497;0.6474865;0.5192377;959.1;0.2245576;False;11/21/2025 5:48:29 PM:952;1763718509952;;
966;451;0.5952483;0.4935417;0.6480498;0.5192063;962.1;0.2252732;False;11/21/2025 5:48:29 PM:972;1763718509972;;
1012;451;0.6235721;0.4936907;0.7522159;0.5169452;961.5;0.2572819;False;11/21/2025 5:48:30 PM:0;1763718510000;;
1036;451;0.6382201;0.4937335;0.7461119;0.5249363;957.3;0.2127635;False;11/21/2025 5:48:30 PM:21;1763718510021;;
1086;451;0.6692317;0.4938523;0.8216607;0.5145576;951.8;0.1946353;False;11/21/2025 5:48:30 PM:41;1763718510041;;
1120;451;0.6902494;0.4939455;0.8217916;0.5145399;946.8;0.1950221;False;11/21/2025 5:48:30 PM:58;1763718510058;;
1126;451;0.6935416;0.4940658;0.7411781;0.5073792;947.7;0.2008295;False;11/21/2025 5:48:30 PM:78;1763718510078;;
1130;451;0.696027;0.4941608;0.7412519;0.5073699;948.6;0.2011352;False;11/21/2025 5:48:30 PM:95;1763718510095;;
1038;452;0.639501;0.494972;0.4340465;0.5453501;947.9;0.2172819;False;11/21/2025 5:48:30 PM:113;1763718510113;;
1027;454;0.6326081;0.4970702;0.5672981;0.5691385;946.8;0.2129285;False;11/21/2025 5:48:30 PM:132;1763718510132;;
1017;456;0.6265959;0.499035;0.5673655;0.5691341;945.8;0.2130927;False;11/21/2025 5:48:30 PM:153;1763718510153;;
1008;456;0.6209856;0.4999489;0.561359;0.5565897;945.8;0.1753512;False;11/21/2025 5:48:30 PM:173;1763718510173;;
1005;457;0.6191083;0.5005868;0.5833619;0.5547494;945.8;0.1763523;False;11/21/2025 5:48:30 PM:190;1763718510190;;
981;457;0.6040895;0.5007368;0.4991458;0.5419791;952.0;0.1466448;True;11/21/2025 5:48:30 PM:210;1763718510210;;
962;457;0.5929792;0.5009248;0.5038987;0.5139152;954.4;0.1089885;True;11/21/2025 5:48:30 PM:228;1763718510228;;
953;457;0.5871106;0.5010858;0.5203609;0.5150209;956.5;0.1093525;True;11/21/2025 5:48:30 PM:247;1763718510247;;
854;458;0.5262423;0.5011624;0.3245228;0.5280279;974.5;0.1177396;True;11/21/2025 5:48:30 PM:266;1763718510266;;
782;458;0.4820548;0.5012338;0.3246374;0.528022;990.7;0.1178723;True;11/21/2025 5:48:30 PM:287;1763718510287;;
722;458;0.4450608;0.5013208;0.3105548;0.5063868;992.3;0.08249521;True;11/21/2025 5:48:30 PM:308;1763718510308;;
687;457;0.4231143;0.5008807;0.3133343;0.4836695;993.8;0.08300791;True;11/21/2025 5:48:30 PM:326;1763718510326;;
746;458;0.4595509;0.5011827;0.5460902;0.504654;1013.9;0.261657;False;11/21/2025 5:48:30 PM:811;1763718510811;;
748;458;0.4608973;0.5016254;0.5072182;0.5320134;1031.9;0.245865;False;11/21/2025 5:48:30 PM:831;1763718510831;;
967;459;0.5960008;0.5022154;0.6882463;0.5176149;1023.3;0.1711679;False;11/21/2025 5:48:32 PM:272;1763718512272;;
970;459;0.597491;0.5027345;0.6868787;0.5389916;1015.6;0.1710579;True;11/21/2025 5:48:32 PM:292;1763718512292;;
970;459;0.5975459;0.5023925;0.674319;0.4920293;1006.9;0.1819138;False;11/21/2025 5:48:32 PM:333;1763718512333;;
1004;459;0.6187546;0.5022789;0.7829126;0.493844;999.1;0.180733;False;11/21/2025 5:48:32 PM:355;1763718512355;;
1009;459;0.6217013;0.5022929;0.7138971;0.5079092;992.0;0.2108432;False;11/21/2025 5:48:32 PM:375;1763718512375;;
1015;459;0.6252266;0.5023026;0.7206121;0.5123289;986.4;0.1873231;False;11/21/2025 5:48:32 PM:396;1763718512396;;
1020;459;0.6285383;0.5022876;0.7250062;0.5001203;981.3;0.1874786;False;11/21/2025 5:48:32 PM:415;1763718512415;;
970;459;0.5976521;0.5022883;0.4745286;0.502424;979.4;0.2043578;False;11/21/2025 5:48:32 PM:435;1763718512435;;
932;459;0.5741899;0.5022889;0.4744784;0.5024266;977.7;0.204351;False;11/21/2025 5:48:32 PM:457;1763718512457;;
941;458;0.5798166;0.5018712;0.6941637;0.4789675;976.6;0.199323;False;11/21/2025 5:48:32 PM:475;1763718512475;;
948;458;0.5843145;0.5015272;0.6943932;0.4788207;975.6;0.1997408;False;11/21/2025 5:48:32 PM:493;1763718512493;;
950;458;0.5854434;0.5018817;0.6388064;0.5261762;973.0;0.1967461;False;11/21/2025 5:48:32 PM:512;1763718512512;;
952;459;0.5864416;0.5021968;0.6387993;0.5261736;970.7;0.1967641;False;11/21/2025 5:48:32 PM:532;1763718512532;;
944;459;0.5817353;0.5023124;0.545712;0.5180666;971.6;0.1977714;False;11/21/2025 5:48:32 PM:553;1763718512553;;
945;459;0.5823886;0.502328;0.6288708;0.5112705;967.8;0.1943514;False;11/21/2025 5:48:32 PM:572;1763718512572;;
946;459;0.5829419;0.5023414;0.6288555;0.511264;964.5;0.1943665;False;11/21/2025 5:48:32 PM:591;1763718512591;;
952;456;0.5862149;0.4996432;0.6109319;0.4723267;957.0;0.1769917;False;11/21/2025 5:48:32 PM:728;1763718512728;;
953;456;0.5873402;0.4996453;0.6445005;0.5000767;950.4;0.1754139;False;11/21/2025 5:48:32 PM:745;1763718512745;;
954;456;0.5876195;0.4996373;0.6210046;0.4964032;945.8;0.1834707;False;11/21/2025 5:48:32 PM:767;1763718512767;;
954;456;0.5879987;0.4996358;0.6136549;0.493581;941.7;0.1835513;False;11/21/2025 5:48:32 PM:786;1763718512786;;
952;456;0.5867443;0.4995811;0.567;0.4866441;942.8;0.1947132;False;11/21/2025 5:48:32 PM:805;1763718512805;;
952;456;0.5868205;0.499579;0.6212981;0.4990719;945.6;0.2060994;False;11/21/2025 5:48:32 PM:825;1763718512825;;
953;456;0.5868816;0.4995773;0.6212387;0.4990563;948.1;0.2066281;False;11/21/2025 5:48:32 PM:842;1763718512842;;
953;456;0.5869392;0.4995756;0.621241;0.4990568;950.4;0.2066077;False;11/21/2025 5:48:32 PM:860;1763718512860;;
987;456;0.6080449;0.4995708;0.7540055;0.4933665;951.3;0.2230567;False;11/21/2025 5:48:32 PM:878;1763718512878;;
999;456;0.615483;0.4995661;0.7100335;0.493274;952.1;0.2241614;False;11/21/2025 5:48:32 PM:897;1763718512897;;
999;456;0.6156555;0.4995706;0.6323358;0.5006902;951.4;0.1875467;False;11/21/2025 5:48:32 PM:916;1763718512916;;
997;456;0.6140757;0.4996201;0.5868886;0.5065305;946.3;0.1993284;False;11/21/2025 5:48:32 PM:935;1763718512935;;
995;456;0.6127588;0.4996631;0.586891;0.5065275;941.8;0.199328;False;11/21/2025 5:48:32 PM:953;1763718512953;;
1000;455;0.6160131;0.498849;0.6783453;0.461523;937.0;0.1959278;False;11/21/2025 5:48:32 PM:971;1763718512971;;
1000;454;0.6162654;0.4973648;0.6440714;0.4444127;932.8;0.1962106;False;11/21/2025 5:48:32 PM:990;1763718512990;;
909;454;0.5599574;0.4975853;0.3741976;0.5119512;932.8;0.2095929;False;11/21/2025 5:48:33 PM:10;1763718513010;;
886;454;0.5457533;0.4976061;0.4619837;0.5008234;936.8;0.2101908;False;11/21/2025 5:48:33 PM:30;1763718513030;;
869;454;0.5352036;0.4976237;0.4619228;0.5008267;940.4;0.2102033;False;11/21/2025 5:48:33 PM:51;1763718513051;;
881;454;0.5427533;0.4977708;0.6410085;0.5105243;942.1;0.19713;False;11/21/2025 5:48:33 PM:71;1763718513071;;
890;455;0.5484444;0.4978875;0.6409909;0.5105171;943.6;0.1971341;False;11/21/2025 5:48:33 PM:89;1763718513089;;
894;455;0.5505914;0.4978874;0.6174203;0.497811;943.3;0.1823755;False;11/21/2025 5:48:33 PM:110;1763718513110;;
902;455;0.5555431;0.4981586;0.6403137;0.5173807;942.0;0.1858183;False;11/21/2025 5:48:33 PM:130;1763718513130;;
908;455;0.5591906;0.4983653;0.6403221;0.5173835;940.8;0.1858044;False;11/21/2025 5:48:33 PM:150;1763718513150;;
912;455;0.5619561;0.4984034;0.6343564;0.5073795;942.2;0.1890208;False;11/21/2025 5:48:33 PM:170;1763718513170;;
914;455;0.5631749;0.4984047;0.6243099;0.4990365;942.8;0.1989395;False;11/21/2025 5:48:33 PM:190;1763718513190;;
915;455;0.5636797;0.4983681;0.6170157;0.4920614;943.4;0.199378;False;11/21/2025 5:48:33 PM:207;1763718513207;;
918;455;0.565778;0.4984425;0.635757;0.5103783;943.0;0.1917266;False;11/21/2025 5:48:33 PM:227;1763718513227;;
920;455;0.5669441;0.4984507;0.6285065;0.5038955;942.5;0.1918011;False;11/21/2025 5:48:33 PM:248;1763718513248;;
923;455;0.5688592;0.4985323;0.6367255;0.5111479;940.8;0.1966084;False;11/21/2025 5:48:33 PM:268;1763718513268;;
926;455;0.5702441;0.4985924;0.6366829;0.5111351;939.2;0.196781;False;11/21/2025 5:48:33 PM:287;1763718513287;;
953;455;0.5870931;0.4988443;0.7172614;0.5199053;938.3;0.2050755;False;11/21/2025 5:48:33 PM:310;1763718513310;;
976;456;0.6014215;0.4990512;0.7339498;0.5213982;937.5;0.2047141;False;11/21/2025 5:48:33 PM:329;1763718513329;;
958;456;0.590483;0.4990903;0.5153136;0.5120109;938.4;0.2267109;False;11/21/2025 5:48:33 PM:349;1763718513349;;
959;456;0.5908534;0.4989943;0.6122917;0.4904405;939.9;0.2086832;False;11/21/2025 5:48:33 PM:369;1763718513369;;
960;456;0.5911404;0.4989588;0.6147571;0.4941371;941.4;0.208768;False;11/21/2025 5:48:33 PM:387;1763718513387;;
960;456;0.5914291;0.4989638;0.6310672;0.5031377;942.1;0.2203789;False;11/21/2025 5:48:33 PM:407;1763718513407;;
