X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
413;590;0.2156171;0.5468986;0.2437483;0.581791;456.2;0.1810381;False;11/21/2025 4:01:30 PM:583;1763712090583;;
414;591;0.2161136;0.547237;0.243742;0.5817845;455.3;0.1810363;False;11/21/2025 4:01:30 PM:601;1763712090601;;
414;590;0.216007;0.5472091;0.2115202;0.5455231;454.5;0.1845129;False;11/21/2025 4:01:30 PM:619;1763712090619;;
414;590;0.2159114;0.5471833;0.2114711;0.5454723;453.9;0.1845266;False;11/21/2025 4:01:30 PM:637;1763712090637;;
414;590;0.2158308;0.5471618;0.2115041;0.5455067;453.3;0.1845518;False;11/21/2025 4:01:30 PM:655;1763712090655;;
414;590;0.2158638;0.5471839;0.2274377;0.5642067;452.6;0.1829616;False;11/21/2025 4:01:30 PM:674;1763712090674;;
414;590;0.2158842;0.5471963;0.2181416;0.5616253;452.0;0.1851721;False;11/21/2025 4:01:30 PM:691;1763712090691;;
414;590;0.2159025;0.547208;0.2181195;0.5616008;451.5;0.1851403;False;11/21/2025 4:01:30 PM:709;1763712090709;;
414;590;0.2157914;0.5471506;0.2099988;0.5432637;451.0;0.1862911;False;11/21/2025 4:01:30 PM:729;1763712090729;;
414;590;0.2156996;0.547103;0.2099939;0.5432578;450.6;0.1863799;False;11/21/2025 4:01:30 PM:748;1763712090748;;
413;590;0.2154346;0.5469954;0.2036043;0.5392429;449.7;0.1865892;False;11/21/2025 4:01:30 PM:767;1763712090767;;
413;591;0.2156023;0.5472564;0.2292262;0.571723;450.4;0.1854503;False;11/21/2025 4:01:30 PM:785;1763712090785;;
414;591;0.2157472;0.5474826;0.2292025;0.5716975;451.0;0.1854298;False;11/21/2025 4:01:30 PM:803;1763712090803;;
413;591;0.2154003;0.5472869;0.2020563;0.5362452;451.7;0.1799905;False;11/21/2025 4:01:30 PM:823;1763712090823;;
413;590;0.2151084;0.547121;0.2020591;0.5362481;452.3;0.179992;False;11/21/2025 4:01:30 PM:842;1763712090842;;
407;588;0.2124508;0.5452734;0.1697479;0.4996825;453.0;0.1842865;False;11/21/2025 4:01:30 PM:862;1763712090862;;
404;587;0.2105228;0.5439312;0.1730854;0.5037399;453.6;0.1843077;False;11/21/2025 4:01:30 PM:881;1763712090881;;
398;585;0.2075978;0.5419807;0.1611192;0.492153;454.4;0.1878667;False;11/21/2025 4:01:30 PM:901;1763712090901;;
394;583;0.2057042;0.5405682;0.1667817;0.4962787;456.3;0.1801158;False;11/21/2025 4:01:30 PM:922;1763712090922;;
392;582;0.204256;0.5394738;0.1667781;0.4962734;457.9;0.1801232;False;11/21/2025 4:01:30 PM:938;1763712090938;;
387;580;0.2016673;0.5379398;0.1538956;0.4879115;458.6;0.1852009;False;11/21/2025 4:01:30 PM:958;1763712090958;;
383;579;0.199561;0.536667;0.1538924;0.4879064;459.1;0.1852356;False;11/21/2025 4:01:30 PM:975;1763712090975;;
378;577;0.1970854;0.5348569;0.1485878;0.4783477;460.0;0.1875138;False;11/21/2025 4:01:30 PM:996;1763712090996;;
377;577;0.1966942;0.5346816;0.1711962;0.507819;457.7;0.1867122;False;11/21/2025 4:01:31 PM:15;1763712091015;;
377;577;0.1963772;0.5345383;0.1711981;0.5078195;455.6;0.1867305;False;11/21/2025 4:01:31 PM:33;1763712091033;;
376;577;0.1960543;0.5343911;0.1711975;0.5078192;453.8;0.1867258;False;11/21/2025 4:01:31 PM:53;1763712091053;;
374;576;0.1951878;0.5337368;0.1605886;0.4926805;453.5;0.189583;False;11/21/2025 4:01:31 PM:72;1763712091072;;
371;575;0.1936261;0.5326558;0.1502007;0.4826498;453.5;0.1839503;False;11/21/2025 4:01:31 PM:91;1763712091091;;
369;574;0.1923948;0.5317934;0.1501873;0.4826341;453.6;0.18393;False;11/21/2025 4:01:31 PM:109;1763712091109;;
368;574;0.1921705;0.531789;0.1654723;0.5060744;454.0;0.1883056;False;11/21/2025 4:01:31 PM:128;1763712091128;;
368;574;0.1920774;0.531741;0.1682711;0.5089294;454.3;0.1883001;False;11/21/2025 4:01:31 PM:145;1763712091145;;
367;573;0.1911658;0.5309798;0.1526797;0.4839676;455.4;0.1850465;False;11/21/2025 4:01:31 PM:165;1763712091165;;
366;573;0.1908722;0.530749;0.1611155;0.4947234;456.4;0.1850247;False;11/21/2025 4:01:31 PM:182;1763712091182;;
365;573;0.190273;0.5305722;0.1556085;0.4963568;456.7;0.1916023;False;11/21/2025 4:01:31 PM:202;1763712091202;;
360;571;0.1879582;0.5291111;0.1328319;0.4678923;456.6;0.1955789;False;11/21/2025 4:01:31 PM:220;1763712091220;;
357;570;0.1864359;0.5280573;0.1366501;0.4703717;456.6;0.1955192;False;11/21/2025 4:01:31 PM:237;1763712091237;;
356;570;0.18578;0.527824;0.1479606;0.4883437;457.1;0.2009193;False;11/21/2025 4:01:31 PM:256;1763712091256;;
355;569;0.1852645;0.5276389;0.1479668;0.488351;457.6;0.2009175;False;11/21/2025 4:01:31 PM:274;1763712091274;;
354;569;0.184762;0.5275128;0.1480065;0.4901389;456.7;0.2067113;False;11/21/2025 4:01:31 PM:294;1763712091294;;
353;569;0.1843433;0.5274063;0.1479883;0.4901165;455.9;0.2066803;False;11/21/2025 4:01:31 PM:311;1763712091311;;
351;567;0.1830765;0.5258764;0.1356824;0.4612541;455.5;0.1999292;False;11/21/2025 4:01:31 PM:330;1763712091330;;
351;567;0.182817;0.525798;0.1706575;0.5224361;454.7;0.2028791;False;11/21/2025 4:01:31 PM:349;1763712091349;;
350;567;0.1826078;0.5257344;0.1706297;0.5224025;454.0;0.2028664;False;11/21/2025 4:01:31 PM:366;1763712091366;;
350;567;0.1823936;0.5256734;0.1521165;0.4992909;451.8;0.216896;False;11/21/2025 4:01:31 PM:387;1763712091387;;
349;567;0.18222;0.5256228;0.1521449;0.4993256;449.7;0.2169486;False;11/21/2025 4:01:31 PM:405;1763712091405;;
349;567;0.1821267;0.5254732;0.1592477;0.5125359;451.0;0.2135874;False;11/21/2025 4:01:31 PM:425;1763712091425;;
349;567;0.181924;0.5252892;0.1518274;0.4918516;450.4;0.2155262;False;11/21/2025 4:01:31 PM:445;1763712091445;;
348;567;0.1817586;0.5251389;0.1518268;0.4918508;449.9;0.2155257;False;11/21/2025 4:01:31 PM:464;1763712091464;;
348;567;0.1816184;0.5250109;0.1518486;0.4918746;449.4;0.2153492;False;11/21/2025 4:01:31 PM:483;1763712091483;;
348;566;0.1814057;0.5248911;0.1720004;0.5171749;448.6;0.218762;False;11/21/2025 4:01:31 PM:503;1763712091503;;
348;567;0.1817651;0.5253152;0.1899326;0.5392756;449.0;0.2055869;False;11/21/2025 4:01:31 PM:523;1763712091523;;
349;567;0.1820872;0.5256999;0.1899419;0.5392855;449.5;0.2056188;False;11/21/2025 4:01:31 PM:543;1763712091543;;
367;575;0.1912446;0.5326789;0.2601048;0.6155873;450.0;0.1796082;False;11/21/2025 4:01:31 PM:564;1763712091564;;
380;581;0.1979316;0.5379636;0.2601143;0.6155953;450.4;0.1796389;False;11/21/2025 4:01:31 PM:581;1763712091581;;
393;585;0.2049731;0.5422645;0.2709747;0.6152838;450.2;0.1720355;False;11/21/2025 4:01:31 PM:600;1763712091600;;
407;591;0.2122252;0.5472798;0.2786759;0.626789;449.9;0.1845887;False;11/21/2025 4:01:31 PM:618;1763712091618;;
419;595;0.2183738;0.5516707;0.2828405;0.6311968;449.7;0.1845811;False;11/21/2025 4:01:31 PM:636;1763712091636;;
426;599;0.2221287;0.5549452;0.2699566;0.6222742;450.8;0.1828704;False;11/21/2025 4:01:31 PM:655;1763712091655;;
432;602;0.2251214;0.5576187;0.2699518;0.6222674;451.8;0.1828746;False;11/21/2025 4:01:31 PM:674;1763712091674;;
435;605;0.2266306;0.5604152;0.2579609;0.6261016;450.5;0.2072533;False;11/21/2025 4:01:31 PM:693;1763712091693;;
437;607;0.2278717;0.5627256;0.2579609;0.6261013;449.3;0.2072549;False;11/21/2025 4:01:31 PM:712;1763712091712;;
437;607;0.2278725;0.5629075;0.2294486;0.5896118;448.9;0.2139176;False;11/21/2025 4:01:31 PM:732;1763712091732;;
436;608;0.2275585;0.5629725;0.2128172;0.571299;447.7;0.2225105;False;11/21/2025 4:01:31 PM:752;1763712091752;;
436;608;0.2273134;0.5630329;0.2139929;0.5728059;446.6;0.222537;False;11/21/2025 4:01:31 PM:772;1763712091772;;
435;607;0.2267718;0.5628273;0.2062328;0.5527577;444.5;0.221052;False;11/21/2025 4:01:31 PM:791;1763712091791;;
435;607;0.2265974;0.5627992;0.2136462;0.5605073;442.7;0.2210854;False;11/21/2025 4:01:31 PM:810;1763712091810;;
434;607;0.2263864;0.5627136;0.2121233;0.5567923;441.0;0.2236639;False;11/21/2025 4:01:31 PM:832;1763712091832;;
430;606;0.2241077;0.5612624;0.1820091;0.5233857;439.7;0.2224316;False;11/21/2025 4:01:31 PM:852;1763712091852;;
426;604;0.2221662;0.5600088;0.1820209;0.5233984;438.5;0.2224717;False;11/21/2025 4:01:31 PM:872;1763712091872;;
425;604;0.2217153;0.5598662;0.1991562;0.5478222;437.5;0.2241446;False;11/21/2025 4:01:31 PM:895;1763712091895;;
425;604;0.2213559;0.5597519;0.1992303;0.5478927;436.7;0.2243866;False;11/21/2025 4:01:31 PM:914;1763712091914;;
419;602;0.2183851;0.5577841;0.16785;0.5084285;435.5;0.2308457;False;11/21/2025 4:01:31 PM:935;1763712091935;;
416;601;0.2170299;0.5569917;0.178757;0.5227488;434.6;0.2281717;False;11/21/2025 4:01:31 PM:955;1763712091955;;
415;600;0.2161754;0.5564795;0.1816215;0.5255147;433.8;0.2281908;False;11/21/2025 4:01:31 PM:973;1763712091973;;
413;600;0.215524;0.5560412;0.1848498;0.5277228;433.0;0.2322313;False;11/21/2025 4:01:31 PM:993;1763712091993;;
412;600;0.2150256;0.5557043;0.1848521;0.5277252;432.3;0.2322395;False;11/21/2025 4:01:32 PM:11;1763712092011;;
412;600;0.2149825;0.5557007;0.1989131;0.5437059;431.3;0.2273681;False;11/21/2025 4:01:32 PM:31;1763712092031;;
412;600;0.2149472;0.5556974;0.1989292;0.5437217;430.3;0.2274077;False;11/21/2025 4:01:32 PM:49;1763712092049;;
412;600;0.2147595;0.5555578;0.1909728;0.5341028;430.0;0.2208984;False;11/21/2025 4:01:32 PM:67;1763712092067;;
407;598;0.2123682;0.5541134;0.1625263;0.5051827;429.8;0.2283416;False;11/21/2025 4:01:32 PM:88;1763712092088;;
404;597;0.2106805;0.5530804;0.1625257;0.5051823;429.7;0.2283395;False;11/21/2025 4:01:32 PM:105;1763712092105;;
403;597;0.2103917;0.5530429;0.1824881;0.5328565;429.7;0.2314508;False;11/21/2025 4:01:32 PM:125;1763712092125;;
403;597;0.2101525;0.5530115;0.1824866;0.5328555;429.8;0.231445;False;11/21/2025 4:01:32 PM:144;1763712092144;;
399;595;0.2083221;0.5518015;0.1613051;0.5036408;429.6;0.2316501;False;11/21/2025 4:01:32 PM:166;1763712092166;;
399;595;0.2080117;0.5515025;0.1771282;0.5182186;428.4;0.2286004;False;11/21/2025 4:01:32 PM:184;1763712092184;;
398;595;0.2077209;0.5512218;0.1771407;0.5182304;427.3;0.2286532;False;11/21/2025 4:01:32 PM:203;1763712092203;;
397;594;0.2068583;0.5505036;0.1667397;0.5060109;427.7;0.2282492;False;11/21/2025 4:01:32 PM:222;1763712092222;;
395;593;0.20608;0.5498521;0.1667352;0.5060034;428.1;0.2282417;False;11/21/2025 4:01:32 PM:242;1763712092242;;
393;592;0.2049912;0.5488856;0.1609485;0.4977928;428.1;0.2327509;False;11/21/2025 4:01:32 PM:260;1763712092260;;
389;591;0.2030325;0.5473475;0.149543;0.486244;427.1;0.2384374;False;11/21/2025 4:01:32 PM:279;1763712092279;;
386;589;0.2013595;0.5460204;0.1495378;0.486237;426.1;0.2384321;False;11/21/2025 4:01:32 PM:298;1763712092298;;
383;588;0.1998803;0.5447719;0.150348;0.4861992;425.6;0.2346921;False;11/21/2025 4:01:32 PM:318;1763712092318;;
381;587;0.1986901;0.5437599;0.1503461;0.4861957;425.2;0.2346045;False;11/21/2025 4:01:32 PM:336;1763712092336;;
381;587;0.1985114;0.5435963;0.1640297;0.5031052;424.8;0.237197;False;11/21/2025 4:01:32 PM:355;1763712092355;;
380;586;0.1983572;0.5434549;0.1640211;0.5030931;424.4;0.2371887;False;11/21/2025 4:01:32 PM:374;1763712092374;;
379;586;0.1978016;0.5431553;0.1567727;0.4983611;424.1;0.2406438;False;11/21/2025 4:01:32 PM:393;1763712092393;;
379;586;0.1975585;0.5430413;0.1611273;0.5028115;423.9;0.2404463;False;11/21/2025 4:01:32 PM:412;1763712092412;;
379;586;0.1974142;0.5429425;0.169106;0.5097049;422.4;0.2382691;False;11/21/2025 4:01:32 PM:433;1763712092433;;
378;586;0.1972109;0.542823;0.1722727;0.5116825;421.9;0.233882;False;11/21/2025 4:01:32 PM:451;1763712092451;;
378;586;0.1970036;0.5427069;0.1732373;0.5120376;421.5;0.2338324;False;11/21/2025 4:01:32 PM:470;1763712092470;;
377;585;0.1967689;0.5425521;0.1749251;0.514401;421.6;0.2255776;False;11/21/2025 4:01:32 PM:492;1763712092492;;
377;585;0.1965827;0.5424287;0.1749098;0.5143825;421.7;0.2255473;False;11/21/2025 4:01:32 PM:510;1763712092510;;
375;584;0.1954726;0.5415644;0.1503314;0.4875672;420.5;0.2421633;False;11/21/2025 4:01:32 PM:530;1763712092530;;
374;584;0.1950623;0.5410857;0.1588133;0.4938625;419.8;0.2418897;False;11/21/2025 4:01:32 PM:550;1763712092550;;
373;583;0.1947039;0.5406668;0.1588228;0.4938749;419.1;0.241911;False;11/21/2025 4:01:32 PM:572;1763712092572;;
373;583;0.1946796;0.5406165;0.1645772;0.5022783;419.6;0.2413315;False;11/21/2025 4:01:32 PM:591;1763712092591;;
373;583;0.1944425;0.5405341;0.1873415;0.5376564;420.1;0.2304539;False;11/21/2025 4:01:32 PM:614;1763712092614;;
373;583;0.1942721;0.5404746;0.1873404;0.5376549;420.5;0.2304525;False;11/21/2025 4:01:32 PM:631;1763712092631;;
372;583;0.1941177;0.5403314;0.1875318;0.5305511;419.8;0.2373449;False;11/21/2025 4:01:32 PM:651;1763712092651;;
372;583;0.1939906;0.5402128;0.1875208;0.5305365;419.2;0.2373329;False;11/21/2025 4:01:32 PM:670;1763712092670;;
372;583;0.1939593;0.5401116;0.1743862;0.5214844;418.1;0.2444219;False;11/21/2025 4:01:32 PM:691;1763712092691;;
373;583;0.1944394;0.5403292;0.2042163;0.5478354;417.5;0.2347006;False;11/21/2025 4:01:32 PM:715;1763712092715;;
373;583;0.1947376;0.5404658;0.2041762;0.5477884;416.9;0.2346527;False;11/21/2025 4:01:32 PM:733;1763712092733;;
374;583;0.1950004;0.5405874;0.2041567;0.5477656;416.4;0.2346295;False;11/21/2025 4:01:32 PM:750;1763712092750;;
374;583;0.1949533;0.5405497;0.1877227;0.5302274;416.0;0.2316661;False;11/21/2025 4:01:32 PM:768;1763712092768;;
373;583;0.1945705;0.5403883;0.170434;0.5162655;416.0;0.2349852;False;11/21/2025 4:01:32 PM:787;1763712092787;;
372;583;0.1942334;0.5402448;0.1704286;0.5162582;415.9;0.2349791;False;11/21/2025 4:01:32 PM:805;1763712092805;;
372;583;0.1941754;0.5400498;0.1781091;0.5143874;415.7;0.2397946;False;11/21/2025 4:01:32 PM:826;1763712092826;;
372;583;0.1941307;0.5399001;0.178108;0.5143856;415.5;0.2397948;False;11/21/2025 4:01:32 PM:843;1763712092843;;
372;583;0.1940731;0.5398473;0.184843;0.5277532;415.5;0.2341952;False;11/21/2025 4:01:32 PM:862;1763712092862;;
364;579;0.1899793;0.5361831;0.1299403;0.4594698;415.9;0.2375071;False;11/21/2025 4:01:32 PM:882;1763712092882;;
360;576;0.1875307;0.5340548;0.1358798;0.4681882;416.2;0.2374993;False;11/21/2025 4:01:32 PM:900;1763712092900;;
358;576;0.186643;0.5333542;0.1511823;0.4886857;416.3;0.2355866;False;11/21/2025 4:01:32 PM:919;1763712092919;;
357;575;0.1860458;0.5328662;0.1539664;0.4915741;416.5;0.2355633;False;11/21/2025 4:01:32 PM:937;1763712092937;;
355;574;0.1852338;0.5321954;0.1498444;0.4866854;417.0;0.2344264;False;11/21/2025 4:01:32 PM:957;1763712092957;;
355;574;0.1849327;0.5319247;0.157122;0.4945937;417.5;0.2344202;False;11/21/2025 4:01:32 PM:975;1763712092975;;
352;573;0.1837892;0.5308384;0.1436186;0.4770363;416.5;0.2410087;False;11/21/2025 4:01:32 PM:996;1763712092996;;
352;573;0.1837289;0.5307782;0.164543;0.5032793;416.2;0.229022;False;11/21/2025 4:01:33 PM:15;1763712093015;;
352;573;0.1836805;0.5307297;0.1645251;0.5032566;416.0;0.2289961;False;11/21/2025 4:01:33 PM:33;1763712093033;;
351;572;0.1832887;0.5303634;0.1528319;0.4890085;415.7;0.2334363;False;11/21/2025 4:01:33 PM:52;1763712093052;;
351;572;0.1829292;0.5300258;0.1528196;0.4889922;415.5;0.2334275;False;11/21/2025 4:01:33 PM:72;1763712093072;;
350;572;0.1824545;0.5297564;0.1500674;0.4899564;415.1;0.2323969;False;11/21/2025 4:01:33 PM:92;1763712093092;;
350;572;0.1824067;0.5296556;0.1610801;0.5023729;415.5;0.2347274;False;11/21/2025 4:01:33 PM:112;1763712093112;;
350;571;0.1823649;0.5295687;0.1610991;0.5023922;415.8;0.2348065;False;11/21/2025 4:01:33 PM:130;1763712093130;;
349;571;0.1819135;0.5290895;0.1491661;0.484022;416.0;0.240734;False;11/21/2025 4:01:33 PM:149;1763712093149;;
348;570;0.181543;0.5286949;0.1491599;0.4840123;416.2;0.2407549;False;11/21/2025 4:01:33 PM:167;1763712093167;;
345;569;0.1800642;0.5277017;0.1347684;0.4730798;416.9;0.2401747;False;11/21/2025 4:01:33 PM:188;1763712093188;;
343;569;0.1789622;0.5269532;0.1347738;0.4730854;417.5;0.2400538;False;11/21/2025 4:01:33 PM:206;1763712093206;;
342;568;0.1786266;0.5266638;0.1452072;0.4821634;417.4;0.2388829;False;11/21/2025 4:01:33 PM:225;1763712093225;;
342;568;0.178357;0.5264305;0.1452092;0.4821632;417.3;0.2389015;False;11/21/2025 4:01:33 PM:242;1763712093242;;
342;568;0.1782176;0.526372;0.156684;0.4916439;417.4;0.2255603;False;11/21/2025 4:01:33 PM:260;1763712093260;;
341;568;0.1780983;0.5263216;0.1566689;0.4916248;417.4;0.2255419;False;11/21/2025 4:01:33 PM:277;1763712093277;;
341;568;0.1779068;0.5261118;0.1666311;0.5033893;418.4;0.224966;False;11/21/2025 4:01:33 PM:294;1763712093294;;
341;567;0.1777631;0.525881;0.1721846;0.5118412;418.6;0.2253888;False;11/21/2025 4:01:33 PM:315;1763712093315;;
341;567;0.1776564;0.5257083;0.1721882;0.5118464;418.8;0.2253935;False;11/21/2025 4:01:33 PM:333;1763712093333;;
340;567;0.17744;0.5255406;0.1514378;0.4893263;418.1;0.2367;False;11/21/2025 4:01:33 PM:353;1763712093353;;
340;567;0.1772609;0.5254013;0.1514376;0.4893258;417.4;0.2366579;False;11/21/2025 4:01:33 PM:371;1763712093371;;
339;567;0.1768687;0.5251188;0.1466149;0.4848364;416.9;0.2331717;False;11/21/2025 4:01:33 PM:390;1763712093390;;
338;566;0.1765458;0.5248847;0.1466053;0.484823;416.4;0.2331669;False;11/21/2025 4:01:33 PM:408;1763712093408;;
338;566;0.1765306;0.5248539;0.1549087;0.4935575;416.8;0.2421496;False;11/21/2025 4:01:33 PM:426;1763712093426;;
338;566;0.1764927;0.5248031;0.1531959;0.4903698;416.4;0.2382459;False;11/21/2025 4:01:33 PM:443;1763712093443;;
338;566;0.1764587;0.5247577;0.1531666;0.4903333;416.0;0.2381998;False;11/21/2025 4:01:33 PM:460;1763712093460;;
338;566;0.1761511;0.5245731;0.1464816;0.4857973;415.4;0.2346725;False;11/21/2025 4:01:33 PM:480;1763712093480;;
337;566;0.1758923;0.5244169;0.1464778;0.4857937;414.9;0.2346907;False;11/21/2025 4:01:33 PM:498;1763712093498;;
337;566;0.1757301;0.5242699;0.1634889;0.4991859;415.7;0.232811;False;11/21/2025 4:01:33 PM:516;1763712093516;;
337;566;0.1755859;0.524174;0.1622968;0.4963257;416.4;0.232749;False;11/21/2025 4:01:33 PM:535;1763712093535;;
337;566;0.1755457;0.5241207;0.1533826;0.4901883;416.6;0.2335983;False;11/21/2025 4:01:33 PM:555;1763712093555;;
336;565;0.1754321;0.5240198;0.1604798;0.4970474;415.6;0.230951;False;11/21/2025 4:01:33 PM:573;1763712093573;;
336;565;0.1753405;0.5239382;0.1604435;0.4970042;414.7;0.2309007;False;11/21/2025 4:01:33 PM:590;1763712093590;;
336;565;0.1752581;0.5238645;0.1604441;0.4970049;413.9;0.2309014;False;11/21/2025 4:01:33 PM:606;1763712093606;;
337;565;0.1755749;0.523822;0.1840704;0.5218446;414.8;0.226804;False;11/21/2025 4:01:33 PM:626;1763712093626;;
337;565;0.1758168;0.5237892;0.1840734;0.521848;415.6;0.2266572;False;11/21/2025 4:01:33 PM:643;1763712093643;;
337;565;0.1758282;0.5236793;0.1764275;0.5127944;416.7;0.2299402;False;11/21/2025 4:01:33 PM:662;1763712093662;;
337;565;0.1758375;0.5235883;0.176423;0.512789;417.6;0.2299373;False;11/21/2025 4:01:33 PM:679;1763712093679;;
336;564;0.175209;0.5229605;0.1474262;0.4814056;417.0;0.2325902;False;11/21/2025 4:01:33 PM:699;1763712093699;;
336;564;0.1753495;0.5229598;0.1812605;0.52292;417.1;0.2280387;False;11/21/2025 4:01:33 PM:718;1763712093718;;
336;564;0.1754712;0.5229591;0.1812561;0.5229139;417.2;0.22805;False;11/21/2025 4:01:33 PM:735;1763712093735;;
337;564;0.1755236;0.5229139;0.1784572;0.5193561;417.7;0.2276024;False;11/21/2025 4:01:33 PM:757;1763712093757;;
337;564;0.1755634;0.5228797;0.1784632;0.5193616;418.3;0.2276341;False;11/21/2025 4:01:33 PM:776;1763712093776;;
337;564;0.1756561;0.5228541;0.1813732;0.5201519;419.0;0.2314966;False;11/21/2025 4:01:33 PM:796;1763712093796;;
337;564;0.1756486;0.5228448;0.1743535;0.5219489;418.4;0.2282712;False;11/21/2025 4:01:33 PM:816;1763712093816;;
337;564;0.1756412;0.5228357;0.1743518;0.5219468;417.8;0.2282692;False;11/21/2025 4:01:33 PM:838;1763712093838;;
337;564;0.1756163;0.5226716;0.1686232;0.501644;416.1;0.2232047;False;11/21/2025 4:01:33 PM:859;1763712093859;;
337;564;0.1759808;0.5229301;0.1903035;0.5364494;415.8;0.2219563;False;11/21/2025 4:01:33 PM:879;1763712093879;;
338;565;0.176297;0.5231555;0.19031;0.5364547;415.5;0.2219851;False;11/21/2025 4:01:33 PM:898;1763712093898;;
338;564;0.1762957;0.5230392;0.1743629;0.5063611;416.2;0.2231465;False;11/21/2025 4:01:33 PM:916;1763712093916;;
338;564;0.1762945;0.5229423;0.1743718;0.5063701;416.8;0.2231841;False;11/21/2025 4:01:33 PM:935;1763712093935;;
338;564;0.1763448;0.522955;0.1816313;0.5244992;415.5;0.2258083;False;11/21/2025 4:01:33 PM:954;1763712093954;;
338;564;0.1763156;0.5228879;0.1713021;0.5089763;414.5;0.2267339;False;11/21/2025 4:01:33 PM:975;1763712093975;;
338;564;0.1762864;0.5228204;0.1713094;0.5089831;413.6;0.2267956;False;11/21/2025 4:01:33 PM:998;1763712093998;;
338;564;0.1762313;0.5228146;0.1694013;0.5132104;414.4;0.2270905;False;11/21/2025 4:01:34 PM:21;1763712094021;;
338;564;0.1760939;0.5226822;0.165457;0.5050312;415.2;0.2270922;False;11/21/2025 4:01:34 PM:43;1763712094043;;
337;564;0.1756356;0.522261;0.1570637;0.495055;415.4;0.2340441;False;11/21/2025 4:01:34 PM:67;1763712094067;;
336;563;0.1753242;0.5219132;0.1613076;0.4989029;414.7;0.2287516;False;11/21/2025 4:01:34 PM:105;1763712094105;;
335;562;0.1745274;0.5211493;0.1470486;0.4819711;413.7;0.2281052;False;11/21/2025 4:01:34 PM:125;1763712094125;;
334;562;0.1743735;0.5210053;0.1584548;0.4965388;412.8;0.2280229;False;11/21/2025 4:01:34 PM:142;1763712094142;;
335;562;0.174562;0.5210269;0.1830561;0.5226552;412.8;0.2273411;False;11/21/2025 4:01:34 PM:161;1763712094161;;
336;563;0.1752361;0.5217509;0.1955978;0.5479057;413.5;0.2327466;False;11/21/2025 4:01:34 PM:178;1763712094178;;
337;564;0.1757991;0.5223581;0.1956066;0.5479131;414.1;0.2327637;False;11/21/2025 4:01:34 PM:193;1763712094193;;
337;564;0.175726;0.5223265;0.1667799;0.5105662;414.1;0.2224216;False;11/21/2025 4:01:34 PM:215;1763712094215;;
337;564;0.1756672;0.522301;0.1667809;0.5105675;414.0;0.2224417;False;11/21/2025 4:01:34 PM:232;1763712094232;;
337;563;0.1755972;0.5220304;0.1660219;0.4980724;414.1;0.2263132;False;11/21/2025 4:01:34 PM:251;1763712094251;;
337;563;0.1755387;0.5218053;0.1660184;0.4980676;414.1;0.2263168;False;11/21/2025 4:01:34 PM:270;1763712094270;;
