X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1104;579;0.6802976;0.6344842;0.5269199;0.6124997;411.9;0.241628;False;11/23/2025 9:28:16 AM:356;1763861296356;;
1107;579;0.6822395;0.6341179;0.7129474;0.5934314;412.2;0.2543854;False;11/23/2025 9:28:16 AM:379;1763861296379;;
1107;579;0.6822203;0.6339706;0.6708086;0.6237691;412.6;0.2552961;False;11/23/2025 9:28:16 AM:401;1763861296401;;
1108;579;0.6823213;0.6339047;0.6876437;0.6298087;413.0;0.2553197;False;11/23/2025 9:28:16 AM:423;1763861296423;;
1108;578;0.6823037;0.6332616;0.675776;0.5885858;414.8;0.2331524;False;11/23/2025 9:28:16 AM:445;1763861296445;;
1108;524;0.6826978;0.5735168;0.696517;0.2992137;414.5;0.2460891;False;11/23/2025 9:28:16 AM:468;1763861296468;;
1109;485;0.6830188;0.5316844;0.6965879;0.299191;414.3;0.2461031;False;11/23/2025 9:28:16 AM:489;1763861296489;;
1100;437;0.6778605;0.4781461;0.6145799;0.2316246;414.5;0.2361878;False;11/23/2025 9:28:16 AM:510;1763861296510;;
1015;390;0.6253972;0.4269171;0.4459439;0.1959542;413.0;0.246354;False;11/23/2025 9:28:16 AM:534;1763861296534;;
960;358;0.5912546;0.391966;0.445966;0.1959582;411.7;0.2463682;False;11/23/2025 9:28:16 AM:556;1763861296556;;
951;341;0.5860884;0.3740625;0.538432;0.2452311;411.0;0.2480468;False;11/23/2025 9:28:16 AM:579;1763861296579;;
945;330;0.5824029;0.3615584;0.5384412;0.2452242;410.3;0.2479984;False;11/23/2025 9:28:16 AM:600;1763861296600;;
927;325;0.5713687;0.3562495;0.4908411;0.2833488;411.1;0.2543564;False;11/23/2025 9:28:16 AM:622;1763861296622;;
899;323;0.5541181;0.3537202;0.4529019;0.3036623;411.2;0.2684223;False;11/23/2025 9:28:16 AM:645;1763861296645;;
879;321;0.5417061;0.35172;0.4529874;0.3035934;411.3;0.2684685;False;11/23/2025 9:28:16 AM:666;1763861296666;;
874;306;0.5385209;0.335808;0.4988194;0.2035907;411.1;0.2606883;False;11/23/2025 9:28:16 AM:690;1763861296690;;
808;305;0.4975373;0.3339716;0.3397552;0.284449;411.5;0.2668157;False;11/23/2025 9:28:16 AM:713;1763861296713;;
808;299;0.4976479;0.3273932;0.5262318;0.2370272;412.5;0.2624482;False;11/23/2025 9:28:16 AM:738;1763861296738;;
808;295;0.4977624;0.3234876;0.5265549;0.2513426;413.5;0.2623653;False;11/23/2025 9:28:16 AM:764;1763861296764;;
759;295;0.4675087;0.3235148;0.3390604;0.3257446;414.4;0.2568792;False;11/23/2025 9:28:16 AM:786;1763861296786;;
659;295;0.4058165;0.3237568;0.2281309;0.3367722;413.9;0.2596608;False;11/23/2025 9:28:16 AM:808;1763861296808;;
587;293;0.3620669;0.3211693;0.2224607;0.2577474;412.3;0.253581;False;11/23/2025 9:28:16 AM:832;1763861296832;;
544;289;0.335125;0.3170762;0.2268422;0.2337358;410.8;0.2536172;False;11/23/2025 9:28:16 AM:853;1763861296853;;
508;287;0.3128602;0.3150716;0.2216063;0.2535455;410.8;0.2419886;False;11/23/2025 9:28:16 AM:876;1763861296876;;
481;288;0.2964772;0.3154532;0.2180057;0.3302112;411.2;0.2504521;False;11/23/2025 9:28:16 AM:897;1763861296897;;
459;288;0.2830249;0.3153806;0.2156931;0.2931843;411.6;0.2505604;False;11/23/2025 9:28:16 AM:920;1763861296920;;
445;285;0.2745805;0.312732;0.2215451;0.2431843;412.2;0.2478353;False;11/23/2025 9:28:16 AM:943;1763861296943;;
426;294;0.2624457;0.3216839;0.1935298;0.4191153;410.4;0.2569524;False;11/23/2025 9:28:16 AM:966;1763861296966;;
411;300;0.2532747;0.3289039;0.1935392;0.4190591;408.7;0.2570097;False;11/23/2025 9:28:16 AM:989;1763861296989;;
399;305;0.2459219;0.3343275;0.1949168;0.4114408;408.0;0.2629527;False;11/23/2025 9:28:17 AM:12;1763861297012;;
392;305;0.2419893;0.3347453;0.2031398;0.3581943;407.3;0.2629707;False;11/23/2025 9:28:17 AM:35;1763861297035;;
390;303;0.2403586;0.3322285;0.2188051;0.2755495;408.7;0.259639;False;11/23/2025 9:28:17 AM:57;1763861297057;;
388;302;0.2390059;0.3306389;0.2174896;0.2811493;408.4;0.2495674;False;11/23/2025 9:28:17 AM:79;1763861297079;;
386;300;0.2380151;0.3288035;0.218673;0.2724365;408.1;0.2496965;False;11/23/2025 9:28:17 AM:100;1763861297100;;
384;300;0.2365188;0.3284284;0.2109892;0.2987535;408.1;0.2491911;False;11/23/2025 9:28:17 AM:122;1763861297122;;
383;296;0.2361143;0.3239781;0.2242747;0.2388061;408.2;0.2505529;False;11/23/2025 9:28:17 AM:144;1763861297144;;
382;292;0.2356586;0.3203404;0.222338;0.2417856;407.6;0.2495345;False;11/23/2025 9:28:17 AM:167;1763861297167;;
382;290;0.235292;0.3174438;0.2223357;0.2417938;407.0;0.2495237;False;11/23/2025 9:28:17 AM:188;1763861297188;;
378;295;0.2329227;0.3237286;0.1941624;0.4027056;407.5;0.2536748;False;11/23/2025 9:28:17 AM:210;1763861297210;;
378;285;0.2329264;0.3120788;0.2339889;0.1797635;407.6;0.2568904;False;11/23/2025 9:28:17 AM:233;1763861297233;;
378;275;0.2329296;0.3015343;0.2351785;0.1689461;407.6;0.2569445;False;11/23/2025 9:28:17 AM:254;1763861297254;;
377;275;0.2326556;0.3012631;0.2202373;0.2656503;408.4;0.2612519;False;11/23/2025 9:28:17 AM:278;1763861297278;;
377;275;0.2324232;0.3012241;0.2197324;0.2759458;407.2;0.2631575;False;11/23/2025 9:28:17 AM:302;1763861297302;;
377;272;0.2324155;0.2982372;0.2298803;0.2198628;406.2;0.2632952;False;11/23/2025 9:28:17 AM:323;1763861297323;;
377;271;0.2323008;0.2974139;0.2226765;0.2455707;404.9;0.2608797;False;11/23/2025 9:28:17 AM:346;1763861297346;;
383;269;0.2359459;0.2947376;0.2881197;0.2156567;406.3;0.2457837;False;11/23/2025 9:28:17 AM:367;1763861297367;;
386;266;0.2379287;0.2916459;0.2787728;0.2052135;407.5;0.2459005;False;11/23/2025 9:28:17 AM:388;1763861297388;;
400;260;0.2463693;0.2850845;0.3259367;0.1718252;408.1;0.2211959;False;11/23/2025 9:28:17 AM:410;1763861297410;;
410;255;0.2530428;0.2796994;0.3260069;0.171815;408.7;0.2212311;False;11/23/2025 9:28:17 AM:433;1763861297433;;
448;270;0.2759826;0.2956932;0.4039722;0.4181753;409.3;0.2307758;False;11/23/2025 9:28:17 AM:455;1763861297455;;
547;313;0.3368771;0.3434761;0.5262927;0.5591738;409.8;0.2477368;False;11/23/2025 9:28:17 AM:478;1763861297478;;
609;343;0.3753749;0.375729;0.526278;0.5591787;410.3;0.247732;False;11/23/2025 9:28:17 AM:499;1763861297499;;
626;361;0.3859181;0.3952598;0.4545491;0.5280378;408.4;0.2387439;False;11/23/2025 9:28:17 AM:522;1763861297522;;
630;371;0.3880776;0.4066119;0.4145966;0.5077976;410.3;0.2516913;False;11/23/2025 9:28:17 AM:546;1763861297546;;
662;386;0.4078695;0.423013;0.5103065;0.5504014;412.0;0.2297234;False;11/23/2025 9:28:17 AM:568;1763861297568;;
685;397;0.4218035;0.4350686;0.5104394;0.5503202;413.6;0.2297426;False;11/23/2025 9:28:17 AM:588;1763861297588;;
692;413;0.4261887;0.4526989;0.4704847;0.5900384;414.0;0.2303661;False;11/23/2025 9:28:17 AM:612;1763861297612;;
691;441;0.4259392;0.4827178;0.3962688;0.6643088;414.7;0.226475;False;11/23/2025 9:28:17 AM:635;1763861297635;;
691;461;0.4257352;0.5044585;0.3962814;0.6642438;415.2;0.2264732;False;11/23/2025 9:28:17 AM:656;1763861297656;;
701;464;0.4320633;0.5084977;0.4895117;0.5740196;414.8;0.2298952;False;11/23/2025 9:28:17 AM:678;1763861297678;;
707;478;0.4357652;0.5231721;0.4788184;0.653029;413.4;0.2261879;False;11/23/2025 9:28:17 AM:701;1763861297701;;
712;488;0.4388291;0.535006;0.4788895;0.6529551;412.0;0.2261917;False;11/23/2025 9:28:17 AM:724;1763861297724;;
712;487;0.4387352;0.5329306;0.4234636;0.4810646;412.1;0.2387217;False;11/23/2025 9:28:17 AM:748;1763861297748;;
693;481;0.4272357;0.5270568;0.3316705;0.4360895;412.7;0.24454;False;11/23/2025 9:28:17 AM:769;1763861297769;;
638;481;0.3930199;0.527045;0.2406583;0.5253327;412.7;0.2557853;False;11/23/2025 9:28:17 AM:793;1763861297793;;
598;481;0.3685581;0.5270349;0.2406736;0.5252978;412.7;0.2557877;False;11/23/2025 9:28:17 AM:815;1763861297815;;
552;484;0.340007;0.5295967;0.2113956;0.5819961;410.6;0.244303;False;11/23/2025 9:28:17 AM:840;1763861297840;;
517;484;0.3183723;0.5304311;0.2022955;0.5631588;408.7;0.2443024;False;11/23/2025 9:28:17 AM:862;1763861297862;;
497;498;0.3061696;0.5452361;0.2206061;0.6834871;408.5;0.2414747;False;11/23/2025 9:28:17 AM:884;1763861297884;;
482;502;0.297152;0.549417;0.2251639;0.6248606;408.3;0.2411805;False;11/23/2025 9:28:17 AM:907;1763861297907;;
467;505;0.2876442;0.552949;0.2087297;0.6282921;408.1;0.2411846;False;11/23/2025 9:28:17 AM:929;1763861297929;;
451;505;0.2780755;0.5535284;0.2013337;0.5893298;406.7;0.2446059;False;11/23/2025 9:28:17 AM:952;1763861297952;;
433;501;0.2668357;0.5482363;0.1867792;0.4775865;406.0;0.241521;False;11/23/2025 9:28:17 AM:978;1763861297978;;
423;501;0.2605962;0.5485095;0.1975049;0.5722495;404.0;0.2500054;False;11/23/2025 9:28:18 AM:2;1763861298002;;
417;504;0.2573199;0.5516841;0.2065989;0.6245939;402.2;0.2500155;False;11/23/2025 9:28:18 AM:23;1763861298023;;
409;504;0.2523898;0.5514742;0.1920588;0.5405849;400.0;0.236195;False;11/23/2025 9:28:18 AM:46;1763861298046;;
404;505;0.249349;0.5528689;0.2010423;0.6009271;397.5;0.2501709;False;11/23/2025 9:28:18 AM:71;1763861298071;;
400;505;0.2467658;0.553396;0.1989028;0.5888357;395.2;0.2501681;False;11/23/2025 9:28:18 AM:93;1763861298093;;
395;505;0.243438;0.5525253;0.1902656;0.5271264;395.2;0.2429505;False;11/23/2025 9:28:18 AM:119;1763861298119;;
391;505;0.2413729;0.5525771;0.1965762;0.5689234;395.1;0.2631774;False;11/23/2025 9:28:18 AM:144;1763861298144;;
388;501;0.2389532;0.5492278;0.187623;0.4883561;395.2;0.2605838;False;11/23/2025 9:28:18 AM:166;1763861298166;;
386;502;0.2377215;0.5492521;0.1963685;0.5593291;395.3;0.2606347;False;11/23/2025 9:28:18 AM:189;1763861298189;;
384;502;0.2369128;0.5498576;0.1998421;0.5827213;396.1;0.2410527;False;11/23/2025 9:28:18 AM:210;1763861298210;;
384;511;0.2368447;0.5592378;0.2176905;0.66922;395.2;0.2425598;False;11/23/2025 9:28:18 AM:234;1763861298234;;
384;512;0.2364568;0.561267;0.2055005;0.6222646;396.0;0.2543899;False;11/23/2025 9:28:18 AM:257;1763861298257;;
383;515;0.2360443;0.5645068;0.2038497;0.641758;396.8;0.2544164;False;11/23/2025 9:28:18 AM:279;1763861298279;;
382;517;0.2357246;0.5656987;0.2045474;0.6201843;397.5;0.2544115;False;11/23/2025 9:28:18 AM:299;1763861298299;;
380;513;0.2342948;0.5616298;0.1887416;0.5015188;397.1;0.2483956;False;11/23/2025 9:28:18 AM:324;1763861298324;;
380;515;0.2342502;0.5639237;0.2078879;0.6276415;397.8;0.245284;False;11/23/2025 9:28:18 AM:347;1763861298347;;
378;513;0.233154;0.5622264;0.1902902;0.5256432;398.4;0.2493037;False;11/23/2025 9:28:18 AM:372;1763861298372;;
376;511;0.2320969;0.5595086;0.187793;0.5064722;399.0;0.249303;False;11/23/2025 9:28:18 AM:395;1763861298395;;
376;511;0.2315281;0.5592627;0.1927397;0.5450412;397.9;0.1969732;False;11/23/2025 9:28:18 AM:417;1763861298417;;
475;512;0.2928044;0.560251;0.4674417;0.5994649;401.1;0.1501102;True;11/23/2025 9:28:18 AM:440;1763861298440;;
497;512;0.3063819;0.560313;0.378261;0.5754645;403.4;0.162055;True;11/23/2025 9:28:18 AM:465;1763861298465;;
521;512;0.3214056;0.5602942;0.4008305;0.5582895;405.5;0.1620785;True;11/23/2025 9:28:18 AM:488;1763861298488;;
506;512;0.311968;0.5610305;0.2070251;0.5965775;407.2;0.1707696;True;11/23/2025 9:28:18 AM:512;1763861298512;;
489;511;0.3013923;0.5601062;0.1916348;0.5305529;406.1;0.196121;False;11/23/2025 9:28:18 AM:536;1763861298536;;
483;508;0.2976896;0.5564637;0.2206692;0.4929264;405.9;0.1939767;False;11/23/2025 9:28:18 AM:560;1763861298560;;
478;505;0.294679;0.5535243;0.2206707;0.4929261;405.8;0.1939771;False;11/23/2025 9:28:18 AM:584;1763861298584;;
477;503;0.2942823;0.5510988;0.254294;0.4940737;406.1;0.1998994;False;11/23/2025 9:28:18 AM:609;1763861298609;;
465;499;0.2868305;0.5469081;0.1890819;0.4683578;404.7;0.2183679;False;11/23/2025 9:28:18 AM:632;1763861298632;;
455;491;0.2806253;0.5382315;0.1919426;0.4316734;405.1;0.204404;False;11/23/2025 9:28:18 AM:657;1763861298657;;
448;486;0.2761624;0.5320455;0.1919396;0.4316938;405.4;0.2043981;False;11/23/2025 9:28:18 AM:680;1763861298680;;
443;475;0.2731347;0.5200422;0.1996903;0.3911374;404.9;0.2147609;False;11/23/2025 9:28:18 AM:706;1763861298706;;
440;467;0.2709801;0.5118005;0.1996957;0.3911092;404.4;0.2147666;False;11/23/2025 9:28:18 AM:726;1763861298726;;
434;466;0.2677918;0.5104679;0.1908917;0.4503732;404.1;0.2175225;False;11/23/2025 9:28:18 AM:751;1763861298751;;
430;465;0.2650957;0.5098239;0.1894273;0.4582604;403.8;0.2122334;False;11/23/2025 9:28:18 AM:774;1763861298774;;
426;465;0.2627559;0.5096493;0.1887667;0.5004153;403.5;0.2123006;False;11/23/2025 9:28:18 AM:796;1763861298796;;
423;466;0.2610346;0.5104773;0.1921353;0.5310596;404.1;0.2195501;False;11/23/2025 9:28:18 AM:819;1763861298819;;
421;462;0.2596485;0.5062318;0.1931664;0.4192447;403.6;0.2149314;False;11/23/2025 9:28:18 AM:844;1763861298844;;
418;462;0.2579345;0.5060666;0.1880269;0.4694117;405.0;0.2058401;False;11/23/2025 9:28:18 AM:867;1763861298867;;
416;462;0.2565304;0.5058635;0.1882188;0.4674076;406.3;0.2059076;False;11/23/2025 9:28:18 AM:888;1763861298888;;
414;462;0.2554149;0.5056546;0.1896287;0.4667271;406.7;0.217247;False;11/23/2025 9:28:18 AM:914;1763861298914;;
414;462;0.2549912;0.5059798;0.1953957;0.5158733;406.5;0.2248186;False;11/23/2025 9:28:18 AM:937;1763861298937;;
412;461;0.2540763;0.5050077;0.1895795;0.4538712;406.6;0.2198434;False;11/23/2025 9:28:18 AM:962;1763861298962;;
411;460;0.2533092;0.5041945;0.189584;0.4538464;406.8;0.2198662;False;11/23/2025 9:28:18 AM:986;1763861298986;;
409;460;0.252368;0.504001;0.2165318;0.4886209;406.0;0.2203547;False;11/23/2025 9:28:19 AM:11;1763861299011;;
409;446;0.2519726;0.4882488;0.2059508;0.3395518;408.2;0.2279355;False;11/23/2025 9:28:19 AM:36;1763861299036;;
408;440;0.251391;0.4816462;0.2116554;0.3740292;408.4;0.2103076;False;11/23/2025 9:28:19 AM:60;1763861299060;;
407;435;0.2509153;0.4764581;0.2117108;0.373917;408.6;0.2103871;False;11/23/2025 9:28:19 AM:82;1763861299082;;
406;431;0.2502268;0.4718473;0.2332038;0.3744782;409.5;0.2204063;False;11/23/2025 9:28:19 AM:106;1763861299106;;
405;427;0.2496544;0.4680332;0.233235;0.3744684;410.2;0.2204175;False;11/23/2025 9:28:19 AM:130;1763861299130;;
404;427;0.2493414;0.4677723;0.2051744;0.431221;409.8;0.2303332;False;11/23/2025 9:28:19 AM:153;1763861299153;;
403;427;0.2482222;0.4676628;0.1940354;0.4260444;409.3;0.2250529;False;11/23/2025 9:28:19 AM:175;1763861299175;;
402;421;0.2480546;0.4606259;0.2053224;0.3462057;410.9;0.2165219;False;11/23/2025 9:28:19 AM:200;1763861299200;;
402;411;0.247949;0.4501394;0.2092238;0.3208862;412.4;0.2163368;False;11/23/2025 9:28:19 AM:230;1763861299230;;
401;411;0.2469581;0.4498587;0.1942607;0.4064412;413.2;0.2175309;False;11/23/2025 9:28:19 AM:255;1763861299255;;
400;415;0.2465008;0.454473;0.2171151;0.5084643;413.5;0.2224156;False;11/23/2025 9:28:19 AM:280;1763861299280;;
399;414;0.2458305;0.4537886;0.1969378;0.3975316;413.3;0.22092;False;11/23/2025 9:28:19 AM:303;1763861299303;;
398;407;0.2456572;0.4460709;0.2101356;0.3213046;413.0;0.2208518;False;11/23/2025 9:28:19 AM:324;1763861299324;;
398;401;0.2454816;0.4398085;0.2101681;0.3288119;415.0;0.226465;False;11/23/2025 9:28:19 AM:349;1763861299349;;
401;400;0.2474952;0.438258;0.2708471;0.3642384;414.8;0.2139128;False;11/23/2025 9:28:19 AM:374;1763861299374;;
404;403;0.2493332;0.4412945;0.2705252;0.4788824;416.4;0.2271752;False;11/23/2025 9:28:19 AM:402;1763861299402;;
407;403;0.2507327;0.4412976;0.2724963;0.4414015;416.6;0.2127851;False;11/23/2025 9:28:19 AM:426;1763861299426;;
416;405;0.2562268;0.4432742;0.3112701;0.4815003;416.8;0.2129011;False;11/23/2025 9:28:19 AM:448;1763861299448;;
421;410;0.2596547;0.4488143;0.3009861;0.5190061;417.9;0.2175339;False;11/23/2025 9:28:19 AM:472;1763861299472;;
432;410;0.2661124;0.4487894;0.3280652;0.4468129;418.4;0.2056609;False;11/23/2025 9:28:19 AM:496;1763861299496;;
447;410;0.2754494;0.4490473;0.3523285;0.461135;419.0;0.1962653;False;11/23/2025 9:28:19 AM:519;1763861299519;;
466;410;0.2874843;0.4494248;0.3777073;0.4667217;419.5;0.1962983;False;11/23/2025 9:28:19 AM:540;1763861299540;;
477;410;0.294064;0.4494585;0.357911;0.4526865;420.0;0.1962857;False;11/23/2025 9:28:19 AM:565;1763861299565;;
497;412;0.3063695;0.45168;0.3954094;0.5006102;420.9;0.2014808;False;11/23/2025 9:28:19 AM:590;1763861299590;;
497;411;0.3061374;0.450382;0.2932537;0.4077407;419.5;0.2013939;False;11/23/2025 9:28:19 AM:613;1763861299613;;
495;411;0.3050982;0.4500832;0.2763561;0.4262075;418.5;0.2148983;False;11/23/2025 9:28:19 AM:635;1763861299635;;
495;411;0.3050984;0.4504747;0.3051239;0.4705214;417.6;0.2150073;False;11/23/2025 9:28:19 AM:656;1763861299656;;
471;412;0.2902906;0.4513004;0.1864523;0.4827453;416.7;0.2232551;False;11/23/2025 9:28:19 AM:679;1763861299679;;
452;415;0.2788841;0.4548284;0.1902397;0.5212762;416.9;0.2214068;False;11/23/2025 9:28:19 AM:702;1763861299702;;
438;417;0.2699511;0.4566786;0.1888232;0.5085854;417.0;0.221383;False;11/23/2025 9:28:19 AM:724;1763861299724;;
431;437;0.265856;0.4787422;0.2106739;0.6411539;416.6;0.2213806;False;11/23/2025 9:28:19 AM:749;1763861299749;;
426;450;0.2623982;0.493154;0.2085193;0.6308027;414.9;0.2259819;False;11/23/2025 9:28:19 AM:773;1763861299773;;
420;456;0.2586436;0.4992576;0.201516;0.5937156;415.0;0.2234545;False;11/23/2025 9:28:19 AM:796;1763861299796;;
415;460;0.2556564;0.5041175;0.2015155;0.5937114;415.0;0.22346;False;11/23/2025 9:28:19 AM:819;1763861299819;;
410;464;0.2530041;0.5087495;0.2013123;0.5968723;414.0;0.2250353;False;11/23/2025 9:28:19 AM:843;1763861299843;;
409;481;0.25241;0.5271164;0.2212275;0.6827536;413.2;0.2100338;False;11/23/2025 9:28:19 AM:868;1763861299868;;
404;481;0.2491956;0.5270104;0.1908198;0.5228606;412.3;0.2330457;False;11/23/2025 9:28:19 AM:892;1763861299892;;
400;481;0.2466679;0.5269237;0.190816;0.5228028;411.5;0.233131;False;11/23/2025 9:28:19 AM:915;1763861299915;;
398;482;0.2453388;0.5281406;0.1999039;0.5809968;411.4;0.2243645;False;11/23/2025 9:28:19 AM:938;1763861299938;;
397;486;0.2447272;0.5326385;0.2075208;0.621345;412.0;0.2187721;False;11/23/2025 9:28:19 AM:960;1763861299960;;
396;489;0.2442427;0.5361025;0.2075184;0.6213309;412.6;0.2187886;False;11/23/2025 9:28:19 AM:982;1763861299982;;
395;492;0.2436207;0.5385307;0.205148;0.6121769;412.8;0.2140949;False;11/23/2025 9:28:20 AM:6;1763861300006;;
394;493;0.2431341;0.5404018;0.2051437;0.612152;413.1;0.214124;False;11/23/2025 9:28:20 AM:29;1763861300029;;
393;494;0.2421947;0.5406263;0.1978516;0.5680471;414.8;0.2194449;False;11/23/2025 9:28:20 AM:50;1763861300050;;
398;492;0.2451729;0.5390035;0.279293;0.5074806;416.1;0.2162869;False;11/23/2025 9:28:20 AM:74;1763861300074;;
564;492;0.3478095;0.5392156;0.5685271;0.5762365;416.7;0.2098733;False;11/23/2025 9:28:20 AM:98;1763861300098;;
668;492;0.4113751;0.5388598;0.5794117;0.5267504;417.2;0.209908;False;11/23/2025 9:28:20 AM:119;1763861300119;;
898;492;0.5534256;0.5392204;0.7827244;0.5774659;417.1;0.2026075;False;11/23/2025 9:28:20 AM:143;1763861300143;;
927;492;0.5711505;0.5385018;0.6236137;0.5181912;418.0;0.2064635;False;11/23/2025 9:28:20 AM:166;1763861300166;;
946;491;0.5828614;0.5379082;0.6236164;0.5181907;418.9;0.2064639;False;11/23/2025 9:28:20 AM:189;1763861300189;;
927;492;0.5712923;0.5387968;0.3791752;0.5824825;418.5;0.2060543;False;11/23/2025 9:28:20 AM:212;1763861300212;;
978;492;0.6026078;0.5388476;0.6922339;0.5614012;420.1;0.2067543;False;11/23/2025 9:28:20 AM:234;1763861300234;;
968;516;0.5962658;0.5654048;0.4252585;0.7522954;419.2;0.2082801;False;11/23/2025 9:28:20 AM:259;1763861300259;;
968;529;0.5961154;0.5789936;0.4506584;0.7179053;418.4;0.208289;False;11/23/2025 9:28:20 AM:282;1763861300282;;
958;530;0.5899985;0.5800689;0.5311388;0.6301691;419.1;0.2164287;False;11/23/2025 9:28:20 AM:303;1763861300303;;
962;530;0.5926405;0.5800902;0.6062577;0.6052176;418.3;0.2060154;False;11/23/2025 9:28:20 AM:328;1763861300328;;
956;551;0.5887595;0.6028643;0.5285641;0.7797065;417.4;0.2259368;False;11/23/2025 9:28:20 AM:350;1763861300350;;
951;566;0.5857605;0.6196025;0.5288136;0.7796885;416.6;0.226023;False;11/23/2025 9:28:20 AM:373;1763861300373;;
946;584;0.5830401;0.6393575;0.5352589;0.8080859;415.9;0.2260704;False;11/23/2025 9:28:20 AM:396;1763861300396;;
943;583;0.5807604;0.6384549;0.5431081;0.6142167;417.2;0.2071434;False;11/23/2025 9:28:20 AM:418;1763861300418;;
1065;585;0.6564001;0.6411005;0.8376165;0.7119973;415.2;0.2120996;False;11/23/2025 9:28:20 AM:441;1763861300441;;
1130;588;0.6963758;0.6435329;0.811755;0.7132574;414.0;0.2064924;False;11/23/2025 9:28:20 AM:464;1763861300464;;
1182;590;0.728406;0.6457282;0.831534;0.7164428;412.9;0.2065087;False;11/23/2025 9:28:20 AM:485;1763861300485;;
1213;590;0.7474791;0.6458964;0.8185287;0.664002;411.5;0.2219931;False;11/23/2025 9:28:20 AM:507;1763861300507;;
1246;587;0.7674689;0.6432888;0.8420466;0.5972095;410.5;0.2125661;False;11/23/2025 9:28:20 AM:530;1763861300530;;
1267;586;0.7805341;0.6413076;0.84209;0.5971414;409.6;0.2125764;False;11/23/2025 9:28:20 AM:552;1763861300552;;
1284;586;0.7911593;0.6420884;0.8408847;0.6828872;407.0;0.2083817;False;11/23/2025 9:28:20 AM:575;1763861300575;;
1306;586;0.8043306;0.6420243;0.8633164;0.6383855;404.5;0.2185353;False;11/23/2025 9:28:20 AM:600;1763861300600;;
1320;586;0.813197;0.6419742;0.8633103;0.6383935;402.2;0.2185311;False;11/23/2025 9:28:20 AM:622;1763861300622;;
1339;585;0.8249362;0.6400766;0.8852139;0.5972472;401.2;0.2065803;False;11/23/2025 9:28:20 AM:647;1763861300647;;
1347;584;0.8296227;0.639535;0.8635761;0.616521;400.2;0.225346;False;11/23/2025 9:28:20 AM:670;1763861300670;;
1360;583;0.8374966;0.6378786;0.8894114;0.5933264;399.1;0.2295526;False;11/23/2025 9:28:20 AM:693;1763861300693;;
1369;581;0.8432452;0.6366942;0.8908333;0.5947719;398.2;0.2295944;False;11/23/2025 9:28:20 AM:714;1763861300714;;
1369;604;0.8430392;0.6612462;0.796676;0.834527;397.2;0.2122291;False;11/23/2025 9:28:20 AM:737;1763861300737;;
1375;602;0.8468677;0.659328;0.882297;0.6071716;396.8;0.2255086;False;11/23/2025 9:28:20 AM:760;1763861300760;;
1375;602;0.8467611;0.6593763;0.8125725;0.664164;394.5;0.2183859;False;11/23/2025 9:28:20 AM:784;1763861300784;;
1374;603;0.846404;0.660008;0.822407;0.686328;392.5;0.2184435;False;11/23/2025 9:28:20 AM:805;1763861300805;;
