X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
322;494;0.1679153;0.4578018;0.1540256;0.4127464;618.2;0.1829054;False;11/21/2025 3:58:54 PM:136;1763711934136;;
321;493;0.1675448;0.4565188;0.1385946;0.391461;618.0;0.1765984;False;11/21/2025 3:58:54 PM:152;1763711934152;;
321;492;0.1674926;0.4561667;0.1464908;0.4076838;617.9;0.1768955;False;11/21/2025 3:58:54 PM:169;1763711934169;;
316;492;0.1650346;0.4561458;0.1107282;0.4172595;622.7;0.1600949;True;11/21/2025 3:58:54 PM:186;1763711934186;;
313;492;0.1632542;0.4557853;0.1117075;0.4057392;627.0;0.1604788;True;11/21/2025 3:58:54 PM:202;1763711934202;;
314;492;0.1639953;0.4563132;0.1810436;0.4717225;629.7;0.1615691;True;11/21/2025 3:58:54 PM:218;1763711934218;;
314;492;0.1639049;0.4561803;0.1532201;0.447693;632.2;0.1620259;True;11/21/2025 3:58:54 PM:233;1763711934233;;
311;492;0.1622402;0.4560309;0.117093;0.4186638;632.7;0.162034;True;11/21/2025 3:58:54 PM:252;1763711934252;;
309;492;0.1610393;0.4559194;0.1170523;0.41862;633.1;0.1619797;True;11/21/2025 3:58:54 PM:267;1763711934267;;
320;500;0.1671288;0.4638733;0.2257753;0.5529755;630.1;0.1614877;True;11/21/2025 3:58:54 PM:285;1763711934285;;
329;507;0.1715736;0.4697432;0.225748;0.5529483;627.5;0.1614553;True;11/21/2025 3:58:54 PM:300;1763711934300;;
330;507;0.1720069;0.4700992;0.1843652;0.4837779;628.3;0.172423;True;11/21/2025 3:58:54 PM:318;1763711934318;;
330;508;0.1723375;0.4703726;0.184367;0.4837794;629.1;0.1724263;True;11/21/2025 3:58:54 PM:334;1763711934334;;
330;508;0.1723079;0.4706748;0.170021;0.4829262;626.2;0.1652626;True;11/21/2025 3:58:54 PM:357;1763711934357;;
331;509;0.1724207;0.4716901;0.1789455;0.5066131;623.5;0.1647515;True;11/21/2025 3:58:54 PM:371;1763711934371;;
330;509;0.1722739;0.4716825;0.1560192;0.4624433;623.5;0.1722265;True;11/21/2025 3:58:54 PM:388;1763711934388;;
330;510;0.1723645;0.4724023;0.1776951;0.5005599;623.4;0.1725022;True;11/21/2025 3:58:54 PM:405;1763711934405;;
333;512;0.1738236;0.4747372;0.2044241;0.5291022;623.8;0.163089;True;11/21/2025 3:58:54 PM:422;1763711934422;;
337;513;0.1759117;0.4756221;0.2165699;0.5119712;624.2;0.1634687;True;11/21/2025 3:58:54 PM:438;1763711934438;;
337;514;0.1759145;0.4761006;0.1765164;0.502048;624.6;0.1791764;False;11/21/2025 3:58:54 PM:456;1763711934456;;
343;517;0.1790383;0.4795446;0.2285855;0.5520672;627.4;0.1488235;True;11/21/2025 3:58:54 PM:472;1763711934472;;
345;518;0.1799051;0.480208;0.2074978;0.515637;630.0;0.1490081;True;11/21/2025 3:58:54 PM:488;1763711934488;;
345;519;0.1799024;0.4806493;0.1788123;0.5101601;631.7;0.1769937;False;11/21/2025 3:58:54 PM:505;1763711934505;;
345;519;0.1799005;0.481002;0.1789142;0.5102676;633.3;0.1772212;False;11/21/2025 3:58:54 PM:519;1763711934519;;
345;519;0.1799491;0.4814273;0.1866322;0.5121927;634.7;0.1773319;False;11/21/2025 3:58:54 PM:536;1763711934536;;
351;524;0.1829608;0.4851987;0.2321367;0.5641579;638.3;0.1859692;False;11/21/2025 3:58:54 PM:555;1763711934555;;
356;527;0.1859044;0.4888819;0.2390225;0.5738859;641.6;0.1863786;False;11/21/2025 3:58:54 PM:569;1763711934569;;
359;529;0.1874509;0.4903163;0.2242172;0.544332;643.2;0.200016;False;11/21/2025 3:58:54 PM:588;1763711934588;;
362;530;0.1888226;0.4916424;0.2274502;0.5490718;644.7;0.1999188;False;11/21/2025 3:58:54 PM:604;1763711934604;;
362;532;0.188833;0.492808;0.1962142;0.544547;647.3;0.2036435;False;11/21/2025 3:58:54 PM:623;1763711934623;;
362;533;0.188841;0.4936914;0.1962202;0.5445526;649.7;0.2036573;False;11/21/2025 3:58:54 PM:640;1763711934640;;
362;533;0.1888256;0.4937049;0.1875033;0.5193832;649.0;0.1986724;False;11/21/2025 3:58:54 PM:657;1763711934657;;
361;533;0.1881484;0.4937746;0.1673156;0.4989768;648.5;0.1991535;False;11/21/2025 3:58:54 PM:673;1763711934673;;
361;533;0.1881821;0.4937996;0.1965118;0.5192087;651.4;0.1838935;False;11/21/2025 3:58:54 PM:691;1763711934691;;
361;533;0.1884666;0.4938987;0.2067278;0.5058554;654.0;0.1840665;False;11/21/2025 3:58:54 PM:709;1763711934709;;
357;532;0.186043;0.4934386;0.1437998;0.4757465;657.2;0.1852826;False;11/21/2025 3:58:54 PM:725;1763711934725;;
349;531;0.1819724;0.4917404;0.1237176;0.44778;660.0;0.1859835;False;11/21/2025 3:58:54 PM:740;1763711934740;;
349;531;0.1819711;0.4918349;0.181611;0.5133784;658.3;0.1881394;False;11/21/2025 3:58:54 PM:759;1763711934759;;
347;531;0.1812284;0.491766;0.1583519;0.4871282;656.9;0.1929815;False;11/21/2025 3:58:54 PM:777;1763711934777;;
346;531;0.1803804;0.4917167;0.1553503;0.4879619;655.7;0.1932388;False;11/21/2025 3:58:54 PM:797;1763711934797;;
346;531;0.1805419;0.4917409;0.1915619;0.4979786;653.9;0.2094886;False;11/21/2025 3:58:54 PM:813;1763711934813;;
351;531;0.1829902;0.4917267;0.22622;0.4901726;652.2;0.2111011;False;11/21/2025 3:58:54 PM:831;1763711934831;;
352;531;0.1835759;0.492398;0.2064565;0.5295088;654.1;0.1839304;False;11/21/2025 3:58:54 PM:848;1763711934848;;
357;534;0.1862147;0.4947463;0.2346507;0.5605288;655.9;0.1847632;False;11/21/2025 3:58:54 PM:865;1763711934865;;
357;533;0.1862218;0.4943244;0.1888271;0.4750707;654.0;0.1773126;False;11/21/2025 3:58:54 PM:881;1763711934881;;
357;533;0.1863502;0.4935394;0.1992392;0.4653325;652.2;0.1778601;False;11/21/2025 3:58:54 PM:898;1763711934898;;
356;532;0.1856291;0.4934054;0.1644928;0.4835015;648.4;0.177896;False;11/21/2025 3:58:54 PM:916;1763711934916;;
355;532;0.185185;0.4933633;0.1665604;0.4878993;645.0;0.1782822;False;11/21/2025 3:58:54 PM:932;1763711934932;;
352;532;0.183827;0.4929661;0.1505004;0.4709317;642.0;0.1785024;False;11/21/2025 3:58:54 PM:948;1763711934948;;
345;529;0.1799797;0.4902381;0.1241173;0.4287796;642.5;0.1809022;False;11/21/2025 3:58:54 PM:965;1763711934965;;
339;527;0.1768549;0.4879758;0.124202;0.4288554;643.1;0.1810791;False;11/21/2025 3:58:54 PM:981;1763711934981;;
335;526;0.1745806;0.4870664;0.1307252;0.449629;641.6;0.1920854;False;11/21/2025 3:58:54 PM:999;1763711934999;;
332;525;0.1730649;0.4866955;0.1362106;0.4610054;641.6;0.1960757;False;11/21/2025 3:58:55 PM:18;1763711935018;;
330;525;0.1720645;0.4864912;0.1393303;0.4648902;641.6;0.1963067;False;11/21/2025 3:58:55 PM:35;1763711935035;;
337;528;0.17568;0.4897647;0.2246828;0.5538341;642.7;0.2062467;False;11/21/2025 3:58:55 PM:52;1763711935052;;
344;532;0.1794136;0.4928354;0.2319707;0.5587186;643.7;0.2070672;False;11/21/2025 3:58:55 PM:68;1763711935068;;
341;531;0.1777222;0.4916983;0.142735;0.4553016;643.3;0.201267;False;11/21/2025 3:58:55 PM:91;1763711935091;;
337;530;0.1758162;0.4907648;0.1360027;0.4544005;642.9;0.2006969;False;11/21/2025 3:58:55 PM:111;1763711935111;;
335;529;0.1746986;0.4904273;0.1420216;0.4659987;635.5;0.2083306;False;11/21/2025 3:58:55 PM:132;1763711935132;;
335;530;0.1746628;0.4908151;0.1675573;0.5089857;632.5;0.2200137;False;11/21/2025 3:58:55 PM:153;1763711935153;;
335;530;0.1746325;0.4911352;0.1676942;0.5091385;629.8;0.2203061;False;11/21/2025 3:58:55 PM:172;1763711935172;;
333;530;0.1736396;0.4909885;0.1415848;0.4751931;634.2;0.2216898;False;11/21/2025 3:58:55 PM:191;1763711935191;;
336;534;0.1754961;0.4945114;0.2065777;0.5586289;631.9;0.2219477;False;11/21/2025 3:58:55 PM:211;1763711935211;;
340;536;0.1772856;0.4969371;0.210949;0.5551555;629.8;0.2223344;False;11/21/2025 3:58:55 PM:229;1763711935229;;
346;538;0.180626;0.4981678;0.2254967;0.5390077;626.8;0.2171258;False;11/21/2025 3:58:55 PM:249;1763711935249;;
354;539;0.1847465;0.4997746;0.225528;0.5390355;624.0;0.2172137;False;11/21/2025 3:58:55 PM:283;1763711935283;;
354;539;0.1843904;0.4997934;0.1675435;0.5042472;625.9;0.2191237;False;11/21/2025 3:58:55 PM:300;1763711935300;;
355;540;0.1849491;0.5000728;0.2058771;0.5256731;628.4;0.2178434;False;11/21/2025 3:58:55 PM:319;1763711935319;;
355;540;0.1849775;0.5000818;0.1906918;0.5105442;630.7;0.2177645;False;11/21/2025 3:58:55 PM:335;1763711935335;;
352;539;0.1837532;0.4995463;0.1533383;0.4767696;635.1;0.2099605;False;11/21/2025 3:58:55 PM:353;1763711935353;;
350;539;0.1827898;0.4991195;0.1533886;0.4768229;639.2;0.2100928;False;11/21/2025 3:58:55 PM:368;1763711935368;;
348;538;0.1817146;0.4982872;0.150974;0.4660746;636.5;0.2159378;False;11/21/2025 3:58:55 PM:385;1763711935385;;
347;534;0.1811318;0.4948056;0.1564123;0.4227323;634.0;0.2161362;False;11/21/2025 3:58:55 PM:401;1763711935401;;
346;532;0.1804561;0.492746;0.1552669;0.4402722;636.8;0.2118104;False;11/21/2025 3:58:55 PM:420;1763711935420;;
345;529;0.1801464;0.4905857;0.1599438;0.4305067;639.3;0.2116989;False;11/21/2025 3:58:55 PM:436;1763711935436;;
342;526;0.17855;0.4878243;0.1391362;0.4218948;637.7;0.2295666;False;11/21/2025 3:58:55 PM:454;1763711935454;;
339;524;0.176681;0.4852591;0.1325193;0.4182241;636.3;0.2299424;False;11/21/2025 3:58:55 PM:471;1763711935471;;
331;520;0.1727188;0.4816095;0.110614;0.4015932;636.2;0.2239058;False;11/21/2025 3:58:55 PM:487;1763711935487;;
325;515;0.1697178;0.4776714;0.1135429;0.3926281;636.2;0.2247612;False;11/21/2025 3:58:55 PM:504;1763711935504;;
324;515;0.1690302;0.477171;0.1373837;0.4384382;639.9;0.2129989;False;11/21/2025 3:58:55 PM:520;1763711935520;;
323;514;0.1684655;0.4767559;0.1375443;0.4385882;643.2;0.2134302;False;11/21/2025 3:58:55 PM:537;1763711935537;;
317;512;0.1656214;0.4749843;0.1087314;0.4112104;644.0;0.2111094;False;11/21/2025 3:58:55 PM:553;1763711935553;;
314;509;0.1638209;0.4721691;0.1152597;0.3934013;644.6;0.211675;False;11/21/2025 3:58:55 PM:569;1763711935569;;
318;513;0.1656902;0.4755338;0.1955284;0.531131;638.9;0.1985891;False;11/21/2025 3:58:55 PM:587;1763711935587;;
321;516;0.1672269;0.4783043;0.1955341;0.5311367;633.7;0.1985997;False;11/21/2025 3:58:55 PM:605;1763711935605;;
368;539;0.191826;0.49953;0.3132378;0.6532733;631.3;0.2157205;False;11/21/2025 3:58:55 PM:624;1763711935624;;
523;548;0.2725244;0.5081934;0.4771511;0.6050867;629.0;0.2012838;False;11/21/2025 3:58:55 PM:643;1763711935643;;
621;556;0.3236069;0.5149798;0.4772334;0.6050482;626.8;0.2014408;False;11/21/2025 3:58:55 PM:661;1763711935661;;
685;565;0.3571743;0.5235286;0.4725482;0.6273085;624.1;0.2133097;False;11/21/2025 3:58:55 PM:679;1763711935679;;
732;572;0.3815017;0.5305496;0.4755655;0.6275468;621.6;0.2139831;False;11/21/2025 3:58:55 PM:696;1763711935696;;
740;576;0.3858697;0.5342177;0.4107742;0.6020392;618.5;0.2200645;False;11/21/2025 3:58:55 PM:716;1763711935716;;
740;578;0.3856149;0.5360305;0.3833966;0.587112;615.8;0.220285;False;11/21/2025 3:58:55 PM:733;1763711935733;;
786;581;0.4096841;0.5379857;0.5046026;0.5928893;615.2;0.2105297;False;11/21/2025 3:58:55 PM:753;1763711935753;;
796;584;0.4150286;0.5411776;0.4490248;0.6119158;612.8;0.2137118;False;11/21/2025 3:58:55 PM:771;1763711935771;;
826;584;0.4304556;0.5412481;0.5119091;0.5602331;610.6;0.213993;False;11/21/2025 3:58:55 PM:786;1763711935786;;
851;584;0.4434899;0.541318;0.5120024;0.5601899;608.7;0.2142113;False;11/21/2025 3:58:55 PM:804;1763711935804;;
838;593;0.4365238;0.5494189;0.3183493;0.6617775;609.1;0.2198187;False;11/21/2025 3:58:55 PM:821;1763711935821;;
835;599;0.4349032;0.5551736;0.3465862;0.6548278;609.4;0.2204347;False;11/21/2025 3:58:55 PM:838;1763711935838;;
833;600;0.4340561;0.5560374;0.4226969;0.6019931;613.0;0.2073317;False;11/21/2025 3:58:55 PM:856;1763711935856;;
837;600;0.4361587;0.5560788;0.4560643;0.5796514;616.1;0.2076411;False;11/21/2025 3:58:55 PM:873;1763711935873;;
829;604;0.4320275;0.5595971;0.3379445;0.6424981;620.8;0.2088471;False;11/21/2025 3:58:55 PM:889;1763711935889;;
823;607;0.4287347;0.5625268;0.3392969;0.6421227;625.0;0.2098476;False;11/21/2025 3:58:55 PM:906;1763711935906;;
807;612;0.4206214;0.5667349;0.3100897;0.6562516;626.2;0.1988213;False;11/21/2025 3:58:55 PM:925;1763711935925;;
795;615;0.4145575;0.5699537;0.3101694;0.6562867;627.2;0.1989164;False;11/21/2025 3:58:55 PM:941;1763711935941;;
795;620;0.4142241;0.5742036;0.3540582;0.6654944;627.3;0.2165218;False;11/21/2025 3:58:55 PM:960;1763711935960;;
811;620;0.4224018;0.5745769;0.4801699;0.6206124;624.1;0.2269343;False;11/21/2025 3:58:55 PM:977;1763711935977;;
822;620;0.4282758;0.5748879;0.475719;0.619871;621.2;0.2279775;False;11/21/2025 3:58:55 PM:994;1763711935994;;
810;622;0.4223222;0.5765391;0.3298773;0.6440743;622.3;0.2013785;False;11/21/2025 3:58:56 PM:13;1763711936013;;
805;623;0.4194088;0.5770544;0.3421874;0.6290317;623.3;0.2015714;False;11/21/2025 3:58:56 PM:30;1763711936030;;
853;622;0.4443215;0.5763201;0.551545;0.5585811;624.9;0.2072101;False;11/21/2025 3:58:56 PM:49;1763711936049;;
881;621;0.4593505;0.5756974;0.5468272;0.5566689;626.4;0.2076693;False;11/21/2025 3:58:56 PM:65;1763711936065;;
884;621;0.4605834;0.575534;0.4758594;0.568483;630.0;0.2140007;False;11/21/2025 3:58:56 PM:80;1763711936080;;
883;621;0.4600086;0.5756379;0.4443395;0.5885517;633.3;0.214618;False;11/21/2025 3:58:56 PM:97;1763711936097;;
951;607;0.4953503;0.562197;0.6343973;0.4361612;629.0;0.2233405;False;11/21/2025 3:58:56 PM:115;1763711936115;;
1030;591;0.5365713;0.5473228;0.6857837;0.4100316;625.1;0.2238171;False;11/21/2025 3:58:56 PM:130;1763711936130;;
1028;591;0.5356649;0.547757;0.4495492;0.5857104;624.5;0.2291647;False;11/21/2025 3:58:56 PM:147;1763711936147;;
1027;591;0.5351114;0.5481416;0.4645327;0.5860127;623.9;0.2295354;False;11/21/2025 3:58:56 PM:163;1763711936163;;
1023;594;0.5332578;0.5500381;0.4430586;0.6119553;622.3;0.1951391;False;11/21/2025 3:58:56 PM:183;1763711936183;;
1022;594;0.5326579;0.5501229;0.4638575;0.5801365;622.5;0.218465;False;11/21/2025 3:58:56 PM:200;1763711936200;;
1021;594;0.5321515;0.5501898;0.46414;0.5800067;622.6;0.2191941;False;11/21/2025 3:58:56 PM:217;1763711936217;;
1020;594;0.5316895;0.550251;0.4641532;0.5800006;622.7;0.219229;False;11/21/2025 3:58:56 PM:232;1763711936232;;
1017;594;0.5301431;0.5506645;0.489584;0.5915985;621.4;0.2295628;False;11/21/2025 3:58:56 PM:250;1763711936250;;
1013;595;0.527961;0.5513574;0.4414786;0.5990641;620.2;0.2297707;False;11/21/2025 3:58:56 PM:269;1763711936269;;
1011;595;0.526655;0.5514211;0.4471229;0.5832026;618.9;0.2279223;False;11/21/2025 3:58:56 PM:288;1763711936288;;
1009;595;0.5257702;0.5514247;0.4479578;0.5809647;617.8;0.2285269;False;11/21/2025 3:58:56 PM:304;1763711936304;;
1009;596;0.5255676;0.5518965;0.4598309;0.5969398;618.6;0.2156887;False;11/21/2025 3:58:56 PM:320;1763711936320;;
1007;596;0.524711;0.5521914;0.4725656;0.5939043;619.3;0.2161156;False;11/21/2025 3:58:56 PM:336;1763711936336;;
1008;596;0.5253412;0.5519443;0.5321672;0.5432895;619.0;0.2300437;False;11/21/2025 3:58:56 PM:354;1763711936354;;
1009;595;0.5257841;0.5517623;0.5321587;0.5432951;618.8;0.2300251;False;11/21/2025 3:58:56 PM:370;1763711936370;;
1007;595;0.5248979;0.5512088;0.4978031;0.5332748;616.0;0.2321943;False;11/21/2025 3:58:56 PM:388;1763711936388;;
1006;594;0.5241777;0.550761;0.4976821;0.5333561;613.4;0.2319351;False;11/21/2025 3:58:56 PM:407;1763711936407;;
1003;595;0.5226529;0.5514781;0.4566048;0.5943245;612.8;0.2306274;False;11/21/2025 3:58:56 PM:422;1763711936422;;
1002;596;0.5219849;0.5520244;0.4649234;0.5918783;612.3;0.2314653;False;11/21/2025 3:58:56 PM:439;1763711936439;;
1000;596;0.5213171;0.552097;0.4649347;0.5629846;612.0;0.2242067;False;11/21/2025 3:58:56 PM:457;1763711936457;;
1001;596;0.5217019;0.5520973;0.5272338;0.5521182;611.6;0.2300185;False;11/21/2025 3:58:56 PM:477;1763711936477;;
1001;596;0.5216469;0.5521474;0.5205339;0.5608123;611.4;0.2303301;False;11/21/2025 3:58:56 PM:493;1763711936493;;
991;600;0.5162398;0.5562372;0.4314271;0.6393982;605.4;0.217798;False;11/21/2025 3:58:56 PM:512;1763711936512;;
990;602;0.5159991;0.5578833;0.4839215;0.6162405;600.0;0.2184825;False;11/21/2025 3:58:56 PM:530;1763711936530;;
996;600;0.5191573;0.5563911;0.5532516;0.520419;598.6;0.2376982;False;11/21/2025 3:58:56 PM:548;1763711936548;;
1018;595;0.5306105;0.551435;0.6089745;0.4758661;597.3;0.2382428;False;11/21/2025 3:58:56 PM:565;1763711936565;;
981;598;0.5111467;0.5538326;0.3745436;0.619947;597.5;0.2312311;False;11/21/2025 3:58:56 PM:582;1763711936582;;
952;600;0.4958812;0.5558966;0.3753783;0.6197135;597.7;0.2319295;False;11/21/2025 3:58:56 PM:598;1763711936598;;
935;602;0.4871037;0.5579876;0.3945614;0.6230819;602.6;0.2125193;False;11/21/2025 3:58:56 PM:616;1763711936616;;
925;604;0.4819234;0.5597506;0.4056574;0.6237984;607.0;0.212906;False;11/21/2025 3:58:56 PM:631;1763711936631;;
907;613;0.4726058;0.5679349;0.3819506;0.6824658;604.5;0.2185708;False;11/21/2025 3:58:56 PM:650;1763711936650;;
893;620;0.4653142;0.5745958;0.3832435;0.6815665;602.3;0.2187171;False;11/21/2025 3:58:56 PM:669;1763711936669;;
896;620;0.4670865;0.5744356;0.4958615;0.567897;600.7;0.2363908;False;11/21/2025 3:58:56 PM:687;1763711936687;;
899;620;0.468435;0.5743094;0.4961016;0.5677897;599.3;0.2372027;False;11/21/2025 3:58:56 PM:703;1763711936703;;
908;619;0.4729554;0.5740729;0.5237361;0.5640982;599.4;0.2093093;False;11/21/2025 3:58:56 PM:722;1763711936722;;
914;619;0.4763821;0.5738841;0.523749;0.5640923;599.6;0.209344;False;11/21/2025 3:58:56 PM:740;1763711936740;;
916;619;0.4773218;0.5739056;0.5017798;0.5762821;596.9;0.2170111;False;11/21/2025 3:58:56 PM:757;1763711936757;;
917;619;0.4780754;0.5739222;0.5020629;0.5761539;594.4;0.2178476;False;11/21/2025 3:58:56 PM:772;1763711936772;;
916;619;0.4775308;0.5738367;0.4548971;0.5675117;591.4;0.2334842;False;11/21/2025 3:58:56 PM:789;1763711936789;;
915;619;0.4770613;0.5737617;0.4549375;0.5674934;588.6;0.2336294;False;11/21/2025 3:58:56 PM:807;1763711936807;;
913;622;0.4755585;0.5762794;0.439352;0.6387143;586.0;0.2145158;False;11/21/2025 3:58:56 PM:826;1763711936826;;
913;622;0.4755312;0.5765778;0.4655136;0.6053228;585.1;0.2173344;False;11/21/2025 3:58:56 PM:843;1763711936843;;
912;622;0.4755206;0.5766465;0.4689351;0.5966115;584.3;0.2183134;False;11/21/2025 3:58:56 PM:859;1763711936859;;
920;622;0.4795994;0.5767555;0.5306661;0.5985169;582.4;0.2184326;False;11/21/2025 3:58:56 PM:878;1763711936878;;
926;622;0.4825333;0.5768383;0.5306747;0.598513;580.7;0.2184602;False;11/21/2025 3:58:56 PM:893;1763711936893;;
924;623;0.4813895;0.5773407;0.449318;0.613567;582.3;0.21905;False;11/21/2025 3:58:56 PM:911;1763711936911;;
919;623;0.478856;0.5775318;0.4311374;0.6052549;583.7;0.2194898;False;11/21/2025 3:58:56 PM:927;1763711936927;;
919;621;0.4788309;0.5756465;0.4696569;0.5304546;583.6;0.1993525;False;11/21/2025 3:58:56 PM:944;1763711936944;;
917;620;0.4780156;0.5748311;0.4487803;0.5469528;583.6;0.2003904;False;11/21/2025 3:58:56 PM:962;1763711936962;;
919;620;0.478754;0.5745489;0.4987391;0.5593879;583.4;0.2160992;False;11/21/2025 3:58:56 PM:980;1763711936980;;
921;620;0.4801904;0.5744171;0.5126379;0.5634891;583.2;0.2166467;False;11/21/2025 3:58:56 PM:996;1763711936996;;
941;618;0.4903108;0.5729192;0.5730685;0.53092;585.0;0.2125634;False;11/21/2025 3:58:57 PM:15;1763711937015;;
1070;581;0.5575418;0.5382032;0.7673818;0.3235925;584.7;0.2132245;False;11/21/2025 3:58:57 PM:31;1763711937031;;
1229;536;0.6401874;0.4968684;0.8667755;0.2560144;584.4;0.2150785;False;11/21/2025 3:58:57 PM:46;1763711937046;;
1341;500;0.6986371;0.4630095;0.8667724;0.2560161;584.1;0.2150707;False;11/21/2025 3:58:57 PM:62;1763711937062;;
1417;471;0.7384282;0.436635;0.8666082;0.2561107;583.9;0.2146187;False;11/21/2025 3:58:57 PM:77;1763711937077;;
1512;458;0.7875237;0.4248456;0.9127128;0.3202344;583.2;0.2360214;False;11/21/2025 3:58:57 PM:95;1763711937095;;
1519;448;0.7916174;0.4155156;0.8098518;0.3222356;584.2;0.245984;False;11/21/2025 3:58:57 PM:114;1763711937114;;
1520;448;0.7916669;0.4151183;0.7919714;0.4020868;585.2;0.2470098;False;11/21/2025 3:58:57 PM:129;1763711937129;;
1512;447;0.7879007;0.413912;0.694775;0.3851603;585.9;0.2518798;False;11/21/2025 3:58:57 PM:149;1763711937149;;
1505;443;0.7841959;0.4107149;0.7127966;0.3515628;586.5;0.2523561;False;11/21/2025 3:58:57 PM:165;1763711937165;;
1503;436;0.7832966;0.4038269;0.7757047;0.3120142;586.4;0.2549798;False;11/21/2025 3:58:57 PM:181;1763711937181;;
1501;430;0.7820053;0.3984752;0.7688262;0.3156307;586.4;0.2557439;False;11/21/2025 3:58:57 PM:197;1763711937197;;
1559;414;0.8124335;0.384002;0.9236706;0.2477976;585.5;0.2764361;False;11/21/2025 3:58:57 PM:213;1763711937213;;
1592;403;0.8296658;0.3736748;0.9066752;0.2570306;584.6;0.277156;False;11/21/2025 3:58:57 PM:230;1763711937230;;
1673;378;0.8717088;0.350221;1.003336;0.1762093;585.4;0.2642211;False;11/21/2025 3:58:57 PM:247;1763711937247;;
1728;358;0.9002988;0.3322428;1.005149;0.1754763;586.0;0.2650749;False;11/21/2025 3:58:57 PM:262;1763711937262;;
1721;358;0.8964707;0.3321171;0.8165991;0.3237722;590.7;0.2617392;False;11/21/2025 3:58:57 PM:281;1763711937281;;
1714;358;0.8931107;0.3318063;0.8428274;0.3143357;594.9;0.2621604;False;11/21/2025 3:58:57 PM:297;1763711937297;;
1708;357;0.8900819;0.330768;0.83247;0.2955937;591.5;0.2753601;False;11/21/2025 3:58:57 PM:314;1763711937314;;
1704;355;0.8878761;0.3295485;0.8593654;0.2892425;588.4;0.2763461;False;11/21/2025 3:58:57 PM:331;1763711937331;;
1703;355;0.8873299;0.3293736;0.8034439;0.3146512;591.8;0.259755;False;11/21/2025 3:58:57 PM:348;1763711937348;;
1702;355;0.8868743;0.3292309;0.8035735;0.3145857;594.8;0.26015;False;11/21/2025 3:58:57 PM:365;1763711937365;;
1684;357;0.877477;0.3311008;0.7448151;0.3803037;593.7;0.249886;False;11/21/2025 3:58:57 PM:383;1763711937383;;
1498;387;0.7806212;0.3591448;0.4922084;0.5583788;591.2;0.2357913;False;11/21/2025 3:58:57 PM:400;1763711937400;;
1383;411;0.720722;0.3810665;0.5008432;0.5629252;588.8;0.2378456;False;11/21/2025 3:58:57 PM:416;1763711937416;;
1255;441;0.6537718;0.4091489;0.4603319;0.5935447;587.6;0.2352309;False;11/21/2025 3:58:57 PM:433;1763711937433;;
1174;463;0.6118696;0.429148;0.4602945;0.5935612;586.4;0.2351033;False;11/21/2025 3:58:57 PM:449;1763711937449;;
1074;477;0.5598473;0.4420816;0.4022532;0.5700909;585.0;0.2219152;False;11/21/2025 3:58:57 PM:466;1763711937466;;
