X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
564;396;0.2942588;0.3674579;0.2390698;0.5548348;656.2;0.1702772;True;11/21/2025 3:43:03 PM:975;1763710983975;;
569;360;0.2964927;0.3333555;0.3353963;0.1264289;657.2;0.1651685;True;11/21/2025 3:43:03 PM:994;1763710983994;;
574;337;0.2990064;0.3129391;0.3436106;0.1462767;658.1;0.165174;True;11/21/2025 3:43:04 PM:10;1763710984010;;
574;376;0.2990036;0.348452;0.2972253;0.5667576;658.3;0.1877322;False;11/21/2025 3:43:04 PM:28;1763710984028;;
572;386;0.2984087;0.3574104;0.2755346;0.4696373;658.4;0.18778;False;11/21/2025 3:43:04 PM:44;1763710984044;;
571;370;0.29749;0.3430065;0.2690414;0.2028206;658.5;0.1990546;False;11/21/2025 3:43:04 PM:60;1763710984060;;
567;348;0.2956736;0.3222382;0.2538662;0.1479568;658.6;0.1993759;False;11/21/2025 3:43:04 PM:77;1763710984077;;
567;381;0.2956654;0.3532306;0.291342;0.5492309;661.4;0.1748568;False;11/21/2025 3:43:04 PM:95;1763710984095;;
567;406;0.2956585;0.3761889;0.2913476;0.5492254;664.0;0.1748578;False;11/21/2025 3:43:04 PM:113;1763710984113;;
566;430;0.2951311;0.398761;0.271592;0.5663848;660.0;0.180067;False;11/21/2025 3:43:04 PM:130;1763710984130;;
552;458;0.2875401;0.4242127;0.2080588;0.6014039;656.4;0.1803027;False;11/21/2025 3:43:04 PM:148;1763710984148;;
554;468;0.2885754;0.4335198;0.3138356;0.5375821;657.7;0.171353;True;11/21/2025 3:43:04 PM:165;1763710984165;;
555;475;0.289407;0.4405967;0.3140592;0.5375195;658.8;0.1714802;True;11/21/2025 3:43:04 PM:182;1763710984182;;
555;487;0.2894054;0.4515501;0.2870682;0.5663849;656.4;0.1987067;False;11/21/2025 3:43:04 PM:199;1763710984199;;
576;469;0.3002648;0.435069;0.3875759;0.2861454;654.6;0.1805083;False;11/21/2025 3:43:04 PM:218;1763710984218;;
594;451;0.3094157;0.4183821;0.3922229;0.263917;653.0;0.180715;False;11/21/2025 3:43:04 PM:235;1763710984235;;
599;458;0.3120108;0.4249256;0.3558667;0.5183254;654.4;0.1912061;False;11/21/2025 3:43:04 PM:252;1763710984252;;
602;464;0.3140351;0.4299297;0.3560782;0.5182234;655.6;0.1913234;False;11/21/2025 3:43:04 PM:267;1763710984267;;
603;468;0.314119;0.4335253;0.3228168;0.5052687;653.5;0.1742616;True;11/21/2025 3:43:04 PM:286;1763710984286;;
603;471;0.3141879;0.4363515;0.3228606;0.5052465;651.6;0.1742845;True;11/21/2025 3:43:04 PM:301;1763710984301;;
601;476;0.3133718;0.4408246;0.288964;0.524131;654.4;0.1570542;True;11/21/2025 3:43:04 PM:319;1763710984319;;
600;479;0.3126988;0.4444423;0.2889352;0.5241099;656.9;0.1570347;True;11/21/2025 3:43:04 PM:336;1763710984336;;
609;486;0.3175586;0.4500124;0.3780492;0.545903;661.3;0.1656137;True;11/21/2025 3:43:04 PM:354;1763710984354;;
617;493;0.3214553;0.4567358;0.379905;0.5682633;665.2;0.1656593;True;11/21/2025 3:43:04 PM:369;1763710984369;;
623;499;0.3249737;0.4628367;0.3799273;0.5682604;668.7;0.1656695;True;11/21/2025 3:43:04 PM:386;1763710984386;;
655;515;0.3411972;0.4774069;0.4496245;0.6264244;666.1;0.1440194;True;11/21/2025 3:43:04 PM:404;1763710984404;;
678;527;0.3534295;0.4888389;0.4496161;0.626406;663.6;0.1440653;True;11/21/2025 3:43:04 PM:421;1763710984421;;
712;520;0.3710957;0.4820633;0.4861199;0.3936273;661.8;0.1311081;True;11/21/2025 3:43:04 PM:437;1763710984437;;
739;514;0.3852888;0.4762504;0.4861156;0.3935435;660.1;0.1312111;True;11/21/2025 3:43:04 PM:455;1763710984455;;
765;512;0.3987246;0.4741436;0.4925217;0.4268575;663.9;0.1345406;True;11/21/2025 3:43:04 PM:473;1763710984473;;
772;513;0.4024954;0.4755096;0.4512353;0.5247754;663.6;0.1381215;True;11/21/2025 3:43:04 PM:491;1763710984491;;
778;514;0.4053046;0.4765643;0.4512355;0.5247268;663.5;0.1381666;True;11/21/2025 3:43:04 PM:507;1763710984507;;
775;522;0.4039651;0.4840403;0.3681872;0.5934061;663.6;0.1371593;True;11/21/2025 3:43:04 PM:524;1763710984524;;
773;529;0.402841;0.4901569;0.3681986;0.593396;663.7;0.1371628;True;11/21/2025 3:43:04 PM:540;1763710984540;;
769;543;0.4009152;0.5034143;0.3567602;0.6483639;664.7;0.1408294;True;11/21/2025 3:43:04 PM:558;1763710984558;;
766;554;0.3992299;0.5131876;0.355785;0.6427284;665.6;0.140847;True;11/21/2025 3:43:04 PM:574;1763710984574;;
742;576;0.3865718;0.5338372;0.2852917;0.7072215;665.5;0.1561146;True;11/21/2025 3:43:04 PM:592;1763710984592;;
724;592;0.3774287;0.548827;0.285338;0.7072039;665.5;0.1561311;True;11/21/2025 3:43:04 PM:608;1763710984608;;
706;595;0.3681364;0.5509604;0.2810319;0.6149855;662.2;0.1603831;True;11/21/2025 3:43:04 PM:626;1763710984626;;
692;596;0.3606102;0.552553;0.2802782;0.6118081;659.3;0.1603891;True;11/21/2025 3:43:04 PM:642;1763710984642;;
651;597;0.3393302;0.5536242;0.2085774;0.6068256;659.4;0.1687357;True;11/21/2025 3:43:04 PM:659;1763710984659;;
609;598;0.3176557;0.5538918;0.1876102;0.5901495;659.5;0.1687663;True;11/21/2025 3:43:04 PM:676;1763710984676;;
576;600;0.3004465;0.5559657;0.1908231;0.6248968;661.0;0.1669345;True;11/21/2025 3:43:04 PM:692;1763710984692;;
560;601;0.2918697;0.557044;0.2116272;0.6147872;662.3;0.1669197;True;11/21/2025 3:43:04 PM:709;1763710984709;;
544;600;0.2834587;0.5555838;0.2089219;0.5222231;659.4;0.1560965;True;11/21/2025 3:43:04 PM:726;1763710984726;;
515;594;0.2686921;0.5506251;0.1669107;0.4766306;660.3;0.1619928;True;11/21/2025 3:43:04 PM:743;1763710984743;;
493;590;0.2570002;0.5464128;0.1671049;0.4765107;661.1;0.1620717;True;11/21/2025 3:43:04 PM:759;1763710984759;;
474;606;0.2472904;0.5617967;0.1681547;0.712608;662.7;0.1550197;True;11/21/2025 3:43:04 PM:777;1763710984777;;
461;619;0.2401748;0.5732645;0.1682685;0.7125477;664.2;0.1550852;True;11/21/2025 3:43:04 PM:792;1763710984792;;
449;629;0.2342221;0.5829981;0.1682945;0.7125337;665.5;0.1551005;True;11/21/2025 3:43:04 PM:809;1763710984809;;
435;637;0.2268265;0.589866;0.1577657;0.6943591;663.8;0.1637846;True;11/21/2025 3:43:04 PM:826;1763710984826;;
424;643;0.2210702;0.5953934;0.1578059;0.6943387;662.3;0.1638118;True;11/21/2025 3:43:04 PM:844;1763710984844;;
422;646;0.2198924;0.5990556;0.1926755;0.6819893;663.4;0.1548944;True;11/21/2025 3:43:04 PM:860;1763710984860;;
422;653;0.2199003;0.6046311;0.2208864;0.6834695;664.5;0.1545037;True;11/21/2025 3:43:04 PM:895;1763710984895;;
429;654;0.2236989;0.605747;0.2685122;0.655369;665.9;0.1645755;True;11/21/2025 3:43:04 PM:925;1763710984925;;
429;654;0.2237166;0.6059228;0.2289281;0.6141068;665.2;0.1449328;True;11/21/2025 3:43:04 PM:949;1763710984949;;
426;667;0.2221398;0.617854;0.1934061;0.7466279;666.7;0.1545291;True;11/21/2025 3:43:04 PM:971;1763710984971;;
421;682;0.2193039;0.6323693;0.1770788;0.7778901;667.5;0.1622109;True;11/21/2025 3:43:04 PM:992;1763710984992;;
416;695;0.2170186;0.643779;0.1771091;0.7778739;668.3;0.1622405;True;11/21/2025 3:43:05 PM:11;1763710985011;;
415;700;0.2165284;0.6484181;0.1971915;0.7411129;666.9;0.1456937;True;11/21/2025 3:43:05 PM:31;1763710985031;;
414;700;0.2157152;0.6486338;0.1906728;0.6703953;665.7;0.1524827;True;11/21/2025 3:43:05 PM:52;1763710985052;;
412;700;0.2150559;0.6488128;0.1907036;0.6703773;664.6;0.1524982;True;11/21/2025 3:43:05 PM:71;1763710985071;;
399;714;0.2083113;0.6611344;0.1426785;0.7897872;663.0;0.1646687;True;11/21/2025 3:43:05 PM:95;1763710985095;;
396;714;0.2065225;0.6613516;0.1700856;0.6837811;666.0;0.155108;True;11/21/2025 3:43:05 PM:120;1763710985120;;
395;714;0.2058003;0.6615337;0.177415;0.6798502;668.8;0.1551505;True;11/21/2025 3:43:05 PM:140;1763710985140;;
393;722;0.2046966;0.6687895;0.1702653;0.7789556;667.3;0.1508327;True;11/21/2025 3:43:05 PM:159;1763710985159;;
388;725;0.2022638;0.6720798;0.1542582;0.7537507;667.3;0.1663827;True;11/21/2025 3:43:05 PM:180;1763710985180;;
383;731;0.199753;0.6769258;0.145956;0.7806654;667.3;0.1664373;True;11/21/2025 3:43:05 PM:195;1763710985195;;
384;731;0.2003496;0.6771492;0.2159873;0.6966432;670.2;0.1487447;True;11/21/2025 3:43:05 PM:213;1763710985213;;
384;731;0.2002883;0.6773126;0.1832347;0.6998377;672.8;0.1487748;True;11/21/2025 3:43:05 PM:228;1763710985228;;
384;731;0.2002297;0.6774684;0.1832478;0.6998233;675.1;0.1487817;True;11/21/2025 3:43:05 PM:244;1763710985244;;
384;731;0.2002078;0.6776412;0.1987803;0.6973278;673.3;0.1586696;True;11/21/2025 3:43:05 PM:260;1763710985260;;
384;732;0.2001898;0.6777856;0.1988014;0.6973088;671.6;0.1586832;True;11/21/2025 3:43:05 PM:278;1763710985278;;
384;717;0.2004547;0.6646717;0.210675;0.5428504;671.2;0.1590664;True;11/21/2025 3:43:05 PM:294;1763710985294;;
385;706;0.2006839;0.6542485;0.210816;0.5426555;670.9;0.1591135;True;11/21/2025 3:43:05 PM:310;1763710985310;;
356;707;0.1856277;0.6549571;0.0747839;0.7014896;673.5;0.1546845;True;11/21/2025 3:43:05 PM:327;1763710985327;;
339;708;0.1770002;0.6558787;0.09003554;0.7087492;675.9;0.1547354;True;11/21/2025 3:43:05 PM:343;1763710985343;;
316;710;0.1649615;0.6578352;0.06814004;0.7259126;675.6;0.1611022;True;11/21/2025 3:43:05 PM:360;1763710985360;;
303;711;0.1580138;0.6591328;0.08008844;0.7213839;675.3;0.1611235;True;11/21/2025 3:43:05 PM:376;1763710985376;;
298;711;0.1552524;0.6592587;0.1075145;0.6824216;673.1;0.1645723;True;11/21/2025 3:43:05 PM:394;1763710985394;;
293;712;0.1529155;0.6593704;0.1075159;0.6824195;671.0;0.1645729;True;11/21/2025 3:43:05 PM:411;1763710985411;;
293;711;0.1529147;0.6591839;0.1462287;0.651886;672.7;0.165519;True;11/21/2025 3:43:05 PM:429;1763710985429;;
293;711;0.1529136;0.6590327;0.1462825;0.6518219;674.3;0.1655447;True;11/21/2025 3:43:05 PM:446;1763710985446;;
287;712;0.1495281;0.6597908;0.09440114;0.7062845;675.7;0.1616328;True;11/21/2025 3:43:05 PM:463;1763710985463;;
280;712;0.1460455;0.6598833;0.08733072;0.6892554;676.9;0.1616735;True;11/21/2025 3:43:05 PM:478;1763710985478;;
283;718;0.1477953;0.6652882;0.1794276;0.7621937;676.6;0.1595844;True;11/21/2025 3:43:05 PM:497;1763710985497;;
284;723;0.1483642;0.6697208;0.1675238;0.7663895;675.1;0.1649854;True;11/21/2025 3:43:05 PM:514;1763710985514;;
285;727;0.1488631;0.673483;0.1676964;0.7662759;673.7;0.1650973;True;11/21/2025 3:43:05 PM:529;1763710985529;;
286;734;0.1490501;0.6803529;0.1601102;0.7969068;673.7;0.14631;True;11/21/2025 3:43:05 PM:546;1763710985546;;
286;740;0.1492015;0.6857163;0.1601198;0.7968634;673.6;0.1463085;True;11/21/2025 3:43:05 PM:561;1763710985561;;
295;740;0.1537417;0.6858592;0.214688;0.7133151;675.9;0.1536215;True;11/21/2025 3:43:05 PM:577;1763710985577;;
302;740;0.1573909;0.6859813;0.2147691;0.713263;678.0;0.1536656;True;11/21/2025 3:43:05 PM:593;1763710985593;;
305;741;0.1591886;0.6862438;0.1992209;0.729475;679.5;0.1473241;True;11/21/2025 3:43:05 PM:609;1763710985609;;
305;743;0.1589827;0.6879667;0.1468244;0.7612486;680.8;0.1473351;True;11/21/2025 3:43:05 PM:624;1763710985624;;
304;744;0.1587934;0.6895416;0.1468272;0.7612439;681.9;0.1473366;True;11/21/2025 3:43:05 PM:639;1763710985639;;
302;741;0.157464;0.6864302;0.1249027;0.634616;682.9;0.1587413;True;11/21/2025 3:43:05 PM:656;1763710985656;;
302;735;0.1573525;0.6807217;0.1470274;0.6004524;683.8;0.158792;True;11/21/2025 3:43:05 PM:670;1763710985670;;
301;733;0.1569935;0.6788105;0.139214;0.6380585;683.7;0.1568615;True;11/21/2025 3:43:05 PM:688;1763710985688;;
300;731;0.1566993;0.6772738;0.1392345;0.6380487;683.5;0.1568746;True;11/21/2025 3:43:05 PM:704;1763710985704;;
314;727;0.1640139;0.6739711;0.2328782;0.6175646;682.2;0.1638084;True;11/21/2025 3:43:05 PM:724;1763710985724;;
324;725;0.1690505;0.6716144;0.2327811;0.6175827;681.0;0.1637614;True;11/21/2025 3:43:05 PM:740;1763710985740;;
324;731;0.169075;0.6771774;0.173252;0.769633;682.4;0.1619714;True;11/21/2025 3:43:05 PM:758;1763710985758;;
325;741;0.1695258;0.6866856;0.1885955;0.8068506;683.7;0.1619743;True;11/21/2025 3:43:05 PM:775;1763710985775;;
327;748;0.1705667;0.693274;0.2005249;0.7973054;683.2;0.1495893;True;11/21/2025 3:43:05 PM:792;1763710985792;;
334;748;0.1741633;0.6932998;0.2305812;0.7077738;682.7;0.1495631;True;11/21/2025 3:43:05 PM:809;1763710985809;;
339;747;0.1767154;0.6925193;0.2229011;0.6670366;680.4;0.1549984;True;11/21/2025 3:43:05 PM:827;1763710985827;;
343;747;0.1788036;0.6918675;0.2229184;0.6670257;678.4;0.1550079;True;11/21/2025 3:43:05 PM:845;1763710985845;;
385;745;0.2010389;0.690179;0.3282107;0.6465781;677.9;0.1593967;True;11/21/2025 3:43:05 PM:862;1763710985862;;
385;747;0.2005785;0.6921281;0.1816654;0.7480154;676.4;0.156354;True;11/21/2025 3:43:05 PM:880;1763710985880;;
384;749;0.2001843;0.6937816;0.1816674;0.7480052;675.1;0.1563294;True;11/21/2025 3:43:05 PM:898;1763710985898;;
382;749;0.1990972;0.6938033;0.168677;0.7020355;675.5;0.149339;True;11/21/2025 3:43:05 PM:915;1763710985915;;
380;749;0.1982314;0.693821;0.1686383;0.70204;675.8;0.1492994;True;11/21/2025 3:43:05 PM:931;1763710985931;;
387;746;0.2016636;0.6915811;0.2511174;0.6401528;672.8;0.1506728;True;11/21/2025 3:43:05 PM:949;1763710985949;;
387;744;0.2016608;0.6895915;0.199891;0.6387348;670.1;0.1507073;True;11/21/2025 3:43:05 PM:965;1763710985965;;
378;746;0.196951;0.6908014;0.1354364;0.733996;668.8;0.1557604;True;11/21/2025 3:43:05 PM:983;1763710985983;;
370;747;0.193207;0.6918012;0.1354296;0.7339804;667.7;0.1557339;True;11/21/2025 3:43:05 PM:999;1763710985999;;
371;768;0.1935764;0.7114952;0.2081023;0.8767198;667.8;0.1709701;True;11/21/2025 3:43:06 PM:18;1763710986018;;
372;785;0.1939014;0.727441;0.2081339;0.8766946;667.9;0.1709697;True;11/21/2025 3:43:06 PM:34;1763710986034;;
370;785;0.1932104;0.7274825;0.1676417;0.7391365;668.2;0.1607376;True;11/21/2025 3:43:06 PM:52;1763710986052;;
367;786;0.1914899;0.7277842;0.1509365;0.7530941;668.4;0.1607383;True;11/21/2025 3:43:06 PM:67;1763710986067;;
364;786;0.1899897;0.7280546;0.1509369;0.753094;668.5;0.1607383;True;11/21/2025 3:43:06 PM:84;1763710986084;;
364;786;0.1899788;0.7281085;0.1834661;0.7430363;672.3;0.150767;True;11/21/2025 3:43:06 PM:101;1763710986101;;
364;786;0.1899696;0.7281536;0.1834668;0.7430246;675.7;0.1507565;True;11/21/2025 3:43:06 PM:117;1763710986117;;
364;793;0.1900461;0.7344649;0.1951408;0.8346174;676.4;0.1586008;True;11/21/2025 3:43:06 PM:133;1763710986133;;
365;798;0.1901071;0.7393089;0.1951412;0.8345956;677.0;0.1585821;True;11/21/2025 3:43:06 PM:148;1763710986148;;
364;797;0.189825;0.7382852;0.1716375;0.7068583;675.8;0.1644533;True;11/21/2025 3:43:06 PM:166;1763710986166;;
364;796;0.1896014;0.7374847;0.1716414;0.7068549;674.7;0.1644549;True;11/21/2025 3:43:06 PM:181;1763710986181;;
355;796;0.1852176;0.7374936;0.1237118;0.7477995;674.6;0.1598483;True;11/21/2025 3:43:06 PM:199;1763710986199;;
358;796;0.1865173;0.7371679;0.2156801;0.7189211;675.0;0.1646114;True;11/21/2025 3:43:06 PM:215;1763710986215;;
360;795;0.1876018;0.736889;0.2156873;0.7188857;675.5;0.1645869;True;11/21/2025 3:43:06 PM:231;1763710986231;;
361;790;0.188054;0.7315497;0.2045442;0.6506211;675.3;0.1535081;True;11/21/2025 3:43:06 PM:250;1763710986250;;
361;786;0.1883832;0.7277783;0.2045682;0.6506056;675.2;0.1535214;True;11/21/2025 3:43:06 PM:264;1763710986264;;
363;781;0.1894734;0.7236536;0.2182327;0.6468175;674.1;0.1647806;True;11/21/2025 3:43:06 PM:283;1763710986283;;
365;778;0.1903191;0.7205032;0.2182875;0.6468029;673.1;0.1648018;True;11/21/2025 3:43:06 PM:299;1763710986299;;
452;774;0.2354804;0.717317;0.4095882;0.6452807;671.8;0.1517609;True;11/21/2025 3:43:06 PM:316;1763710986316;;
484;772;0.2521587;0.7154397;0.3608662;0.6532353;670.5;0.1517645;True;11/21/2025 3:43:06 PM:331;1763710986331;;
463;772;0.2412244;0.715654;0.1603839;0.7235488;670.0;0.158237;True;11/21/2025 3:43:06 PM:364;1763710986364;;
445;758;0.2318797;0.7024955;0.1358686;0.5645617;667.5;0.1625502;True;11/21/2025 3:43:06 PM:380;1763710986380;;
431;747;0.2248488;0.6925629;0.1359151;0.5645135;665.3;0.1626053;True;11/21/2025 3:43:06 PM:397;1763710986397;;
431;744;0.2248143;0.6894607;0.2235246;0.6158487;666.6;0.1459353;True;11/21/2025 3:43:06 PM:414;1763710986414;;
431;741;0.2247879;0.6869874;0.2235907;0.6158181;667.7;0.1459569;True;11/21/2025 3:43:06 PM:430;1763710986430;;
432;741;0.2252164;0.6869421;0.2370961;0.6822871;669.5;0.1644799;True;11/21/2025 3:43:06 PM:447;1763710986447;;
432;741;0.2251993;0.6866849;0.2241985;0.6550918;671.1;0.1645231;True;11/21/2025 3:43:06 PM:463;1763710986463;;
431;744;0.2246005;0.6897526;0.1937921;0.7463126;668.1;0.1524385;True;11/21/2025 3:43:06 PM:480;1763710986480;;
430;747;0.2241157;0.6921674;0.1937916;0.7463111;665.3;0.1524381;True;11/21/2025 3:43:06 PM:496;1763710986496;;
429;749;0.2236751;0.6943051;0.1937899;0.7463071;662.9;0.152437;True;11/21/2025 3:43:06 PM:512;1763710986512;;
429;749;0.2237079;0.694306;0.2251034;0.6945111;664.0;0.1566657;True;11/21/2025 3:43:06 PM:530;1763710986530;;
429;749;0.2236533;0.6938822;0.2197495;0.6653488;664.9;0.1566653;True;11/21/2025 3:43:06 PM:547;1763710986547;;
430;750;0.2239716;0.695154;0.2327734;0.7299072;663.8;0.1631666;True;11/21/2025 3:43:06 PM:569;1763710986569;;
420;748;0.2189881;0.6929248;0.1567839;0.6403276;662.9;0.1479231;True;11/21/2025 3:43:06 PM:591;1763710986591;;
410;748;0.2139862;0.6926489;0.14299;0.6681184;662.0;0.1480036;True;11/21/2025 3:43:06 PM:607;1763710986607;;
410;745;0.2139231;0.6900252;0.208707;0.6259276;662.4;0.1500045;True;11/21/2025 3:43:06 PM:626;1763710986626;;
410;743;0.2138738;0.6880119;0.2087542;0.6259045;662.8;0.1500237;True;11/21/2025 3:43:06 PM:642;1763710986642;;
410;741;0.2138269;0.6861221;0.2093999;0.6271377;665.3;0.1497222;True;11/21/2025 3:43:06 PM:660;1763710986660;;
410;739;0.2137908;0.6846834;0.2094411;0.6271205;667.5;0.1497386;True;11/21/2025 3:43:06 PM:676;1763710986676;;
409;737;0.2133594;0.6824955;0.18796;0.6152419;665.0;0.1480211;True;11/21/2025 3:43:06 PM:692;1763710986692;;
408;735;0.2129805;0.6805764;0.1880508;0.6151874;662.8;0.1480773;True;11/21/2025 3:43:06 PM:710;1763710986710;;
417;732;0.2175079;0.678183;0.2690345;0.6080121;666.2;0.1746832;False;11/21/2025 3:43:06 PM:728;1763710986728;;
433;732;0.2258452;0.6781304;0.2977652;0.6751578;669.6;0.1560194;True;11/21/2025 3:43:06 PM:748;1763710986748;;
445;732;0.2320612;0.6780878;0.2978484;0.6751323;672.7;0.1560867;True;11/21/2025 3:43:06 PM:764;1763710986764;;
445;732;0.2320552;0.6780011;0.2251476;0.6654317;669.3;0.1501933;True;11/21/2025 3:43:06 PM:782;1763710986782;;
442;732;0.2302909;0.6785842;0.1866596;0.7005537;666.3;0.150516;True;11/21/2025 3:43:06 PM:797;1763710986797;;
432;730;0.2252519;0.676717;0.1601844;0.6167449;667.3;0.1626248;True;11/21/2025 3:43:06 PM:816;1763710986816;;
425;729;0.2214054;0.675239;0.1601879;0.6167427;668.2;0.1626285;True;11/21/2025 3:43:06 PM:832;1763710986832;;
417;727;0.2172217;0.6737579;0.1542224;0.6148255;671.7;0.1595981;True;11/21/2025 3:43:06 PM:850;1763710986850;;
410;727;0.2139777;0.6737477;0.1535678;0.6488286;674.8;0.1597939;True;11/21/2025 3:43:06 PM:865;1763710986865;;
441;726;0.2297363;0.6730186;0.3294764;0.6259001;670.8;0.1628003;True;11/21/2025 3:43:06 PM:883;1763710986883;;
463;726;0.2414592;0.6724117;0.3294946;0.6259;667.3;0.1628094;True;11/21/2025 3:43:06 PM:900;1763710986900;;
528;725;0.2753593;0.6716334;0.4185703;0.6215867;668.8;0.157443;True;11/21/2025 3:43:06 PM:917;1763710986917;;
577;723;0.3006533;0.6702689;0.4295745;0.6061498;670.2;0.1575568;True;11/21/2025 3:43:06 PM:933;1763710986933;;
614;722;0.3202767;0.6690447;0.4296718;0.6061388;671.4;0.1576276;True;11/21/2025 3:43:06 PM:948;1763710986948;;
613;712;0.3197364;0.6597655;0.3048389;0.5297305;673.0;0.1545924;True;11/21/2025 3:43:06 PM:966;1763710986966;;
613;704;0.3192972;0.6524166;0.3048819;0.5296909;674.3;0.154618;True;11/21/2025 3:43:06 PM:981;1763710986981;;
616;703;0.3211221;0.6516641;0.3449437;0.5962847;666.5;0.172061;True;11/21/2025 3:43:07 PM:0;1763710987000;;
626;702;0.3264367;0.6508048;0.3757222;0.5929135;666.4;0.1495323;True;11/21/2025 3:43:07 PM:17;1763710987017;;
634;702;0.3304982;0.6501012;0.3758954;0.5929047;666.3;0.1495952;True;11/21/2025 3:43:07 PM:33;1763710987033;;
651;698;0.3393035;0.6464228;0.4088381;0.5524571;666.0;0.1656758;True;11/21/2025 3:43:07 PM:50;1763710987050;;
661;697;0.3443764;0.6458557;0.3998847;0.5884089;665.8;0.1657709;True;11/21/2025 3:43:07 PM:66;1763710987066;;
677;696;0.3529718;0.6451385;0.4226995;0.5858412;669.8;0.1713369;True;11/21/2025 3:43:07 PM:83;1763710987083;;
689;696;0.3592823;0.644565;0.4227244;0.5858384;673.4;0.1713541;True;11/21/2025 3:43:07 PM:99;1763710987099;;
702;695;0.3657526;0.6442331;0.4263246;0.6243778;673.8;0.1497724;True;11/21/2025 3:43:07 PM:117;1763710987117;;
712;695;0.3708717;0.6439509;0.4264208;0.6243778;674.3;0.1498196;True;11/21/2025 3:43:07 PM:134;1763710987134;;
734;689;0.3825384;0.6387749;0.46947;0.5319284;673.8;0.139494;True;11/21/2025 3:43:07 PM:151;1763710987151;;
754;685;0.3932199;0.6349792;0.4780671;0.5369761;673.4;0.1395908;True;11/21/2025 3:43:07 PM:167;1763710987167;;
776;681;0.4042808;0.6307988;0.4894482;0.5290338;668.2;0.1301421;True;11/21/2025 3:43:07 PM:184;1763710987184;;
793;677;0.4132834;0.6271108;0.4895855;0.5287187;663.5;0.1303671;True;11/21/2025 3:43:07 PM:201;1763710987201;;
823;669;0.4290676;0.6200332;0.5282254;0.4968597;662.2;0.139293;True;11/21/2025 3:43:07 PM:220;1763710987220;;
846;663;0.4410134;0.6141897;0.5285154;0.496266;661.1;0.1398995;True;11/21/2025 3:43:07 PM:236;1763710987236;;
885;550;0.4610327;0.5100308;0.5753311;0.1341282;662.4;0.1269885;True;11/21/2025 3:43:07 PM:253;1763710987253;;
902;508;0.4701907;0.4709902;0.5465024;0.2441172;663.6;0.1275607;True;11/21/2025 3:43:07 PM:269;1763710987269;;
937;437;0.4882203;0.4051099;0.5911611;0.1375212;675.8;0.1423878;True;11/21/2025 3:43:07 PM:287;1763710987287;;
937;385;0.488329;0.3570298;0.4912021;0.1438045;689.7;0.156611;True;11/21/2025 3:43:07 PM:306;1763710987306;;
937;352;0.4884086;0.3260925;0.4912021;0.1438045;702.2;0.156943;True;11/21/2025 3:43:07 PM:320;1763710987320;;
939;322;0.4894266;0.2990047;0.5102594;0.1376533;713.4;0.1577334;True;11/21/2025 3:43:07 PM:336;1763710987336;;
958;293;0.4992818;0.2718911;0.5778021;0.1158362;732.3;0.1691243;True;11/21/2025 3:43:07 PM:354;1763710987354;;
976;270;0.5087141;0.2504056;0.5863046;0.1130918;749.3;0.169913;True;11/21/2025 3:43:07 PM:371;1763710987371;;
