X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
522;444;0.3215392;0.4862892;0.3201855;0.5212542;552.3;0.2355799;False;11/23/2025 9:17:55 AM:739;1763860675739;;
513;439;0.3164335;0.4804263;0.245396;0.3900064;554.3;0.2328645;False;11/23/2025 9:17:55 AM:759;1763860675759;;
514;439;0.3166985;0.4810278;0.3257423;0.5100099;553.6;0.2495831;False;11/23/2025 9:17:55 AM:780;1763860675780;;
514;439;0.316649;0.4809856;0.3097025;0.4732217;553.0;0.2500125;False;11/23/2025 9:17:55 AM:798;1763860675798;;
513;439;0.3164173;0.4811178;0.2958689;0.4940225;554.7;0.2277687;False;11/23/2025 9:17:55 AM:823;1763860675823;;
513;440;0.316411;0.4823721;0.3160674;0.5225567;554.4;0.2610602;False;11/23/2025 9:17:55 AM:848;1763860675848;;
513;441;0.3164075;0.483305;0.3161608;0.5226909;554.3;0.2612472;False;11/23/2025 9:17:55 AM:869;1763860675869;;
513;441;0.3163137;0.4833605;0.3015765;0.4971396;554.7;0.2400456;False;11/23/2025 9:17:55 AM:895;1763860675895;;
513;441;0.3162303;0.4834068;0.3014771;0.4970101;555.1;0.2398507;False;11/23/2025 9:17:55 AM:919;1763860675919;;
518;447;0.3193232;0.4893892;0.3599445;0.5790706;552.7;0.2334583;False;11/23/2025 9:17:55 AM:944;1763860675944;;
518;447;0.3193216;0.4900163;0.3191478;0.5275346;551.2;0.2387587;False;11/23/2025 9:17:55 AM:968;1763860675968;;
520;450;0.3204061;0.4924073;0.344804;0.5556142;552.1;0.2494957;False;11/23/2025 9:17:55 AM:994;1763860675994;;
521;451;0.3212288;0.4942357;0.3447049;0.5554928;552.9;0.2493328;False;11/23/2025 9:17:56 AM:16;1763860676016;;
521;451;0.3212804;0.4944203;0.3262709;0.5250146;551.8;0.2324869;False;11/23/2025 9:17:56 AM:53;1763860676053;;
522;452;0.3218629;0.4956079;0.3437716;0.5515272;550.9;0.2263249;False;11/23/2025 9:17:56 AM:74;1763860676074;;
522;453;0.3219295;0.4961059;0.3306886;0.5404671;551.2;0.2488582;False;11/23/2025 9:17:56 AM:96;1763860676096;;
523;449;0.3222908;0.4918185;0.3412865;0.426989;549.4;0.2332577;False;11/23/2025 9:17:56 AM:117;1763860676117;;
523;445;0.3223702;0.4876739;0.3333521;0.4199502;547.8;0.2336396;False;11/23/2025 9:17:56 AM:137;1763860676137;;
510;438;0.314181;0.4800721;0.2396381;0.3872833;548.3;0.2222675;False;11/23/2025 9:17:56 AM:159;1763860676159;;
533;439;0.3282938;0.4812534;0.4301555;0.5270829;544.6;0.2440214;False;11/23/2025 9:17:56 AM:181;1763860676181;;
549;438;0.3385667;0.4802913;0.4261922;0.4493956;541.2;0.2443807;False;11/23/2025 9:17:56 AM:203;1763860676203;;
549;440;0.3385688;0.4818925;0.3391473;0.5343465;540.5;0.2460002;False;11/23/2025 9:17:56 AM:223;1763860676223;;
546;440;0.3363789;0.4819076;0.2973894;0.4839444;538.7;0.2591121;False;11/23/2025 9:17:56 AM:246;1763860676246;;
543;440;0.3346123;0.4819205;0.2973936;0.4839483;537.0;0.2591244;False;11/23/2025 9:17:56 AM:267;1763860676267;;
544;446;0.3353254;0.4883445;0.3583503;0.5894181;532.9;0.2503634;False;11/23/2025 9:17:56 AM:287;1763860676287;;
544;447;0.3352514;0.4895878;0.3269328;0.5408146;529.3;0.2509045;False;11/23/2025 9:17:56 AM:307;1763860676307;;
545;452;0.3360305;0.4949668;0.3605898;0.5911448;526.2;0.2592531;False;11/23/2025 9:17:56 AM:329;1763860676329;;
546;455;0.336371;0.498044;0.3534476;0.5755314;523.4;0.259779;False;11/23/2025 9:17:56 AM:349;1763860676349;;
577;455;0.3555387;0.4987907;0.4714117;0.5460536;522.4;0.2568886;False;11/23/2025 9:17:56 AM:372;1763860676372;;
577;459;0.3558548;0.5026084;0.3709484;0.587409;523.1;0.2536739;False;11/23/2025 9:17:56 AM:394;1763860676394;;
601;462;0.3702433;0.5061228;0.4745928;0.5944106;523.4;0.264139;False;11/23/2025 9:17:56 AM:416;1763860676416;;
622;462;0.3834746;0.5063068;0.4876417;0.5213949;523.7;0.2643338;False;11/23/2025 9:17:56 AM:434;1763860676434;;
615;462;0.3789532;0.5064809;0.318459;0.5239787;523.3;0.2474698;False;11/23/2025 9:17:56 AM:456;1763860676456;;
608;463;0.374762;0.5065899;0.3135158;0.5141015;523.0;0.2475767;False;11/23/2025 9:17:56 AM:474;1763860676474;;
876;453;0.539727;0.4963451;0.8015884;0.4022314;523.0;0.2650045;False;11/23/2025 9:17:56 AM:501;1763860676501;;
870;471;0.5363238;0.5160288;0.481948;0.6852245;522.8;0.2595579;False;11/23/2025 9:17:56 AM:523;1763860676523;;
869;474;0.5353214;0.5194461;0.5252492;0.6016563;522.6;0.2605239;False;11/23/2025 9:17:56 AM:542;1763860676542;;
835;475;0.5146164;0.5206389;0.3548721;0.5722777;522.5;0.2473756;False;11/23/2025 9:17:56 AM:568;1763860676568;;
960;461;0.5911382;0.5051768;0.7809153;0.3711415;519.3;0.2842068;False;11/23/2025 9:17:56 AM:588;1763860676588;;
945;464;0.5822523;0.5085065;0.4254017;0.5893238;517.4;0.2614444;False;11/23/2025 9:17:56 AM:609;1763860676609;;
924;467;0.5689937;0.5112821;0.3966325;0.591392;515.7;0.2616312;False;11/23/2025 9:17:56 AM:628;1763860676628;;
925;467;0.5696573;0.5113063;0.5745518;0.5414931;515.7;0.2771841;False;11/23/2025 9:17:56 AM:648;1763860676648;;
926;467;0.5707506;0.5113964;0.5798204;0.5347593;515.8;0.277354;False;11/23/2025 9:17:56 AM:668;1763860676668;;
924;467;0.569198;0.5114257;0.5484717;0.513045;513.4;0.2612378;False;11/23/2025 9:17:56 AM:689;1763860676689;;
922;481;0.568167;0.5270655;0.4829629;0.682773;514.2;0.2661745;False;11/23/2025 9:17:56 AM:711;1763860676711;;
921;493;0.5672425;0.5401033;0.4830041;0.6827683;514.8;0.2661967;False;11/23/2025 9:17:56 AM:733;1763860676733;;
879;494;0.5415615;0.5406714;0.3660188;0.5881099;513.7;0.2700478;False;11/23/2025 9:17:56 AM:754;1763860676754;;
848;494;0.5222465;0.5408207;0.3645016;0.5784834;512.7;0.270232;False;11/23/2025 9:17:56 AM:774;1763860676774;;
831;496;0.5117545;0.5431076;0.3902109;0.6188042;509.5;0.2707993;False;11/23/2025 9:17:56 AM:794;1763860676794;;
817;498;0.5035577;0.5449842;0.3902722;0.6188749;506.6;0.2708996;False;11/23/2025 9:17:56 AM:813;1763860676813;;
800;498;0.4930018;0.5452845;0.3751114;0.5917947;506.6;0.2594438;False;11/23/2025 9:17:56 AM:834;1763860676834;;
799;501;0.492314;0.5488563;0.4771532;0.6404678;507.9;0.2602607;False;11/23/2025 9:17:56 AM:856;1763860676856;;
798;501;0.4918616;0.5491919;0.4822924;0.5997221;509.1;0.2602107;False;11/23/2025 9:17:56 AM:878;1763860676878;;
778;502;0.4796264;0.5493793;0.3621036;0.5971771;509.4;0.2675296;False;11/23/2025 9:17:56 AM:900;1763860676900;;
770;504;0.4742747;0.5520571;0.3891433;0.6365712;511.3;0.260601;False;11/23/2025 9:17:56 AM:922;1763860676922;;
763;506;0.4700093;0.5542441;0.389132;0.6365548;512.9;0.2605755;False;11/23/2025 9:17:56 AM:943;1763860676943;;
748;506;0.4611208;0.5545106;0.3579784;0.5924156;513.5;0.2574827;False;11/23/2025 9:17:56 AM:964;1763860676964;;
735;507;0.4527169;0.5548624;0.3492469;0.5791126;516.3;0.2669542;False;11/23/2025 9:17:56 AM:985;1763860676985;;
724;507;0.4458489;0.5551681;0.3517922;0.5828154;518.8;0.2669659;False;11/23/2025 9:17:57 AM:7;1763860677007;;
723;510;0.4456497;0.5586273;0.4084309;0.6524997;521.7;0.2611816;False;11/23/2025 9:17:57 AM:27;1763860677027;;
720;511;0.4437239;0.559414;0.3787598;0.622275;521.0;0.2700821;False;11/23/2025 9:17:57 AM:48;1763860677048;;
719;513;0.4432966;0.5615326;0.3938861;0.6455238;520.5;0.2701178;False;11/23/2025 9:17:57 AM:67;1763860677067;;
718;513;0.442233;0.5620615;0.3851653;0.6225159;520.5;0.2594984;False;11/23/2025 9:17:57 AM:88;1763860677088;;
709;513;0.4367744;0.5623556;0.3468121;0.574609;521.1;0.2578551;False;11/23/2025 9:17:57 AM:109;1763860677109;;
703;514;0.4334118;0.5626898;0.3572926;0.5885367;521.7;0.2578826;False;11/23/2025 9:17:57 AM:131;1763860677131;;
677;508;0.4170399;0.5563029;0.2880096;0.4826132;522.6;0.2511761;False;11/23/2025 9:17:57 AM:153;1763860677153;;
667;507;0.4109009;0.555424;0.3183986;0.5318931;523.4;0.2515171;False;11/23/2025 9:17:57 AM:174;1763860677174;;
666;507;0.4104938;0.5554354;0.3625181;0.5836179;524.7;0.2401928;False;11/23/2025 9:17:57 AM:194;1763860677194;;
663;507;0.4086841;0.5555105;0.3450772;0.5603903;525.9;0.2404968;False;11/23/2025 9:17:57 AM:215;1763860677215;;
663;508;0.408502;0.5558293;0.3696975;0.5923835;528.3;0.240915;False;11/23/2025 9:17:57 AM:237;1763860677237;;
662;508;0.4078932;0.5559127;0.3570704;0.5764586;529.6;0.2370332;False;11/23/2025 9:17:57 AM:259;1763860677259;;
655;507;0.403684;0.5551838;0.3231795;0.5333949;533.6;0.2421729;False;11/23/2025 9:17:57 AM:281;1763860677281;;
645;505;0.3974293;0.5528101;0.3021132;0.5019918;537.1;0.2444302;False;11/23/2025 9:17:57 AM:301;1763860677301;;
644;505;0.3968814;0.5532964;0.3703854;0.5875137;540.6;0.2316604;False;11/23/2025 9:17:57 AM:323;1763860677323;;
633;502;0.389845;0.5502937;0.2935105;0.491896;546.8;0.2215943;False;11/23/2025 9:17:57 AM:344;1763860677344;;
622;500;0.383397;0.5471619;0.2874003;0.4824491;552.4;0.2224939;False;11/23/2025 9:17:57 AM:363;1763860677363;;
606;494;0.3736567;0.5406695;0.2652788;0.4470915;557.3;0.2142213;False;11/23/2025 9:17:57 AM:384;1763860677384;;
591;487;0.3641852;0.5338663;0.2547422;0.4323295;561.7;0.2149066;False;11/23/2025 9:17:57 AM:403;1763860677403;;
724;488;0.4459789;0.5349592;0.6539214;0.5722524;566.8;0.1971928;False;11/23/2025 9:17:57 AM:424;1763860677424;;
757;522;0.4664567;0.5713483;0.5506942;0.7765474;570.8;0.1964474;False;11/23/2025 9:17:57 AM:448;1763860677448;;
814;552;0.501457;0.604112;0.6241117;0.8050987;574.5;0.1980842;False;11/23/2025 9:17:57 AM:469;1763860677469;;
816;566;0.5028983;0.6197419;0.5153619;0.7620729;577.5;0.1948805;False;11/23/2025 9:17:57 AM:488;1763860677488;;
884;597;0.5448005;0.6542176;0.6825634;0.8612307;579.9;0.1687365;True;11/23/2025 9:17:57 AM:510;1763860677510;;
944;621;0.5814824;0.6794634;0.7053277;0.8554248;582.0;0.1690033;True;11/23/2025 9:17:57 AM:531;1763860677531;;
992;637;0.6110326;0.6976202;0.7177731;0.8471779;580.7;0.1865867;False;11/23/2025 9:17:57 AM:552;1763860677552;;
1021;646;0.6289413;0.7068058;0.6981265;0.8056328;584.9;0.1770058;False;11/23/2025 9:17:57 AM:577;1763860677577;;
1103;649;0.6794987;0.7104191;0.8304101;0.7818343;588.8;0.1751777;False;11/23/2025 9:17:57 AM:597;1763860677597;;
1101;649;0.6780387;0.71066;0.6648659;0.7304675;595.5;0.1658755;True;11/23/2025 9:17:57 AM:618;1763860677618;;
1099;649;0.6772904;0.7108948;0.6695356;0.73213;601.5;0.1666979;True;11/23/2025 9:17:57 AM:637;1763860677637;;
1087;650;0.6694633;0.7113479;0.5398008;0.7399767;605.6;0.1514966;True;11/23/2025 9:17:57 AM:658;1763860677658;;
1076;650;0.6626659;0.7117621;0.540186;0.7399727;609.3;0.1518467;True;11/23/2025 9:17:57 AM:680;1763860677680;;
1019;649;0.627661;0.7101081;0.4317725;0.6662527;606.1;0.1938822;False;11/23/2025 9:17:57 AM:700;1763860677700;;
976;648;0.601082;0.7099647;0.4341227;0.6980245;609.0;0.1786608;False;11/23/2025 9:17:57 AM:723;1763860677723;;
945;648;0.5821971;0.7098845;0.4354494;0.7002949;611.6;0.1792472;False;11/23/2025 9:17:57 AM:743;1763860677743;;
917;648;0.5647817;0.7096912;0.4313667;0.6942303;616.5;0.1686153;True;11/23/2025 9:17:57 AM:766;1763860677766;;
892;646;0.5496569;0.7077475;0.4236955;0.6556584;617.8;0.1720292;False;11/23/2025 9:17:57 AM:788;1763860677788;;
882;642;0.5436367;0.7025512;0.4527922;0.6138968;629.5;0.2370329;False;11/23/2025 9:17:57 AM:808;1763860677808;;
875;635;0.5392923;0.6953747;0.4575871;0.5897005;640.0;0.2375769;False;11/23/2025 9:17:57 AM:829;1763860677829;;
871;630;0.5363405;0.6898192;0.4640756;0.5949929;649.4;0.2119446;False;11/23/2025 9:17:57 AM:851;1763860677851;;
848;626;0.5225181;0.6854392;0.3983895;0.5961653;657.8;0.2121309;False;11/23/2025 9:17:57 AM:870;1763860677870;;
838;626;0.5160136;0.6853837;0.4254855;0.6812982;675.9;0.2088323;False;11/23/2025 9:17:57 AM:893;1763860677893;;
832;623;0.5125746;0.6826518;0.4370181;0.6086411;684.5;0.1711774;False;11/23/2025 9:17:57 AM:913;1763860677913;;
823;623;0.5072238;0.6822957;0.4206377;0.6445364;692.1;0.1721557;False;11/23/2025 9:17:57 AM:935;1763860677935;;
823;626;0.5070893;0.6857685;0.4630845;0.7417028;693.0;0.1697533;True;11/23/2025 9:17:57 AM:958;1763860677958;;
908;621;0.5595053;0.680514;0.7184508;0.5890378;684.2;0.146506;True;11/23/2025 9:17:57 AM:981;1763860677981;;
933;622;0.5748363;0.6807715;0.6608812;0.6926113;676.2;0.1483518;True;11/23/2025 9:17:58 AM:1;1763860678001;;
925;626;0.5700364;0.6854208;0.4733765;0.7571867;668.6;0.1764506;False;11/23/2025 9:17:58 AM:22;1763860678022;;
909;627;0.5601704;0.6862506;0.4397329;0.7154697;661.7;0.1767611;False;11/23/2025 9:17:58 AM:42;1763860678042;;
922;640;0.5682892;0.7005603;0.622371;0.8321801;655.7;0.1810382;False;11/23/2025 9:17:58 AM:65;1763860678065;;
941;653;0.5798749;0.7149869;0.6503376;0.8502268;652.0;0.193261;False;11/23/2025 9:17:58 AM:87;1763860678087;;
955;659;0.5883014;0.7218262;0.6513343;0.8221188;648.6;0.1932766;False;11/23/2025 9:17:58 AM:106;1763860678106;;
967;660;0.5954858;0.7224554;0.6503088;0.7543517;644.2;0.1839943;False;11/23/2025 9:17:58 AM:128;1763860678128;;
966;661;0.5950974;0.7236151;0.5765002;0.7689047;637.2;0.178804;False;11/23/2025 9:17:58 AM:148;1763860678148;;
952;661;0.5863845;0.7236212;0.4848283;0.7336498;630.9;0.179187;False;11/23/2025 9:17:58 AM:169;1763860678169;;
941;661;0.5799116;0.7238502;0.4912048;0.7481679;625.2;0.18222;False;11/23/2025 9:17:58 AM:190;1763860678190;;
859;642;0.5294747;0.7025243;0.3292636;0.5383061;619.5;0.1812898;False;11/23/2025 9:17:58 AM:210;1763860678210;;
800;626;0.4927423;0.6854903;0.32946;0.5385547;614.4;0.1815584;False;11/23/2025 9:17:58 AM:230;1763860678230;;
748;610;0.4608462;0.6676025;0.322952;0.52463;612.3;0.1873638;False;11/23/2025 9:17:58 AM:254;1763860678254;;
712;598;0.4386013;0.65479;0.3231023;0.5285575;608.7;0.1850592;False;11/23/2025 9:17:58 AM:277;1763860678277;;
690;590;0.4254338;0.6459346;0.3352975;0.5353791;605.4;0.1858908;False;11/23/2025 9:17:58 AM:298;1763860678298;;
643;564;0.3959921;0.6176047;0.2626306;0.4258745;605.2;0.1837983;False;11/23/2025 9:17:58 AM:320;1763860678320;;
596;539;0.3673463;0.5904578;0.2424915;0.408253;604.8;0.1875354;False;11/23/2025 9:17:58 AM:343;1763860678343;;
565;522;0.3484973;0.571597;0.2423985;0.4081319;604.5;0.1873854;False;11/23/2025 9:17:58 AM:363;1763860678363;;
528;497;0.3256052;0.5438533;0.2108596;0.3505594;601.1;0.1976722;False;11/23/2025 9:17:58 AM:384;1763860678384;;
494;474;0.3043253;0.5186248;0.1967073;0.3372109;598.3;0.232549;False;11/23/2025 9:17:58 AM:405;1763860678405;;
475;460;0.2928063;0.5042797;0.2117092;0.358453;595.8;0.2330172;False;11/23/2025 9:17:58 AM:423;1763860678423;;
464;451;0.2861365;0.4941837;0.2271146;0.3712565;593.6;0.2333223;False;11/23/2025 9:17:58 AM:443;1763860678443;;
442;436;0.2722977;0.4770637;0.1851032;0.3231304;590.1;0.2260837;False;11/23/2025 9:17:58 AM:464;1763860678464;;
440;435;0.271486;0.476163;0.2571955;0.436647;585.9;0.2442951;False;11/23/2025 9:17:58 AM:487;1763860678487;;
439;434;0.2708444;0.4754311;0.2571707;0.4366121;582.1;0.2442378;False;11/23/2025 9:17:58 AM:508;1763860678508;;
439;434;0.2704747;0.4751256;0.260338;0.4455113;580.2;0.241741;False;11/23/2025 9:17:58 AM:529;1763860678529;;
439;434;0.2705691;0.4750929;0.2799757;0.4711785;577.3;0.2349386;False;11/23/2025 9:17:58 AM:551;1763860678551;;
439;434;0.2706426;0.4750676;0.2800293;0.4712533;574.7;0.2350825;False;11/23/2025 9:17:58 AM:569;1763860678569;;
440;435;0.2712837;0.4761254;0.3032758;0.5095826;573.2;0.2373611;False;11/23/2025 9:17:58 AM:590;1763860678590;;
444;438;0.2734556;0.4793018;0.3245978;0.5431011;569.3;0.234305;False;11/23/2025 9:17:58 AM:611;1763860678611;;
446;440;0.2752382;0.4818903;0.324776;0.5433565;565.9;0.2347266;False;11/23/2025 9:17:58 AM:630;1763860678630;;
447;440;0.2753666;0.4818708;0.2849888;0.4772741;565.6;0.2558952;False;11/23/2025 9:17:58 AM:652;1763860678652;;
452;444;0.2786871;0.4864583;0.3390211;0.5656487;564.9;0.2469143;False;11/23/2025 9:17:58 AM:673;1763860678673;;
454;446;0.2801123;0.4885296;0.3269686;0.547772;564.2;0.2473582;False;11/23/2025 9:17:58 AM:693;1763860678693;;
459;449;0.282669;0.4913068;0.3392887;0.558118;562.2;0.2495843;False;11/23/2025 9:17:58 AM:715;1763860678715;;
459;449;0.2831143;0.4918067;0.3173358;0.5258993;561.0;0.2530726;False;11/23/2025 9:17:58 AM:738;1763860678738;;
460;449;0.2834503;0.4921827;0.3174311;0.5260358;560.0;0.2533221;False;11/23/2025 9:17:58 AM:758;1763860678758;;
462;451;0.2844999;0.4935509;0.3293793;0.5480967;562.1;0.2363466;False;11/23/2025 9:17:58 AM:778;1763860678778;;
462;451;0.2846864;0.4938911;0.3163216;0.52816;563.9;0.2367787;False;11/23/2025 9:17:58 AM:801;1763860678801;;
462;451;0.28503;0.4941484;0.3202618;0.5274118;562.2;0.2317625;False;11/23/2025 9:17:58 AM:823;1763860678823;;
463;451;0.2852593;0.4942412;0.3029922;0.503517;558.9;0.2412661;False;11/23/2025 9:17:58 AM:845;1763860678845;;
463;451;0.285378;0.4943199;0.3076702;0.5053463;555.9;0.2416084;False;11/23/2025 9:17:58 AM:865;1763860678865;;
463;451;0.2852877;0.4940576;0.2827133;0.4822761;555.5;0.255712;False;11/23/2025 9:17:58 AM:887;1763860678887;;
463;451;0.2852193;0.4938506;0.2828231;0.4824335;555.1;0.2560571;False;11/23/2025 9:17:58 AM:907;1763860678907;;
464;452;0.2860408;0.4949002;0.3234699;0.5410705;553.6;0.2529886;False;11/23/2025 9:17:58 AM:928;1763860678928;;
467;454;0.2879121;0.497212;0.338448;0.5634799;554.9;0.270223;False;11/23/2025 9:17:58 AM:949;1763860678949;;
468;455;0.2886648;0.4981351;0.327945;0.5471317;556.1;0.2710758;False;11/23/2025 9:17:58 AM:969;1763860678969;;
470;456;0.2897761;0.4993027;0.3335142;0.5524923;555.4;0.2562892;False;11/23/2025 9:17:58 AM:991;1763860678991;;
477;460;0.2937916;0.5033793;0.3622557;0.5908426;555.2;0.2748927;False;11/23/2025 9:17:59 AM:13;1763860679013;;
482;463;0.2970491;0.5067188;0.3623066;0.5909059;555.0;0.2750785;False;11/23/2025 9:17:59 AM:34;1763860679034;;
484;464;0.2981114;0.5080572;0.3451954;0.5715206;551.4;0.2575603;False;11/23/2025 9:17:59 AM:56;1763860679056;;
484;464;0.2982609;0.5080887;0.3033719;0.5094889;552.1;0.2653217;False;11/23/2025 9:17:59 AM:76;1763860679076;;
484;464;0.2983992;0.5081208;0.3034914;0.5096567;552.8;0.2657796;False;11/23/2025 9:17:59 AM:98;1763860679098;;
490;468;0.301806;0.5123107;0.3643101;0.60035;549.7;0.2509148;False;11/23/2025 9:17:59 AM:121;1763860679121;;
490;468;0.3022841;0.5130123;0.3386166;0.5638046;550.3;0.2635572;False;11/23/2025 9:17:59 AM:143;1763860679143;;
491;469;0.3026878;0.5136003;0.3389085;0.5642245;551.0;0.2645628;False;11/23/2025 9:17:59 AM:163;1763860679163;;
491;469;0.302886;0.5136721;0.311665;0.5170318;550.5;0.258371;False;11/23/2025 9:17:59 AM:185;1763860679185;;
490;468;0.3022873;0.5125014;0.2904562;0.4860868;551.9;0.2494338;False;11/23/2025 9:17:59 AM:208;1763860679208;;
491;468;0.302415;0.5125924;0.3131184;0.5212353;553.2;0.248731;False;11/23/2025 9:17:59 AM:228;1763860679228;;
491;469;0.3028202;0.5131583;0.3329834;0.5548289;552.0;0.2699919;False;11/23/2025 9:17:59 AM:250;1763860679250;;
491;469;0.3028245;0.5132787;0.3234575;0.5427986;554.0;0.2583407;False;11/23/2025 9:17:59 AM:276;1763860679276;;
491;469;0.3028286;0.5133651;0.3234265;0.5427542;555.8;0.2582306;False;11/23/2025 9:17:59 AM:296;1763860679296;;
491;469;0.3029391;0.5133842;0.3092923;0.5145136;557.3;0.2662365;False;11/23/2025 9:17:59 AM:318;1763860679318;;
491;468;0.3027729;0.5129646;0.2969528;0.496551;558.6;0.2664714;False;11/23/2025 9:17:59 AM:338;1763860679338;;
491;469;0.3028398;0.5131485;0.3217174;0.5408211;558.1;0.2619941;False;11/23/2025 9:17:59 AM:360;1763860679360;;
488;466;0.300834;0.5102082;0.2701514;0.4577866;560.9;0.2902185;False;11/23/2025 9:17:59 AM:383;1763860679383;;
488;466;0.3008507;0.5101628;0.3020812;0.5062958;563.5;0.2900089;False;11/23/2025 9:17:59 AM:406;1763860679406;;
494;470;0.3044658;0.5146929;0.3621174;0.5983834;560.4;0.2653178;False;11/23/2025 9:17:59 AM:428;1763860679428;;
508;477;0.312912;0.5221866;0.3969815;0.6287979;561.1;0.2694291;False;11/23/2025 9:17:59 AM:451;1763860679451;;
515;481;0.3172665;0.5271373;0.3808578;0.6179221;561.8;0.270491;False;11/23/2025 9:17:59 AM:473;1763860679473;;
520;484;0.320408;0.5300029;0.3766676;0.6041313;563.8;0.2643317;False;11/23/2025 9:17:59 AM:496;1763860679496;;
541;490;0.3335411;0.5371857;0.4390171;0.6493708;562.1;0.2577445;False;11/23/2025 9:17:59 AM:519;1763860679519;;
541;491;0.3336164;0.5373337;0.3546946;0.5752656;562.0;0.2631271;False;11/23/2025 9:17:59 AM:541;1763860679541;;
543;492;0.3348116;0.5393043;0.3756228;0.6100174;561.8;0.2630258;False;11/23/2025 9:17:59 AM:563;1763860679563;;
564;502;0.3475369;0.5500491;0.4545906;0.6896985;560.3;0.2714427;False;11/23/2025 9:17:59 AM:584;1763860679584;;
564;502;0.3476249;0.5502313;0.3623948;0.5941075;558.6;0.2563001;False;11/23/2025 9:17:59 AM:608;1763860679608;;
564;503;0.347695;0.5508498;0.3689019;0.6061742;557.2;0.255836;False;11/23/2025 9:17:59 AM:629;1763860679629;;
567;506;0.3494554;0.5539126;0.3969205;0.6420128;553.8;0.2586656;False;11/23/2025 9:17:59 AM:651;1763860679651;;
570;507;0.3514586;0.5550495;0.4011951;0.620939;554.0;0.2560795;False;11/23/2025 9:17:59 AM:673;1763860679673;;
573;508;0.3529788;0.5559115;0.4018707;0.6212386;554.3;0.2567507;False;11/23/2025 9:17:59 AM:693;1763860679693;;
572;508;0.3524173;0.5560637;0.3396129;0.5616988;553.4;0.2635995;False;11/23/2025 9:17:59 AM:713;1763860679713;;
568;506;0.3499931;0.5544021;0.3130324;0.519942;552.6;0.2645041;False;11/23/2025 9:17:59 AM:733;1763860679733;;
568;506;0.3499809;0.5546106;0.349388;0.5736648;552.3;0.2738917;False;11/23/2025 9:17:59 AM:754;1763860679754;;
567;506;0.3497031;0.5546463;0.3394986;0.5565014;552.0;0.2745473;False;11/23/2025 9:17:59 AM:773;1763860679773;;
568;507;0.3497775;0.5548131;0.3655472;0.5910082;552.8;0.2713325;False;11/23/2025 9:17:59 AM:794;1763860679794;;
570;509;0.3510822;0.5577989;0.3893695;0.6379753;551.0;0.2570862;False;11/23/2025 9:17:59 AM:817;1763860679817;;
571;511;0.3520954;0.5601081;0.3894499;0.6380908;549.3;0.2573586;False;11/23/2025 9:17:59 AM:837;1763860679837;;
565;508;0.3479253;0.5560456;0.298162;0.4961465;550.3;0.2641793;False;11/23/2025 9:17:59 AM:858;1763860679858;;
564;508;0.3475631;0.556067;0.3352357;0.5572212;548.9;0.2627112;False;11/23/2025 9:17:59 AM:878;1763860679878;;
563;508;0.347253;0.5560917;0.3354853;0.557574;547.7;0.2635907;False;11/23/2025 9:17:59 AM:899;1763860679899;;
578;519;0.356179;0.5680852;0.4411671;0.7061695;545.5;0.2411567;False;11/23/2025 9:17:59 AM:922;1763860679922;;
579;520;0.3568387;0.5690363;0.384293;0.6205505;546.4;0.2555956;False;11/23/2025 9:17:59 AM:943;1763860679943;;
580;520;0.3574434;0.5699082;0.384519;0.6208109;547.2;0.2559871;False;11/23/2025 9:17:59 AM:965;1763860679965;;
580;521;0.3574401;0.5700669;0.3572223;0.5832355;544.7;0.2599578;False;11/23/2025 9:17:59 AM:988;1763860679988;;
577;519;0.3555023;0.5684475;0.322386;0.5337303;545.2;0.2678489;False;11/23/2025 9:18:00 AM:11;1763860680011;;
572;516;0.3524033;0.5653149;0.3073379;0.5099376;545.6;0.2682806;False;11/23/2025 9:18:00 AM:33;1763860680033;;
572;516;0.3525008;0.5656041;0.3630227;0.5947093;543.5;0.2524172;False;11/23/2025 9:18:00 AM:54;1763860680054;;
570;516;0.3515862;0.5650069;0.3281116;0.544494;542.7;0.2635206;False;11/23/2025 9:18:00 AM:80;1763860680080;;
550;504;0.3388321;0.5515824;0.245417;0.4268681;542.3;0.2498412;False;11/23/2025 9:18:00 AM:101;1763860680101;;
525;487;0.3232845;0.5338902;0.2142825;0.3796988;541.9;0.2517484;False;11/23/2025 9:18:00 AM:122;1763860680122;;
506;476;0.3120691;0.5211797;0.2219416;0.3925513;541.5;0.2520255;False;11/23/2025 9:18:00 AM:143;1763860680143;;
494;468;0.3045658;0.5128669;0.2296782;0.4060467;543.6;0.2429741;False;11/23/2025 9:18:00 AM:164;1763860680164;;
484;462;0.2984101;0.506067;0.2341614;0.4134853;547.0;0.2582851;False;11/23/2025 9:18:00 AM:190;1763860680190;;
481;460;0.296551;0.5038539;0.2567714;0.4432804;547.9;0.2272823;False;11/23/2025 9:18:00 AM:212;1763860680212;;
479;459;0.2952921;0.5024618;0.2604531;0.4504847;548.7;0.2281851;False;11/23/2025 9:18:00 AM:234;1763860680234;;
473;455;0.2918262;0.4985861;0.2352874;0.4155418;548.0;0.2450598;False;11/23/2025 9:18:00 AM:256;1763860680256;;
