X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
304;404;0.1874556;0.4423796;0.1275156;0.4191359;516.3;0.2408445;False;11/21/2025 4:19:22 PM:688;1763713162688;;
302;404;0.1863704;0.4423291;0.1394491;0.4229792;515.8;0.2525996;False;11/21/2025 4:19:22 PM:706;1763713162706;;
295;402;0.1819584;0.4404145;0.1031109;0.3745542;515.4;0.2535289;False;11/21/2025 4:19:22 PM:723;1763713162723;;
292;399;0.1802834;0.4367857;0.1245029;0.3487259;516.2;0.2413544;False;11/21/2025 4:19:22 PM:739;1763713162739;;
290;395;0.1791469;0.4330001;0.1281696;0.3393018;516.9;0.2422544;False;11/21/2025 4:19:22 PM:756;1763713162756;;
290;395;0.1790636;0.4323562;0.1469153;0.3843082;519.5;0.2047327;False;11/21/2025 4:19:22 PM:773;1763713162773;;
290;394;0.1789435;0.4312805;0.1537633;0.3729919;521.9;0.205221;False;11/21/2025 4:19:22 PM:791;1763713162791;;
290;394;0.1787317;0.4311807;0.1435786;0.4108704;522.0;0.1987418;False;11/21/2025 4:19:22 PM:808;1763713162808;;
290;393;0.1786885;0.4309565;0.1475801;0.3919531;522.1;0.200001;False;11/21/2025 4:19:22 PM:823;1763713162823;;
286;393;0.1766504;0.4300648;0.1169594;0.375175;522.1;0.2225997;False;11/21/2025 4:19:22 PM:842;1763713162842;;
285;391;0.1757171;0.4288192;0.1269353;0.365337;523.8;0.2265576;False;11/21/2025 4:19:22 PM:860;1763713162860;;
284;391;0.1750146;0.4278712;0.1273014;0.3657027;525.4;0.2276836;False;11/21/2025 4:19:22 PM:875;1763713162875;;
284;393;0.1751792;0.4299888;0.1794559;0.4746881;525.5;0.2322191;False;11/21/2025 4:19:22 PM:893;1763713162893;;
284;394;0.17531;0.4316543;0.1794737;0.4747066;525.6;0.23226;False;11/21/2025 4:19:22 PM:908;1763713162908;;
282;392;0.1737176;0.4298903;0.1209668;0.3639356;524.1;0.2310032;False;11/21/2025 4:19:22 PM:927;1763713162927;;
280;391;0.1725191;0.4285589;0.1209725;0.3639396;522.8;0.2312069;False;11/21/2025 4:19:22 PM:944;1763713162944;;
276;390;0.1704469;0.4276487;0.1105326;0.3720365;522.9;0.24345;False;11/21/2025 4:19:22 PM:961;1763713162961;;
274;390;0.1688388;0.4269325;0.1106167;0.3721237;523.0;0.2436686;False;11/21/2025 4:19:22 PM:977;1763713162977;;
274;390;0.1687763;0.4268074;0.1397495;0.4041012;522.5;0.2327496;False;11/21/2025 4:19:22 PM:996;1763713162996;;
274;390;0.1687203;0.4266971;0.1397692;0.4041204;522.1;0.2328154;False;11/21/2025 4:19:23 PM:12;1763713163012;;
271;389;0.1674724;0.4258814;0.1156415;0.3716931;522.3;0.2483341;False;11/21/2025 4:19:23 PM:32;1763713163032;;
271;388;0.1673333;0.4246251;0.139753;0.3644528;522.5;0.2453501;False;11/21/2025 4:19:23 PM:53;1763713163053;;
271;388;0.1672231;0.4245425;0.1401866;0.3868017;522.7;0.2443664;False;11/21/2025 4:19:23 PM:72;1763713163072;;
271;388;0.1671683;0.4251868;0.1652788;0.4455314;522.2;0.2550951;False;11/21/2025 4:19:23 PM:89;1763713163089;;
270;388;0.1666181;0.4251276;0.1253867;0.3997998;521.7;0.2564656;False;11/21/2025 4:19:23 PM:104;1763713163104;;
269;388;0.1661007;0.4250723;0.1253206;0.3997276;521.2;0.2561805;False;11/21/2025 4:19:23 PM:122;1763713163122;;
271;390;0.1671471;0.4267739;0.1870163;0.4672424;521.1;0.2518286;False;11/21/2025 4:19:23 PM:139;1763713163139;;
271;390;0.1670872;0.4270205;0.1641027;0.4401436;521.0;0.2522451;False;11/21/2025 4:19:23 PM:155;1763713163155;;
271;389;0.1669886;0.4261207;0.1492628;0.376488;521.6;0.2542571;False;11/21/2025 4:19:23 PM:173;1763713163173;;
271;388;0.1669103;0.4254136;0.1492571;0.3764828;522.1;0.2542371;False;11/21/2025 4:19:23 PM:190;1763713163190;;
271;389;0.1672041;0.4263572;0.1760651;0.4553398;521.6;0.2500233;False;11/21/2025 4:19:23 PM:209;1763713163209;;
268;387;0.1652074;0.4241178;0.1113632;0.3519845;521.4;0.234388;False;11/21/2025 4:19:23 PM:226;1763713163226;;
267;386;0.164433;0.4223431;0.1243025;0.3532619;521.2;0.2354688;False;11/21/2025 4:19:23 PM:242;1763713163242;;
265;385;0.1636447;0.421787;0.1235394;0.3759893;520.2;0.2318579;False;11/21/2025 4:19:23 PM:259;1763713163259;;
264;385;0.1630059;0.421332;0.1237192;0.3761446;519.4;0.2324377;False;11/21/2025 4:19:23 PM:276;1763713163276;;
263;384;0.1625594;0.4212168;0.1271628;0.4065896;520.2;0.2494496;False;11/21/2025 4:19:23 PM:294;1763713163294;;
263;384;0.1621962;0.4211211;0.1272848;0.4067224;520.9;0.2499499;False;11/21/2025 4:19:23 PM:310;1763713163310;;
262;384;0.1613532;0.4201735;0.1180554;0.3656133;520.7;0.2487743;False;11/21/2025 4:19:23 PM:327;1763713163327;;
260;383;0.1606257;0.4193531;0.1180771;0.3656181;520.6;0.2494792;False;11/21/2025 4:19:23 PM:345;1763713163345;;
259;383;0.159937;0.4193703;0.1182751;0.4203008;519.9;0.2634486;False;11/21/2025 4:19:23 PM:363;1763713163363;;
259;383;0.159586;0.4192914;0.1219913;0.4014971;519.2;0.2638379;False;11/21/2025 4:19:23 PM:380;1763713163380;;
257;382;0.1588303;0.4187803;0.1144191;0.3742331;518.9;0.2530075;False;11/21/2025 4:19:23 PM:397;1763713163397;;
256;382;0.1582253;0.4183691;0.1144254;0.3742406;518.5;0.2533525;False;11/21/2025 4:19:23 PM:413;1763713163413;;
256;382;0.1579365;0.4182854;0.1205213;0.3971102;519.4;0.2476225;False;11/21/2025 4:19:23 PM:431;1763713163431;;
255;382;0.1576314;0.4182346;0.1186924;0.395231;520.2;0.2479628;False;11/21/2025 4:19:23 PM:446;1763713163446;;
255;382;0.1571814;0.4181204;0.1164458;0.38588;520.8;0.2546235;False;11/21/2025 4:19:23 PM:465;1763713163465;;
258;385;0.1590224;0.4218892;0.1867488;0.4865415;519.1;0.2514663;False;11/21/2025 4:19:23 PM:485;1763713163485;;
260;388;0.1604012;0.4247063;0.1870622;0.486864;517.6;0.2522334;False;11/21/2025 4:19:23 PM:501;1763713163501;;
260;388;0.1602686;0.4249074;0.1493924;0.4376201;516.4;0.2550872;False;11/21/2025 4:19:23 PM:517;1763713163517;;
259;388;0.1600873;0.425043;0.1314566;0.4356797;515.3;0.2563129;False;11/21/2025 4:19:23 PM:533;1763713163533;;
259;388;0.1599949;0.4253259;0.1435068;0.4435575;514.4;0.2559337;False;11/21/2025 4:19:23 PM:549;1763713163549;;
258;387;0.1589633;0.4242857;0.1144786;0.3768586;513.7;0.2429935;False;11/21/2025 4:19:23 PM:566;1763713163566;;
256;386;0.1581269;0.4232444;0.1149582;0.3730317;513.1;0.2437115;False;11/21/2025 4:19:23 PM:581;1763713163581;;
255;385;0.1574758;0.4220087;0.118453;0.3699376;512.6;0.2326469;False;11/21/2025 4:19:23 PM:601;1763713163601;;
254;384;0.1569236;0.4209676;0.1184485;0.3699369;512.1;0.2325097;False;11/21/2025 4:19:23 PM:618;1763713163618;;
253;383;0.1562951;0.4190493;0.115733;0.3517381;512.7;0.2421053;False;11/21/2025 4:19:23 PM:636;1763713163636;;
253;381;0.1562241;0.417342;0.1268799;0.348794;513.1;0.2433397;False;11/21/2025 4:19:23 PM:651;1763713163651;;
253;380;0.1561266;0.4164646;0.133306;0.3632384;512.9;0.2258265;False;11/21/2025 4:19:23 PM:669;1763713163669;;
253;380;0.1560447;0.4157641;0.1334524;0.3633708;512.6;0.2262638;False;11/21/2025 4:19:23 PM:685;1763713163685;;
255;380;0.1573519;0.4158475;0.1813931;0.4200761;511.8;0.1969761;False;11/21/2025 4:19:23 PM:702;1763713163702;;
257;380;0.1583145;0.4159101;0.181358;0.4200431;511.1;0.196889;False;11/21/2025 4:19:23 PM:718;1763713163718;;
340;380;0.2098591;0.4162922;0.3995584;0.4326455;512.5;0.1487419;True;11/21/2025 4:19:23 PM:736;1763713163736;;
367;381;0.2262615;0.4171366;0.3272073;0.4469325;511.8;0.1619031;True;11/21/2025 4:19:23 PM:753;1763713163753;;
371;382;0.2287212;0.418539;0.2624252;0.4633353;511.2;0.1624349;True;11/21/2025 4:19:23 PM:770;1763713163770;;
371;384;0.2287047;0.4201553;0.2282745;0.4684308;511.3;0.1873564;False;11/21/2025 4:19:23 PM:787;1763713163787;;
372;384;0.2294795;0.421203;0.2446761;0.4609232;511.5;0.18802;False;11/21/2025 4:19:23 PM:803;1763713163803;;
372;384;0.2293664;0.4211118;0.2015914;0.4068991;515.7;0.2146552;False;11/21/2025 4:19:23 PM:820;1763713163820;;
371;384;0.2288572;0.4205669;0.1864064;0.3878269;519.5;0.2154029;False;11/21/2025 4:19:23 PM:838;1763713163838;;
371;382;0.2287738;0.4186277;0.2258027;0.3566675;522.2;0.2212352;False;11/21/2025 4:19:23 PM:856;1763713163856;;
368;380;0.2269418;0.4166982;0.1671494;0.3520928;524.6;0.2228259;False;11/21/2025 4:19:23 PM:872;1763713163872;;
361;380;0.22285;0.4158813;0.1444075;0.3709814;525.6;0.2313467;False;11/21/2025 4:19:23 PM:888;1763713163888;;
352;378;0.2170745;0.4142915;0.12602;0.3527612;526.5;0.2321619;False;11/21/2025 4:19:23 PM:904;1763713163904;;
350;378;0.2156013;0.414304;0.1601503;0.4153675;524.9;0.2371668;False;11/21/2025 4:19:23 PM:923;1763713163923;;
344;378;0.2120378;0.4136761;0.1365092;0.3717072;523.4;0.2376374;False;11/21/2025 4:19:23 PM:941;1763713163941;;
340;377;0.2096984;0.413429;0.1443367;0.3820097;523.9;0.239859;False;11/21/2025 4:19:23 PM:959;1763713163959;;
335;376;0.2065185;0.4119101;0.1303889;0.3485965;524.4;0.2404764;False;11/21/2025 4:19:23 PM:976;1763713163976;;
328;375;0.2022357;0.411119;0.1209771;0.3624851;523.4;0.2401774;False;11/21/2025 4:19:23 PM:994;1763713163994;;
323;375;0.1991256;0.4105285;0.1209899;0.3624872;522.5;0.2405647;False;11/21/2025 4:19:24 PM:9;1763713164009;;
316;375;0.1950044;0.4105166;0.1131708;0.3840461;520.5;0.2442183;False;11/21/2025 4:19:24 PM:27;1763713164027;;
311;375;0.1918895;0.4105073;0.1131921;0.3840719;518.7;0.2445546;False;11/21/2025 4:19:24 PM:43;1763713164043;;
311;375;0.1916749;0.4104033;0.1582555;0.3944243;519.4;0.2392792;False;11/21/2025 4:19:24 PM:63;1763713164063;;
310;375;0.1913503;0.4107231;0.1785587;0.4250322;520.0;0.238473;False;11/21/2025 4:19:24 PM:81;1763713164081;;
305;375;0.1883614;0.4104757;0.1147063;0.3765298;520.1;0.2478936;False;11/21/2025 4:19:24 PM:97;1763713164097;;
304;373;0.1872925;0.4088953;0.131253;0.342475;520.1;0.2490763;False;11/21/2025 4:19:24 PM:113;1763713164113;;
300;373;0.1851617;0.4088585;0.1182967;0.3869174;520.0;0.2553392;False;11/21/2025 4:19:24 PM:130;1763713164130;;
297;373;0.1831304;0.4087743;0.116136;0.3794057;519.8;0.2558343;False;11/21/2025 4:19:24 PM:147;1763713164147;;
296;373;0.1828164;0.4087786;0.1550816;0.4090798;519.2;0.255248;False;11/21/2025 4:19:24 PM:165;1763713164165;;
296;373;0.1825035;0.4087122;0.1586167;0.3956299;518.6;0.2561943;False;11/21/2025 4:19:24 PM:181;1763713164181;;
294;372;0.1811917;0.4080784;0.1243652;0.3633788;519.7;0.2395465;False;11/21/2025 4:19:24 PM:199;1763713164199;;
292;372;0.1801125;0.4075524;0.1244918;0.3634887;520.7;0.2399609;False;11/21/2025 4:19:24 PM:217;1763713164217;;
293;372;0.1809025;0.4074854;0.1949923;0.3884819;522.1;0.203975;False;11/21/2025 4:19:24 PM:235;1763713164235;;
295;378;0.1821588;0.4138684;0.2042387;0.5059096;519.3;0.1857484;False;11/21/2025 4:19:24 PM:252;1763713164252;;
296;382;0.1826989;0.4183388;0.1963778;0.5007772;516.9;0.1866486;False;11/21/2025 4:19:24 PM:267;1763713164267;;
346;384;0.213196;0.4201468;0.3586468;0.4685183;514.7;0.1510195;True;11/21/2025 4:19:24 PM:285;1763713164285;;
379;385;0.2339392;0.4215352;0.3588061;0.4684822;512.9;0.1511509;True;11/21/2025 4:19:24 PM:302;1763713164302;;
420;385;0.2587461;0.4216611;0.386642;0.4341189;514.4;0.1329615;True;11/21/2025 4:19:24 PM:318;1763713164318;;
449;385;0.2768143;0.4217646;0.3871709;0.4340075;515.8;0.133359;True;11/21/2025 4:19:24 PM:335;1763713164335;;
481;385;0.2967812;0.4218501;0.4007584;0.4323805;507.6;0.139136;True;11/21/2025 4:19:24 PM:355;1763713164355;;
503;385;0.3099463;0.4219148;0.4006304;0.4324074;500.3;0.1390381;True;11/21/2025 4:19:24 PM:371;1763713164371;;
521;385;0.3210092;0.4219739;0.4013525;0.4322554;493.8;0.1395918;True;11/21/2025 4:19:24 PM:388;1763713164388;;
520;386;0.3206237;0.4224451;0.3097337;0.4511956;493.4;0.1710704;True;11/21/2025 4:19:24 PM:406;1763713164406;;
522;386;0.3217816;0.4226577;0.3418679;0.4445805;493.1;0.1717666;False;11/21/2025 4:19:24 PM:422;1763713164422;;
521;381;0.3212621;0.4177904;0.2738726;0.3304448;498.2;0.2069584;False;11/21/2025 4:19:24 PM:439;1763713164439;;
521;378;0.3208524;0.4139666;0.2741221;0.3303795;502.8;0.2072364;False;11/21/2025 4:19:24 PM:455;1763713164455;;
504;374;0.3105533;0.4096288;0.1966464;0.3242251;506.6;0.2255305;False;11/21/2025 4:19:24 PM:474;1763713164474;;
495;372;0.3053269;0.4078313;0.2157216;0.3480502;508.9;0.2518112;False;11/21/2025 4:19:24 PM:491;1763713164491;;
485;371;0.2987225;0.4062603;0.1992301;0.347102;511.0;0.2527733;False;11/21/2025 4:19:24 PM:507;1763713164507;;
487;368;0.3004132;0.4032034;0.3260255;0.3242382;513.1;0.2330566;False;11/21/2025 4:19:24 PM:525;1763713164525;;
488;364;0.3010369;0.3992023;0.3153881;0.3035849;515.0;0.2338298;False;11/21/2025 4:19:24 PM:541;1763713164541;;
466;364;0.2874391;0.3983073;0.1659044;0.3476413;516.8;0.2345684;False;11/21/2025 4:19:24 PM:559;1763713164559;;
449;363;0.2769946;0.3975659;0.1659367;0.3476558;518.4;0.2346405;False;11/21/2025 4:19:24 PM:576;1763713164576;;
445;363;0.2741011;0.3976123;0.2090387;0.4003868;519.9;0.2351368;False;11/21/2025 4:19:24 PM:594;1763713164594;;
442;363;0.2726379;0.3975486;0.2186049;0.3825834;521.3;0.2358711;False;11/21/2025 4:19:24 PM:609;1763713164609;;
442;361;0.2725014;0.3950522;0.2507388;0.3209636;520.2;0.2481437;False;11/21/2025 4:19:24 PM:629;1763713164629;;
442;359;0.2723995;0.3932194;0.2506985;0.3209733;519.3;0.2480859;False;11/21/2025 4:19:24 PM:644;1763713164644;;
445;356;0.2745595;0.389765;0.3094809;0.297254;518.5;0.2665229;False;11/21/2025 4:19:24 PM:661;1763713164661;;
448;353;0.2760001;0.3867617;0.3043764;0.2973535;517.9;0.2673395;False;11/21/2025 4:19:24 PM:678;1763713164678;;
429;352;0.2646617;0.3859996;0.1576737;0.3301535;518.0;0.258129;False;11/21/2025 4:19:24 PM:697;1763713164697;;
424;355;0.2610905;0.3886715;0.1956542;0.438944;518.0;0.2607652;False;11/21/2025 4:19:24 PM:716;1763713164716;;
416;355;0.2562932;0.3891954;0.1787569;0.4084753;518.0;0.261491;False;11/21/2025 4:19:24 PM:732;1763713164732;;
416;354;0.2561949;0.3876503;0.2423355;0.3227519;517.7;0.2545899;False;11/21/2025 4:19:24 PM:749;1763713164749;;
415;353;0.2561108;0.3863969;0.2429096;0.3226098;517.5;0.2554122;False;11/21/2025 4:19:24 PM:765;1763713164765;;
412;351;0.2543089;0.3848882;0.2022624;0.3173568;520.6;0.2526575;False;11/21/2025 4:19:24 PM:783;1763713164783;;
410;350;0.2528369;0.3836074;0.2027143;0.3172373;523.3;0.253314;False;11/21/2025 4:19:24 PM:800;1763713164800;;
408;349;0.2514992;0.3824504;0.2024853;0.3172979;525.8;0.2529806;False;11/21/2025 4:19:24 PM:816;1763713164816;;
405;350;0.2495388;0.3833677;0.1940837;0.4084786;524.8;0.2635163;False;11/21/2025 4:19:24 PM:835;1763713164835;;
402;351;0.2479829;0.3841056;0.1942799;0.4085594;523.9;0.2640107;False;11/21/2025 4:19:24 PM:851;1763713164851;;
400;352;0.2467067;0.3861279;0.1966394;0.4330491;525.6;0.2602954;False;11/21/2025 4:19:24 PM:868;1763713164868;;
400;352;0.2466754;0.3861856;0.2201092;0.3902676;527.2;0.2610584;False;11/21/2025 4:19:24 PM:886;1763713164886;;
391;351;0.2410204;0.3848813;0.1558471;0.3287743;527.9;0.2568039;False;11/21/2025 4:19:24 PM:904;1763713164904;;
405;348;0.2497032;0.3809251;0.3273901;0.2871645;528.3;0.2626002;False;11/21/2025 4:19:24 PM:921;1763713164921;;
406;346;0.2502641;0.3786874;0.2647945;0.3016547;528.6;0.2640582;False;11/21/2025 4:19:24 PM:937;1763713164937;;
398;346;0.2456217;0.3789829;0.1680879;0.3918676;528.2;0.2589757;False;11/21/2025 4:19:24 PM:954;1763713164954;;
391;346;0.2408123;0.3789176;0.1598492;0.3713305;527.8;0.2596417;False;11/21/2025 4:19:24 PM:971;1763713164971;;
381;345;0.2347408;0.3780736;0.1452836;0.3268564;526.6;0.252301;False;11/21/2025 4:19:24 PM:988;1763713164988;;
373;344;0.2298562;0.3773651;0.1453248;0.3268783;525.5;0.2536889;False;11/21/2025 4:19:25 PM:3;1763713165003;;
373;343;0.2297689;0.3762504;0.2007273;0.3195265;523.2;0.2454839;False;11/21/2025 4:19:25 PM:22;1763713165022;;
373;343;0.2296981;0.3754123;0.200592;0.3195622;521.1;0.2453047;False;11/21/2025 4:19:25 PM:37;1763713165037;;
362;342;0.223508;0.3751414;0.1363983;0.3348208;522.0;0.2623234;False;11/21/2025 4:19:25 PM:56;1763713165056;;
354;342;0.2181013;0.3748251;0.1364538;0.3328202;522.8;0.2620118;False;11/21/2025 4:19:25 PM:75;1763713165075;;
346;342;0.2136637;0.3746568;0.1375413;0.3365621;523.8;0.2620705;False;11/21/2025 4:19:25 PM:95;1763713165095;;
342;341;0.2111047;0.3741437;0.1452853;0.3245678;524.8;0.2631486;False;11/21/2025 4:19:25 PM:113;1763713165113;;
339;341;0.2089175;0.3737438;0.1465687;0.3266314;525.1;0.2759697;False;11/21/2025 4:19:25 PM:130;1763713165130;;
338;340;0.2086413;0.372997;0.1920957;0.3172481;527.1;0.256559;False;11/21/2025 4:19:25 PM:149;1763713165149;;
338;340;0.2084268;0.3724132;0.192444;0.3171555;528.8;0.2570419;False;11/21/2025 4:19:25 PM:165;1763713165165;;
332;340;0.2048691;0.3723086;0.1352281;0.3400586;527.1;0.2663205;False;11/21/2025 4:19:25 PM:186;1763713165186;;
328;340;0.2023907;0.3722331;0.1352192;0.3400511;525.6;0.2659368;False;11/21/2025 4:19:25 PM:202;1763713165202;;
326;339;0.2009886;0.3719063;0.1465396;0.3247028;527.7;0.261425;False;11/21/2025 4:19:25 PM:220;1763713165220;;
325;339;0.2003776;0.3717387;0.1547559;0.3281906;529.7;0.2615721;False;11/21/2025 4:19:25 PM:237;1763713165237;;
324;339;0.1998346;0.3715879;0.1548249;0.3282222;531.4;0.2617453;False;11/21/2025 4:19:25 PM:254;1763713165254;;
320;339;0.1971861;0.37138;0.1290004;0.3501239;529.5;0.252902;False;11/21/2025 4:19:25 PM:272;1763713165272;;
320;339;0.1971371;0.3713014;0.1609078;0.3394565;527.4;0.2632149;False;11/21/2025 4:19:25 PM:290;1763713165290;;
319;339;0.1969198;0.3711784;0.1886183;0.3438306;525.6;0.2638806;False;11/21/2025 4:19:25 PM:307;1763713165307;;
322;338;0.1983808;0.3703776;0.2234663;0.3120725;524.3;0.2566308;False;11/21/2025 4:19:25 PM:324;1763713165324;;
322;338;0.1983383;0.3701587;0.1688695;0.3255884;523.2;0.2586395;False;11/21/2025 4:19:25 PM:341;1763713165341;;
320;338;0.197366;0.3698356;0.1495718;0.3215491;521.7;0.2624125;False;11/21/2025 4:19:25 PM:358;1763713165358;;
319;337;0.1966161;0.369606;0.1504381;0.3228935;520.4;0.2637428;False;11/21/2025 4:19:25 PM:374;1763713165374;;
317;337;0.1958063;0.3693942;0.1495341;0.3235882;521.2;0.2691276;False;11/21/2025 4:19:25 PM:391;1763713165391;;
316;337;0.1951388;0.3692172;0.1495478;0.3235929;522.0;0.2695263;False;11/21/2025 4:19:25 PM:407;1763713165407;;
315;337;0.1945694;0.3690538;0.1505706;0.3237638;521.2;0.2627961;False;11/21/2025 4:19:25 PM:425;1763713165425;;
315;337;0.1941376;0.3688871;0.151275;0.3225952;520.6;0.2635848;False;11/21/2025 4:19:25 PM:441;1763713165441;;
314;336;0.1938648;0.368642;0.1548372;0.3492687;521.3;0.2699945;False;11/21/2025 4:19:25 PM:460;1763713165460;;
314;336;0.1936568;0.3684575;0.1547976;0.3492432;521.9;0.2698681;False;11/21/2025 4:19:25 PM:475;1763713165475;;
313;336;0.1930285;0.3682027;0.1470935;0.3232343;523.0;0.2609911;False;11/21/2025 4:19:25 PM:494;1763713165494;;
312;336;0.1925496;0.3680071;0.1470996;0.3232366;524.1;0.2611743;False;11/21/2025 4:19:25 PM:509;1763713165509;;
312;336;0.1925342;0.3678092;0.1573289;0.3450527;523.7;0.2669702;False;11/21/2025 4:19:25 PM:528;1763713165528;;
312;335;0.1925602;0.3674308;0.1932508;0.3192827;523.4;0.2623078;False;11/21/2025 4:19:25 PM:546;1763713165546;;
312;335;0.192398;0.3672813;0.1687424;0.3243746;523.1;0.2632994;False;11/21/2025 4:19:25 PM:562;1763713165562;;
311;335;0.1918957;0.3671082;0.1499375;0.323511;525.5;0.2698734;False;11/21/2025 4:19:25 PM:579;1763713165579;;
310;335;0.1914841;0.3669651;0.1499596;0.3235183;527.6;0.2704946;False;11/21/2025 4:19:25 PM:595;1763713165595;;
310;335;0.1909181;0.3667955;0.1474568;0.3228551;528.5;0.2515407;False;11/21/2025 4:19:25 PM:613;1763713165613;;
309;335;0.1904678;0.366664;0.1472578;0.3229181;529.3;0.2516995;False;11/21/2025 4:19:25 PM:628;1763713165628;;
309;335;0.1904385;0.3666297;0.1582753;0.3294091;528.7;0.2454793;False;11/21/2025 4:19:25 PM:647;1763713165647;;
309;335;0.1904123;0.3666007;0.1583363;0.3294369;528.1;0.2456231;False;11/21/2025 4:19:25 PM:664;1763713165664;;
309;335;0.1903894;0.366576;0.1583655;0.3294503;527.6;0.2456924;False;11/21/2025 4:19:25 PM:679;1763713165679;;
373;331;0.2296826;0.3632359;0.388401;0.2695548;528.1;0.2605909;False;11/21/2025 4:19:25 PM:697;1763713165697;;
414;329;0.255051;0.360735;0.3882247;0.2696008;528.6;0.260318;False;11/21/2025 4:19:25 PM:713;1763713165713;;
413;328;0.2543288;0.3597887;0.2352556;0.2941647;526.6;0.269384;False;11/21/2025 4:19:25 PM:733;1763713165733;;
412;328;0.2538082;0.3590971;0.2351559;0.2941912;524.7;0.269229;False;11/21/2025 4:19:25 PM:747;1763713165747;;
472;324;0.2910419;0.3554046;0.4465815;0.2506422;523.8;0.2752885;False;11/21/2025 4:19:25 PM:765;1763713165765;;
505;322;0.3112413;0.3525896;0.4248473;0.2525389;523.0;0.2757689;False;11/21/2025 4:19:25 PM:781;1763713165781;;
527;319;0.3248972;0.3498324;0.4070136;0.2535988;522.8;0.2697082;False;11/21/2025 4:19:25 PM:799;1763713165799;;
543;317;0.3345109;0.3476853;0.4071283;0.2535683;522.6;0.2698846;False;11/21/2025 4:19:25 PM:814;1763713165814;;
598;313;0.3686895;0.3432693;0.5145483;0.2257444;520.4;0.2710654;False;11/21/2025 4:19:25 PM:832;1763713165832;;
611;310;0.3764812;0.3400641;0.4355074;0.2325274;521.7;0.2808093;False;11/21/2025 4:19:25 PM:848;1763713165848;;
621;308;0.3828098;0.3372481;0.435958;0.2324083;523.0;0.2815384;False;11/21/2025 4:19:25 PM:866;1763713165866;;
662;304;0.4079388;0.3335702;0.5295227;0.2200022;522.9;0.2594084;False;11/21/2025 4:19:25 PM:883;1763713165883;;
687;302;0.4235059;0.3305959;0.519484;0.2199866;522.8;0.2602566;False;11/21/2025 4:19:25 PM:899;1763713165899;;
692;301;0.4266178;0.3296011;0.4585352;0.2456477;521.1;0.2738215;False;11/21/2025 4:19:25 PM:915;1763713165915;;
699;300;0.4305732;0.3283139;0.4714292;0.2382046;519.6;0.2745512;False;11/21/2025 4:19:25 PM:932;1763713165932;;
725;296;0.44677;0.3249335;0.5421167;0.2116006;518.7;0.2820762;False;11/21/2025 4:19:25 PM:951;1763713165951;;
744;294;0.4585704;0.3221975;0.5423793;0.2115326;517.8;0.2825143;False;11/21/2025 4:19:25 PM:967;1763713165967;;
757;293;0.4661665;0.3208541;0.5281265;0.2280493;518.5;0.2638967;False;11/21/2025 4:19:25 PM:985;1763713165985;;
766;292;0.4721111;0.3197093;0.5284392;0.2279673;519.1;0.2643765;False;11/21/2025 4:19:26 PM:2;1763713166002;;
728;291;0.4485691;0.3189609;0.2913279;0.2799005;518.3;0.2719441;False;11/21/2025 4:19:26 PM:21;1763713166021;;
