X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1442;364;0.7512245;0.3376492;0.784858;0.2317442;611.0;0.3052638;False;11/21/2025 3:41:05 PM:18;1763710865018;;
1444;363;0.7524173;0.3361708;0.7702036;0.2983342;609.2;0.3065142;False;11/21/2025 3:41:05 PM:34;1763710865034;;
1428;378;0.7437999;0.3503515;0.6454347;0.4941515;609.6;0.3189327;False;11/21/2025 3:41:05 PM:53;1763710865053;;
1416;389;0.7376935;0.3603163;0.6454515;0.4940815;609.9;0.3190784;False;11/21/2025 3:41:05 PM:68;1763710865068;;
1415;391;0.7372696;0.3623642;0.6939964;0.426571;610.7;0.2957685;False;11/21/2025 3:41:05 PM:87;1763710865087;;
1413;392;0.7363341;0.3634001;0.6851221;0.4162964;611.5;0.2964047;False;11/21/2025 3:41:05 PM:104;1763710865104;;
1405;393;0.7322761;0.3646218;0.6568909;0.4199575;607.4;0.3226932;False;11/21/2025 3:41:05 PM:122;1763710865122;;
1399;394;0.7291008;0.3655959;0.6570262;0.4197336;603.7;0.3236188;False;11/21/2025 3:41:05 PM:140;1763710865140;;
1377;371;0.7176739;0.3440699;0.6155214;0.2064492;605.6;0.294922;False;11/21/2025 3:41:05 PM:161;1763710865161;;
1358;364;0.7076139;0.3374047;0.60176;0.2531307;607.4;0.2922061;False;11/21/2025 3:41:05 PM:179;1763710865179;;
1276;371;0.6650338;0.3441689;0.4869648;0.4495123;612.9;0.2619424;False;11/21/2025 3:41:05 PM:197;1763710865197;;
1191;385;0.6205213;0.3571769;0.4518875;0.4967211;613.4;0.2448361;False;11/21/2025 3:41:05 PM:216;1763710865216;;
1123;398;0.5852417;0.3691142;0.4522907;0.4964746;613.8;0.2454695;False;11/21/2025 3:41:05 PM:239;1763710865239;;
1054;438;0.5490352;0.405605;0.4100986;0.6247838;613.4;0.2614925;False;11/21/2025 3:41:05 PM:258;1763710865258;;
990;473;0.5161003;0.4388608;0.3867613;0.6470865;613.0;0.2655329;False;11/21/2025 3:41:05 PM:277;1763710865277;;
961;478;0.500626;0.4430609;0.4252428;0.5161192;613.1;0.2338051;False;11/21/2025 3:41:05 PM:299;1763710865299;;
938;477;0.488866;0.4420402;0.4193018;0.4099041;611.3;0.2236244;False;11/21/2025 3:41:05 PM:317;1763710865317;;
923;477;0.4809238;0.4419678;0.4234267;0.4346834;609.7;0.2261664;False;11/21/2025 3:41:05 PM:335;1763710865335;;
846;481;0.4409829;0.4461645;0.3033027;0.5223873;610.7;0.2289393;False;11/21/2025 3:41:05 PM:355;1763710865355;;
800;484;0.4171314;0.4482352;0.3123887;0.5072794;611.7;0.2298285;False;11/21/2025 3:41:05 PM:372;1763710865372;;
798;464;0.4156822;0.4300494;0.4016531;0.2856352;609.3;0.1946247;False;11/21/2025 3:41:05 PM:390;1763710865390;;
790;461;0.4117438;0.4275071;0.3787446;0.3744557;608.6;0.1916223;False;11/21/2025 3:41:05 PM:410;1763710865410;;
785;459;0.4088849;0.4255542;0.3788553;0.3745016;607.9;0.1917036;False;11/21/2025 3:41:05 PM:426;1763710865426;;
785;464;0.4089759;0.4303433;0.4106129;0.5135046;601.0;0.1928385;False;11/21/2025 3:41:05 PM:443;1763710865443;;
785;468;0.4090378;0.4340668;0.4104021;0.5136045;594.7;0.1927245;False;11/21/2025 3:41:05 PM:460;1763710865460;;
779;474;0.40573;0.4392009;0.3712242;0.5274976;594.1;0.2109964;False;11/21/2025 3:41:05 PM:477;1763710865477;;
773;479;0.4027773;0.4439283;0.3711233;0.5275433;593.5;0.2109129;False;11/21/2025 3:41:05 PM:498;1763710865498;;
767;485;0.3998474;0.4495442;0.366033;0.5431659;593.0;0.211196;False;11/21/2025 3:41:05 PM:516;1763710865516;;
758;477;0.3950568;0.4421095;0.3495961;0.3581253;597.9;0.2128778;False;11/21/2025 3:41:05 PM:538;1763710865538;;
758;478;0.3951193;0.4428796;0.3958173;0.4693113;598.0;0.1875847;False;11/21/2025 3:41:05 PM:628;1763710865628;;
757;471;0.3946215;0.4368448;0.3816065;0.360923;598.1;0.1892501;False;11/21/2025 3:41:05 PM:649;1763710865649;;
749;471;0.390222;0.4368818;0.3537633;0.4477333;596.1;0.1868895;False;11/21/2025 3:41:05 PM:686;1763710865686;;
749;483;0.3903314;0.4477747;0.4023856;0.5686283;594.1;0.1783106;False;11/21/2025 3:41:05 PM:706;1763710865706;;
734;492;0.3823465;0.455703;0.3094504;0.5651841;592.9;0.1741563;True;11/21/2025 3:41:05 PM:725;1763710865725;;
772;496;0.402448;0.4599511;0.475016;0.516048;592.1;0.194868;False;11/21/2025 3:41:05 PM:782;1763710865782;;
783;496;0.408101;0.4600441;0.4800485;0.4751856;591.4;0.1939395;False;11/21/2025 3:41:05 PM:798;1763710865798;;
803;484;0.4186565;0.4485836;0.5067841;0.3412744;598.5;0.2157681;False;11/21/2025 3:41:05 PM:817;1763710865817;;
819;476;0.426584;0.440953;0.5059295;0.3499783;604.9;0.2155553;False;11/21/2025 3:41:05 PM:836;1763710865836;;
811;483;0.4225001;0.4473641;0.3729047;0.5443749;607.2;0.2200323;False;11/21/2025 3:41:05 PM:856;1763710865856;;
753;490;0.3925124;0.4539387;0.2581958;0.5541729;611.5;0.2392284;False;11/21/2025 3:41:05 PM:875;1763710865875;;
721;493;0.3755588;0.4567199;0.278504;0.5274884;615.4;0.2397438;False;11/21/2025 3:41:05 PM:894;1763710865894;;
721;512;0.3755714;0.4744537;0.3948249;0.6354105;614.8;0.2274599;False;11/21/2025 3:41:05 PM:914;1763710865914;;
721;526;0.3756809;0.4871892;0.3837845;0.6310614;614.3;0.227624;False;11/21/2025 3:41:05 PM:931;1763710865931;;
721;539;0.3757745;0.4997535;0.3823371;0.6411235;613.9;0.2277651;False;11/21/2025 3:41:05 PM:948;1763710865948;;
717;567;0.3737803;0.5255873;0.3430142;0.7125499;616.8;0.151842;True;11/21/2025 3:41:05 PM:967;1763710865967;;
724;571;0.3770997;0.5289137;0.4338153;0.6049834;614.0;0.1577224;True;11/21/2025 3:41:05 PM:987;1763710865987;;
726;575;0.3785572;0.5330608;0.4214603;0.6214368;611.4;0.1576434;True;11/21/2025 3:41:06 PM:3;1763710866003;;
740;588;0.3855931;0.5451961;0.4650457;0.6816237;617.7;0.1679104;True;11/21/2025 3:41:06 PM:22;1763710866022;;
751;599;0.3911998;0.5548608;0.4650671;0.6816452;623.3;0.1678311;True;11/21/2025 3:41:06 PM:39;1763710866039;;
760;604;0.3961453;0.5599428;0.4653946;0.6558222;627.1;0.1870439;False;11/21/2025 3:41:06 PM:59;1763710866059;;
767;609;0.3999721;0.5639333;0.4653973;0.6558362;630.4;0.1870831;False;11/21/2025 3:41:06 PM:75;1763710866075;;
777;616;0.4047922;0.5711461;0.4753765;0.6863452;629.7;0.2104333;False;11/21/2025 3:41:06 PM:93;1763710866093;;
784;623;0.4087678;0.5771006;0.4754863;0.6863364;629.0;0.2108624;False;11/21/2025 3:41:06 PM:110;1763710866110;;
797;623;0.4151754;0.5775426;0.4953076;0.6257558;630.2;0.1959586;False;11/21/2025 3:41:06 PM:128;1763710866128;;
801;628;0.4173288;0.5823554;0.4701589;0.6833673;633.3;0.1739098;True;11/21/2025 3:41:06 PM:146;1763710866146;;
805;633;0.4196773;0.5866031;0.476433;0.6869611;636.1;0.174312;True;11/21/2025 3:41:06 PM:163;1763710866163;;
824;634;0.4292909;0.5874715;0.5244797;0.6476094;636.7;0.189181;False;11/21/2025 3:41:06 PM:181;1763710866181;;
838;635;0.4365268;0.5881678;0.5246114;0.6475871;637.3;0.1896231;False;11/21/2025 3:41:06 PM:198;1763710866198;;
844;636;0.4399894;0.5894585;0.5026805;0.65767;636.5;0.1873023;False;11/21/2025 3:41:06 PM:216;1763710866216;;
851;637;0.4434489;0.590087;0.5078183;0.6492807;635.8;0.1876448;False;11/21/2025 3:41:06 PM:233;1763710866233;;
856;637;0.4460506;0.5903345;0.5036188;0.6002846;636.8;0.1740858;True;11/21/2025 3:41:06 PM:252;1763710866252;;
860;637;0.4481237;0.5905333;0.5037624;0.6002571;637.8;0.174525;False;11/21/2025 3:41:06 PM:269;1763710866269;;
860;638;0.4481807;0.591483;0.4727574;0.6514545;639.4;0.1847627;False;11/21/2025 3:41:06 PM:287;1763710866287;;
860;640;0.4483377;0.5930042;0.4549103;0.6626321;642.1;0.1894776;False;11/21/2025 3:41:06 PM:305;1763710866305;;
861;641;0.4484698;0.5942907;0.4548545;0.6625876;644.6;0.1899052;False;11/21/2025 3:41:06 PM:322;1763710866322;;
861;643;0.4485848;0.595411;0.454885;0.6626049;646.8;0.1897129;False;11/21/2025 3:41:06 PM:338;1763710866338;;
861;643;0.4486285;0.5958614;0.4702295;0.6124582;647.9;0.176855;False;11/21/2025 3:41:06 PM:366;1763710866366;;
861;643;0.4487767;0.5960881;0.4582957;0.6259288;651.0;0.1852203;False;11/21/2025 3:41:06 PM:388;1763710866388;;
861;643;0.4487891;0.5962604;0.4675997;0.6050503;653.7;0.1869798;False;11/21/2025 3:41:06 PM:405;1763710866405;;
862;644;0.4492263;0.5964406;0.4797467;0.6073292;650.1;0.1651955;True;11/21/2025 3:41:06 PM:422;1763710866422;;
863;644;0.4495748;0.5966235;0.478824;0.6126174;646.9;0.1656265;True;11/21/2025 3:41:06 PM:441;1763710866441;;
863;644;0.4495782;0.5964747;0.4702141;0.5907489;648.2;0.1494325;True;11/21/2025 3:41:06 PM:458;1763710866458;;
863;644;0.449618;0.5965895;0.4716475;0.6073244;649.4;0.1497609;True;11/21/2025 3:41:06 PM:476;1763710866476;;
857;641;0.4468628;0.5942548;0.4098296;0.5484189;649.9;0.1594326;True;11/21/2025 3:41:06 PM:493;1763710866493;;
856;641;0.4460005;0.5938357;0.4276952;0.5780466;649.1;0.1509334;True;11/21/2025 3:41:06 PM:513;1763710866513;;
855;640;0.4453171;0.5934975;0.4277144;0.5780467;648.4;0.1509522;True;11/21/2025 3:41:06 PM:530;1763710866530;;
856;610;0.4459084;0.5654148;0.4740381;0.3840291;650.6;0.1239053;True;11/21/2025 3:41:06 PM:548;1763710866548;;
857;587;0.4464079;0.544228;0.474101;0.3840309;652.7;0.1239381;True;11/21/2025 3:41:06 PM:565;1763710866565;;
857;591;0.4466585;0.5473354;0.4692277;0.6238041;651.7;0.158544;True;11/21/2025 3:41:06 PM:583;1763710866583;;
857;594;0.4468648;0.5501094;0.469149;0.6268353;650.8;0.1587704;True;11/21/2025 3:41:06 PM:601;1763710866601;;
858;599;0.4472534;0.5555226;0.4740964;0.6566851;652.4;0.1747631;False;11/21/2025 3:41:06 PM:618;1763710866618;;
859;602;0.4475566;0.5579652;0.4736611;0.6353791;653.9;0.1748293;False;11/21/2025 3:41:06 PM:634;1763710866634;;
854;602;0.4449322;0.558113;0.4072115;0.578554;656.9;0.1908167;False;11/21/2025 3:41:06 PM:651;1763710866651;;
850;602;0.4428582;0.5582363;0.4072739;0.5785657;659.6;0.1908398;False;11/21/2025 3:41:06 PM:667;1763710866667;;
850;603;0.4427876;0.5583824;0.438964;0.5738237;658.1;0.1820523;False;11/21/2025 3:41:06 PM:687;1763710866687;;
850;603;0.4431573;0.5587699;0.465028;0.5988083;657.9;0.1974569;False;11/21/2025 3:41:06 PM:705;1763710866705;;
851;603;0.4434765;0.5591015;0.4651543;0.5988174;657.6;0.1976074;False;11/21/2025 3:41:06 PM:724;1763710866724;;
852;603;0.4440501;0.5591084;0.4716142;0.5880474;659.2;0.1847233;False;11/21/2025 3:41:06 PM:742;1763710866742;;
853;603;0.4445302;0.5591134;0.4718599;0.5881019;660.6;0.185037;False;11/21/2025 3:41:06 PM:757;1763710866757;;
854;603;0.4449583;0.5591183;0.4718659;0.5880982;661.9;0.185065;False;11/21/2025 3:41:06 PM:774;1763710866774;;
851;603;0.4435877;0.5588199;0.4176636;0.5484024;662.2;0.186874;False;11/21/2025 3:41:06 PM:792;1763710866792;;
848;603;0.4421855;0.558809;0.4137922;0.5581881;662.4;0.1869772;False;11/21/2025 3:41:06 PM:811;1763710866811;;
850;604;0.4430962;0.5597889;0.4746114;0.610113;661.4;0.2023047;False;11/21/2025 3:41:06 PM:828;1763710866828;;
852;605;0.4438439;0.5606002;0.4745824;0.6100805;660.5;0.2025019;False;11/21/2025 3:41:06 PM:845;1763710866845;;
852;606;0.443881;0.5616372;0.4484113;0.6148041;659.6;0.2045417;False;11/21/2025 3:41:06 PM:863;1763710866863;;
850;609;0.4428791;0.5643316;0.4200669;0.6393293;657.3;0.2101225;False;11/21/2025 3:41:06 PM:881;1763710866881;;
848;609;0.4418311;0.5643758;0.4160414;0.5925853;655.2;0.2103059;False;11/21/2025 3:41:06 PM:899;1763710866899;;
853;609;0.4445326;0.564476;0.4937852;0.5707781;654.4;0.2058355;False;11/21/2025 3:41:06 PM:915;1763710866915;;
854;609;0.445296;0.5645718;0.4752953;0.5845408;653.6;0.2061838;False;11/21/2025 3:41:06 PM:931;1763710866931;;
855;620;0.4457197;0.5742992;0.4692231;0.7044287;651.2;0.2305796;False;11/21/2025 3:41:06 PM:949;1763710866949;;
856;628;0.446081;0.5820816;0.4693711;0.7044252;649.0;0.2306623;False;11/21/2025 3:41:06 PM:964;1763710866964;;
859;629;0.4474293;0.5824103;0.4855509;0.6234113;647.4;0.2256503;False;11/21/2025 3:41:06 PM:983;1763710866983;;
859;629;0.4478013;0.5826392;0.472509;0.6218449;646.0;0.2259437;False;11/21/2025 3:41:06 PM:999;1763710866999;;
863;629;0.4496165;0.5827352;0.4934024;0.6089963;645.0;0.2211191;False;11/21/2025 3:41:07 PM:18;1763710867018;;
865;629;0.4509853;0.5828097;0.4934995;0.6089826;644.2;0.2214874;False;11/21/2025 3:41:07 PM:34;1763710867034;;
868;630;0.4525691;0.5833619;0.4971038;0.6305267;639.9;0.2145051;False;11/21/2025 3:41:07 PM:52;1763710867052;;
871;630;0.4539485;0.58385;0.4972007;0.6305103;636.1;0.2148474;False;11/21/2025 3:41:07 PM:69;1763710867069;;
859;631;0.4474552;0.5849422;0.3863133;0.643188;638.1;0.1934841;False;11/21/2025 3:41:07 PM:86;1763710867086;;
822;631;0.4283405;0.5846938;0.3191524;0.5761975;638.0;0.1938111;False;11/21/2025 3:41:07 PM:104;1763710867104;;
791;630;0.4120364;0.5837789;0.3098694;0.5585362;638.0;0.1937857;False;11/21/2025 3:41:07 PM:121;1763710867121;;
773;627;0.4030251;0.5813796;0.3327531;0.5351504;638.2;0.2255208;False;11/21/2025 3:41:07 PM:139;1763710867139;;
760;625;0.3963026;0.579478;0.3328458;0.5351658;638.3;0.2255355;False;11/21/2025 3:41:07 PM:156;1763710867156;;
719;625;0.3747109;0.5795206;0.2616704;0.585804;639.9;0.2218209;False;11/21/2025 3:41:07 PM:174;1763710867174;;
690;625;0.3596164;0.5795549;0.2616779;0.5857979;641.3;0.2217741;False;11/21/2025 3:41:07 PM:191;1763710867191;;
666;625;0.3473291;0.5795867;0.2616758;0.5858088;642.6;0.221817;False;11/21/2025 3:41:07 PM:206;1763710867206;;
649;625;0.338251;0.5790655;0.2693795;0.5577802;644.1;0.1972574;False;11/21/2025 3:41:07 PM:224;1763710867224;;
635;624;0.3312262;0.5786261;0.2693619;0.5577927;645.5;0.1972339;False;11/21/2025 3:41:07 PM:242;1763710867242;;
659;624;0.3436784;0.578512;0.4508093;0.5689881;647.1;0.21381;False;11/21/2025 3:41:07 PM:259;1763710867259;;
677;624;0.3527947;0.5784215;0.4507424;0.5689967;648.6;0.2137277;False;11/21/2025 3:41:07 PM:276;1763710867276;;
705;626;0.3676826;0.5799269;0.4817358;0.6286421;646.5;0.2093728;False;11/21/2025 3:41:07 PM:292;1763710867292;;
723;624;0.3766243;0.5779608;0.4674349;0.5282042;644.7;0.198484;False;11/21/2025 3:41:07 PM:311;1763710867311;;
739;620;0.3850314;0.5742463;0.4727753;0.5034332;643.0;0.1990952;False;11/21/2025 3:41:07 PM:328;1763710867328;;
757;556;0.3943259;0.5154713;0.4843023;0.2513816;658.2;0.2319244;False;11/21/2025 3:41:07 PM:345;1763710867345;;
779;502;0.4057435;0.4653943;0.5059803;0.2248892;671.9;0.2343024;False;11/21/2025 3:41:07 PM:364;1763710867364;;
815;503;0.4248183;0.4657478;0.5452549;0.4866211;692.4;0.2533856;False;11/21/2025 3:41:07 PM:381;1763710867381;;
840;504;0.4377429;0.4675104;0.5417682;0.5443385;710.9;0.2547154;False;11/21/2025 3:41:07 PM:398;1763710867398;;
849;505;0.4422673;0.4682957;0.5010461;0.5291546;704.1;0.2432058;False;11/21/2025 3:41:07 PM:417;1763710867417;;
856;506;0.4458961;0.4685594;0.5021492;0.5016487;698.0;0.2434107;False;11/21/2025 3:41:07 PM:434;1763710867434;;
859;494;0.4477562;0.4576444;0.4901881;0.3540288;689.2;0.2434543;False;11/21/2025 3:41:07 PM:452;1763710867452;;
865;468;0.4507723;0.4333341;0.5046256;0.2702752;681.2;0.2460952;False;11/21/2025 3:41:07 PM:469;1763710867469;;
871;442;0.4541197;0.4096732;0.5093853;0.2568085;673.7;0.2395986;False;11/21/2025 3:41:07 PM:488;1763710867488;;
872;448;0.4546544;0.4149181;0.4822777;0.5228214;667.4;0.2514677;False;11/21/2025 3:41:07 PM:505;1763710867505;;
873;452;0.4551083;0.4193301;0.4820966;0.522717;661.8;0.2533135;False;11/21/2025 3:41:07 PM:522;1763710867522;;
874;454;0.4557192;0.4212341;0.4856108;0.4996105;659.0;0.2487694;False;11/21/2025 3:41:07 PM:541;1763710867541;;
875;464;0.4559613;0.4302288;0.4799115;0.5695532;656.4;0.2498964;False;11/21/2025 3:41:07 PM:558;1763710867558;;
875;470;0.4560429;0.4354182;0.4653109;0.5436451;652.0;0.2468728;False;11/21/2025 3:41:07 PM:577;1763710867577;;
875;474;0.4561086;0.4394364;0.4652331;0.5435022;648.1;0.2476047;False;11/21/2025 3:41:07 PM:594;1763710867594;;
877;475;0.4572801;0.4399019;0.4951043;0.4682207;651.5;0.2422078;False;11/21/2025 3:41:07 PM:612;1763710867612;;
878;475;0.4577971;0.4401034;0.4872668;0.4820974;654.5;0.2431785;False;11/21/2025 3:41:07 PM:631;1763710867631;;
881;467;0.4589104;0.4332526;0.4986405;0.3548418;652.4;0.2686399;False;11/21/2025 3:41:07 PM:648;1763710867648;;
882;465;0.4598268;0.4314231;0.4984068;0.3948441;650.6;0.2719211;False;11/21/2025 3:41:07 PM:664;1763710867664;;
882;482;0.4598931;0.4466484;0.4633953;0.6070693;651.0;0.2672391;False;11/21/2025 3:41:07 PM:681;1763710867681;;
883;495;0.45995;0.4591475;0.4633019;0.6070468;651.4;0.2681631;False;11/21/2025 3:41:07 PM:700;1763710867700;;
882;501;0.4596183;0.463903;0.4495046;0.5631438;658.0;0.2811549;False;11/21/2025 3:41:07 PM:717;1763710867717;;
882;505;0.4594067;0.4681984;0.4511127;0.5679348;664.0;0.2826777;False;11/21/2025 3:41:07 PM:734;1763710867734;;
886;455;0.4616873;0.4215264;0.5100929;0.1989991;659.2;0.2422157;False;11/21/2025 3:41:07 PM:752;1763710867752;;
890;418;0.4635791;0.3873623;0.5100674;0.1989261;654.9;0.2427757;False;11/21/2025 3:41:07 PM:768;1763710867768;;
913;365;0.4757588;0.3381342;0.5785955;0.1162855;657.8;0.2499765;False;11/21/2025 3:41:07 PM:787;1763710867787;;
929;325;0.4843497;0.3012775;0.5708384;0.1187267;660.3;0.2510169;False;11/21/2025 3:41:07 PM:804;1763710867804;;
930;305;0.4848353;0.282581;0.5112843;0.1626209;652.3;0.2341984;False;11/21/2025 3:41:07 PM:822;1763710867822;;
932;305;0.4854677;0.2828161;0.5147277;0.2870007;648.1;0.2454395;False;11/21/2025 3:41:07 PM:841;1763710867841;;
933;305;0.4859764;0.2829984;0.5147213;0.2869575;644.3;0.2455571;False;11/21/2025 3:41:07 PM:858;1763710867858;;
933;319;0.4860463;0.2954983;0.4932495;0.4609019;639.6;0.2547174;False;11/21/2025 3:41:07 PM:875;1763710867875;;
933;330;0.4861067;0.3056919;0.4931584;0.460887;635.4;0.2555493;False;11/21/2025 3:41:07 PM:893;1763710867893;;
934;318;0.4865576;0.2945527;0.513751;0.1972254;637.1;0.265837;False;11/21/2025 3:41:07 PM:910;1763710867910;;
935;303;0.4871833;0.2809733;0.5189593;0.1645246;638.6;0.2671611;False;11/21/2025 3:41:07 PM:926;1763710867926;;
936;286;0.4875011;0.2650925;0.5128025;0.1453105;634.0;0.258427;False;11/21/2025 3:41:07 PM:943;1763710867943;;
936;272;0.4877819;0.2523882;0.5127784;0.1453738;629.9;0.2586057;False;11/21/2025 3:41:07 PM:962;1763710867962;;
937;261;0.4880606;0.2424866;0.5136331;0.1466714;632.1;0.2967841;False;11/21/2025 3:41:07 PM:980;1763710867980;;
937;259;0.4881396;0.2404597;0.4998465;0.2026268;634.2;0.2988715;False;11/21/2025 3:41:07 PM:997;1763710867997;;
938;252;0.4885976;0.2336729;0.5179768;0.1522613;632.7;0.2990826;False;11/21/2025 3:41:08 PM:14;1763710868014;;
938;247;0.4888948;0.2296003;0.5155984;0.1667858;631.4;0.3009454;False;11/21/2025 3:41:08 PM:31;1763710868031;;
938;248;0.4889824;0.2297061;0.5104514;0.2407844;629.3;0.2554401;False;11/21/2025 3:41:08 PM:49;1763710868049;;
939;248;0.4890792;0.2297975;0.5111421;0.2405754;627.5;0.256191;False;11/21/2025 3:41:08 PM:66;1763710868066;;
939;248;0.4891744;0.2298845;0.5024039;0.2390727;630.0;0.2219859;False;11/21/2025 3:41:08 PM:86;1763710868086;;
939;248;0.4892655;0.2299508;0.5008308;0.2434791;632.2;0.2220752;False;11/21/2025 3:41:08 PM:103;1763710868103;;
939;256;0.4891311;0.2378155;0.4841884;0.3516206;635.1;0.1655353;True;11/21/2025 3:41:08 PM:120;1763710868120;;
939;265;0.4891293;0.2460383;0.4890253;0.3674173;637.8;0.1655689;True;11/21/2025 3:41:08 PM:137;1763710868137;;
939;271;0.4891782;0.2512194;0.499144;0.3468621;640.5;0.2035201;False;11/21/2025 3:41:08 PM:155;1763710868155;;
939;275;0.4892198;0.2554338;0.4991318;0.3468391;642.9;0.2036244;False;11/21/2025 3:41:08 PM:173;1763710868173;;
923;345;0.4812371;0.320024;0.4121098;0.6023395;641.8;0.197391;False;11/21/2025 3:41:08 PM:191;1763710868191;;
894;398;0.4660205;0.3693599;0.3674375;0.6118982;642.4;0.2301512;False;11/21/2025 3:41:08 PM:210;1763710868210;;
872;443;0.454553;0.4109255;0.3695922;0.6274033;642.9;0.2310291;False;11/21/2025 3:41:08 PM:228;1763710868228;;
852;433;0.4441518;0.4016529;0.364335;0.273616;638.7;0.2283824;False;11/21/2025 3:41:08 PM:245;1763710868245;;
833;432;0.4343171;0.4001956;0.3518902;0.3322562;634.9;0.2293208;False;11/21/2025 3:41:08 PM:262;1763710868262;;
832;416;0.4333565;0.3859658;0.4113494;0.2280515;633.9;0.2110932;False;11/21/2025 3:41:08 PM:279;1763710868279;;
830;403;0.4325454;0.3739689;0.4118271;0.2278599;632.9;0.2116036;False;11/21/2025 3:41:08 PM:297;1763710868297;;
822;403;0.4282588;0.3739888;0.3751673;0.3747626;633.6;0.2143824;False;11/21/2025 3:41:08 PM:315;1763710868315;;
815;403;0.4247853;0.3740018;0.3756425;0.3745804;634.2;0.2148862;False;11/21/2025 3:41:08 PM:332;1763710868332;;
809;404;0.4214068;0.3742292;0.3742076;0.3823518;634.5;0.21761;False;11/21/2025 3:41:08 PM:353;1763710868353;;
808;358;0.4209107;0.3315801;0.4016176;0.08998784;636.2;0.2230243;False;11/21/2025 3:41:08 PM:370;1763710868370;;
802;339;0.418207;0.3146298;0.3704323;0.1550878;637.8;0.2241804;False;11/21/2025 3:41:08 PM:386;1763710868386;;
802;315;0.418206;0.2925317;0.4162576;0.1177412;640.6;0.2260117;False;11/21/2025 3:41:08 PM:404;1763710868404;;
803;296;0.4182393;0.2746893;0.4224476;0.1189822;643.2;0.2265113;False;11/21/2025 3:41:08 PM:421;1763710868421;;
802;281;0.4179783;0.2604034;0.4026206;0.1208926;645.4;0.2155161;False;11/21/2025 3:41:08 PM:439;1763710868439;;
801;268;0.4176592;0.2484428;0.3994379;0.1137171;647.5;0.2163291;False;11/21/2025 3:41:08 PM:455;1763710868455;;
801;257;0.4173723;0.2383182;0.3994606;0.1137224;649.4;0.2163563;False;11/21/2025 3:41:08 PM:471;1763710868471;;
798;247;0.416018;0.2288986;0.3806528;0.1121826;650.2;0.2094134;False;11/21/2025 3:41:08 PM:489;1763710868489;;
798;240;0.4157489;0.2223298;0.396615;0.1181205;651.0;0.2098058;False;11/21/2025 3:41:08 PM:504;1763710868504;;
795;234;0.414218;0.2170814;0.3763078;0.1278565;652.3;0.2303167;False;11/21/2025 3:41:08 PM:523;1763710868523;;
793;230;0.413059;0.2131442;0.376404;0.1278991;653.5;0.2304471;False;11/21/2025 3:41:08 PM:540;1763710868540;;
793;227;0.4130429;0.2105463;0.4116115;0.1396457;654.2;0.21765;False;11/21/2025 3:41:08 PM:557;1763710868557;;
792;218;0.4130134;0.2021033;0.4089962;0.08506472;654.6;0.229836;False;11/21/2025 3:41:08 PM:575;1763710868575;;
