X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
786;455;0.4843936;0.4978855;0.5777014;0.5743416;436.1;0.2548468;False;11/23/2025 9:23:51 AM:758;1763861031758;;
808;456;0.4976697;0.4999673;0.5783256;0.57427;434.7;0.2552619;False;11/23/2025 9:23:51 AM:781;1763861031781;;
812;457;0.5000212;0.5009524;0.5282238;0.5618402;433.7;0.2724025;False;11/23/2025 9:23:51 AM:804;1763861031804;;
782;456;0.4816647;0.4993342;0.358494;0.4694794;431.5;0.2604659;False;11/23/2025 9:23:51 AM:827;1763861031827;;
781;460;0.4814751;0.504077;0.4521861;0.6003253;433.1;0.2504764;False;11/23/2025 9:23:51 AM:851;1763861031851;;
779;460;0.4799504;0.5042156;0.4320735;0.5459563;434.5;0.2506002;False;11/23/2025 9:23:51 AM:874;1763861031874;;
777;472;0.4785211;0.5164866;0.4315794;0.6550174;433.8;0.2528501;False;11/23/2025 9:23:51 AM:899;1763861031899;;
776;473;0.4783874;0.5182615;0.4739429;0.5913298;433.2;0.2632584;False;11/23/2025 9:23:51 AM:922;1763861031922;;
777;474;0.4784691;0.5186616;0.4808996;0.5724649;432.7;0.2634468;False;11/23/2025 9:23:51 AM:944;1763861031944;;
776;474;0.4784084;0.5189996;0.4587882;0.5474601;431.0;0.2654274;False;11/23/2025 9:23:51 AM:967;1763861031967;;
773;474;0.4761873;0.5192509;0.4239787;0.5498964;431.7;0.2482646;False;11/23/2025 9:23:51 AM:991;1763861031991;;
814;478;0.5013189;0.5234516;0.6179187;0.6191934;430.0;0.2022884;False;11/23/2025 9:23:52 AM:14;1763861032014;;
842;481;0.518722;0.5267535;0.6179183;0.6191873;428.4;0.2022993;False;11/23/2025 9:23:52 AM:35;1763861032035;;
853;513;0.5257809;0.5616682;0.5831565;0.783207;429.5;0.1346987;True;11/23/2025 9:23:52 AM:59;1763861032059;;
861;536;0.5303163;0.5870156;0.5791249;0.7861047;430.5;0.1346882;True;11/23/2025 9:23:52 AM:81;1763861032081;;
875;537;0.5391655;0.587925;0.6083617;0.6443464;428.2;0.1541358;True;11/23/2025 9:23:52 AM:105;1763861032105;;
896;554;0.5521341;0.6069096;0.638027;0.7757292;428.4;0.2191439;False;11/23/2025 9:23:52 AM:129;1763861032129;;
912;567;0.5616064;0.621177;0.6380256;0.7757207;428.5;0.2191418;False;11/23/2025 9:23:52 AM:151;1763861032151;;
904;561;0.5569855;0.6148003;0.4956066;0.543381;428.5;0.2488449;False;11/23/2025 9:23:52 AM:175;1763861032175;;
890;561;0.5483571;0.6139516;0.4638247;0.5919623;428.2;0.2445984;False;11/23/2025 9:23:52 AM:198;1763861032198;;
892;563;0.5496048;0.6163714;0.573992;0.6866399;428.0;0.2511702;False;11/23/2025 9:23:52 AM:221;1763861032221;;
890;564;0.5483552;0.6172958;0.5115606;0.6702758;427.8;0.2511865;False;11/23/2025 9:23:52 AM:242;1763861032242;;
890;555;0.5482491;0.608304;0.5310717;0.5133666;427.1;0.2297283;False;11/23/2025 9:23:52 AM:264;1763861032264;;
890;542;0.54821;0.5937005;0.5379698;0.4745102;426.5;0.2436119;False;11/23/2025 9:23:52 AM:289;1763861032289;;
889;536;0.5476866;0.5865551;0.5209918;0.4999214;426.0;0.2436284;False;11/23/2025 9:23:52 AM:313;1763861032313;;
886;526;0.5459376;0.57577;0.5026256;0.463775;425.6;0.2519096;False;11/23/2025 9:23:52 AM:336;1763861032336;;
870;530;0.536163;0.5802134;0.4446711;0.6590292;425.0;0.2674133;False;11/23/2025 9:23:52 AM:358;1763861032358;;
870;529;0.5359102;0.5790572;0.5111514;0.5429059;424.5;0.2572206;False;11/23/2025 9:23:52 AM:379;1763861032379;;
867;528;0.5342142;0.5780271;0.4877344;0.5414907;424.1;0.2573403;False;11/23/2025 9:23:52 AM:401;1763861032401;;
858;528;0.528882;0.5780373;0.4569125;0.5820119;424.1;0.2542788;False;11/23/2025 9:23:52 AM:424;1763861032424;;
858;547;0.52885;0.599371;0.5086889;0.7605186;424.1;0.2488481;False;11/23/2025 9:23:52 AM:446;1763861032446;;
858;561;0.5284624;0.61389;0.4976975;0.7520269;424.1;0.2488562;False;11/23/2025 9:23:52 AM:469;1763861032469;;
826;546;0.5089519;0.5977966;0.3832846;0.458041;424.7;0.2536066;False;11/23/2025 9:23:52 AM:491;1763861032491;;
803;535;0.4945032;0.585472;0.3834174;0.4579574;425.2;0.2536858;False;11/23/2025 9:23:52 AM:513;1763861032513;;
804;534;0.4956396;0.5851235;0.5183277;0.5622122;423.5;0.2446403;False;11/23/2025 9:23:52 AM:535;1763861032535;;
804;527;0.4951061;0.5774063;0.4682356;0.4763349;421.6;0.2380135;False;11/23/2025 9:23:52 AM:558;1763861032558;;
803;521;0.4946476;0.5710719;0.4682506;0.4763167;420.0;0.238022;False;11/23/2025 9:23:52 AM:581;1763861032581;;
804;521;0.4953693;0.5710462;0.512018;0.5542089;419.2;0.2517679;False;11/23/2025 9:23:52 AM:605;1763861032605;;
901;476;0.5549061;0.5217541;0.739261;0.2751811;418.4;0.2498086;False;11/23/2025 9:23:52 AM:627;1763861032627;;
909;463;0.5598179;0.5072743;0.6025537;0.37454;417.4;0.2579319;False;11/23/2025 9:23:52 AM:652;1763861032652;;
914;453;0.5634083;0.4966479;0.6025728;0.374518;416.6;0.2579423;False;11/23/2025 9:23:52 AM:673;1763861032673;;
916;436;0.5646358;0.4777112;0.5838125;0.3234902;418.0;0.261221;False;11/23/2025 9:23:52 AM:697;1763861032697;;
915;437;0.5638914;0.478171;0.5265391;0.497969;419.4;0.2642066;False;11/23/2025 9:23:52 AM:720;1763861032720;;
916;436;0.5640718;0.4779737;0.568829;0.4570739;420.5;0.2643522;False;11/23/2025 9:23:52 AM:743;1763861032743;;
940;442;0.5788864;0.4841166;0.6689097;0.5673799;421.4;0.2605654;False;11/23/2025 9:23:52 AM:767;1763861032767;;
903;443;0.5564741;0.4847383;0.4248837;0.5123475;421.2;0.263231;False;11/23/2025 9:23:52 AM:789;1763861032789;;
909;444;0.5602885;0.4859525;0.6066548;0.5259867;422.2;0.2275023;False;11/23/2025 9:23:52 AM:812;1763861032812;;
912;444;0.5615935;0.4865931;0.5892118;0.5184124;423.1;0.2275176;False;11/23/2025 9:23:52 AM:834;1763861032834;;
911;490;0.5614626;0.536647;0.5488296;0.7667764;424.2;0.1184037;True;11/23/2025 9:23:52 AM:860;1763861032860;;
913;520;0.5623038;0.5698168;0.5848217;0.768443;428.0;0.1106569;True;11/23/2025 9:23:52 AM:882;1763861032882;;
914;546;0.5632589;0.5984601;0.5887285;0.7824646;431.5;0.1106448;True;11/23/2025 9:23:52 AM:904;1763861032904;;
945;546;0.5819023;0.5984462;0.6912482;0.5860704;432.4;0.1990559;False;11/23/2025 9:23:52 AM:928;1763861032928;;
966;546;0.5949679;0.5984347;0.691282;0.586046;433.2;0.1990994;False;11/23/2025 9:23:52 AM:950;1763861032950;;
977;526;0.6017622;0.5756688;0.6686889;0.4068207;432.1;0.2041033;False;11/23/2025 9:23:52 AM:973;1763861032973;;
964;504;0.5941429;0.5520405;0.5205405;0.3756565;431.2;0.2382757;False;11/23/2025 9:23:52 AM:995;1763861032995;;
967;452;0.595648;0.4952312;0.6275169;0.241514;430.2;0.2555884;False;11/23/2025 9:23:53 AM:20;1763861033020;;
969;416;0.5968341;0.456163;0.6276158;0.2415381;429.3;0.2556426;False;11/23/2025 9:23:53 AM:41;1763861033041;;
956;417;0.5890844;0.4563632;0.5159013;0.4810255;429.8;0.2436851;False;11/23/2025 9:23:53 AM:64;1763861033064;;
938;417;0.5777634;0.4564729;0.4888634;0.4780646;427.8;0.2498992;False;11/23/2025 9:23:53 AM:86;1763861033086;;
924;417;0.5690507;0.4565657;0.488998;0.4780138;425.9;0.2499902;False;11/23/2025 9:23:53 AM:108;1763861033108;;
925;393;0.5700365;0.4303341;0.5966043;0.2573268;424.8;0.2654331;False;11/23/2025 9:23:53 AM:130;1763861033130;;
906;404;0.5584648;0.4422595;0.4685435;0.5739229;423.4;0.2550473;False;11/23/2025 9:23:53 AM:152;1763861033152;;
892;412;0.5495269;0.4517509;0.468554;0.573911;422.2;0.2550538;False;11/23/2025 9:23:53 AM:175;1763861033175;;
867;413;0.5344613;0.4526225;0.4327298;0.5004212;424.1;0.2627282;False;11/23/2025 9:23:53 AM:197;1763861033197;;
870;413;0.5361698;0.4527245;0.5710669;0.4711866;423.8;0.253483;False;11/23/2025 9:23:53 AM:220;1763861033220;;
871;409;0.5365056;0.4480688;0.5528731;0.3826724;423.2;0.2627844;False;11/23/2025 9:23:53 AM:243;1763861033243;;
871;406;0.536776;0.4444804;0.5529013;0.3826627;422.6;0.2628026;False;11/23/2025 9:23:53 AM:266;1763861033266;;
881;402;0.542636;0.439986;0.6070661;0.371213;423.0;0.2592862;False;11/23/2025 9:23:53 AM:291;1763861033291;;
927;401;0.5714015;0.4392505;0.7107961;0.4096894;423.3;0.2560401;False;11/23/2025 9:23:53 AM:313;1763861033313;;
953;401;0.5868882;0.4392332;0.6920789;0.4344782;423.6;0.2561531;False;11/23/2025 9:23:53 AM:335;1763861033335;;
1005;401;0.6190845;0.4392062;0.7583386;0.4332135;424.8;0.246212;False;11/23/2025 9:23:53 AM:359;1763861033359;;
1040;401;0.6406674;0.4391847;0.7583433;0.4332087;425.8;0.2462131;False;11/23/2025 9:23:53 AM:380;1763861033380;;
1122;388;0.6910328;0.4254599;0.8552178;0.2962905;424.4;0.2565789;False;11/23/2025 9:23:53 AM:404;1763861033404;;
1147;393;0.7065659;0.430486;0.7950298;0.5092604;424.7;0.2642538;False;11/23/2025 9:23:53 AM:427;1763861033427;;
1183;393;0.7286623;0.43031;0.8328639;0.4150127;423.9;0.2487632;False;11/23/2025 9:23:53 AM:451;1763861033451;;
1207;393;0.7438326;0.4301693;0.8328739;0.4149927;423.2;0.2487709;False;11/23/2025 9:23:53 AM:471;1763861033471;;
1230;380;0.757681;0.416629;0.8383383;0.2875007;423.5;0.2596957;False;11/23/2025 9:23:53 AM:496;1763861033496;;
1249;374;0.7693063;0.4097318;0.845542;0.3114668;421.7;0.2556013;False;11/23/2025 9:23:53 AM:518;1763861033518;;
1263;370;0.7781321;0.405499;0.8466693;0.3225277;420.1;0.2557102;False;11/23/2025 9:23:53 AM:541;1763861033541;;
1278;368;0.787356;0.403404;0.8546165;0.3427153;420.7;0.2471042;False;11/23/2025 9:23:53 AM:565;1763861033565;;
1288;368;0.7937072;0.4033721;0.8525566;0.4011285;419.4;0.2688696;False;11/23/2025 9:23:53 AM:588;1763861033588;;
1299;367;0.8004537;0.4022094;0.8636354;0.3514964;419.3;0.2572267;False;11/23/2025 9:23:53 AM:610;1763861033610;;
1309;366;0.8062164;0.4009916;0.8672472;0.3468533;419.1;0.2574046;False;11/23/2025 9:23:53 AM:632;1763861033632;;
1312;360;0.8080567;0.3944487;0.8415455;0.2888111;419.3;0.2727207;False;11/23/2025 9:23:53 AM:654;1763861033654;;
1317;360;0.8114424;0.3945511;0.8581898;0.398658;420.6;0.2660685;False;11/23/2025 9:23:53 AM:677;1763861033677;;
1321;360;0.8139688;0.3946292;0.8582277;0.3986134;421.8;0.266142;False;11/23/2025 9:23:53 AM:699;1763861033699;;
1323;358;0.8151323;0.3917867;0.8454762;0.3194088;421.3;0.2593164;False;11/23/2025 9:23:53 AM:722;1763861033722;;
1328;358;0.8177808;0.3920714;0.8635033;0.4025352;420.5;0.2620739;False;11/23/2025 9:23:53 AM:745;1763861033745;;
1329;358;0.818609;0.3925159;0.8489208;0.4098958;419.8;0.2621526;False;11/23/2025 9:23:53 AM:765;1763861033765;;
1329;358;0.8187417;0.3918763;0.8347058;0.3523379;420.0;0.2739848;False;11/23/2025 9:23:53 AM:787;1763861033787;;
1329;358;0.8187521;0.3916924;0.8281327;0.3633665;420.2;0.2740333;False;11/23/2025 9:23:53 AM:809;1763861033809;;
1334;357;0.8214371;0.3907846;0.869749;0.3453748;421.5;0.2723975;False;11/23/2025 9:23:53 AM:834;1763861033834;;
1331;364;0.8200151;0.3989172;0.7930949;0.4907236;422.9;0.269255;False;11/23/2025 9:23:53 AM:857;1763861033857;;
1329;370;0.8189595;0.4050098;0.7944678;0.4881206;424.2;0.2693406;False;11/23/2025 9:23:53 AM:879;1763861033879;;
1328;364;0.8182466;0.3985746;0.7981768;0.3045166;424.9;0.2547787;False;11/23/2025 9:23:53 AM:902;1763861033902;;
1327;364;0.817701;0.3985429;0.7998289;0.381993;426.2;0.2629647;False;11/23/2025 9:23:53 AM:928;1763861033928;;
1327;363;0.8174497;0.3974952;0.8039415;0.3519872;425.5;0.282813;False;11/23/2025 9:23:53 AM:951;1763861033951;;
1327;362;0.817242;0.3966186;0.8040173;0.3519041;424.8;0.2829878;False;11/23/2025 9:23:53 AM:973;1763861033973;;
1318;370;0.8120218;0.4051129;0.753838;0.4933454;425.5;0.2744761;False;11/23/2025 9:23:53 AM:999;1763861033999;;
1319;364;0.8126528;0.3984773;0.831971;0.2995056;424.1;0.2699855;False;11/23/2025 9:23:54 AM:22;1763861034022;;
1317;375;0.8112664;0.4103462;0.7780472;0.5230227;423.7;0.2780491;False;11/23/2025 9:23:54 AM:45;1763861034045;;
1315;383;0.8101916;0.4191158;0.7780578;0.5230057;423.2;0.2780661;False;11/23/2025 9:23:54 AM:67;1763861034067;;
1313;370;0.8085264;0.4053114;0.7692006;0.2715429;423.8;0.2620146;False;11/23/2025 9:23:54 AM:89;1763861034089;;
1313;369;0.808883;0.403987;0.8208072;0.3578373;424.2;0.2586209;False;11/23/2025 9:23:54 AM:114;1763861034114;;
1314;368;0.8091215;0.4033001;0.8196665;0.3652128;424.5;0.2586597;False;11/23/2025 9:23:54 AM:134;1763861034134;;
1314;365;0.809243;0.4003937;0.8163435;0.3309429;423.7;0.2491739;False;11/23/2025 9:23:54 AM:157;1763861034157;;
1310;366;0.8068895;0.4005814;0.7636529;0.4094914;424.3;0.2540043;False;11/23/2025 9:23:54 AM:180;1763861034180;;
1307;366;0.8050224;0.400734;0.7636647;0.4094685;424.9;0.2540137;False;11/23/2025 9:23:54 AM:203;1763861034203;;
1312;360;0.8084784;0.3940271;0.8543695;0.2941056;423.9;0.2591862;False;11/23/2025 9:23:54 AM:226;1763861034226;;
1317;355;0.8112286;0.3887804;0.8537899;0.2962676;423.0;0.2593124;False;11/23/2025 9:23:54 AM:248;1763861034248;;
1317;354;0.8112657;0.3882505;0.8154361;0.3485744;422.5;0.2626784;False;11/23/2025 9:23:54 AM:272;1763861034272;;
1318;350;0.8119859;0.3835505;0.833204;0.2970105;422.3;0.2571789;False;11/23/2025 9:23:54 AM:298;1763861034298;;
1318;349;0.811878;0.3823774;0.8034323;0.3267164;421.2;0.2593132;False;11/23/2025 9:23:54 AM:322;1763861034322;;
1318;347;0.8118709;0.3796844;0.8094301;0.3010268;420.2;0.259383;False;11/23/2025 9:23:54 AM:343;1763861034343;;
1319;343;0.8122452;0.3753325;0.8287331;0.2818793;421.0;0.2547483;False;11/23/2025 9:23:54 AM:366;1763861034366;;
1289;337;0.7939094;0.3697147;0.6844226;0.2642002;422.4;0.2562065;False;11/23/2025 9:23:54 AM:390;1763861034390;;
1249;337;0.7694545;0.3697013;0.6436659;0.3280661;424.9;0.2634486;False;11/23/2025 9:23:54 AM:412;1763861034412;;
1222;337;0.7529412;0.3693492;0.6484379;0.3180226;427.2;0.2635558;False;11/23/2025 9:23:54 AM:433;1763861034433;;
1202;337;0.7406653;0.3690037;0.656002;0.3478181;427.0;0.2625926;False;11/23/2025 9:23:54 AM:457;1763861034457;;
1196;336;0.7366874;0.3678874;0.6862074;0.3047776;427.3;0.264416;False;11/23/2025 9:23:54 AM:480;1763861034480;;
1191;335;0.7336677;0.3669837;0.6865231;0.3047166;427.5;0.264575;False;11/23/2025 9:23:54 AM:501;1763861034501;;
1185;334;0.7301929;0.3660831;0.6815634;0.3047374;428.3;0.2618205;False;11/23/2025 9:23:54 AM:525;1763861034525;;
1188;347;0.7320654;0.3803439;0.7661343;0.4875244;428.3;0.2685197;False;11/23/2025 9:23:54 AM:551;1763861034551;;
1192;347;0.7343572;0.3801183;0.775386;0.3584009;428.5;0.2516929;False;11/23/2025 9:23:54 AM:574;1763861034574;;
1193;347;0.7347999;0.3800912;0.7555173;0.3473042;428.7;0.2518739;False;11/23/2025 9:23:54 AM:597;1763861034597;;
1191;344;0.7338784;0.3771886;0.7101982;0.2966243;428.7;0.2596518;False;11/23/2025 9:23:54 AM:620;1763861034620;;
1191;339;0.7337232;0.3717455;0.7239313;0.2660824;428.7;0.2598028;False;11/23/2025 9:23:54 AM:641;1763861034641;;
1197;336;0.7376354;0.3680349;0.7908805;0.2766254;428.9;0.2607335;False;11/23/2025 9:23:54 AM:665;1763861034665;;
1197;333;0.7375309;0.3654158;0.730706;0.2817439;430.1;0.2596799;False;11/23/2025 9:23:54 AM:689;1763861034689;;
1191;329;0.7336702;0.360582;0.6815522;0.254216;431.1;0.2598656;False;11/23/2025 9:23:54 AM:711;1763861034711;;
1187;339;0.7310479;0.3713718;0.6885462;0.4633257;431.3;0.2645456;False;11/23/2025 9:23:54 AM:735;1763861034735;;
1189;335;0.7322036;0.3674142;0.7593333;0.2747265;431.4;0.2641955;False;11/23/2025 9:23:54 AM:758;1763861034758;;
1198;335;0.7381295;0.3673664;0.8009633;0.3658846;432.8;0.2401455;False;11/23/2025 9:23:54 AM:783;1763861034783;;
1205;335;0.7424132;0.3673299;0.8009735;0.3658752;434.1;0.2401644;False;11/23/2025 9:23:54 AM:805;1763861034805;;
1205;352;0.7424478;0.3855796;0.7508557;0.5118114;432.7;0.2284424;False;11/23/2025 9:23:54 AM:831;1763861034831;;
1191;399;0.7333815;0.4367528;0.6631462;0.6462019;437.4;0.2048818;False;11/23/2025 9:23:54 AM:859;1763861034859;;
1156;434;0.712257;0.4752168;0.6013837;0.6610658;436.4;0.1613597;True;11/23/2025 9:23:54 AM:885;1763861034885;;
1127;464;0.6940772;0.5082423;0.5968735;0.6703782;440.2;0.1661729;True;11/23/2025 9:23:54 AM:913;1763861034913;;
1106;485;0.6816018;0.5306581;0.5968747;0.6704153;443.5;0.1661308;True;11/23/2025 9:23:54 AM:939;1763861034939;;
1113;530;0.6859381;0.5808046;0.7397887;0.7915635;441.5;0.1732666;False;11/23/2025 9:23:54 AM:965;1763861034965;;
1121;573;0.690513;0.6271455;0.7459161;0.8198025;437.8;0.2003328;False;11/23/2025 9:23:54 AM:993;1763861034993;;
1150;622;0.7085105;0.6806895;0.7998905;0.8568738;433.1;0.2107695;False;11/23/2025 9:23:55 AM:32;1763861035032;;
1152;637;0.7097394;0.6975729;0.7449422;0.8178331;431.1;0.2186068;False;11/23/2025 9:23:55 AM:57;1763861035057;;
1154;650;0.7107667;0.7111709;0.7461685;0.8272743;429.2;0.2189263;False;11/23/2025 9:23:55 AM:79;1763861035079;;
1165;656;0.717533;0.7182845;0.7940096;0.800298;427.5;0.2399797;False;11/23/2025 9:23:55 AM:102;1763861035102;;
1189;663;0.732474;0.7256369;0.841914;0.8135502;424.3;0.2328549;False;11/23/2025 9:23:55 AM:125;1763861035125;;
1197;666;0.7375178;0.7287394;0.8046122;0.785061;422.9;0.2410265;False;11/23/2025 9:23:55 AM:149;1763861035149;;
1203;668;0.7412961;0.7310981;0.8046232;0.7850572;421.7;0.2410475;False;11/23/2025 9:23:55 AM:170;1763861035170;;
1219;673;0.750756;0.7372797;0.8414316;0.8249029;420.8;0.2364232;False;11/23/2025 9:23:55 AM:194;1763861035194;;
1219;675;0.7510034;0.7395149;0.7784956;0.796559;421.3;0.231822;False;11/23/2025 9:23:55 AM:215;1763861035215;;
1220;677;0.751487;0.7409084;0.784551;0.7901241;421.8;0.2319417;False;11/23/2025 9:23:55 AM:235;1763861035235;;
1227;679;0.7556887;0.7432305;0.823212;0.8053244;417.8;0.2264793;False;11/23/2025 9:23:55 AM:258;1763861035258;;
1259;682;0.7758074;0.746421;0.898968;0.8172473;418.7;0.2476831;False;11/23/2025 9:23:55 AM:282;1763861035282;;
1274;677;0.7848782;0.7412629;0.8702368;0.6728855;416.9;0.235821;False;11/23/2025 9:23:55 AM:309;1763861035309;;
1287;676;0.792639;0.739994;0.8798803;0.7031212;415.4;0.2358714;False;11/23/2025 9:23:55 AM:330;1763861035330;;
1301;663;0.8013384;0.7255716;0.8903661;0.5954617;416.6;0.2446144;False;11/23/2025 9:23:55 AM:353;1763861035353;;
1328;665;0.8179751;0.7283129;0.9347882;0.7897494;415.9;0.2551327;False;11/23/2025 9:23:55 AM:376;1763861035376;;
1348;667;0.8302636;0.7304893;0.9348288;0.7896827;415.4;0.2551985;False;11/23/2025 9:23:55 AM:398;1763861035398;;
1360;667;0.8379441;0.7305146;0.9209055;0.7383478;413.6;0.2480045;False;11/23/2025 9:23:55 AM:421;1763861035421;;
1369;670;0.843444;0.7333468;0.9168182;0.800143;412.5;0.2566605;False;11/23/2025 9:23:55 AM:444;1763861035444;;
1376;672;0.847622;0.7355478;0.916865;0.8001164;411.6;0.2567667;False;11/23/2025 9:23:55 AM:465;1763861035465;;
1385;676;0.8529784;0.7398942;0.9268033;0.8242277;411.1;0.2585072;False;11/23/2025 9:23:55 AM:489;1763861035489;;
1392;679;0.8574368;0.7435775;0.9267986;0.8242303;410.6;0.2584967;False;11/23/2025 9:23:55 AM:514;1763861035514;;
1395;679;0.8592592;0.7436579;0.9122675;0.7677332;411.8;0.2541338;False;11/23/2025 9:23:55 AM:536;1763861035536;;
1406;681;0.8663564;0.7458268;0.9529496;0.8150275;412.1;0.2416207;False;11/23/2025 9:23:55 AM:558;1763861035558;;
1410;682;0.8682271;0.7469904;0.9236977;0.8051966;412.3;0.2513208;False;11/23/2025 9:23:55 AM:581;1763861035581;;
1415;683;0.8714654;0.7475374;0.9374016;0.7956547;412.5;0.2514016;False;11/23/2025 9:23:55 AM:605;1763861035605;;
1415;685;0.8718346;0.7504654;0.8906103;0.8302849;411.4;0.2449929;False;11/23/2025 9:23:55 AM:629;1763861035629;;
1417;688;0.8727034;0.7528854;0.9180391;0.8316002;410.9;0.2454153;False;11/23/2025 9:23:55 AM:652;1763861035652;;
1416;692;0.8720306;0.7571831;0.8606437;0.85352;409.3;0.2318877;False;11/23/2025 9:23:55 AM:676;1763861035676;;
1415;697;0.8717021;0.7628872;0.8644355;0.8727624;407.8;0.231945;False;11/23/2025 9:23:55 AM:699;1763861035699;;
1414;714;0.8710669;0.7821496;0.8575684;0.9617302;406.9;0.2424042;False;11/23/2025 9:23:55 AM:721;1763861035721;;
1412;737;0.8698715;0.807375;0.8483098;1.002847;405.5;0.2268434;False;11/23/2025 9:23:55 AM:744;1763861035744;;
1410;754;0.8685877;0.8253047;0.8430306;1.001931;404.3;0.226844;False;11/23/2025 9:23:55 AM:766;1763861035766;;
1410;756;0.868607;0.8276458;0.8701131;0.9087177;401.7;0.2408117;False;11/23/2025 9:23:55 AM:789;1763861035789;;
1410;757;0.8685587;0.8286365;0.8656269;0.8953627;401.8;0.2511487;False;11/23/2025 9:23:55 AM:812;1763861035812;;
1410;758;0.8687145;0.8301474;0.8845833;0.9051735;402.0;0.2435166;False;11/23/2025 9:23:55 AM:835;1763861035835;;
1411;759;0.8690525;0.8313188;0.890874;0.9044856;402.2;0.2435721;False;11/23/2025 9:23:55 AM:856;1763861035856;;
1411;759;0.8690687;0.830675;0.8782173;0.8177475;401.4;0.2293197;False;11/23/2025 9:23:55 AM:880;1763861035880;;
1411;758;0.8690822;0.8301732;0.8782138;0.817749;400.7;0.2293119;False;11/23/2025 9:23:55 AM:902;1763861035902;;
1408;759;0.8675799;0.8314043;0.8394929;0.8937088;401.8;0.2167971;False;11/23/2025 9:23:55 AM:926;1763861035926;;
1408;763;0.8675084;0.8349226;0.8626695;0.9246082;402.5;0.2190153;False;11/23/2025 9:23:55 AM:948;1763861035948;;
1408;765;0.8674487;0.8378425;0.8627216;0.92457;403.1;0.2191094;False;11/23/2025 9:23:55 AM:972;1763861035972;;
1407;767;0.8665128;0.8397046;0.842482;0.9158826;404.3;0.2131913;False;11/23/2025 9:23:55 AM:996;1763861035996;;
1408;766;0.8672315;0.8390863;0.8910937;0.8253276;404.7;0.2137954;False;11/23/2025 9:23:56 AM:19;1763861036019;;
1408;769;0.8672591;0.8420141;0.8734906;0.9253893;406.0;0.2268069;False;11/23/2025 9:23:56 AM:43;1763861036043;;
1408;773;0.8674259;0.8467986;0.8810771;0.9537334;407.2;0.2267834;False;11/23/2025 9:23:56 AM:64;1763861036064;;
1408;774;0.867078;0.847181;0.8525589;0.8693415;407.7;0.2328871;False;11/23/2025 9:23:56 AM:86;1763861036086;;
1407;774;0.8667188;0.8476268;0.8514252;0.9022961;411.2;0.2216975;False;11/23/2025 9:23:56 AM:109;1763861036109;;
1407;775;0.866433;0.8479866;0.8514259;0.9022955;414.4;0.2216988;False;11/23/2025 9:23:56 AM:130;1763861036130;;
1403;775;0.8643086;0.8484175;0.8239351;0.9043481;416.4;0.2133584;False;11/23/2025 9:23:56 AM:153;1763861036153;;
1403;774;0.8642959;0.8475553;0.8586869;0.8291056;417.2;0.2258473;False;11/23/2025 9:23:56 AM:175;1763861036175;;
1403;774;0.8642786;0.8470472;0.8580032;0.8332089;417.9;0.2258772;False;11/23/2025 9:23:56 AM:196;1763861036196;;
1403;776;0.8639867;0.8500825;0.846701;0.9321585;417.9;0.2162;False;11/23/2025 9:23:56 AM:219;1763861036219;;
