X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
569;625;0.2968287;0.5791964;0.2333995;0.6147317;409.7;0.174938;False;11/21/2025 3:39:17 PM:23;1763710757023;;
566;625;0.2950935;0.5788452;0.2527308;0.5523235;408.6;0.1700623;False;11/21/2025 3:39:17 PM:42;1763710757042;;
564;625;0.294261;0.5787642;0.2596479;0.5614139;407.7;0.170092;False;11/21/2025 3:39:17 PM:57;1763710757057;;
561;617;0.2924195;0.5721244;0.2456763;0.4689889;407.4;0.1865714;False;11/21/2025 3:39:17 PM:75;1763710757075;;
556;616;0.2896442;0.5706568;0.2330162;0.5162541;407.1;0.1866349;False;11/21/2025 3:39:17 PM:90;1763710757090;;
538;612;0.2803093;0.5674659;0.1890508;0.4928747;407.6;0.1938658;False;11/21/2025 3:39:17 PM:108;1763710757108;;
524;610;0.2733723;0.5649741;0.1890864;0.4927661;408.0;0.1938883;False;11/21/2025 3:39:17 PM:124;1763710757124;;
496;608;0.258342;0.5633973;0.1479661;0.5050512;409.6;0.1987714;False;11/21/2025 3:39:17 PM:143;1763710757143;;
475;607;0.2478033;0.5621985;0.1479704;0.505029;411.1;0.198773;False;11/21/2025 3:39:17 PM:158;1763710757158;;
464;585;0.2417465;0.5425624;0.1701685;0.373147;410.9;0.2004787;False;11/21/2025 3:39:17 PM:176;1763710757176;;
455;569;0.237001;0.527553;0.1701646;0.3731768;410.8;0.2004781;False;11/21/2025 3:39:17 PM:194;1763710757194;;
456;493;0.2377846;0.4571221;0.2571027;0.1616615;411.7;0.191836;False;11/21/2025 3:39:17 PM:212;1763710757212;;
456;443;0.2378127;0.410395;0.2399688;0.1578236;412.5;0.1918273;False;11/21/2025 3:39:17 PM:227;1763710757227;;
456;391;0.2376752;0.3625662;0.2214511;0.1276427;413.3;0.1918197;False;11/21/2025 3:39:17 PM:245;1763710757245;;
450;376;0.2348351;0.3488519;0.1815792;0.2314927;411.6;0.1981487;False;11/21/2025 3:39:17 PM:261;1763710757261;;
451;383;0.2349746;0.355256;0.2414831;0.4749474;410.2;0.192327;False;11/21/2025 3:39:17 PM:278;1763710757278;;
451;383;0.2353912;0.355552;0.2508838;0.3708819;408.9;0.1923531;False;11/21/2025 3:39:17 PM:294;1763710757294;;
451;387;0.235414;0.3585544;0.2373276;0.4490306;409.1;0.194863;False;11/21/2025 3:39:17 PM:311;1763710757311;;
452;389;0.2354333;0.3610356;0.2373439;0.4490128;409.3;0.194876;False;11/21/2025 3:39:17 PM:329;1763710757329;;
452;385;0.2354377;0.3573741;0.2360197;0.3032069;409.3;0.1905657;False;11/21/2025 3:39:17 PM:345;1763710757345;;
452;386;0.2354366;0.3574298;0.2352487;0.3597031;409.3;0.1906117;False;11/21/2025 3:39:17 PM:360;1763710757360;;
473;379;0.2465989;0.3517606;0.3328747;0.2819077;410.1;0.1972596;False;11/21/2025 3:39:17 PM:379;1763710757379;;
489;375;0.254782;0.3474524;0.3329059;0.2818824;410.8;0.1972845;False;11/21/2025 3:39:17 PM:395;1763710757395;;
490;368;0.2557169;0.3415044;0.2802734;0.2645745;411.6;0.1969328;False;11/21/2025 3:39:17 PM:414;1763710757414;;
492;363;0.2564436;0.3370208;0.2802948;0.2645251;412.2;0.1969497;False;11/21/2025 3:39:17 PM:430;1763710757430;;
517;356;0.2693362;0.3304736;0.3684085;0.2410804;412.8;0.2064639;False;11/21/2025 3:39:17 PM:447;1763710757447;;
535;349;0.2787275;0.3239874;0.3618881;0.2343532;413.4;0.2065703;False;11/21/2025 3:39:17 PM:464;1763710757464;;
536;347;0.2794682;0.32185;0.3019987;0.2717563;414.7;0.1996572;False;11/21/2025 3:39:17 PM:482;1763710757482;;
537;345;0.2800267;0.3202533;0.3020591;0.2716686;415.9;0.1997088;False;11/21/2025 3:39:17 PM:498;1763710757498;;
553;371;0.2881934;0.3437533;0.3623508;0.5091538;417.0;0.2116793;False;11/21/2025 3:39:17 PM:518;1763710757518;;
555;373;0.2892181;0.3456684;0.3194479;0.3987491;417.2;0.2081632;False;11/21/2025 3:39:17 PM:535;1763710757535;;
554;372;0.2887728;0.3448456;0.2708865;0.3106287;417.4;0.20834;False;11/21/2025 3:39:17 PM:552;1763710757552;;
593;370;0.3090786;0.3430941;0.429905;0.2928031;416.7;0.2051965;False;11/21/2025 3:39:17 PM:569;1763710757569;;
621;369;0.3239202;0.3416708;0.4301359;0.2926265;416.0;0.2053517;False;11/21/2025 3:39:17 PM:585;1763710757585;;
800;345;0.4167669;0.3198749;0.6393217;0.1538566;414.9;0.2062749;False;11/21/2025 3:39:17 PM:604;1763710757604;;
908;328;0.4733173;0.3037962;0.6393321;0.1538311;413.9;0.2063088;False;11/21/2025 3:39:17 PM:622;1763710757622;;
979;314;0.5102102;0.2914211;0.6393341;0.1538264;413.0;0.206315;False;11/21/2025 3:39:17 PM:637;1763710757637;;
1141;283;0.5946545;0.2625166;0.7732776;0.0733365;410.7;0.1923673;False;11/21/2025 3:39:17 PM:656;1763710757656;;
1227;269;0.6395828;0.2498062;0.759579;0.1181621;408.7;0.192354;False;11/21/2025 3:39:17 PM:673;1763710757673;;
1317;249;0.6861067;0.2311634;0.8044497;0.07292468;405.6;0.2134893;False;11/21/2025 3:39:17 PM:691;1763710757691;;
1411;231;0.735215;0.2146157;0.8430256;0.0755227;402.9;0.2136201;False;11/21/2025 3:39:17 PM:711;1763710757711;;
1442;233;0.7513306;0.21627;0.7742223;0.2465333;401.4;0.2220734;False;11/21/2025 3:39:17 PM:764;1763710757764;;
1442;322;0.7512736;0.2987726;0.6014189;0.608233;401.5;0.2085634;False;11/21/2025 3:39:17 PM:782;1763710757782;;
1458;308;0.7595519;0.2857756;0.7983379;0.127412;401.6;0.2092151;False;11/21/2025 3:39:17 PM:798;1763710757798;;
1474;286;0.7680088;0.2650649;0.8059162;0.08171989;400.5;0.2044569;False;11/21/2025 3:39:17 PM:816;1763710757816;;
1486;268;0.774186;0.248607;0.8059143;0.08169599;399.6;0.2044724;False;11/21/2025 3:39:17 PM:833;1763710757833;;
1289;257;0.6714354;0.2388667;0.3645406;0.1062543;400.4;0.1998481;False;11/21/2025 3:39:17 PM:849;1763710757849;;
1148;248;0.5983468;0.2303887;0.3641433;0.1063121;401.1;0.1999105;False;11/21/2025 3:39:17 PM:867;1763710757867;;
801;244;0.4176401;0.2260811;0.1141998;0.1318431;401.5;0.1997667;False;11/21/2025 3:39:17 PM:884;1763710757884;;
591;241;0.3078741;0.2232502;0.1086556;0.1418296;400.9;0.1918578;False;11/21/2025 3:39:17 PM:902;1763710757902;;
476;233;0.2482593;0.2163277;0.1115511;0.09487998;400.4;0.1918656;False;11/21/2025 3:39:17 PM:919;1763710757919;;
396;232;0.2062847;0.2151939;0.1071418;0.1510693;400.5;0.1903764;False;11/21/2025 3:39:17 PM:936;1763710757936;;
345;232;0.1797325;0.215001;0.1041062;0.1861794;400.6;0.1903887;False;11/21/2025 3:39:17 PM:952;1763710757952;;
303;232;0.1580667;0.2148231;0.1006156;0.1843486;400.7;0.1967913;False;11/21/2025 3:39:17 PM:970;1763710757970;;
278;231;0.1451683;0.2140236;0.1044022;0.1562361;400.8;0.1967939;False;11/21/2025 3:39:17 PM:987;1763710757987;;
263;227;0.1371728;0.2110162;0.1098673;0.1248404;401.4;0.1924541;False;11/21/2025 3:39:18 PM:5;1763710758005;;
252;225;0.1316816;0.2084924;0.1098855;0.1247117;402.0;0.1924739;False;11/21/2025 3:39:18 PM:23;1763710758023;;
244;223;0.1271364;0.2065448;0.1092044;0.1307982;401.0;0.1864287;False;11/21/2025 3:39:18 PM:41;1763710758041;;
238;221;0.1240672;0.2049856;0.1092113;0.1307481;400.2;0.1864391;False;11/21/2025 3:39:18 PM:60;1763710758060;;
234;220;0.1219232;0.2037338;0.1092109;0.1307506;399.4;0.1864386;False;11/21/2025 3:39:18 PM:75;1763710758075;;
226;220;0.1180103;0.2042695;0.09750342;0.216769;399.6;0.1846815;False;11/21/2025 3:39:18 PM:93;1763710758093;;
226;215;0.1178271;0.1996381;0.1165926;0.09820818;399.6;0.1856383;False;11/21/2025 3:39:18 PM:113;1763710758113;;
226;207;0.1179328;0.1918758;0.1187687;0.06627557;399.6;0.1856365;False;11/21/2025 3:39:18 PM:131;1763710758131;;
224;206;0.1168653;0.1915175;0.1087312;0.1374908;399.8;0.1826793;False;11/21/2025 3:39:18 PM:149;1763710758149;;
220;207;0.1147582;0.1917419;0.09796296;0.1979505;399.9;0.1826671;False;11/21/2025 3:39:18 PM:167;1763710758167;;
219;207;0.1143598;0.1916913;0.1100775;0.1527235;400.1;0.1793817;False;11/21/2025 3:39:18 PM:184;1763710758184;;
217;207;0.1134255;0.1917533;0.1036752;0.1938628;400.3;0.1793436;False;11/21/2025 3:39:18 PM:202;1763710758202;;
218;201;0.1140291;0.1870195;0.1235324;0.08762088;401.3;0.1976062;False;11/21/2025 3:39:18 PM:220;1763710758220;;
216;202;0.1129866;0.1870897;0.1005071;0.1895746;401.4;0.1851522;False;11/21/2025 3:39:18 PM:238;1763710758238;;
215;202;0.1121846;0.1871446;0.1005151;0.1895094;401.5;0.1851467;False;11/21/2025 3:39:18 PM:254;1763710758254;;
214;201;0.1118587;0.1870146;0.1068274;0.151152;400.9;0.1896548;False;11/21/2025 3:39:18 PM:274;1763710758274;;
212;204;0.1106532;0.1889888;0.09330069;0.2288133;400.4;0.1896627;False;11/21/2025 3:39:18 PM:291;1763710758291;;
212;201;0.1108465;0.1866318;0.116672;0.1132347;400.6;0.1895641;False;11/21/2025 3:39:18 PM:308;1763710758308;;
213;198;0.1109636;0.1835376;0.1147151;0.09937882;400.8;0.1896414;False;11/21/2025 3:39:18 PM:324;1763710758324;;
213;194;0.1112029;0.1803603;0.1242838;0.09508635;399.8;0.1732187;False;11/21/2025 3:39:18 PM:341;1763710758341;;
213;192;0.1113595;0.1782447;0.1186522;0.1015157;398.9;0.173232;False;11/21/2025 3:39:18 PM:356;1763710758356;;
214;190;0.1114606;0.1766955;0.1152497;0.1097898;398.8;0.1774298;False;11/21/2025 3:39:18 PM:375;1763710758375;;
214;188;0.111524;0.1747158;0.1144046;0.0976888;398.8;0.177433;False;11/21/2025 3:39:18 PM:389;1763710758389;;
214;188;0.1114883;0.1746542;0.1101159;0.1383793;399.0;0.1800441;False;11/21/2025 3:39:18 PM:407;1763710758407;;
214;186;0.1115502;0.1727325;0.1148143;0.09794019;399.3;0.180084;False;11/21/2025 3:39:18 PM:424;1763710758424;;
214;183;0.1116372;0.1696355;0.1217495;0.07959574;398.1;0.1862813;False;11/21/2025 3:39:18 PM:440;1763710758440;;
214;178;0.111715;0.1657396;0.1208327;0.06549047;397.0;0.1863154;False;11/21/2025 3:39:18 PM:458;1763710758458;;
214;178;0.1117919;0.1654492;0.1210219;0.1353777;397.0;0.1775279;False;11/21/2025 3:39:18 PM:475;1763710758475;;
214;178;0.1118506;0.1652283;0.1210273;0.1353396;396.9;0.1775309;False;11/21/2025 3:39:18 PM:491;1763710758491;;
214;178;0.1118987;0.1649496;0.1156077;0.1456161;396.9;0.1775344;False;11/21/2025 3:39:18 PM:507;1763710758507;;
214;178;0.111845;0.1649039;0.1090895;0.1630517;397.7;0.1714051;False;11/21/2025 3:39:18 PM:524;1763710758524;;
214;177;0.1118088;0.1646841;0.1097954;0.1475079;397.1;0.1826334;False;11/21/2025 3:39:18 PM:543;1763710758543;;
214;177;0.1117814;0.1645168;0.1097967;0.1474941;396.6;0.182627;False;11/21/2025 3:39:18 PM:560;1763710758560;;
214;178;0.1117366;0.165038;0.1087126;0.1813111;397.5;0.1767674;False;11/21/2025 3:39:18 PM:577;1763710758577;;
214;178;0.1117001;0.1654569;0.1087238;0.1812549;398.3;0.1768135;False;11/21/2025 3:39:18 PM:593;1763710758593;;
213;196;0.1114425;0.1816961;0.09977376;0.3217432;398.6;0.1824009;False;11/21/2025 3:39:18 PM:609;1763710758609;;
213;202;0.1113184;0.1873233;0.1030648;0.271144;398.8;0.182431;False;11/21/2025 3:39:18 PM:625;1763710758625;;
213;202;0.1113242;0.1870585;0.1142537;0.1556209;399.0;0.1806993;False;11/21/2025 3:39:18 PM:641;1763710758641;;
213;200;0.1113423;0.1853557;0.1182038;0.1218202;399.3;0.1807357;False;11/21/2025 3:39:18 PM:656;1763710758656;;
213;200;0.1113322;0.1854836;0.109899;0.1923715;398.2;0.1799839;False;11/21/2025 3:39:18 PM:672;1763710758672;;
213;201;0.1112482;0.1861486;0.1043067;0.2106331;397.3;0.1800126;False;11/21/2025 3:39:18 PM:689;1763710758689;;
213;200;0.1112488;0.1861101;0.1144788;0.1674207;395.9;0.1892246;False;11/21/2025 3:39:18 PM:706;1763710758706;;
213;200;0.1112494;0.1860796;0.1144824;0.1674009;394.7;0.1892391;False;11/21/2025 3:39:18 PM:723;1763710758723;;
213;201;0.1112507;0.1861406;0.1116531;0.1906169;395.8;0.1788973;False;11/21/2025 3:39:18 PM:739;1763710758739;;
213;201;0.1112519;0.1861901;0.1116679;0.19055;396.8;0.1789757;False;11/21/2025 3:39:18 PM:754;1763710758754;;
213;201;0.1112537;0.1861889;0.11212;0.1860495;397.8;0.1743263;False;11/21/2025 3:39:18 PM:771;1763710758771;;
213;201;0.1112554;0.1861875;0.1121338;0.1859866;398.7;0.1743963;False;11/21/2025 3:39:18 PM:787;1763710758787;;
213;201;0.1112538;0.1861769;0.1107904;0.1771699;399.4;0.1840447;False;11/21/2025 3:39:18 PM:805;1763710758805;;
213;201;0.1112115;0.1863976;0.1061864;0.2001339;400.1;0.1840605;False;11/21/2025 3:39:18 PM:822;1763710758822;;
212;211;0.1108231;0.1962755;0.094294;0.3048745;399.7;0.1906088;False;11/21/2025 3:39:18 PM:841;1763710758841;;
212;213;0.110773;0.1972333;0.1039318;0.2343328;399.3;0.1906385;False;11/21/2025 3:39:18 PM:856;1763710758856;;
252;223;0.1314619;0.2072652;0.2541061;0.3247677;400.6;0.1845223;False;11/21/2025 3:39:18 PM:873;1763710758873;;
283;226;0.1474958;0.2092912;0.2602791;0.2672562;401.8;0.1846108;False;11/21/2025 3:39:18 PM:889;1763710758889;;
789;225;0.411295;0.2084319;0.7559763;0.1755281;400.7;0.1673432;False;11/21/2025 3:39:18 PM:905;1763710758905;;
1046;224;0.5452778;0.2077332;0.7559742;0.1755377;399.7;0.1673365;False;11/21/2025 3:39:18 PM:923;1763710758923;;
1194;223;0.6222384;0.2071129;0.7559733;0.1755428;398.8;0.1673328;False;11/21/2025 3:39:18 PM:940;1763710758940;;
1210;223;0.6303368;0.2065988;0.6507173;0.1764594;396.8;0.1755404;False;11/21/2025 3:39:18 PM:956;1763710758956;;
1233;214;0.6426219;0.19882;0.6735086;0.09090216;394.9;0.1919433;False;11/21/2025 3:39:18 PM:973;1763710758973;;
1271;206;0.6623685;0.1912557;0.7161857;0.07732968;393.2;0.1920021;False;11/21/2025 3:39:18 PM:988;1763710758988;;
1323;204;0.6894195;0.1890828;0.7497271;0.129359;392.5;0.2017543;False;11/21/2025 3:39:19 PM:6;1763710759006;;
1352;202;0.7044598;0.1875162;0.7497217;0.1293812;391.8;0.2017351;False;11/21/2025 3:39:19 PM:22;1763710759022;;
1375;199;0.7164034;0.184301;0.7495169;0.1097048;390.3;0.1952165;False;11/21/2025 3:39:19 PM:41;1763710759041;;
1390;196;0.7240016;0.1817365;0.7495205;0.1096904;388.9;0.1952296;False;11/21/2025 3:39:19 PM:57;1763710759057;;
1400;194;0.7291845;0.1801433;0.7470854;0.1210947;388.4;0.2031664;False;11/21/2025 3:39:19 PM:76;1763710759076;;
1414;192;0.7365325;0.1782044;0.7665253;0.1091979;388.0;0.2032591;False;11/21/2025 3:39:19 PM:91;1763710759091;;
1405;190;0.7318795;0.1765833;0.7065002;0.1143112;387.8;0.1994812;False;11/21/2025 3:39:19 PM:109;1763710759109;;
1398;189;0.7284355;0.1752224;0.7065144;0.1142861;387.5;0.1995158;False;11/21/2025 3:39:19 PM:127;1763710759127;;
1387;197;0.7228167;0.1826124;0.6701841;0.2659199;386.9;0.2021731;False;11/21/2025 3:39:19 PM:146;1763710759146;;
1381;197;0.719694;0.1830926;0.6942211;0.1992308;386.4;0.2022219;False;11/21/2025 3:39:19 PM:165;1763710759165;;
1384;208;0.7208493;0.1932085;0.728206;0.2963669;387.3;0.1952183;False;11/21/2025 3:39:19 PM:183;1763710759183;;
1384;221;0.7209333;0.205473;0.7215649;0.3207338;386.0;0.1990514;False;11/21/2025 3:39:19 PM:203;1763710759203;;
1384;232;0.7209994;0.2152162;0.7215704;0.3206815;384.8;0.1990667;False;11/21/2025 3:39:19 PM:221;1763710759221;;
1391;229;0.7247072;0.2120921;0.7506295;0.1432204;385.1;0.1993368;False;11/21/2025 3:39:19 PM:241;1763710759241;;
1406;227;0.732618;0.2110652;0.7856092;0.1640534;385.4;0.1994537;False;11/21/2025 3:39:19 PM:257;1763710759257;;
1417;223;0.7385164;0.2068058;0.7784742;0.1245116;384.5;0.2037107;False;11/21/2025 3:39:19 PM:276;1763710759276;;
1416;217;0.737938;0.2018239;0.7300348;0.114243;383.8;0.2105099;False;11/21/2025 3:39:19 PM:296;1763710759296;;
1416;214;0.7375238;0.1981865;0.730069;0.1141086;383.2;0.2105989;False;11/21/2025 3:39:19 PM:314;1763710759314;;
1417;210;0.7381958;0.1948943;0.7474562;0.1136038;382.6;0.2106944;False;11/21/2025 3:39:19 PM:331;1763710759331;;
1427;205;0.7434447;0.190387;0.7868127;0.09933627;383.3;0.201985;False;11/21/2025 3:39:19 PM:351;1763710759351;;
1433;199;0.7467712;0.1845054;0.7804935;0.08102035;383.9;0.2021499;False;11/21/2025 3:39:19 PM:370;1763710759370;;
1434;199;0.7473354;0.1845002;0.7564456;0.1514624;382.9;0.2106154;False;11/21/2025 3:39:19 PM:391;1763710759391;;
1434;206;0.7470113;0.1908865;0.733474;0.2625748;381.9;0.2056856;False;11/21/2025 3:39:19 PM:411;1763710759411;;
1436;206;0.7483259;0.1915441;0.7687471;0.2110617;381.0;0.2057718;False;11/21/2025 3:39:19 PM:429;1763710759429;;
1438;205;0.7490873;0.1903488;0.7623227;0.1409974;382.6;0.209091;False;11/21/2025 3:39:19 PM:453;1763710759453;;
1439;200;0.7497562;0.1854373;0.7655897;0.08796944;384.1;0.2091536;False;11/21/2025 3:39:19 PM:470;1763710759470;;
1450;195;0.7556666;0.180781;0.8036273;0.09963594;384.8;0.2038358;False;11/21/2025 3:39:19 PM:496;1763710759496;;
1447;209;0.7537175;0.1944258;0.7091971;0.3100466;384.6;0.1992684;False;11/21/2025 3:39:19 PM:515;1763710759515;;
1447;210;0.7536818;0.1952008;0.7510608;0.219137;384.3;0.199669;False;11/21/2025 3:39:19 PM:531;1763710759531;;
1457;210;0.7589219;0.1951493;0.8131208;0.175687;385.4;0.2057087;False;11/21/2025 3:39:19 PM:551;1763710759551;;
1457;210;0.7590915;0.1949069;0.7658817;0.1630833;386.2;0.2051566;False;11/21/2025 3:39:19 PM:572;1763710759572;;
1460;207;0.7608758;0.191748;0.7909067;0.1187366;387.0;0.205211;False;11/21/2025 3:39:19 PM:594;1763710759594;;
1460;205;0.7608722;0.1898743;0.7603965;0.1264443;386.9;0.2053563;False;11/21/2025 3:39:19 PM:613;1763710759613;;
1460;205;0.7607954;0.1901063;0.7501105;0.1985497;387.2;0.2081591;False;11/21/2025 3:39:19 PM:633;1763710759633;;
1461;205;0.7611991;0.1898966;0.7762238;0.1562652;387.5;0.2083447;False;11/21/2025 3:39:19 PM:652;1763710759652;;
1452;217;0.756763;0.2015703;0.6996889;0.3081694;385.5;0.2035606;False;11/21/2025 3:39:19 PM:671;1763710759671;;
1446;226;0.7535732;0.2097635;0.6997342;0.3079757;383.7;0.2036741;False;11/21/2025 3:39:19 PM:688;1763710759688;;
1447;216;0.7537487;0.2006639;0.7621501;0.08398396;383.5;0.1992422;False;11/21/2025 3:39:19 PM:708;1763710759708;;
1447;208;0.7539108;0.1926819;0.7621543;0.08396728;383.3;0.1992566;False;11/21/2025 3:39:19 PM:727;1763710759727;;
1435;217;0.7477759;0.2014666;0.6780806;0.2992322;382.8;0.2054113;False;11/21/2025 3:39:19 PM:745;1763710759745;;
1429;220;0.7445151;0.2038382;0.69267;0.2519528;382.2;0.2056529;False;11/21/2025 3:39:19 PM:764;1763710759764;;
1429;219;0.744498;0.2033713;0.7421872;0.1713456;381.8;0.2021491;False;11/21/2025 3:39:19 PM:784;1763710759784;;
1431;213;0.7456127;0.1976677;0.7723608;0.1006086;381.5;0.2022632;False;11/21/2025 3:39:19 PM:801;1763710759801;;
1431;222;0.7456076;0.2058199;0.7445689;0.2997274;382.1;0.1975983;False;11/21/2025 3:39:19 PM:820;1763710759820;;
1429;223;0.7445231;0.2064963;0.7132828;0.231389;382.8;0.2055457;False;11/21/2025 3:39:19 PM:839;1763710759839;;
1429;220;0.7446052;0.2043696;0.7501634;0.1451755;383.4;0.2056739;False;11/21/2025 3:39:19 PM:857;1763710759857;;
1428;225;0.7441061;0.2090827;0.7237714;0.2742328;383.4;0.2078462;False;11/21/2025 3:39:19 PM:880;1763710759880;;
1426;230;0.743071;0.2130137;0.7105726;0.2846135;383.5;0.207774;False;11/21/2025 3:39:19 PM:898;1763710759898;;
1428;230;0.7439273;0.2133203;0.7660902;0.2326679;383.3;0.2089638;False;11/21/2025 3:39:19 PM:916;1763710759916;;
1438;234;0.7491333;0.2166796;0.8100656;0.2854415;383.2;0.2090565;False;11/21/2025 3:39:19 PM:933;1763710759933;;
1421;230;0.7402248;0.2138169;0.6622621;0.1558857;382.7;0.1981747;False;11/21/2025 3:39:19 PM:953;1763710759953;;
1100;252;0.5733784;0.2340276;0.2953717;0.385805;384.9;0.1808666;False;11/21/2025 3:39:19 PM:974;1763710759974;;
918;266;0.478573;0.2468064;0.2818039;0.3775157;386.8;0.1808798;False;11/21/2025 3:39:19 PM:991;1763710759991;;
607;281;0.316529;0.261023;0.09001248;0.3939186;389.9;0.1797515;False;11/21/2025 3:39:20 PM:10;1763710760010;;
450;284;0.2345718;0.2631146;0.1001736;0.3169504;392.6;0.179802;False;11/21/2025 3:39:20 PM:28;1763710760028;;
379;282;0.1975377;0.2616245;0.1248194;0.2183775;396.0;0.1713374;False;11/21/2025 3:39:20 PM:47;1763710760047;;
336;281;0.1750116;0.2603357;0.1249863;0.2182174;399.1;0.1714653;False;11/21/2025 3:39:20 PM:64;1763710760064;;
285;288;0.148701;0.2670896;0.095999;0.3557964;400.5;0.1686102;False;11/21/2025 3:39:20 PM:85;1763710760085;;
263;287;0.1373733;0.2659122;0.1104458;0.22872;400.7;0.1614853;False;11/21/2025 3:39:20 PM:106;1763710760106;;
251;286;0.1309721;0.2650546;0.1104616;0.2286373;400.8;0.1615398;False;11/21/2025 3:39:20 PM:123;1763710760123;;
244;282;0.1273311;0.2613569;0.1151929;0.1889426;401.3;0.178296;False;11/21/2025 3:39:20 PM:141;1763710760141;;
239;279;0.1245361;0.2588921;0.1147756;0.1989835;401.1;0.1806413;False;11/21/2025 3:39:20 PM:161;1763710760161;;
235;277;0.1227662;0.2570426;0.1147784;0.1989728;400.9;0.1806588;False;11/21/2025 3:39:20 PM:177;1763710760177;;
233;275;0.1213883;0.2553466;0.1147903;0.1989273;400.7;0.180734;False;11/21/2025 3:39:20 PM:195;1763710760195;;
226;276;0.1178206;0.255903;0.1028421;0.2749602;401.6;0.1774318;False;11/21/2025 3:39:20 PM:217;1763710760217;;
221;276;0.115595;0.2563021;0.1028441;0.2749521;402.4;0.1774444;False;11/21/2025 3:39:20 PM:234;1763710760234;;
225;256;0.1174079;0.2375335;0.1309294;0.07992207;402.2;0.1801463;False;11/21/2025 3:39:20 PM:253;1763710760253;;
223;256;0.1165442;0.237374;0.1102407;0.2169943;402.2;0.1782105;False;11/21/2025 3:39:20 PM:270;1763710760270;;
223;255;0.1162961;0.2367346;0.1140707;0.1999078;402.2;0.1782755;False;11/21/2025 3:39:20 PM:287;1763710760287;;
222;255;0.1156548;0.2367223;0.110526;0.235162;403.9;0.1861214;False;11/21/2025 3:39:20 PM:306;1763710760306;;
221;255;0.1151801;0.2367124;0.1105248;0.2351658;405.4;0.1861112;False;11/21/2025 3:39:20 PM:324;1763710760324;;
219;256;0.1143468;0.2371874;0.1063788;0.2578043;404.4;0.1726385;False;11/21/2025 3:39:20 PM:343;1763710760343;;
218;256;0.1137055;0.237577;0.1063839;0.25778;403.5;0.1726591;False;11/21/2025 3:39:20 PM:361;1763710760361;;
212;307;0.1108953;0.2849218;0.08371992;0.5249474;403.2;0.1723829;False;11/21/2025 3:39:20 PM:378;1763710760378;;
207;341;0.1081624;0.3163916;0.07984351;0.5081567;402.9;0.1724712;False;11/21/2025 3:39:20 PM:396;1763710760396;;
205;397;0.1069894;0.3676004;0.09219395;0.5948486;403.0;0.1795149;False;11/21/2025 3:39:20 PM:416;1763710760416;;
298;415;0.1556972;0.384761;0.3435001;0.5077341;404.8;0.1380067;False;11/21/2025 3:39:20 PM:436;1763710760436;;
359;428;0.1870153;0.3966908;0.3436102;0.507665;406.5;0.138076;False;11/21/2025 3:39:20 PM:452;1763710760452;;
